goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.16,0.32,0.0,3.18,58.82,0.8,45.45,0.48,75.0,2.07,0.0,90.54,3.98,55.56,90,0.64,0.8,0.48,1.59,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,8.9,0.0,53.27,0.16,0.16,50.0,2.7,60.71,1.91,3.18,0.8,0.0,1.27,0.64,0.0,12.5,0.0,0.0,0.07,0.16,0.0,0.0,Youssouf Ndayishimiye,Nice,985934,1661
0.35,0.12,0.0,5.48,45.59,0.47,38.1,2.0,50.75,1.47,0.0,83.1,5.95,44.89,90,2.0,0.77,3.06,1.12,0.0,0.0,0.0,0.88,0.12,0.0,0.0,0.0,0.0,11.96,0.12,31.3,1.65,1.06,41.86,0.77,81.25,0.18,0.06,0.83,0.59,2.89,1.18,0.77,12.24,0.12,0.35,0.48,0.0,0.0,0.0,Nicolas Pépé,Nice,593526,1661
0.0,0.0,0.0,2.05,57.89,1.68,64.29,0.56,100.0,0.56,0.0,80.17,3.73,60.61,90,0.93,0.75,0.37,1.31,0.0,0.0,0.0,1.12,0.19,0.0,0.0,0.0,0.0,5.98,0.19,36.22,1.87,2.43,34.21,2.61,51.85,0.75,2.24,0.37,0.0,0.19,0.0,0.0,0.0,0.0,0.37,0.01,0.0,0.19,0.0,Faouzi Ghoulam,Angers,133236,1684
0.1,0.1,0.0,3.47,54.26,2.98,60.0,0.45,56.25,2.03,0.0,85.47,6.45,56.77,90,0.99,1.14,0.55,1.24,0.0,0.0,0.0,0.94,0.1,0.0,0.0,0.0,0.0,11.76,0.0,55.47,0.6,0.05,14.29,4.86,69.5,1.04,1.09,0.99,0.0,0.94,0.4,0.25,10.53,0.0,0.05,0.06,0.0,0.0,0.0,Baptiste Santamaria,Stade Rennais,344751,1658
0.0,0.09,0.0,4.96,61.36,1.56,56.67,0.96,52.5,2.85,0.28,80.79,6.52,60.17,90,1.15,0.92,0.64,1.29,0.0,0.0,0.0,1.1,0.05,0.0,0.0,0.0,0.0,11.43,0.14,42.11,1.01,0.51,31.43,1.24,35.53,1.01,2.07,0.69,0.0,0.46,0.14,0.23,0.0,0.0,0.14,0.03,0.0,0.0,0.0,Adrien Truffert,Stade Rennais,999028,1658
0.0,0.06,0.0,4.82,54.09,0.45,34.78,1.12,50.0,2.35,0.06,85.11,5.27,51.65,90,1.34,1.12,0.67,1.18,0.0,0.0,0.0,1.34,0.11,0.0,0.0,0.0,0.0,15.19,0.17,54.13,1.34,1.85,28.45,2.41,53.09,1.57,0.84,1.23,0.06,0.39,0.17,0.06,0.0,0.0,0.11,0.02,0.0,0.06,0.0,Malo Gusto,Olympique Lyonnais,996958,1649
0.22,0.19,0.0,6.07,44.39,0.61,35.85,2.62,52.9,1.5,0.16,85.51,6.67,43.45,90,1.98,1.88,2.49,1.18,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,10.02,0.38,28.25,1.5,1.02,25.0,1.95,65.59,0.61,0.19,1.02,0.26,3.16,1.12,0.99,7.07,0.16,0.13,0.28,0.0,0.0,0.0,Ludovic Blas,Nantes,806076,1647
0.31,0.18,0.0,4.74,51.69,0.53,50.0,1.06,53.33,2.08,0.13,73.08,5.27,51.52,90,1.59,1.11,1.02,1.51,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,7.49,0.18,21.04,1.68,0.49,19.64,1.02,41.07,1.46,0.35,1.42,0.27,2.08,1.02,0.35,14.89,0.04,0.31,0.23,0.0,0.0,0.0,Saîf-Eddine Khaoui,Clermont Foot,346262,1680
0.2,0.12,0.0,4.09,43.35,0.77,44.19,0.81,71.43,1.74,0.28,81.5,4.85,43.48,90,1.54,1.5,1.42,1.42,0.0,0.0,0.0,1.17,0.12,0.0,0.0,0.0,0.0,11.97,0.4,34.75,1.46,0.32,38.1,1.29,56.14,0.28,0.65,2.18,0.16,1.54,0.57,0.28,13.16,0.08,0.36,0.18,0.0,0.0,0.0,Adrien Thomasson,RC Lens,231946,1648
0.06,0.29,0.0,3.78,49.17,0.29,23.08,0.95,66.67,1.3,0.19,87.86,4.06,45.55,90,1.56,1.71,0.83,1.14,0.0,0.0,0.0,1.05,0.1,0.0,0.0,0.0,0.0,12.64,0.16,47.83,1.08,0.35,22.45,3.46,64.5,0.41,0.35,0.98,0.06,1.78,0.57,0.51,3.57,0.1,0.0,0.15,0.0,0.03,0.0,Angel Gomes,Lille,867441,1643
0.32,0.11,0.0,2.55,37.01,8.18,58.3,0.54,52.63,0.7,0.0,56.31,10.72,51.3,90,1.35,2.0,1.52,1.25,0.0,0.0,0.0,0.87,0.11,0.0,0.0,0.0,0.0,5.36,0.0,13.54,0.7,0.05,11.11,0.16,27.27,0.16,1.08,0.49,0.43,3.19,1.08,0.76,10.17,0.16,0.54,0.39,0.0,0.0,0.0,Steve Mounié,Stade Brestois,345035,1715
0.14,0.0,0.0,2.49,51.43,0.35,27.78,0.69,41.67,1.52,0.14,81.12,2.84,46.59,90,0.28,0.48,0.28,1.59,0.0,0.0,0.0,1.59,0.21,0.0,0.0,0.0,0.0,10.12,0.07,29.17,1.94,1.39,30.77,4.23,75.31,0.83,0.69,0.62,0.21,1.66,0.83,0.35,8.33,0.07,0.14,0.17,0.0,0.0,0.07,Mathias Autret,Auxerre,101451,1646
0.0,0.18,0.0,4.98,55.48,1.72,54.9,0.92,48.39,2.89,0.06,76.64,6.7,55.33,90,1.17,1.72,0.37,1.11,0.0,0.0,0.0,1.41,0.12,0.0,0.0,0.0,0.0,6.63,0.0,30.84,0.98,0.55,16.36,1.6,39.39,2.64,1.9,1.11,0.06,0.74,0.06,0.18,0.0,0.06,0.0,0.03,0.0,0.06,0.0,Frédéric Guilbert,RC Strasbourg,372430,1659
0.0,0.22,0.0,2.63,55.3,3.35,68.89,0.11,100.0,1.62,0.0,80.78,5.98,62.17,90,0.94,1.41,0.14,1.08,0.0,0.0,0.0,1.26,0.07,0.0,0.0,0.0,0.0,4.07,0.0,38.01,0.29,0.11,50.0,5.3,48.84,2.27,3.06,0.65,0.04,0.58,0.11,0.18,0.0,0.04,0.0,0.04,0.0,0.04,0.0,Brendan Chardonnet,Stade Brestois,328035,1715
0.13,0.17,0.04,2.25,51.43,2.0,53.93,0.04,20.0,1.92,0.0,87.5,4.25,52.58,90,0.29,1.08,0.25,1.08,0.0,0.0,0.0,1.25,0.08,0.0,0.0,0.0,0.0,3.04,0.0,42.29,0.08,0.0,0.0,3.29,61.24,1.58,3.5,0.67,0.08,0.67,0.25,0.13,18.75,0.0,0.0,0.07,0.0,0.0,0.0,Guillermo Maripán,AS Monaco,339909,1653
0.0,0.06,0.06,3.48,68.52,1.22,56.52,0.66,77.78,2.35,0.0,88.85,4.7,64.94,90,0.47,0.66,0.31,1.07,0.0,0.0,0.0,0.78,0.13,0.0,0.0,0.0,0.0,5.05,0.0,60.47,0.16,0.03,20.0,3.29,43.93,1.29,3.29,0.47,0.03,0.44,0.13,0.16,0.0,0.0,0.03,0.03,0.03,0.03,0.0,Jean-Clair Todibo,Nice,945217,1661
0.14,0.07,0.0,5.21,51.37,0.83,63.16,1.6,46.0,1.6,0.28,81.98,6.05,52.73,90,2.02,0.63,1.67,1.6,0.0,0.0,0.0,0.49,0.28,0.0,0.0,0.0,0.0,13.83,0.14,38.57,1.67,0.97,27.45,1.81,74.29,1.18,0.21,0.9,0.28,2.08,0.69,0.49,6.67,0.0,0.21,0.25,0.0,0.0,0.0,Sofiane Diop,Nice,944164,1661
0.0,0.05,0.0,0.05,66.67,0.18,87.5,0.0,0.0,0.0,0.0,69.4,0.24,81.82,90,0.05,0.0,0.0,1.0,3.68,2.13,1.55,1.42,0.11,0.79,0.26,0.11,0.32,0.55,0.0,17.13,0.03,0.0,0.0,6.76,47.95,0.03,0.37,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.0,Alexander Nübel,AS Monaco,584722,1653
0.04,0.12,0.04,5.23,52.23,1.1,50.0,1.1,45.76,3.41,0.16,77.91,6.33,51.83,90,0.73,1.46,0.85,1.26,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,10.79,0.24,34.49,1.1,0.93,23.47,2.72,49.63,1.95,1.3,1.26,0.08,1.06,0.32,0.24,3.85,0.12,0.12,0.1,0.04,0.0,0.0,Vanderson,AS Monaco,1090694,1653
0.0,0.0,0.0,4.01,51.0,1.65,67.74,0.47,33.33,2.44,0.24,88.37,5.66,54.96,90,1.1,1.26,0.94,1.49,0.0,0.0,0.0,0.79,0.08,0.0,0.0,0.0,0.0,6.53,0.31,41.85,0.79,0.16,12.5,0.94,54.55,1.1,1.18,0.79,0.08,0.87,0.16,0.16,0.0,0.08,0.16,0.08,0.0,0.0,0.0,Nordi Mukiele,Paris Saint-Germain,780014,1644
0.0,0.49,0.0,4.52,48.25,2.55,62.0,0.41,50.0,3.45,0.08,83.7,7.06,52.44,90,0.66,2.46,0.9,1.23,0.0,0.0,0.0,1.89,0.49,0.0,0.0,0.0,0.0,11.09,0.08,50.17,0.99,0.49,66.67,3.12,55.07,2.22,1.64,1.31,0.08,0.74,0.25,0.16,0.0,0.0,0.08,0.07,0.0,0.0,0.0,Lucien Agoumé,Troyes,960006,1652
0.0,0.05,0.0,2.07,67.86,1.74,60.38,0.05,100.0,1.2,0.0,85.41,3.8,64.22,90,0.87,0.54,0.11,1.09,0.0,0.0,0.0,1.3,0.11,0.0,0.0,0.0,0.0,3.15,0.0,36.9,0.05,0.0,0.0,3.26,48.0,0.98,5.76,0.33,0.0,0.33,0.11,0.0,0.0,0.0,0.05,0.02,0.05,0.05,0.0,Julien Laporte,Lorient,791048,1656
0.23,0.2,0.0,3.82,48.52,1.96,54.13,0.66,51.28,1.93,0.1,75.26,5.79,50.29,90,1.26,2.13,0.53,1.13,0.0,0.0,0.0,1.06,0.23,0.0,0.0,0.0,0.0,6.45,0.1,21.54,1.06,0.1,13.04,1.2,43.9,0.86,1.3,0.93,0.37,2.26,0.8,0.43,10.29,0.17,0.07,0.31,0.0,0.03,0.03,Marshall Munetsi,Stade de Reims,894733,1682
0.0,0.31,0.03,2.96,54.38,2.38,63.06,0.31,69.23,1.94,0.03,84.11,5.35,57.93,90,0.72,1.81,0.1,1.19,0.0,0.0,0.0,0.89,0.17,0.0,0.0,0.0,0.0,5.76,0.0,47.08,0.17,0.03,16.67,3.71,52.4,2.15,3.03,0.44,0.07,0.37,0.0,0.1,0.0,0.03,0.0,0.04,0.03,0.03,0.0,Leonardo Balerdi,Olympique de Marseille,928236,1641
0.08,0.08,0.0,1.7,47.37,2.62,70.29,0.57,72.41,0.81,0.08,83.79,4.32,59.04,90,0.32,0.84,0.46,1.03,0.0,0.0,0.0,1.41,0.11,0.0,0.0,0.0,0.0,7.57,0.05,43.43,0.24,0.08,21.43,3.81,52.42,1.51,2.95,0.38,0.05,0.78,0.27,0.24,10.34,0.03,0.0,0.1,0.0,0.05,0.0,Axel Disasi,AS Monaco,827243,1653
0.17,0.22,0.0,3.68,64.08,1.79,52.46,0.78,70.0,1.79,0.0,90.82,5.47,59.76,90,1.12,1.0,0.28,1.17,0.0,0.0,0.0,1.23,0.17,0.0,0.0,0.0,0.0,4.91,0.0,64.0,0.11,0.06,25.0,2.96,54.64,1.39,3.12,0.5,0.06,0.95,0.39,0.17,17.65,0.0,0.11,0.1,0.06,0.0,0.0,Alexsandro Ribeiro,Lille,1049775,1643
0.58,0.15,0.0,4.95,43.22,1.65,41.46,1.55,47.76,0.73,0.1,70.11,6.61,42.77,90,2.72,2.43,2.23,1.55,0.0,0.0,0.0,1.51,0.05,0.0,0.0,0.0,0.0,7.38,0.44,14.81,1.36,0.05,25.0,0.39,80.0,0.24,0.58,0.24,0.39,1.99,1.02,0.49,29.27,0.0,0.68,0.41,0.0,0.0,0.0,Breel Embolo,AS Monaco,352296,1653
0.0,0.19,0.04,5.51,56.03,0.31,34.78,0.88,62.16,3.52,0.04,88.73,5.82,54.29,90,1.11,1.07,0.73,1.11,0.0,0.0,0.0,1.15,0.19,0.0,0.0,0.0,0.0,8.58,0.08,50.06,0.54,0.0,0.0,2.53,58.93,1.3,1.34,2.03,0.0,0.5,0.08,0.23,0.0,0.04,0.0,0.02,0.0,0.0,0.0,Laurent Abergel,Lorient,296434,1656
0.63,0.15,0.0,2.93,35.9,0.42,19.72,1.05,43.21,0.27,0.06,72.5,3.35,32.56,90,1.61,1.14,2.21,1.11,0.0,0.0,0.0,0.93,0.18,0.0,0.0,0.0,0.0,5.08,0.24,11.9,1.08,0.21,30.43,0.33,64.71,0.09,0.42,0.54,0.78,3.83,1.73,0.69,16.41,0.21,0.87,0.79,0.0,0.0,0.0,Folarin Balogun,Stade de Reims,934237,1682
0.05,0.1,0.0,3.34,54.92,0.8,51.61,1.1,61.11,1.54,0.1,77.9,4.14,54.25,90,0.7,0.6,0.5,1.2,0.0,0.0,0.0,1.3,0.1,0.0,0.0,0.0,0.0,8.92,0.35,34.78,1.74,1.45,25.66,3.09,46.27,1.2,1.25,1.0,0.0,0.75,0.2,0.35,6.67,0.0,0.0,0.04,0.0,0.0,0.05,Quentin Merlin,Nantes,1102502,1647
0.08,0.2,0.0,1.88,51.94,2.13,57.58,0.06,50.0,1.15,0.03,81.85,4.0,54.79,90,0.67,1.06,0.11,1.04,0.0,0.0,0.0,1.46,0.17,0.0,0.0,0.0,0.0,2.43,0.03,30.67,0.11,0.06,50.0,4.0,53.56,1.48,5.32,0.53,0.08,0.53,0.2,0.03,15.79,0.06,0.11,0.09,0.0,0.0,0.0,Jubal,Auxerre,329195,1646
0.22,0.22,0.09,4.42,47.87,0.35,53.33,1.27,46.77,2.36,0.13,90.18,4.77,48.23,90,0.83,1.27,1.01,1.23,0.0,0.0,0.0,0.74,0.09,0.0,0.0,0.0,0.0,19.05,0.22,55.09,1.45,0.7,38.1,0.57,68.42,0.7,0.66,1.23,0.13,0.79,0.39,0.09,27.78,0.04,0.22,0.17,0.0,0.0,0.0,Achraf Hakimi,Paris Saint-Germain,814594,1644
0.04,0.16,0.04,5.17,60.75,0.92,71.88,1.07,62.79,2.83,0.08,86.18,6.09,62.2,90,1.27,1.11,0.68,1.07,0.0,0.0,0.0,1.23,0.16,0.0,0.0,0.0,0.0,12.3,0.2,45.18,0.68,0.36,20.93,1.43,45.0,1.43,1.79,0.96,0.04,0.44,0.16,0.12,9.09,0.0,0.24,0.03,0.0,0.08,0.0,Mikkel Desler,Toulouse,226958,1681
0.1,0.14,0.1,3.05,54.7,2.67,76.71,0.19,50.0,2.2,0.1,87.33,5.73,63.16,90,0.67,2.1,0.14,1.24,0.0,0.0,0.0,0.76,0.19,0.0,0.0,0.0,0.0,5.49,0.05,46.72,0.19,0.05,100.0,1.43,37.97,2.15,3.87,0.14,0.14,0.57,0.14,0.19,16.67,0.05,0.05,0.12,0.0,0.05,0.0,Samuel Gigot,Olympique de Marseille,339231,1641
0.11,0.16,0.0,4.94,45.54,0.38,46.67,1.5,68.29,1.83,0.27,82.12,5.32,45.62,90,1.61,2.58,1.66,1.72,0.0,0.0,0.0,0.7,0.16,0.0,0.0,0.0,0.0,16.11,0.27,39.47,1.93,0.91,25.37,1.83,53.13,1.13,0.21,1.13,0.05,1.83,0.64,0.54,5.88,0.0,0.16,0.18,0.0,0.05,0.0,Lovro Majer,Stade Rennais,841947,1658
0.0,0.13,0.07,1.91,52.73,2.44,66.07,0.2,100.0,1.32,0.0,92.86,4.36,59.46,90,0.4,0.53,0.26,1.06,0.0,0.0,0.0,0.73,0.13,0.0,0.0,0.0,0.0,3.7,0.0,60.15,0.33,0.0,0.0,3.9,73.75,1.12,2.84,0.92,0.07,0.2,0.07,0.07,0.0,0.0,0.2,0.04,0.07,0.0,0.0,Warmed Omari,Stade Rennais,999030,1658
0.06,0.17,0.0,4.48,48.77,0.34,33.33,0.79,73.68,2.66,0.06,87.82,4.82,47.22,90,1.02,1.3,1.81,1.53,0.0,0.0,0.0,0.51,0.06,0.0,0.0,0.0,0.0,14.34,0.17,50.67,1.59,0.85,24.19,3.85,71.58,0.96,0.96,1.3,0.17,1.25,0.34,0.45,4.55,0.0,0.17,0.14,0.0,0.06,0.0,Aaron Ramsey,Nice,23571,1661
0.0,0.11,0.0,0.11,80.0,0.14,83.33,0.0,0.0,0.0,0.0,68.24,0.24,81.82,90,0.11,0.0,0.0,1.0,3.38,2.32,1.03,1.35,0.11,0.68,0.16,0.35,0.19,0.7,0.0,17.19,0.0,0.0,0.0,6.16,43.85,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,Marco Bizot,Stade Brestois,100390,1715
0.54,0.0,0.0,9.16,62.96,0.54,100.0,1.62,75.0,5.93,0.0,87.63,9.7,64.29,90,1.62,0.54,2.69,3.77,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,14.55,1.08,45.81,1.62,1.62,30.0,2.69,55.56,1.62,2.69,1.62,0.0,1.62,1.08,0.0,33.33,0.0,0.0,0.09,0.0,0.0,0.0,Lilian Raolisoa,Angers,1462778,1684
0.03,0.3,0.0,4.75,55.95,0.74,50.0,1.69,76.92,1.48,0.03,89.1,5.5,55.07,90,1.62,1.75,0.84,1.08,0.0,0.0,0.0,1.72,0.34,0.0,0.0,0.0,0.0,8.77,0.1,41.88,0.78,0.07,40.0,2.43,80.0,1.65,1.55,0.81,0.0,0.81,0.2,0.2,4.17,0.0,0.0,0.05,0.0,0.03,0.0,Rominigue Kouamé,Troyes,846446,1652
0.32,0.09,0.0,4.58,45.91,0.27,30.0,1.41,54.39,1.36,0.18,83.05,4.85,44.58,90,1.81,0.77,2.54,1.72,0.0,0.0,0.0,1.41,0.05,0.0,0.0,0.0,0.0,11.88,0.14,35.77,1.41,0.82,24.66,1.72,65.52,0.32,0.23,1.0,0.18,2.4,0.95,0.63,13.21,0.23,0.05,0.27,0.0,0.0,0.0,Muhammed Cham-Saračević,Clermont Foot,958901,1680
0.12,0.12,0.0,8.34,61.54,1.04,56.25,2.2,46.34,4.4,0.0,83.62,9.38,60.9,90,1.74,1.04,0.58,2.08,0.0,0.0,0.0,0.46,0.23,0.0,0.0,0.0,0.0,10.66,0.35,39.03,1.27,0.93,20.0,2.43,56.76,1.62,1.39,1.04,0.23,1.39,0.58,0.35,8.33,0.0,0.35,0.12,0.0,0.0,0.0,Youcef Atal,Nice,894238,1661
0.0,0.12,0.0,0.24,50.0,0.12,100.0,0.0,0.0,0.0,0.0,63.24,0.36,60.0,90,0.24,0.12,0.0,1.08,4.21,2.88,1.32,1.68,0.24,1.44,0.48,0.48,0.6,1.2,0.0,20.67,0.0,0.0,0.0,5.77,33.57,0.0,0.84,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mateusz Lis,Troyes,798375,1652
0.0,0.37,0.04,5.63,66.67,0.95,74.29,1.17,78.05,1.9,0.0,86.76,6.58,67.67,90,2.56,1.21,0.55,1.02,0.0,0.0,0.0,1.17,0.04,0.0,0.0,0.0,0.0,3.87,0.07,38.81,0.26,0.22,27.27,2.3,45.99,1.9,1.72,0.73,0.0,0.22,0.07,0.0,0.0,0.0,0.04,0.01,0.0,0.07,0.0,Alidu Seidu,Clermont Foot,1049515,1680
0.0,0.15,0.0,3.47,50.8,0.48,39.39,0.48,59.09,2.34,0.22,81.27,3.95,49.09,90,0.69,1.21,0.44,1.28,0.0,0.0,0.0,1.54,0.07,0.0,0.0,0.0,0.0,5.23,0.22,31.26,0.99,0.33,27.27,2.63,57.14,1.46,1.32,1.39,0.04,0.44,0.04,0.11,0.0,0.0,0.11,0.02,0.0,0.04,0.0,Joris Chotard,Montpellier,976396,1642
0.06,0.23,0.0,2.36,46.5,1.2,46.25,0.78,72.73,1.0,0.13,90.76,3.56,46.41,90,0.58,1.1,0.68,1.03,0.0,0.0,0.0,0.68,0.13,0.0,0.0,0.0,0.0,11.71,0.1,72.15,0.49,0.26,36.36,3.14,54.8,0.84,1.81,0.71,0.1,0.58,0.13,0.29,11.11,0.0,0.0,0.08,0.0,0.03,0.0,Facundo Medina,RC Lens,860307,1648
0.15,0.11,0.0,3.82,53.09,0.59,53.33,0.33,64.29,3.04,0.07,83.73,4.42,53.13,90,0.45,1.15,0.45,1.26,0.0,0.0,0.0,1.82,0.3,0.0,0.0,0.0,0.0,5.98,0.11,31.69,0.82,0.33,31.03,1.63,53.66,1.52,0.71,1.63,0.0,1.0,0.41,0.19,14.81,0.04,0.07,0.06,0.0,0.0,0.0,Xavier Chavalerin,Troyes,157029,1652
0.12,0.14,0.0,1.41,50.0,2.01,64.81,0.2,50.0,0.83,0.0,89.59,3.42,57.77,90,0.37,0.69,0.14,1.01,0.0,0.0,0.0,0.98,0.12,0.0,0.0,0.0,0.0,8.23,0.03,65.87,0.26,0.0,0.0,3.68,53.56,0.86,3.19,0.37,0.12,0.89,0.29,0.12,12.9,0.03,0.0,0.13,0.06,0.03,0.0,Arthur Theate,Stade Rennais,965778,1658
0.39,0.1,0.0,4.18,45.26,0.39,25.0,1.17,60.0,1.56,0.19,83.6,4.57,42.34,90,1.46,1.36,2.43,2.63,0.0,0.0,0.0,0.97,0.39,0.0,0.0,0.0,0.0,11.68,0.29,36.19,3.02,1.36,30.43,2.04,67.74,0.78,0.49,0.58,0.49,3.7,1.65,0.97,10.53,0.19,0.1,0.42,0.0,0.0,0.0,Ross Barkley,Nice,98435,1661
0.09,0.13,0.0,3.84,55.21,0.98,44.23,0.6,56.0,1.66,0.17,87.91,4.82,52.56,90,1.58,1.07,0.6,1.41,0.0,0.0,0.0,0.9,0.13,0.0,0.0,0.0,0.0,16.93,0.26,46.19,0.9,0.17,16.67,3.16,73.27,0.9,0.77,1.02,0.13,1.07,0.26,0.51,8.0,0.0,0.04,0.14,0.0,0.0,0.04,Mattéo Guendouzi,Olympique de Marseille,852404,1641
0.1,0.06,0.06,5.32,60.65,1.14,61.02,1.49,54.02,2.38,0.03,79.44,6.46,60.71,90,1.46,0.67,0.67,1.05,0.0,0.0,0.0,1.33,0.03,0.0,0.0,0.0,0.0,7.92,0.13,29.03,0.89,0.6,22.89,0.86,36.99,1.3,1.58,0.89,0.13,0.73,0.25,0.19,13.04,0.0,0.16,0.1,0.0,0.03,0.0,Neto Borges,Clermont Foot,920008,1680
0.09,0.31,0.0,2.4,57.45,1.25,47.46,0.22,45.45,1.38,0.0,93.07,3.65,53.59,90,0.8,0.85,0.36,1.11,0.0,0.0,0.0,0.98,0.09,0.0,0.0,0.0,0.0,4.1,0.0,65.15,0.09,0.0,0.0,2.94,64.71,1.02,2.36,0.31,0.13,0.67,0.18,0.13,13.33,0.09,0.04,0.06,0.04,0.0,0.0,Tiago Djaló,Lille,892735,1643
2.31,0.0,0.0,11.54,71.43,2.31,100.0,6.92,75.0,0.0,0.0,84.62,13.85,75.0,90,4.62,2.31,0.0,6.92,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,13.85,0.0,25.38,0.0,0.0,0.0,2.31,100.0,0.0,0.0,0.0,0.0,4.62,2.31,0.0,50.0,0.0,0.0,0.32,0.0,0.0,0.0,Yuito Suzuki,RC Strasbourg,1020422,1659
0.0,0.0,0.0,19.57,62.5,0.0,0.0,7.83,100.0,7.83,0.0,92.86,19.57,55.56,90,3.91,7.83,7.83,11.74,0.0,0.0,0.0,3.91,3.91,0.0,0.0,0.0,0.0,11.74,0.0,50.87,3.91,0.0,0.0,0.0,0.0,7.83,0.0,0.0,0.0,7.83,3.91,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,Ruan Potó,Ajaccio,981637,1660
0.0,0.0,0.0,0.0,0.0,8.18,50.0,0.0,0.0,0.0,0.0,100.0,8.18,50.0,90,0.0,0.0,0.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,4.09,100.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jean Claude Billong,Clermont Foot,843083,1680
0.0,0.0,0.0,1.98,50.0,0.99,100.0,0.0,0.0,1.98,0.0,92.0,2.97,60.0,90,0.0,1.98,0.0,1.98,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,7.91,0.0,45.49,0.99,0.99,50.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Flavius Daniliuc,Nice,901885,1661
0.06,0.3,0.0,2.28,56.72,1.8,46.15,0.48,80.0,1.08,0.0,89.51,4.07,51.52,90,0.72,0.96,0.24,1.02,0.0,0.0,0.0,0.96,0.36,0.0,0.0,0.0,0.0,1.86,0.0,50.06,0.06,0.0,0.0,1.14,30.16,0.96,4.13,0.54,0.06,0.18,0.06,0.06,33.33,0.0,0.06,0.04,0.0,0.0,0.0,Bamo Meïté,Lorient,1131541,1656
0.68,0.28,0.04,2.77,39.0,0.71,20.41,1.03,43.94,0.32,0.18,70.67,3.49,32.89,90,1.42,1.14,1.67,1.17,0.0,0.0,0.0,1.46,0.07,0.0,0.0,0.0,0.0,3.88,0.25,10.46,0.78,0.07,10.53,0.21,66.67,0.11,0.11,0.32,0.43,2.24,1.35,0.39,30.16,0.04,0.92,0.43,0.0,0.0,0.0,Elye Wahi,Montpellier,979315,1642
0.05,0.16,0.05,3.29,60.0,0.88,69.57,0.77,73.68,1.48,0.05,86.06,4.17,61.79,90,1.04,0.88,0.38,1.59,0.0,0.0,0.0,1.87,0.16,0.0,0.0,0.0,0.0,11.75,0.05,48.49,0.66,0.38,24.14,5.27,68.09,1.37,1.15,0.66,0.0,1.54,0.38,0.33,3.57,0.0,0.05,0.06,0.0,0.0,0.0,Sanjin Prcić,RC Strasbourg,94822,1659
0.27,0.04,0.0,2.58,40.36,1.31,36.96,1.46,57.58,0.46,0.15,79.44,3.88,39.15,90,0.65,0.58,1.5,1.38,0.0,0.0,0.0,0.81,0.15,0.0,0.0,0.0,0.0,10.61,0.19,26.14,1.46,0.31,25.81,1.11,74.36,0.69,0.35,0.65,0.35,2.42,1.0,0.62,11.11,0.0,0.38,0.31,0.0,0.0,0.0,Karl Toko Ekambi,Stade Rennais,842931,1658
0.17,0.13,0.0,3.82,53.99,1.78,50.62,1.39,64.0,1.3,0.09,79.37,5.6,52.87,90,1.13,0.87,0.87,1.34,0.0,0.0,0.0,1.43,0.13,0.0,0.0,0.0,0.0,12.58,0.26,23.86,1.13,0.61,25.93,0.52,48.0,0.74,0.48,0.82,0.13,1.73,0.78,0.48,10.0,0.04,0.43,0.2,0.0,0.0,0.0,Krépin Diatta,AS Monaco,873534,1653
