goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.1,0.51,0.03,3.4,52.91,0.48,82.35,0.27,57.14,1.94,0.17,90.9,3.88,55.34,90,1.19,1.06,0.31,1.16,0.0,0.0,0.0,1.06,0.1,0.0,0.0,0.0,0.0,12.15,0.1,62.9,0.92,0.68,24.39,4.53,67.17,0.99,1.33,1.5,0.0,1.09,0.2,0.34,9.38,0.03,0.0,0.11,0.0,0.03,0.0,Leandro Paredes,Roma,255389,2702
0.0,0.08,0.0,3.01,73.27,1.18,50.88,0.33,80.0,1.95,0.0,93.63,4.19,65.19,90,0.73,0.41,0.24,1.18,0.0,0.0,0.0,0.57,0.16,0.0,0.0,0.0,0.0,5.77,0.0,69.96,0.16,0.0,0.0,3.94,71.32,0.65,2.52,0.37,0.04,0.45,0.08,0.24,0.0,0.0,0.04,0.03,0.04,0.04,0.0,Jhon Lucumí,Bologna,818481,2685
0.2,0.35,0.0,3.95,57.39,1.92,46.23,0.51,50.0,2.94,0.04,82.25,5.87,53.19,90,0.51,1.61,0.27,1.14,0.0,0.0,0.0,0.9,0.27,0.0,0.0,0.0,0.0,8.46,0.12,53.16,0.59,0.08,40.0,5.52,45.78,1.17,2.54,0.7,0.08,0.94,0.27,0.27,20.83,0.08,0.04,0.11,0.0,0.16,0.0,Lucas Martínez Quarta,Fiorentina,795297,2693
0.14,0.05,0.0,2.65,50.44,0.28,35.29,0.74,50.0,1.07,0.09,87.54,2.93,48.46,90,0.84,0.7,0.65,1.3,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,17.23,0.23,47.0,2.23,1.07,25.84,1.76,52.05,0.42,0.7,0.56,0.05,1.39,0.42,0.51,10.0,0.05,0.0,0.12,0.0,0.0,0.0,Piotr Zieliński,Napoli,138605,2714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,90,0.0,0.0,0.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Carlo Pinsoglio,Juventus,46420,2687
0.08,0.22,0.0,2.87,45.85,2.24,57.75,0.46,68.0,1.97,0.11,83.08,5.11,50.4,90,0.44,2.11,0.57,1.01,0.0,0.0,0.0,1.15,0.05,0.0,0.0,0.0,0.0,11.02,0.14,48.58,0.82,0.16,20.69,2.95,55.1,0.68,1.34,0.6,0.11,1.48,0.25,0.44,5.56,0.11,0.11,0.11,0.0,0.05,0.0,Bryan Cristante,Roma,186855,2702
0.06,0.17,0.0,4.47,62.9,2.12,55.22,0.63,68.75,2.86,0.06,87.59,6.58,60.21,90,0.97,0.52,0.92,1.32,0.0,0.0,0.0,0.97,0.06,0.0,0.0,0.0,0.0,12.77,0.0,49.69,1.09,0.46,29.63,1.49,54.17,1.15,1.2,0.92,0.0,0.69,0.06,0.23,8.33,0.0,0.06,0.03,0.0,0.0,0.0,Mathías Olivera,Napoli,805078,2714
0.08,0.31,0.0,2.48,45.45,0.31,36.36,0.15,30.77,1.79,0.19,82.66,2.79,44.24,90,0.53,1.68,0.23,1.11,0.0,0.0,0.0,0.99,0.19,0.0,0.0,0.0,0.0,12.86,0.31,41.49,1.76,2.06,23.89,2.98,45.61,0.53,1.53,0.92,0.04,0.65,0.23,0.23,11.76,0.0,0.04,0.06,0.0,0.0,0.0,Cristiano Biraghi,Fiorentina,122848,2693
0.19,0.25,0.0,4.35,54.51,1.1,56.45,0.69,55.0,2.6,0.03,84.41,5.45,54.89,90,1.07,1.41,1.13,1.13,0.0,0.0,0.0,1.07,0.13,0.0,0.0,0.0,0.0,12.06,0.06,43.26,0.56,0.22,41.18,2.69,55.48,1.28,0.88,0.6,0.09,1.19,0.34,0.31,15.79,0.0,0.0,0.11,0.0,0.03,0.0,Éderson,Atalanta,946888,2686
0.1,0.25,0.0,3.21,51.27,0.25,30.77,1.11,67.31,1.46,0.1,91.65,3.47,48.88,90,0.64,0.67,1.21,1.14,0.0,0.0,0.0,0.86,0.35,0.0,0.0,0.0,0.0,14.22,0.06,49.23,1.62,0.41,33.33,1.65,72.22,0.57,0.7,0.7,0.1,1.4,0.29,0.48,6.82,0.1,0.03,0.1,0.0,0.0,0.03,Tijjani Reijnders,Milan,893549,2692
0.14,0.57,0.0,1.43,55.56,1.14,44.44,0.14,100.0,1.29,0.0,88.22,2.57,50.0,90,0.0,1.29,0.0,1.0,0.0,0.0,0.0,0.86,0.14,0.0,0.0,0.0,0.0,1.29,0.0,37.43,0.14,0.0,0.0,2.43,60.71,2.71,5.57,0.14,0.14,0.43,0.29,0.0,33.33,0.0,0.0,0.06,0.0,0.0,0.0,Lautaro Giannetti,Udinese,233856,2695
0.0,0.0,0.0,0.14,66.67,0.5,100.0,0.0,0.0,0.0,0.0,64.1,0.64,90.0,90,0.14,0.0,0.0,1.0,3.57,2.29,1.29,1.5,0.29,0.71,0.14,0.86,0.21,0.57,0.0,19.0,0.0,0.0,0.0,4.0,27.45,0.0,1.36,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,Etrit Berisha,Empoli,35656,2705
0.1,0.17,0.0,1.73,54.35,2.73,63.2,0.35,76.92,1.14,0.0,90.22,4.46,59.45,90,0.24,0.66,0.21,1.04,0.0,0.0,0.0,1.11,0.24,0.0,0.0,0.0,0.0,7.02,0.03,69.9,0.48,0.03,25.0,6.09,61.32,0.69,2.94,0.55,0.14,0.86,0.28,0.24,12.0,0.03,0.07,0.08,0.0,0.0,0.0,Amir Rrahmani,Napoli,332155,2714
0.27,0.03,0.0,3.25,46.86,0.3,26.47,0.94,41.18,0.84,0.13,82.69,3.56,43.98,90,1.48,0.77,1.27,1.27,0.0,0.0,0.0,1.14,0.2,0.0,0.0,0.0,0.0,10.4,0.23,23.72,1.88,1.24,33.33,2.01,66.67,0.47,0.4,0.3,0.17,2.18,0.64,0.74,12.31,0.07,0.07,0.16,0.0,0.0,0.0,Andrea Colpani,Monza,928122,2729
0.0,0.0,0.0,0.08,100.0,0.18,100.0,0.0,0.0,0.0,0.0,63.03,0.26,100.0,90,0.13,0.0,0.0,1.0,3.29,2.24,0.92,1.26,0.16,0.5,0.18,0.5,0.18,0.32,0.0,16.29,0.03,0.0,0.0,4.82,33.95,0.03,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,Wladimiro Falcone,Lecce,256667,2689
0.16,0.1,0.0,5.08,47.72,0.49,48.39,1.39,44.33,2.52,0.19,78.53,5.56,47.78,90,1.16,0.97,1.04,1.23,0.0,0.0,0.0,0.87,0.13,0.0,0.0,0.0,0.0,11.1,0.36,31.83,1.39,0.36,19.3,0.91,43.75,0.87,0.68,1.81,0.13,1.39,0.36,0.52,11.63,0.03,0.13,0.14,0.0,0.0,0.03,Felipe Anderson,Lazio,152276,2699
0.06,0.22,0.0,3.21,45.33,0.63,57.14,0.91,54.72,1.45,0.09,86.44,3.84,46.92,90,0.85,0.88,0.91,1.16,0.0,0.0,0.0,0.44,0.13,0.0,0.0,0.0,0.0,18.5,0.16,56.77,1.35,0.41,25.49,3.21,59.3,0.31,0.35,1.38,0.22,1.26,0.38,0.31,5.0,0.06,0.09,0.16,0.03,0.0,0.03,Nicolò Barella,Inter,363856,2697
0.0,0.0,0.0,0.25,66.67,0.37,100.0,0.25,100.0,0.0,0.0,63.75,0.62,83.33,90,0.12,0.0,0.0,1.12,2.87,1.12,1.75,0.75,0.0,0.62,0.25,0.25,0.37,1.0,0.0,19.1,0.0,0.0,0.0,6.62,38.97,0.12,0.62,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.12,0.0,Christos Mandas,Lazio,913762,2699
0.06,0.19,0.0,4.12,50.78,0.95,60.0,1.39,73.33,2.15,0.13,88.8,5.07,52.29,90,0.57,1.65,0.63,1.52,0.0,0.0,0.0,1.14,0.25,0.0,0.0,0.0,0.0,18.24,0.13,69.8,1.46,1.01,32.0,5.0,73.83,1.27,0.95,1.39,0.0,0.25,0.06,0.13,25.0,0.0,0.06,0.02,0.0,0.06,0.06,Yacine Adli,Milan,859024,2692
0.0,0.06,0.03,0.22,80.0,0.53,95.0,0.08,100.0,0.0,0.0,69.25,0.75,90.0,90,0.31,0.06,0.0,1.0,2.44,1.42,1.03,1.03,0.17,1.08,0.47,0.83,0.47,1.58,0.0,25.33,0.03,0.0,0.0,8.25,43.55,0.03,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,Josep Martínez,Genoa,845291,2713
0.0,0.1,0.0,0.1,100.0,0.38,80.0,0.0,0.0,0.0,0.0,57.21,0.48,83.33,90,0.19,0.05,0.0,1.0,3.1,2.1,1.0,1.05,0.14,0.29,0.1,0.76,0.1,1.71,0.0,10.95,0.0,0.0,0.0,4.9,37.45,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.0,0.0,Maduka Okoye,Udinese,891656,2695
0.5,0.1,0.0,4.72,48.7,0.85,48.57,1.56,43.66,1.16,0.1,74.0,5.57,48.68,90,2.06,0.85,1.16,1.66,0.0,0.0,0.0,0.6,0.25,0.0,0.0,0.0,0.0,8.44,0.55,23.15,1.81,1.31,26.0,1.16,56.1,0.4,0.85,1.05,0.4,2.91,1.26,0.3,17.24,0.05,0.7,0.38,0.0,0.05,0.0,Riccardo Orsolini,Bologna,793645,2685
0.04,0.36,0.07,4.74,54.17,0.29,29.63,0.77,61.76,2.15,0.15,78.57,5.03,51.69,90,1.86,1.97,0.87,1.17,0.0,0.0,0.0,1.2,0.11,0.0,0.0,0.0,0.0,9.19,0.15,31.68,1.93,1.17,34.04,3.1,48.3,0.95,0.69,0.77,0.04,0.87,0.26,0.22,4.17,0.04,0.0,0.08,0.0,0.0,0.0,Ondrej Duda,Hellas Verona,246319,2701
0.0,0.1,0.05,3.08,59.05,1.54,41.33,0.45,69.23,1.59,0.0,90.19,4.62,51.67,90,1.14,1.04,0.3,1.04,0.0,0.0,0.0,0.74,0.15,0.0,0.0,0.0,0.0,6.01,0.05,56.59,0.35,0.2,50.0,4.22,62.96,0.99,3.18,0.74,0.0,0.4,0.1,0.1,0.0,0.0,0.05,0.03,0.0,0.0,0.0,Mario Gila Fuentes,Lazio,965828,2699
0.0,0.03,0.0,0.03,50.0,0.14,83.33,0.03,100.0,0.0,0.0,74.65,0.17,75.0,90,0.06,0.03,0.0,1.0,2.31,1.26,1.03,0.66,0.2,0.74,0.14,0.26,0.14,0.57,0.0,18.51,0.03,0.0,0.0,5.77,48.91,0.03,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,Wojciech Szczęsny,Juventus,50490,2687
0.0,0.0,0.0,0.08,60.0,0.16,85.71,0.0,0.0,0.03,0.03,58.3,0.24,75.0,90,0.08,0.0,0.0,1.0,2.86,1.81,1.03,1.19,0.14,0.57,0.41,0.27,0.41,2.41,0.0,18.22,0.03,0.0,0.0,9.81,43.16,0.0,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Lorenzo Montipò,Hellas Verona,253391,2701
0.16,0.16,0.0,5.63,56.69,1.02,39.39,1.33,62.96,2.27,0.16,89.97,6.65,53.13,90,2.03,1.41,1.41,1.56,0.0,0.0,0.0,1.02,0.47,0.0,0.0,0.0,0.0,14.62,0.23,54.74,1.33,0.47,18.75,1.88,63.16,0.94,0.55,0.86,0.0,0.94,0.16,0.39,16.67,0.0,0.08,0.13,0.0,0.16,0.0,Ismaël Bennacer,Milan,823733,2692
0.06,0.17,0.0,5.24,63.32,0.92,52.46,0.46,66.67,3.8,0.14,80.98,6.15,61.43,90,1.0,1.4,0.4,1.06,0.0,0.0,0.0,1.09,0.14,0.0,0.0,0.0,0.0,5.69,0.11,27.52,0.4,0.06,16.67,0.74,40.0,1.46,0.94,1.03,0.03,0.86,0.11,0.31,6.67,0.0,0.03,0.05,0.03,0.0,0.03,Morten Frendrup,Genoa,918440,2713
0.0,0.35,0.0,3.64,51.22,1.28,57.81,0.1,37.5,2.77,0.17,85.07,4.92,52.79,90,0.83,1.49,0.28,1.04,0.0,0.0,0.0,0.87,0.14,0.0,0.0,0.0,0.0,11.19,0.03,49.52,0.8,0.1,18.75,3.98,52.75,1.39,1.7,1.63,0.0,0.55,0.1,0.14,0.0,0.0,0.1,0.02,0.0,0.0,0.0,Marten de Roon,Atalanta,100389,2686
0.62,0.23,0.04,2.33,37.97,1.48,40.86,0.7,43.9,0.35,0.16,71.64,3.81,39.04,90,1.32,1.2,1.63,1.28,0.0,0.0,0.0,0.7,0.19,0.0,0.0,0.0,0.0,5.24,0.12,14.72,1.13,0.04,14.29,0.47,63.16,0.04,0.43,0.27,0.74,4.27,1.51,1.13,14.55,0.12,0.5,0.65,0.0,0.0,0.0,Dušan Vlahović,Juventus,832208,2687
0.03,0.19,0.0,3.12,58.93,2.42,57.46,0.31,58.82,1.61,0.03,78.31,5.54,58.28,90,1.2,1.13,0.35,1.17,0.0,0.0,0.0,0.88,0.16,0.0,0.0,0.0,0.0,4.03,0.03,30.36,0.35,0.13,13.33,2.33,37.37,1.42,3.37,0.57,0.03,1.07,0.31,0.25,2.94,0.19,0.13,0.06,0.0,0.0,0.0,Johan Vásquez,Genoa,889785,2713
0.23,0.11,0.0,3.97,47.09,0.53,28.57,1.78,48.96,1.51,0.08,81.03,4.5,43.75,90,0.68,1.1,0.76,1.29,0.0,0.0,0.0,1.02,0.04,0.0,0.0,0.0,0.0,8.7,0.23,25.68,2.34,1.51,32.26,2.19,63.04,0.38,0.83,0.87,0.04,2.16,0.64,0.72,10.53,0.08,0.0,0.14,0.0,0.0,0.0,Lazar Samardžić,Udinese,980624,2695
0.15,0.15,0.0,4.58,46.71,0.18,17.14,1.94,53.85,0.95,0.12,78.39,4.77,43.79,90,1.69,1.05,1.69,1.14,0.0,0.0,0.0,1.45,0.25,0.0,0.0,0.0,0.0,9.01,0.15,18.3,1.45,0.65,15.56,0.65,44.68,0.46,0.22,0.95,0.15,2.58,0.92,0.58,5.95,0.06,0.12,0.18,0.0,0.0,0.0,Armand Laurienté,Sassuolo,932643,2793
0.06,0.15,0.0,2.96,61.25,3.69,63.21,0.15,62.5,1.66,0.12,80.02,6.65,62.32,90,1.27,1.15,0.3,1.06,0.0,0.0,0.0,1.39,0.15,0.0,0.0,0.0,0.0,2.78,0.12,31.33,0.36,0.0,0.0,3.23,44.58,1.36,5.08,0.48,0.09,0.73,0.18,0.09,8.33,0.03,0.0,0.07,0.03,0.03,0.0,Alberto Dossena,Cagliari,870211,2719
0.1,0.1,0.0,3.2,48.69,0.86,39.06,0.96,63.64,0.96,0.07,82.93,4.06,46.27,90,1.27,0.9,1.21,1.14,0.0,0.0,0.0,0.86,0.14,0.0,0.0,0.0,0.0,12.22,0.1,27.27,1.21,0.41,32.43,0.72,60.0,0.38,0.38,0.9,0.03,1.58,0.38,0.69,6.52,0.03,0.31,0.08,0.0,0.0,0.0,Nikola Vlašić,Torino,357596,2696
0.26,0.13,0.0,2.07,43.93,1.58,53.73,0.53,50.0,1.23,0.26,87.17,3.65,47.7,90,0.31,0.88,0.57,1.49,0.0,0.0,0.0,0.97,0.31,0.0,0.0,0.0,0.0,11.95,0.31,43.29,1.36,0.04,10.0,2.15,63.64,0.7,1.36,0.75,0.35,1.76,0.79,0.35,15.0,0.04,0.26,0.31,0.0,0.0,0.0,Mario Pašalić,Atalanta,190437,2686
0.04,0.09,0.0,4.1,63.09,0.74,48.57,0.96,51.16,2.31,0.04,87.04,4.84,60.33,90,0.83,0.61,0.35,1.13,0.0,0.0,0.0,0.79,0.09,0.0,0.0,0.0,0.0,8.55,0.04,39.26,0.65,0.87,30.3,2.05,50.54,0.79,1.75,0.57,0.0,0.31,0.09,0.09,14.29,0.0,0.09,0.02,0.0,0.09,0.0,Michael Kayode,Fiorentina,1137431,2693
0.19,0.24,0.05,6.14,53.53,0.43,56.25,1.9,40.82,1.52,0.1,83.11,6.56,53.7,90,2.76,0.76,1.19,1.43,0.0,0.0,0.0,0.71,0.14,0.0,0.0,0.0,0.0,12.03,0.05,35.58,2.09,1.19,29.07,1.76,77.08,0.62,0.43,0.71,0.14,1.38,0.48,0.29,13.79,0.05,0.1,0.13,0.0,0.05,0.0,Alexis Saelemaekers,Bologna,901891,2685
0.44,0.17,0.03,1.12,32.35,1.77,48.15,0.37,45.83,0.2,0.1,72.38,2.89,40.48,90,0.58,0.82,1.09,1.09,0.0,0.0,0.0,0.95,0.07,0.0,0.0,0.0,0.0,6.54,0.17,14.81,0.99,0.1,23.08,0.24,53.85,0.0,0.65,0.07,0.34,2.21,0.95,0.58,20.0,0.03,0.85,0.33,0.0,0.03,0.0,Romelu Lukaku,Roma,78893,2702
0.0,0.2,0.0,2.66,50.0,0.2,100.0,0.61,60.0,1.02,0.41,91.04,2.86,51.85,90,1.02,0.61,0.82,1.64,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,10.64,0.41,37.43,2.25,1.43,36.84,2.45,75.0,0.82,0.2,0.82,0.0,1.23,0.41,0.2,0.0,0.2,0.2,0.08,0.0,0.0,0.0,Nicolò Fagioli,Juventus,901850,2687
0.33,0.15,0.0,1.93,44.17,8.12,71.25,0.15,57.14,0.22,0.07,53.15,10.05,63.74,90,1.64,1.78,0.8,1.35,0.0,0.0,0.0,1.2,0.29,0.0,0.0,0.0,0.0,3.1,0.18,11.69,0.76,0.0,0.0,0.15,30.77,0.04,1.46,0.18,0.18,1.86,0.76,0.25,17.65,0.11,0.25,0.27,0.0,0.0,0.0,Milan Đurić,Monza,76132,2729
0.26,0.22,0.0,4.45,53.37,1.86,56.58,1.3,60.0,1.21,0.04,85.77,6.31,54.28,90,1.95,1.69,0.95,1.25,0.0,0.0,0.0,0.95,0.26,0.0,0.0,0.0,0.0,9.43,0.04,26.6,1.08,0.17,30.77,0.3,43.75,0.39,0.43,0.52,0.0,1.73,0.61,0.61,15.0,0.0,0.04,0.16,0.0,0.04,0.0,Ruben Loftus-Cheek,Milan,284441,2692
0.12,0.17,0.0,4.64,48.78,0.17,15.79,0.81,66.67,3.07,0.12,89.05,4.81,45.36,90,0.75,2.26,0.87,1.68,0.0,0.0,0.0,0.64,0.17,0.0,0.0,0.0,0.0,12.05,0.29,46.65,1.39,0.06,9.09,1.56,65.85,1.04,0.41,1.39,0.06,1.68,0.46,0.58,6.9,0.12,0.12,0.11,0.0,0.0,0.0,Daichi Kamada,Lazio,794338,2699
0.05,0.26,0.0,2.68,51.49,0.41,32.0,0.05,8.33,2.22,0.21,87.49,3.09,47.62,90,0.46,0.57,0.26,1.6,0.0,0.0,0.0,0.98,0.21,0.0,0.0,0.0,0.0,11.03,0.15,47.22,2.37,2.32,36.89,3.97,55.0,1.03,0.98,1.13,0.0,1.65,0.52,0.31,3.13,0.0,0.1,0.09,0.0,0.05,0.05,Alessandro Florenzi,Milan,152420,2692
0.23,0.0,0.0,4.27,51.39,1.04,40.91,1.38,60.0,0.81,0.58,80.9,5.31,48.94,90,2.19,1.62,1.73,2.65,0.0,0.0,0.0,0.35,0.12,0.0,0.0,0.0,0.0,15.58,0.81,31.27,2.08,0.58,16.13,3.23,84.85,0.12,0.23,0.35,0.12,2.08,0.69,0.46,11.11,0.0,0.92,0.37,0.0,0.0,0.0,Alexis Sánchez,Inter,34120,2697
0.03,0.15,0.0,3.85,61.21,0.91,48.44,1.26,55.13,1.06,0.21,85.37,4.76,58.27,90,1.56,0.41,0.68,1.09,0.0,0.0,0.0,0.82,0.15,0.0,0.0,0.0,0.0,7.05,0.29,28.12,1.53,1.29,24.72,1.62,66.27,0.44,0.88,0.38,0.03,0.94,0.09,0.29,3.13,0.0,0.06,0.06,0.03,0.06,0.0,Raoul Bellanova,Torino,826185,2696
0.06,0.0,0.0,1.24,61.11,2.6,64.79,0.11,100.0,1.02,0.0,92.36,3.84,63.55,90,0.11,0.45,0.0,1.41,0.0,0.0,0.0,0.23,0.06,0.0,0.0,0.0,0.0,2.49,0.0,52.63,0.11,0.0,0.0,1.53,55.1,1.36,2.77,0.4,0.0,0.57,0.17,0.23,10.0,0.0,0.0,0.03,0.0,0.0,0.0,Stefan de Vrij,Inter,91046,2697
0.37,0.22,0.0,4.02,45.76,1.34,36.0,1.19,47.06,0.97,0.15,74.35,5.36,42.86,90,1.86,1.19,1.71,1.94,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,8.94,0.67,23.32,2.46,3.2,32.09,1.42,45.24,0.15,0.45,0.75,0.22,2.83,0.89,0.52,13.16,0.07,0.15,0.25,0.0,0.0,0.0,Nicolas Viola,Cagliari,21608,2719
0.17,0.25,0.04,2.24,58.89,1.23,50.88,0.08,50.0,1.78,0.0,91.34,3.47,55.78,90,0.38,1.1,0.0,1.1,0.0,0.0,0.0,0.76,0.38,0.0,0.0,0.0,0.0,2.2,0.0,64.8,0.17,0.04,33.33,1.95,44.23,1.1,2.75,0.47,0.04,0.72,0.34,0.08,23.53,0.0,0.04,0.16,0.0,0.04,0.0,Fikayo Tomori,Milan,788255,2692
0.14,0.24,0.0,1.94,47.5,1.7,60.24,0.31,47.37,1.13,0.0,86.07,3.65,52.71,90,0.51,1.33,0.41,1.09,0.0,0.0,0.0,0.68,0.24,0.0,0.0,0.0,0.0,5.86,0.14,38.11,0.34,0.2,31.58,2.52,51.75,0.65,2.8,0.17,0.2,1.19,0.24,0.27,11.43,0.03,0.0,0.19,0.0,0.03,0.0,Federico Gatti,Juventus,1128063,2687
0.03,0.31,0.0,3.45,52.6,0.68,41.67,0.27,72.73,2.67,0.03,91.06,4.14,50.42,90,0.51,1.5,0.55,1.09,0.0,0.0,0.0,0.65,0.1,0.0,0.0,0.0,0.0,12.1,0.03,58.13,0.68,0.0,0.0,0.89,38.81,1.23,1.64,1.06,0.07,0.48,0.14,0.21,7.14,0.0,0.0,0.04,0.0,0.07,0.03,Remo Freuler,Bologna,115516,2685
0.15,0.15,0.0,2.02,45.05,0.59,50.0,0.2,36.36,1.28,0.1,69.01,2.61,46.09,90,0.54,0.79,0.99,1.53,0.0,0.0,0.0,0.94,0.2,0.0,0.0,0.0,0.0,7.39,0.39,21.29,2.86,2.37,30.77,3.11,51.64,0.99,0.99,0.35,0.0,1.68,0.39,0.64,8.82,0.15,0.15,0.09,0.0,0.0,0.0,Rémi Oudin,Lecce,842709,2689
0.12,0.12,0.0,3.46,53.85,1.48,57.14,0.37,50.0,1.61,0.0,87.93,4.95,54.79,90,1.48,2.1,0.49,1.98,0.0,0.0,0.0,0.49,0.25,0.0,0.0,0.0,0.0,10.14,0.12,53.16,0.62,0.37,60.0,2.97,51.06,1.85,2.84,0.12,0.0,0.62,0.12,0.12,20.0,0.0,0.0,0.05,0.0,0.0,0.0,Alex Sandro,Juventus,84854,2687
0.04,0.11,0.0,2.75,49.06,2.86,65.85,0.53,78.95,1.87,0.11,81.74,5.61,56.38,90,0.39,1.69,0.42,1.16,0.0,0.0,0.0,1.02,0.14,0.0,0.0,0.0,0.0,6.42,0.07,44.03,0.39,0.11,60.0,1.59,31.47,2.08,2.33,0.74,0.04,0.67,0.21,0.18,5.26,0.04,0.14,0.05,0.0,0.0,0.0,Giorgio Scalvini,Atalanta,1012176,2686
0.17,0.08,0.03,2.82,54.59,0.92,49.25,0.39,48.28,1.23,0.08,89.04,3.74,53.17,90,1.23,0.78,0.5,1.03,0.0,0.0,0.0,1.09,0.14,0.0,0.0,0.0,0.0,12.13,0.0,52.78,0.75,0.17,31.58,2.15,58.33,0.75,1.17,0.72,0.06,0.75,0.36,0.22,22.22,0.0,0.03,0.18,0.0,0.03,0.0,Matteo Pessina,Monza,350210,2729
0.16,0.08,0.0,5.22,54.62,0.56,70.0,1.69,52.5,0.8,0.24,85.29,5.78,55.81,90,2.73,0.64,1.93,1.77,0.0,0.0,0.0,0.8,0.16,0.0,0.0,0.0,0.0,12.85,0.32,25.61,1.04,0.88,23.91,0.96,60.0,0.16,0.16,0.4,0.24,2.73,1.04,0.8,5.88,0.0,0.48,0.21,0.0,0.0,0.0,Riccardo Sottil,Fiorentina,893640,2693
4.29,0.0,0.0,4.29,50.0,0.0,0.0,0.0,0.0,4.29,0.0,85.71,4.29,50.0,90,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,0.0,25.71,0.0,0.0,0.0,4.29,100.0,0.0,0.0,0.0,0.0,8.57,4.29,0.0,50.0,0.0,0.0,0.39,0.0,0.0,0.0,Federico Di Francesco,Lecce,320979,2689
4.29,0.0,0.0,8.57,40.0,0.0,0.0,0.0,0.0,8.57,0.0,81.82,8.57,33.33,90,0.0,4.29,4.29,8.57,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.0,8.57,0.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,4.29,4.29,0.0,100.0,0.0,0.0,0.34,0.0,0.0,0.0,Chaka Traorè,Milan,1099371,2692
0.0,0.21,0.0,2.67,48.73,1.32,52.78,0.62,38.3,1.66,0.24,80.77,3.98,50.0,90,0.42,0.8,0.66,1.18,0.0,0.0,0.0,0.52,0.21,0.0,0.0,0.0,0.0,9.25,0.17,26.32,1.42,0.48,23.73,0.97,62.22,0.62,2.11,0.35,0.14,0.8,0.24,0.14,0.0,0.03,0.21,0.1,0.0,0.0,0.0,Weston McKennie,Juventus,881931,2687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,0.0,90,0.0,0.0,0.0,11.25,11.25,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,22.5,0.0,0.0,0.0,11.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Nicola Bagnolini,Bologna,1085555,2685
0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,0.0,82.63,0.27,100.0,90,0.0,0.0,0.0,1.07,2.14,1.07,1.07,0.8,0.0,1.6,0.27,0.0,0.27,0.53,0.0,36.85,0.0,0.0,0.0,4.01,36.59,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Emil Audero,Inter,318603,2697
0.04,0.11,0.0,5.48,53.06,0.35,28.57,1.02,41.43,1.79,0.04,81.23,5.83,50.46,90,2.7,1.69,1.26,1.3,0.0,0.0,0.0,1.26,0.21,0.0,0.0,0.0,0.0,6.46,0.11,15.81,1.09,0.98,21.37,0.63,62.07,0.49,0.21,0.67,0.14,2.49,0.6,0.95,1.41,0.11,0.11,0.14,0.0,0.0,0.0,Nicolò Cambiaghi,Empoli,971005,2705
