goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.14,0.42,0.14,5.5,57.92,1.41,62.5,1.22,53.06,2.68,0.09,80.59,6.92,58.8,90,1.6,1.51,0.94,1.41,0.0,0.0,0.0,1.27,0.33,0.0,0.0,0.0,0.0,9.6,0.38,37.31,1.79,1.98,28.57,3.34,54.62,1.08,1.51,0.56,0.0,0.99,0.24,0.28,14.29,0.05,0.05,0.06,0.0,0.0,0.0,Marcos Acuña,Sevilla,578560,2833
0.46,0.18,0.03,1.89,33.51,6.07,55.9,0.37,44.44,0.37,0.09,57.84,7.95,48.24,90,1.19,1.8,1.4,1.07,0.0,0.0,0.0,0.94,0.12,0.0,0.0,0.0,0.0,5.61,0.09,14.39,0.64,0.0,0.0,0.4,38.24,0.37,2.22,0.3,0.34,2.32,0.91,0.4,19.74,0.0,0.88,0.38,0.0,0.0,0.0,Vedat Muriqi,Mallorca,310874,2826
0.18,0.0,0.0,2.77,50.0,0.42,35.0,1.03,62.96,0.48,0.36,72.94,3.2,47.32,90,1.27,0.48,0.9,1.15,0.0,0.0,0.0,0.97,0.18,0.0,0.0,0.0,0.0,9.05,0.12,24.55,2.17,1.21,36.36,1.09,60.0,0.42,0.54,0.78,0.0,1.15,0.54,0.36,15.79,0.0,0.12,0.17,0.0,0.0,0.0,Viktor Tsygankov,Girona FC,319735,24264
0.05,0.28,0.0,5.0,55.33,1.65,62.07,1.24,60.0,3.35,0.0,87.79,6.65,56.86,90,0.41,1.84,0.69,1.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,9.55,0.14,43.88,0.6,0.18,40.0,3.17,67.65,0.92,2.62,0.73,0.09,0.64,0.18,0.14,7.14,0.0,0.0,0.05,0.0,0.0,0.0,Juan Foyth,Villarreal,873189,2819
0.09,0.18,0.0,4.05,52.38,0.46,45.45,0.87,50.0,1.66,0.23,86.12,4.51,51.58,90,1.52,1.38,1.1,1.29,0.0,0.0,0.0,0.78,0.18,0.0,0.0,0.0,0.0,17.8,0.46,44.79,1.66,0.14,15.0,1.75,67.86,0.69,0.74,0.37,0.32,1.38,0.6,0.41,6.67,0.05,0.14,0.18,0.0,0.0,0.05,David Silva,Real Sociedad,11781,2824
0.0,0.0,0.0,3.75,100.0,3.75,100.0,3.75,100.0,0.0,3.75,83.33,7.5,100.0,90,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.75,0.0,0.0,3.75,100.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carlos García,Cádiz,1084423,4488
0.0,0.14,0.0,0.07,100.0,0.28,100.0,0.0,0.0,0.0,0.0,49.46,0.35,100.0,90,0.07,0.0,0.0,1.06,3.12,1.92,1.14,0.64,0.28,0.78,0.28,0.57,0.35,3.26,0.0,16.11,0.0,0.0,0.0,8.23,33.62,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marko Dmitrović,Sevilla,94527,2833
0.07,0.07,0.0,1.88,60.87,1.75,57.78,0.0,0.0,1.21,0.0,81.81,3.63,59.34,90,0.67,0.87,0.13,1.01,0.0,0.0,0.0,1.01,0.07,0.0,0.0,0.0,0.0,4.1,0.0,42.01,0.34,0.0,0.0,5.38,54.42,1.21,3.56,0.2,0.13,0.67,0.13,0.34,10.0,0.07,0.2,0.06,0.0,0.0,0.0,Iñigo Martínez,Athletic Club,173883,2825
0.0,0.11,0.0,6.48,64.55,0.16,18.75,2.07,72.22,1.12,0.16,86.15,6.64,60.98,90,3.29,0.69,1.59,1.59,0.0,0.0,0.0,0.9,0.05,0.0,0.0,0.0,0.0,20.07,0.27,44.92,2.5,1.96,32.74,1.49,66.67,0.21,0.11,0.58,0.27,1.49,0.37,0.42,0.0,0.0,0.05,0.16,0.0,0.0,0.0,Iker Muniain,Athletic Club,71707,2825
0.0,0.03,0.0,0.13,71.43,0.18,87.5,0.0,0.0,0.03,0.0,68.75,0.32,80.0,90,0.11,0.0,0.0,1.0,2.63,1.76,0.87,0.76,0.16,0.37,0.45,0.29,0.45,1.68,0.0,21.13,0.03,0.0,0.0,7.68,45.84,0.0,0.74,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,Álex Remiro,Real Sociedad,791773,2824
0.16,0.22,0.0,3.21,51.24,0.37,60.0,0.66,45.65,1.53,0.16,71.6,3.59,52.04,90,1.03,1.12,0.53,1.09,0.0,0.0,0.0,1.15,0.12,0.0,0.0,0.0,0.0,8.49,0.22,18.25,1.5,0.97,19.5,0.62,28.57,1.06,0.5,0.69,0.06,1.62,0.66,0.44,9.62,0.03,0.37,0.11,0.03,0.0,0.0,Álvaro García,Rayo Vallecano,345111,2818
0.15,0.07,0.07,3.16,49.13,0.48,35.14,1.04,59.57,0.93,0.11,81.84,3.64,46.67,90,1.19,0.33,1.52,1.15,0.0,0.0,0.0,0.86,0.19,0.0,0.0,0.0,0.0,17.25,0.26,40.04,2.08,1.19,23.7,2.45,62.26,0.52,0.22,0.71,0.07,1.45,0.41,0.59,10.26,0.07,0.15,0.16,0.0,0.0,0.0,Sergio Canales,Real Betis,41560,2816
0.0,0.06,0.0,0.19,77.78,0.25,90.0,0.0,0.0,0.03,0.0,69.51,0.44,84.21,90,0.17,0.03,0.0,1.0,3.86,2.58,1.28,1.53,0.22,0.58,0.31,0.53,0.31,0.69,0.0,17.42,0.0,0.0,0.0,6.58,47.31,0.0,1.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,Édgar Badía,Elche,811557,2846
0.05,0.26,0.0,3.0,46.34,0.53,34.48,0.63,48.0,1.68,0.11,85.75,3.53,44.08,90,0.68,1.58,0.58,1.16,0.0,0.0,0.0,0.53,0.05,0.0,0.0,0.0,0.0,12.21,0.37,32.32,1.58,0.21,9.09,0.95,64.29,0.89,0.89,0.68,0.05,1.26,0.53,0.37,4.17,0.05,0.16,0.11,0.0,0.0,0.05,Marcos Llorente,Atlético Madrid,353138,2836
0.0,0.45,0.0,5.67,63.0,1.17,56.52,0.45,71.43,3.6,0.18,89.42,6.84,61.79,90,1.71,1.53,0.9,1.8,0.0,0.0,0.0,0.81,0.09,0.0,0.0,0.0,0.0,7.11,0.18,50.94,0.45,0.0,0.0,1.98,61.11,2.34,0.99,0.72,0.0,0.99,0.0,0.0,0.0,0.0,0.18,0.07,0.0,0.09,0.0,Geoffrey Kondogbia,Atlético Madrid,96544,2836
0.18,0.06,0.06,3.17,54.17,1.28,55.26,0.55,56.25,1.4,0.12,76.84,4.45,54.48,90,1.22,0.92,0.49,1.28,0.0,0.0,0.0,1.04,0.06,0.0,0.0,0.0,0.0,9.76,0.31,29.35,1.28,0.92,20.55,1.65,37.5,1.22,3.11,0.92,0.24,1.28,0.49,0.18,14.29,0.0,0.06,0.14,0.0,0.0,0.0,Juan Miranda,Real Betis,855829,2816
0.55,0.69,0.0,5.41,46.43,0.97,43.75,0.83,28.57,1.39,0.42,77.31,6.38,46.0,90,3.19,2.22,1.66,1.94,0.0,0.0,0.0,0.97,0.14,0.0,0.0,0.0,0.0,8.88,0.69,23.16,1.39,0.14,12.5,0.97,33.33,0.42,0.28,0.69,0.69,3.61,1.66,0.97,15.38,0.0,0.42,0.39,0.0,0.0,0.0,João Félix,Atlético Madrid,851671,2836
0.0,0.08,0.0,0.08,60.0,0.11,100.0,0.0,0.0,0.0,0.0,49.71,0.18,77.78,90,0.08,0.03,0.0,1.0,3.26,1.89,1.34,1.0,0.18,0.87,0.47,0.39,0.5,2.84,0.0,13.47,0.11,0.0,0.0,11.05,45.11,0.03,0.92,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.0,David Soria,Getafe,604258,2859
0.04,0.27,0.04,2.31,66.67,2.2,58.76,0.23,85.71,1.31,0.04,81.12,4.51,62.57,90,0.85,0.85,0.04,1.08,0.0,0.0,0.0,1.08,0.08,0.0,0.0,0.0,0.0,6.78,0.12,43.02,0.54,0.15,44.44,4.62,47.24,1.85,3.85,0.27,0.0,0.31,0.04,0.12,12.5,0.0,0.04,0.03,0.0,0.0,0.0,Yeray Álvarez,Athletic Club,807648,2825
0.04,0.26,0.04,3.78,55.49,1.91,66.23,0.45,44.44,2.09,0.04,84.13,5.69,58.69,90,1.23,1.16,0.52,1.08,0.0,0.0,0.0,1.08,0.11,0.0,0.0,0.0,0.0,12.53,0.07,39.05,0.79,0.52,21.21,2.77,68.52,1.5,1.83,0.94,0.0,1.05,0.3,0.41,3.57,0.04,0.19,0.05,0.0,0.04,0.0,Yuri Berchiche,Athletic Club,84531,2825
0.43,0.23,0.04,4.77,48.62,0.74,52.78,1.51,53.42,1.67,0.16,76.92,5.51,49.13,90,1.59,1.63,0.85,1.4,0.0,0.0,0.0,1.05,0.12,0.0,0.0,0.0,0.0,7.95,0.23,20.94,1.09,0.19,18.52,1.2,60.78,0.81,0.19,1.4,0.16,2.4,1.12,0.54,17.74,0.04,0.16,0.24,0.0,0.0,0.0,Gabri Veiga,Celta Vigo,1010505,2821
0.1,0.26,0.0,2.17,61.47,1.52,66.2,0.1,60.0,1.39,0.03,90.49,3.69,63.33,90,0.68,0.84,0.06,1.1,0.0,0.0,0.0,1.17,0.32,0.0,0.0,0.0,0.0,6.45,0.03,46.57,0.16,0.06,66.67,1.46,47.37,1.1,3.21,0.42,0.06,1.23,0.29,0.26,7.89,0.06,0.03,0.06,0.0,0.03,0.0,Nemanja Gudelj,Sevilla,68332,2833
0.51,0.22,0.0,3.93,51.43,1.38,51.35,2.11,59.18,0.8,0.22,75.05,5.32,51.41,90,1.02,0.8,1.38,1.53,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,11.29,0.36,25.41,1.38,0.07,12.5,1.6,78.57,0.36,0.73,0.22,0.95,3.13,1.6,0.51,16.28,0.07,0.95,0.64,0.0,0.0,0.0,Gerard Moreno,Villarreal,146866,2819
0.0,0.16,0.12,4.49,64.71,0.86,39.62,0.57,70.0,2.82,0.04,81.0,5.35,58.74,90,1.1,0.65,0.74,1.1,0.0,0.0,0.0,0.86,0.08,0.0,0.0,0.0,0.0,6.08,0.08,24.54,0.65,0.9,30.14,1.63,53.33,0.78,2.74,0.9,0.0,0.29,0.04,0.04,0.0,0.08,0.08,0.01,0.0,0.04,0.0,Iza Carcelén,Cádiz,800403,4488
0.21,0.36,0.0,2.77,41.86,0.56,44.0,0.97,46.34,0.97,0.15,90.67,3.34,42.21,90,0.82,1.08,0.97,1.69,0.0,0.0,0.0,0.97,0.05,0.0,0.0,0.0,0.0,25.35,0.46,67.32,2.16,0.72,22.58,3.8,77.89,0.51,0.31,0.77,0.05,1.54,0.31,0.67,13.33,0.0,0.15,0.22,0.0,0.0,0.0,Luka Modrić,Real Madrid,15466,2829
0.04,0.28,0.04,3.9,59.63,1.59,70.91,0.77,90.48,2.15,0.0,77.1,5.49,62.5,90,0.98,1.91,0.24,1.14,0.0,0.0,0.0,0.93,0.12,0.0,0.0,0.0,0.0,3.62,0.0,26.83,0.12,0.08,22.22,3.21,46.75,1.79,4.02,0.41,0.04,0.24,0.04,0.0,16.67,0.0,0.08,0.04,0.04,0.04,0.0,José Copete,Mallorca,913695,2826
0.0,0.19,0.05,3.96,55.41,0.82,47.22,0.58,85.71,2.32,0.14,82.08,4.78,53.8,90,1.06,1.4,0.58,1.3,0.0,0.0,0.0,0.92,0.1,0.0,0.0,0.0,0.0,8.31,0.0,35.41,1.4,1.11,30.67,3.29,54.4,1.55,1.16,1.21,0.0,0.39,0.05,0.1,0.0,0.0,0.05,0.01,0.0,0.05,0.0,Luis Milla,Getafe,811629,2859
0.0,0.25,0.0,1.7,57.97,1.7,61.54,0.17,57.14,1.06,0.0,88.7,3.4,59.7,90,0.55,0.72,0.21,1.06,0.0,0.0,0.0,0.89,0.08,0.0,0.0,0.0,0.0,5.01,0.0,55.34,0.08,0.0,0.0,5.22,60.89,0.59,4.54,0.17,0.0,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,Raúl Albiol,Villarreal,3041,2819
0.07,0.11,0.0,5.33,51.54,0.49,32.56,1.59,59.21,2.33,0.14,84.88,5.83,49.11,90,1.41,1.09,1.73,1.2,0.0,0.0,0.0,1.06,0.07,0.0,0.0,0.0,0.0,15.61,0.14,37.46,1.52,1.27,28.35,1.87,51.46,0.71,0.53,1.09,0.04,0.81,0.28,0.25,8.7,0.0,0.04,0.05,0.0,0.04,0.0,André Almeida,Valencia,845693,2828
0.13,0.13,0.09,2.04,43.24,1.49,56.45,0.55,65.0,0.94,0.09,87.41,3.53,47.98,90,0.55,1.15,0.38,1.11,0.0,0.0,0.0,0.72,0.09,0.0,0.0,0.0,0.0,7.07,0.13,52.32,0.6,0.09,12.5,5.45,64.97,0.81,3.24,0.89,0.04,0.64,0.21,0.21,20.0,0.0,0.09,0.09,0.0,0.04,0.0,Mario Hermoso,Atlético Madrid,353130,2836
0.43,0.43,0.0,5.12,63.16,0.85,28.57,0.85,100.0,1.71,0.0,76.32,5.97,53.85,90,2.56,1.28,1.71,1.28,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,2.13,0.43,12.37,1.71,0.0,0.0,0.0,0.0,1.28,0.85,0.0,0.43,1.28,0.43,0.43,33.33,0.0,0.43,0.15,0.0,0.0,0.0,Anuar,Real Valladolid,601962,2831
0.0,0.0,0.0,3.19,55.56,1.91,100.0,1.91,75.0,1.28,0.0,80.0,5.11,66.67,90,0.0,1.28,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79,0.0,40.85,0.64,0.64,33.33,2.55,80.0,1.91,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Héctor Bellerín,Barcelona,188365,2817
0.07,0.27,0.03,1.74,47.27,2.85,70.25,0.13,100.0,1.14,0.0,81.04,4.6,59.31,90,0.5,1.81,0.07,1.07,0.0,0.0,0.0,1.01,0.17,0.0,0.0,0.0,0.0,4.49,0.0,38.58,0.17,0.0,0.0,4.06,49.79,1.51,5.03,0.1,0.0,0.5,0.1,0.1,13.33,0.03,0.0,0.02,0.0,0.0,0.0,David García,Osasuna,591136,2820
0.0,0.08,0.0,0.23,100.0,0.27,87.5,0.04,100.0,0.15,0.0,63.35,0.5,92.86,90,0.08,0.0,0.0,1.0,2.81,1.88,0.92,1.0,0.23,0.62,0.38,0.15,0.38,1.08,0.0,18.88,0.0,0.0,0.0,7.77,42.26,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Rui Silva,Real Betis,253809,2816
0.28,0.21,0.0,2.68,52.0,0.48,36.84,0.34,55.56,1.51,0.07,92.8,3.16,48.94,90,0.83,1.31,0.21,1.58,0.0,0.0,0.0,0.55,0.14,0.0,0.0,0.0,0.0,15.61,0.07,53.15,0.69,0.48,28.0,1.72,64.1,0.76,0.89,0.76,0.14,1.24,0.41,0.28,22.22,0.0,0.14,0.17,0.0,0.0,0.0,Sergi Roberto,Barcelona,123976,2817
0.0,0.46,0.0,7.07,54.39,0.23,33.33,2.28,64.52,2.45,0.23,91.63,7.3,53.33,90,2.34,0.97,1.48,1.71,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,26.29,0.06,76.2,1.71,0.29,31.25,4.22,82.22,1.43,0.29,2.22,0.0,1.03,0.29,0.4,0.0,0.0,0.06,0.05,0.06,0.0,0.0,Dani Ceballos,Real Madrid,547838,2829
0.17,0.08,0.0,5.06,51.28,0.25,30.0,2.11,65.79,1.35,0.34,87.42,5.31,49.61,90,1.6,1.1,1.6,2.11,0.0,0.0,0.0,1.01,0.25,0.0,0.0,0.0,0.0,18.64,0.34,35.17,2.36,1.35,20.25,3.29,79.59,0.17,0.17,1.01,0.08,2.02,0.84,0.34,8.33,0.17,0.59,0.1,0.0,0.0,0.0,Suso,Sevilla,96370,2833
0.11,0.22,0.04,4.08,53.62,1.18,54.24,1.06,64.44,1.54,0.0,86.91,5.25,53.76,90,1.47,1.06,0.99,1.21,0.0,0.0,0.0,0.73,0.15,0.0,0.0,0.0,0.0,14.06,0.04,55.34,0.81,0.07,40.0,3.27,70.63,0.59,0.77,0.99,0.07,0.95,0.33,0.18,11.54,0.0,0.07,0.12,0.0,0.0,0.0,William Carvalho,Real Betis,137978,2816
0.0,0.04,0.0,0.07,100.0,0.14,100.0,0.04,100.0,0.0,0.0,60.94,0.22,100.0,90,0.11,0.0,0.0,1.01,2.2,1.05,1.08,0.61,0.11,0.72,0.32,0.22,0.32,0.61,0.0,15.38,0.0,0.0,0.0,5.34,35.32,0.04,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan Oblak,Atlético Madrid,69768,2836
0.0,0.19,0.0,2.13,51.16,3.51,73.65,0.06,100.0,1.16,0.0,88.24,5.64,63.18,90,0.93,1.42,0.29,1.06,0.0,0.0,0.0,0.77,0.03,0.0,0.0,0.0,0.0,3.74,0.0,49.28,0.1,0.0,0.0,3.35,58.1,1.06,2.93,0.42,0.0,0.39,0.06,0.06,0.0,0.0,0.06,0.03,0.0,0.0,0.0,Robin Le Normand,Real Sociedad,787751,2824
0.24,0.18,0.06,7.75,49.25,0.47,20.51,2.96,46.73,2.96,0.18,74.76,8.22,45.57,90,1.83,1.36,1.83,1.77,0.0,0.0,0.0,1.54,0.12,0.0,0.0,0.0,0.0,7.63,0.24,18.75,1.95,2.13,27.91,1.3,56.41,0.53,0.35,1.42,0.12,2.96,1.18,0.65,8.0,0.12,0.59,0.23,0.0,0.0,0.06,Adrián Embarba,Almería,346516,2858
0.0,0.08,0.0,0.19,77.78,0.05,66.67,0.03,100.0,0.0,0.0,65.09,0.25,75.0,90,0.16,0.0,0.0,1.01,3.63,2.54,1.09,1.53,0.14,0.87,0.3,0.11,0.36,0.87,0.0,19.51,0.0,0.0,0.0,6.72,39.94,0.03,0.66,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,Fernando Martínez,Almería,139925,2858
0.06,0.19,0.0,2.15,52.31,1.45,60.53,0.13,50.0,1.51,0.0,90.96,3.6,55.34,90,0.5,1.14,0.13,1.51,0.0,0.0,0.0,0.5,0.13,0.0,0.0,0.0,0.0,11.74,0.06,71.13,0.06,0.0,0.0,5.11,68.64,1.2,2.15,0.69,0.0,0.44,0.06,0.19,14.29,0.0,0.0,0.1,0.0,0.06,0.0,Eric García,Barcelona,876214,2817
0.0,0.29,0.0,0.1,50.0,0.39,80.0,0.0,0.0,0.0,0.0,61.65,0.48,71.43,90,0.1,0.1,0.0,1.16,3.48,2.51,0.97,1.06,0.1,2.03,0.19,0.87,0.19,0.58,0.0,16.63,0.0,0.0,0.0,5.41,35.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,Ivo Grbić,Atlético Madrid,283847,2836
0.28,0.51,0.05,5.19,43.24,0.09,7.14,1.25,51.92,1.39,0.09,81.6,5.28,39.72,90,2.6,2.69,1.58,1.62,0.0,0.0,0.0,1.02,0.05,0.0,0.0,0.0,0.0,11.96,0.56,31.24,1.44,0.28,23.08,1.85,59.7,0.32,0.6,1.39,0.14,2.87,1.07,0.83,9.68,0.05,0.14,0.18,0.0,0.0,0.0,Alejandro Baena,Villarreal,910031,2819
0.13,0.13,0.0,6.25,56.82,0.63,38.46,1.88,50.0,3.25,0.13,84.39,6.88,54.46,90,1.25,1.13,1.13,1.88,0.0,0.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,13.13,0.38,33.13,2.5,0.88,38.89,1.88,68.18,0.25,0.5,0.63,0.13,2.13,0.75,0.75,5.88,0.13,0.13,0.08,0.0,0.0,0.0,Alex Collado,Elche,859767,2846
0.0,0.22,0.0,3.34,54.82,0.99,56.25,0.77,67.74,1.95,0.04,86.77,4.33,55.14,90,0.62,0.77,0.4,1.03,0.0,0.0,0.0,1.65,0.26,0.0,0.0,0.0,0.0,6.21,0.07,39.53,0.73,0.4,50.0,3.64,59.64,1.65,1.91,1.21,0.0,0.33,0.11,0.04,0.0,0.0,0.0,0.02,0.0,0.04,0.0,Omar Mascarell,Elche,255999,2846
0.23,0.04,0.0,5.13,49.63,0.54,41.18,3.29,53.09,0.54,0.19,78.26,5.66,48.68,90,1.3,0.73,1.11,1.42,0.0,0.0,0.0,1.22,0.04,0.0,0.0,0.0,0.0,11.82,0.23,25.74,1.68,0.38,35.71,0.8,53.85,0.46,0.54,0.61,0.19,2.29,0.65,0.54,10.0,0.08,0.42,0.25,0.0,0.0,0.0,Samuel Chukwueze,Villarreal,822470,2819
0.0,0.23,0.0,2.51,66.17,2.03,57.26,0.31,84.62,1.34,0.0,86.39,4.54,61.87,90,0.89,0.71,0.06,1.03,0.0,0.0,0.0,1.11,0.26,0.0,0.0,0.0,0.0,4.88,0.0,49.67,0.14,0.03,33.33,3.74,51.57,2.06,3.77,0.46,0.0,0.43,0.14,0.06,0.0,0.0,0.03,0.03,0.03,0.0,0.0,Unai Núñez,Celta Vigo,892521,2821
0.19,0.38,0.0,4.81,56.82,2.31,57.14,0.0,0.0,3.65,0.0,85.51,7.12,56.92,90,1.15,2.69,0.19,1.73,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,3.46,0.0,34.04,0.0,0.0,0.0,1.54,72.73,1.35,3.27,0.96,0.0,0.77,0.19,0.19,25.0,0.0,0.0,0.17,0.0,0.0,0.0,José Gragera,Espanyol,966940,2814
0.05,0.27,0.05,2.58,57.14,2.36,57.89,0.11,100.0,1.88,0.0,86.52,4.94,57.5,90,0.59,1.18,0.0,1.24,0.0,0.0,0.0,1.07,0.11,0.0,0.0,0.0,0.0,3.44,0.0,43.79,0.16,0.0,0.0,3.65,54.4,1.56,3.98,0.86,0.0,0.54,0.32,0.0,10.0,0.0,0.05,0.03,0.0,0.05,0.0,Eray Cömert,Valencia,814023,2828
0.03,0.35,0.0,2.87,50.77,1.68,63.74,0.26,47.37,1.71,0.09,85.62,4.56,54.9,90,0.9,1.45,0.49,1.04,0.0,0.0,0.0,0.81,0.17,0.0,0.0,0.0,0.0,9.37,0.15,44.75,0.58,0.06,50.0,2.47,59.03,1.07,1.51,0.61,0.06,0.38,0.06,0.12,7.69,0.03,0.03,0.06,0.03,0.09,0.0,Martín Zubimendi,Real Sociedad,966837,2824
0.13,0.44,0.0,3.91,49.72,0.8,36.0,0.44,58.82,2.22,0.09,83.18,4.7,46.7,90,1.24,2.04,0.67,1.46,0.0,0.0,0.0,1.55,0.27,0.0,0.0,0.0,0.0,9.05,0.22,35.77,1.11,1.15,34.21,4.17,63.09,0.8,0.8,1.2,0.04,1.73,0.44,0.4,7.69,0.04,0.04,0.11,0.0,0.04,0.0,Monchu,Real Valladolid,859774,2831
0.05,0.14,0.0,3.49,64.6,0.72,46.88,0.62,59.09,1.29,0.1,85.18,4.2,60.69,90,1.58,0.62,0.43,1.62,0.0,0.0,0.0,1.53,0.19,0.0,0.0,0.0,0.0,12.85,0.19,43.66,1.67,0.53,19.3,5.54,73.42,0.62,0.62,0.48,0.0,0.96,0.29,0.24,5.0,0.0,0.0,0.05,0.0,0.0,0.0,Álvaro Aguado,Real Valladolid,916136,2831
0.03,0.35,0.03,1.33,46.94,2.32,68.38,0.06,100.0,0.84,0.03,82.89,3.65,58.6,90,0.43,0.93,0.17,1.01,0.0,0.0,0.0,1.25,0.14,0.0,0.0,0.0,0.0,4.55,0.06,43.54,0.2,0.0,0.0,6.96,57.01,0.81,4.55,0.41,0.0,0.41,0.14,0.06,7.14,0.0,0.09,0.04,0.0,0.03,0.0,Alejandro Catena,Rayo Vallecano,900792,2818
0.05,0.11,0.0,5.2,58.43,0.27,31.25,1.02,59.38,2.41,0.05,83.14,5.46,56.04,90,1.77,1.07,1.34,1.23,0.0,0.0,0.0,0.75,0.21,0.0,0.0,0.0,0.0,9.59,0.0,34.34,0.64,0.05,5.88,0.8,35.71,1.02,2.52,0.59,0.0,0.64,0.16,0.11,8.33,0.0,0.11,0.03,0.0,0.05,0.0,Youssouf Sabaly,Real Betis,111803,2816
0.0,0.17,0.03,1.23,50.0,1.14,63.49,0.09,100.0,0.94,0.0,79.45,2.37,55.7,90,0.2,0.77,0.06,1.0,0.0,0.0,0.0,1.11,0.2,0.0,0.0,0.0,0.0,3.51,0.0,29.06,0.37,0.11,22.22,3.43,45.98,0.89,4.06,0.4,0.0,0.2,0.03,0.03,0.0,0.0,0.06,0.01,0.0,0.0,0.03,Luis Hernández,Cádiz,260097,4488
0.0,0.0,0.0,15.0,66.67,0.0,0.0,0.0,0.0,15.0,0.0,100.0,15.0,66.67,90,0.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fernando Medrano,Celta Vigo,912980,2821
0.0,0.14,0.0,0.21,66.67,0.18,100.0,0.04,100.0,0.0,0.0,69.88,0.39,78.57,90,0.21,0.0,0.07,1.0,3.32,1.75,1.39,1.21,0.11,1.29,0.46,0.11,0.46,1.43,0.0,23.04,0.04,0.0,0.0,6.32,39.78,0.04,0.43,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.0,Paulo Gazzaniga,Girona FC,164343,24264
0.0,0.14,0.11,2.22,59.62,2.61,70.19,0.14,66.67,1.47,0.0,86.43,4.83,64.9,90,0.61,0.97,0.04,1.11,0.0,0.0,0.0,0.86,0.14,0.0,0.0,0.0,0.0,2.36,0.0,40.31,0.14,0.0,0.0,2.4,41.36,1.75,4.61,0.43,0.04,0.36,0.0,0.07,0.0,0.0,0.04,0.03,0.0,0.04,0.0,Germán Pezzella,Real Betis,158241,2816
0.08,0.23,0.0,1.92,64.1,2.0,72.22,0.15,100.0,1.15,0.0,90.87,3.92,68.0,90,0.62,0.77,0.08,1.85,0.0,0.0,0.0,0.77,0.08,0.0,0.0,0.0,0.0,8.15,0.0,67.38,0.46,0.46,26.09,3.92,62.96,0.85,2.31,0.23,0.08,0.46,0.15,0.08,16.67,0.0,0.0,0.07,0.0,0.0,0.0,Marcos Alonso,Barcelona,69408,2817
0.0,0.05,0.0,1.9,55.88,1.55,67.39,0.3,100.0,1.05,0.05,84.45,3.45,60.53,90,0.6,0.7,0.15,1.15,0.0,0.0,0.0,1.1,0.15,0.0,0.0,0.0,0.0,2.85,0.05,37.16,0.15,0.0,0.0,3.15,50.0,1.4,4.69,0.65,0.0,0.25,0.05,0.05,0.0,0.0,0.0,0.01,0.0,0.05,0.0,Aridane Hernández,Osasuna,41013,2820
