goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.07,0.0,3.12,71.19,3.2,60.56,0.07,100.0,1.71,0.0,71.46,6.32,65.38,90,1.41,1.04,0.0,1.26,0.0,0.0,0.0,0.89,0.3,0.0,0.0,0.0,0.0,1.64,0.0,24.75,0.22,0.0,0.0,2.68,34.95,1.49,5.57,0.3,0.07,0.67,0.07,0.07,0.0,0.0,0.0,,0.0,0.0,0.0,Mattia Bani,Genoa,250547,2713
0.11,0.18,0.04,3.11,49.72,1.87,60.92,0.18,50.0,2.44,0.0,85.4,4.98,53.41,90,0.53,1.77,0.25,1.06,0.0,0.0,0.0,1.31,0.07,0.0,0.0,0.0,0.0,12.57,0.04,50.02,0.25,0.0,0.0,3.71,53.57,1.59,1.45,0.99,0.04,0.81,0.18,0.18,13.04,0.0,0.0,,0.0,0.0,0.0,Marten de Roon,Atalanta,100389,2686
0.0,0.53,0.0,2.89,52.38,1.93,61.11,0.09,100.0,1.84,0.0,86.05,4.82,55.56,90,0.96,1.93,0.18,1.49,0.0,0.0,0.0,0.79,0.18,0.0,0.0,0.0,0.0,2.45,0.0,47.54,0.26,0.09,50.0,3.41,58.21,1.4,2.28,0.61,0.09,0.61,0.26,0.18,0.0,0.0,0.0,,0.0,0.0,0.0,Marash Kumbulla,Roma,893642,2702
0.09,0.28,0.0,3.48,58.33,1.9,61.62,0.31,62.5,1.68,0.0,87.47,5.38,59.45,90,1.49,1.46,0.37,1.06,0.0,0.0,0.0,0.93,0.28,0.0,0.0,0.0,0.0,3.95,0.0,51.47,0.31,0.03,33.33,3.58,50.88,1.93,2.99,0.53,0.03,0.62,0.19,0.09,15.0,0.0,0.03,,0.03,0.03,0.0,Roger Ibañez,Roma,888949,2702
0.0,0.36,0.04,2.27,57.27,1.55,50.0,0.22,100.0,1.48,0.0,91.6,3.82,54.08,90,0.58,1.01,0.22,1.12,0.0,0.0,0.0,1.05,0.36,0.0,0.0,0.0,0.0,3.78,0.0,59.72,0.11,0.04,50.0,3.03,66.14,1.19,3.53,0.5,0.04,0.18,0.07,0.11,0.0,0.0,0.0,,0.0,0.04,0.0,Luiz Felipe,Lazio,850035,2699
0.0,0.22,0.03,2.46,54.48,0.16,29.41,0.4,56.52,1.65,0.06,83.17,2.61,51.85,90,0.4,0.84,0.25,1.12,0.0,0.0,0.0,0.84,0.22,0.0,0.0,0.0,0.0,8.89,0.31,37.18,1.34,0.9,28.16,3.02,61.01,1.06,0.72,0.68,0.0,0.06,0.03,0.0,0.0,0.0,0.0,,0.0,0.03,0.0,Rick Karsdorp,Roma,363792,2702
0.2,0.33,0.04,3.55,54.38,0.73,40.91,0.24,46.15,1.51,0.04,87.69,4.28,51.47,90,1.8,1.55,0.33,1.26,0.0,0.0,0.0,1.18,0.12,0.0,0.0,0.0,0.0,10.85,0.08,48.55,0.94,0.04,16.67,3.71,66.91,1.06,0.69,0.9,0.12,1.18,0.53,0.12,17.24,0.04,0.08,,0.0,0.0,0.0,Lucas Torreira,Fiorentina,754794,2693
0.0,0.16,0.04,5.09,62.63,2.26,66.27,0.74,66.67,1.93,0.08,81.34,7.35,63.7,90,2.46,1.15,0.66,1.23,0.0,0.0,0.0,1.23,0.25,0.0,0.0,0.0,0.0,5.91,0.08,34.35,0.62,0.08,40.0,1.35,41.77,2.59,1.27,0.9,0.0,0.98,0.08,0.25,0.0,0.04,0.04,,0.0,0.04,0.0,Alberto Grassi,Cagliari,186845,2719
0.06,0.5,0.0,3.64,51.79,2.95,58.75,0.69,68.75,2.26,0.0,89.78,6.59,54.69,90,0.69,1.88,0.44,1.25,0.0,0.0,0.0,1.25,0.19,0.0,0.0,0.0,0.0,6.08,0.06,62.78,0.31,0.0,0.0,6.77,67.92,1.19,2.82,0.82,0.13,1.0,0.25,0.06,6.25,0.0,0.0,,0.0,0.0,0.0,Lucas Martínez Quarta,Fiorentina,795297,2693
0.06,0.06,0.06,2.57,65.08,3.39,69.23,0.56,81.82,1.07,0.0,81.58,5.96,67.38,90,0.94,1.0,0.19,1.0,0.0,0.0,0.0,1.44,0.19,0.0,0.0,0.0,0.0,3.64,0.0,31.11,0.5,0.13,33.33,2.38,52.05,1.69,4.2,0.19,0.06,1.0,0.19,0.31,6.25,0.06,0.06,,0.0,0.06,0.0,Federico Fazio,Salernitana,27569,2710
0.0,0.53,0.0,2.9,47.83,1.06,36.36,0.53,66.67,1.58,0.26,87.98,3.96,44.12,90,0.79,1.32,0.53,1.58,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,12.93,0.26,54.11,1.85,0.79,60.0,3.43,76.47,1.32,0.53,1.32,0.0,0.79,0.53,0.0,0.0,0.0,0.0,,0.0,0.26,0.0,Erick Pulgar,Fiorentina,590262,2693
0.16,0.44,0.0,4.06,45.29,3.1,49.36,0.56,51.85,1.93,0.12,79.46,7.15,46.97,90,1.57,3.01,0.64,1.33,0.0,0.0,0.0,0.96,0.2,0.0,0.0,0.0,0.0,12.22,0.12,36.86,1.0,0.04,6.25,1.97,55.68,1.0,1.45,0.76,0.08,1.93,0.32,0.56,8.33,0.0,0.08,,0.0,0.0,0.0,Tommaso Pobega,Torino,928796,2696
0.33,0.23,0.03,3.17,42.92,0.29,33.33,1.14,58.33,0.95,0.16,82.66,3.47,41.9,90,1.08,0.95,1.57,1.18,0.0,0.0,0.0,1.44,0.1,0.0,0.0,0.0,0.0,8.37,0.2,26.2,1.41,0.23,11.11,1.24,63.33,0.29,0.36,0.88,0.13,2.32,0.82,1.01,14.08,0.03,0.13,,0.0,0.0,0.0,Giacomo Raspadori,Sassuolo,865651,2793
0.06,0.37,0.0,3.44,50.46,2.37,77.55,0.44,50.0,2.37,0.06,82.4,5.81,58.86,90,0.62,1.69,0.31,1.25,0.0,0.0,0.0,1.31,0.06,0.0,0.0,0.0,0.0,9.24,0.06,46.78,0.5,0.19,30.0,3.12,44.25,1.62,2.19,0.94,0.0,0.75,0.12,0.31,8.33,0.0,0.0,,0.0,0.0,0.0,Rafael Tolói,Atalanta,82943,2686
0.16,0.16,0.0,3.43,58.67,0.7,50.0,0.62,80.0,2.18,0.0,82.44,4.13,56.99,90,0.62,0.78,0.08,1.87,0.0,0.0,0.0,0.7,0.08,0.0,0.0,0.0,0.0,9.97,0.0,43.13,0.86,1.09,25.0,4.83,54.39,2.1,0.62,1.4,0.0,1.71,0.47,0.39,9.09,0.08,0.23,,0.0,0.08,0.0,Alessandro Florenzi,Milan,152420,2692
0.26,0.04,0.0,2.74,48.85,0.13,17.65,0.73,47.22,0.81,0.21,84.81,2.86,45.27,90,1.2,0.81,0.73,1.5,0.0,0.0,0.0,0.94,0.09,0.0,0.0,0.0,0.0,14.11,0.21,40.1,2.14,0.56,37.14,1.2,70.0,0.34,0.17,0.64,0.04,1.84,0.64,0.56,13.95,0.04,0.04,,0.0,0.0,0.0,Piotr Zieliński,Napoli,138605,2714
0.16,0.28,0.04,4.42,55.45,0.63,50.0,1.19,63.83,1.3,0.2,85.17,5.06,54.7,90,1.94,1.22,0.75,1.22,0.0,0.0,0.0,1.11,0.12,0.0,0.0,0.0,0.0,12.37,0.08,39.03,1.3,0.32,22.22,2.49,67.74,0.55,0.32,0.99,0.32,1.82,0.59,0.63,8.7,0.04,0.08,,0.04,0.0,0.0,Giacomo Bonaventura,Fiorentina,36784,2693
0.0,0.43,0.08,4.21,53.23,2.6,66.67,0.51,76.47,2.63,0.12,76.91,6.8,57.67,90,1.06,1.81,0.39,1.14,0.0,0.0,0.0,1.65,0.08,0.0,0.0,0.0,0.0,6.76,0.08,32.08,0.59,0.31,40.0,2.56,44.83,2.01,2.83,1.34,0.0,0.28,0.04,0.16,0.0,0.0,0.0,,0.0,0.0,0.0,Ethan Ampadu,Venezia,847097,2688
0.05,0.38,0.0,2.3,51.04,3.99,69.11,0.09,50.0,1.46,0.09,85.23,6.29,61.19,90,0.75,1.36,0.23,1.31,0.0,0.0,0.0,0.89,0.14,0.0,0.0,0.0,0.0,2.02,0.05,31.97,0.19,0.0,0.0,2.07,51.16,2.72,2.96,0.61,0.14,1.17,0.28,0.19,4.0,0.0,0.14,,0.05,0.0,0.0,Merih Demiral,Atalanta,806968,2686
0.57,0.27,0.0,3.63,35.41,2.02,35.09,0.77,37.7,0.91,0.17,70.34,5.64,35.29,90,1.95,1.91,2.69,1.21,0.0,0.0,0.0,1.11,0.13,0.0,0.0,0.0,0.0,6.65,0.13,15.45,0.81,0.24,25.93,0.4,57.14,0.2,0.67,1.01,0.3,2.35,1.08,0.44,24.29,0.07,1.14,,0.0,0.0,0.0,Giovanni Simeone,Hellas Verona,341143,2701
0.23,0.19,0.0,6.29,55.48,0.97,43.86,1.47,70.37,2.25,0.08,79.89,7.26,53.58,90,2.6,1.59,1.36,1.36,0.0,0.0,0.0,1.47,0.19,0.0,0.0,0.0,0.0,9.66,0.12,26.97,0.78,0.08,8.7,0.7,46.15,1.36,1.09,1.51,0.04,1.82,0.66,0.7,12.77,0.04,0.0,,0.04,0.0,0.0,Szymon Żurkowski,Empoli,860435,2705
0.06,0.31,0.0,3.48,59.38,2.81,55.42,0.49,80.0,2.38,0.0,68.87,6.29,57.54,90,0.61,2.14,0.18,1.16,0.0,0.0,0.0,1.28,0.12,0.0,0.0,0.0,0.0,4.95,0.06,29.31,0.49,0.31,18.52,3.6,38.06,1.83,4.27,0.31,0.12,1.1,0.37,0.37,5.56,0.06,0.06,,0.0,0.0,0.0,Giorgio Altare,Cagliari,882004,2719
0.05,0.37,0.0,3.41,55.08,0.31,46.15,0.52,66.67,1.89,0.1,88.87,3.72,54.2,90,1.0,0.94,0.31,1.68,0.0,0.0,0.0,1.26,0.26,0.0,0.0,0.0,0.0,10.96,0.21,61.96,1.36,0.94,27.27,3.41,58.56,0.89,0.89,1.36,0.0,0.63,0.21,0.1,8.33,0.05,0.0,,0.0,0.05,0.05,Danilo Cataldi,Lazio,317301,2699
0.03,0.13,0.0,3.69,48.95,1.07,54.84,1.07,68.0,2.02,0.0,78.85,4.77,50.17,90,0.6,1.23,0.82,1.07,0.0,0.0,0.0,1.26,0.22,0.0,0.0,0.0,0.0,8.84,0.09,38.62,0.85,0.09,30.0,2.59,46.86,2.68,1.33,1.45,0.0,0.66,0.16,0.16,4.76,0.0,0.0,,0.0,0.0,0.0,Milan Badelj,Genoa,39482,2713
0.41,0.13,0.0,2.63,42.42,2.35,36.76,0.53,42.5,0.34,0.06,62.17,4.99,39.55,90,1.76,1.0,1.47,1.13,0.0,0.0,0.0,1.63,0.22,0.0,0.0,0.0,0.0,5.83,0.13,11.7,0.91,0.13,14.29,0.19,37.5,0.22,0.69,0.5,0.28,2.82,0.85,0.85,14.44,0.03,0.6,,0.0,0.0,0.0,Andrea Pinamonti,Empoli,826198,2705
0.04,0.38,0.0,4.43,50.0,0.76,45.45,0.76,57.14,2.61,0.11,87.23,5.19,49.28,90,1.06,1.63,0.91,1.1,0.0,0.0,0.0,1.29,0.04,0.0,0.0,0.0,0.0,19.11,0.11,55.6,0.87,0.19,20.0,1.55,50.62,1.32,0.91,1.51,0.08,0.76,0.23,0.26,5.0,0.0,0.0,,0.04,0.0,0.0,Remo Freuler,Atalanta,115516,2686
0.03,0.3,0.0,2.43,59.84,1.63,49.0,0.1,42.86,1.59,0.0,82.05,4.05,54.95,90,0.73,0.93,0.13,1.03,0.0,0.0,0.0,1.56,0.17,0.0,0.0,0.0,0.0,2.49,0.0,31.43,0.1,0.0,0.0,3.19,50.0,2.06,4.72,0.47,0.1,0.53,0.23,0.1,6.25,0.0,0.1,,0.03,0.0,0.0,Mattia Caldara,Venezia,362222,2688
0.23,0.0,0.0,5.4,47.92,1.06,39.13,1.88,57.14,1.29,0.59,82.87,6.46,46.22,90,2.23,1.64,2.0,2.23,0.0,0.0,0.0,1.41,0.12,0.0,0.0,0.0,0.0,17.51,0.47,35.25,2.58,0.82,41.18,0.82,50.0,0.12,0.7,0.94,0.12,1.64,0.47,0.35,14.29,0.0,0.35,,0.0,0.0,0.0,Aleksei Miranchuk,Atalanta,324353,2686
0.35,0.15,0.0,6.28,45.79,0.2,28.57,3.06,58.65,1.61,0.1,81.94,6.48,44.95,90,1.61,1.51,2.16,1.56,0.0,0.0,0.0,1.36,0.2,0.0,0.0,0.0,0.0,11.4,0.3,31.44,1.81,0.75,25.0,1.41,56.0,0.6,0.2,1.76,0.25,2.56,1.1,0.85,13.73,0.2,0.2,,0.0,0.05,0.0,Hamed Junior Traorè,Sassuolo,892924,2793
0.24,0.17,0.03,2.58,44.97,0.37,36.67,0.68,47.62,1.39,0.07,72.93,2.96,43.72,90,0.54,1.05,0.34,1.19,0.0,0.0,0.0,1.43,0.14,0.0,0.0,0.0,0.0,9.04,0.24,24.8,1.33,1.26,31.62,1.43,37.17,0.75,1.22,1.09,0.17,1.49,0.54,0.24,15.91,0.1,0.03,,0.0,0.07,0.0,Nahuel Molina,Udinese,831799,2695
0.26,0.13,0.0,3.35,46.67,0.0,0.0,1.83,59.15,0.91,0.22,79.26,3.35,43.02,90,0.61,0.7,1.48,1.52,0.0,0.0,0.0,1.48,0.22,0.0,0.0,0.0,0.0,11.97,0.09,25.11,2.35,1.52,22.44,0.65,42.86,0.13,0.26,0.44,0.09,2.35,0.96,0.52,11.11,0.09,0.3,,0.0,0.0,0.0,Nedim Bajrami,Empoli,825861,2705
0.31,0.13,0.0,5.54,49.72,1.76,45.9,1.89,47.62,2.14,0.13,72.77,7.31,48.74,90,1.51,1.32,1.07,1.64,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,10.77,0.13,22.04,1.32,0.44,13.46,0.63,40.0,1.07,0.94,1.2,0.25,2.77,1.07,0.76,11.36,0.0,0.19,,0.0,0.0,0.0,Junior Messias,Milan,888219,2692
0.12,0.2,0.04,5.07,49.81,0.98,64.1,1.65,61.76,2.04,0.12,73.97,6.06,51.68,90,1.38,1.18,1.26,1.22,0.0,0.0,0.0,1.34,0.35,0.0,0.0,0.0,0.0,9.32,0.24,28.94,1.85,1.65,37.17,2.01,36.43,1.18,1.1,1.73,0.0,1.1,0.24,0.55,10.71,0.04,0.04,,0.0,0.0,0.0,Simone Bastoni,Spezia,385330,2735
0.26,0.09,0.0,3.84,51.72,1.2,48.28,1.71,51.28,1.11,0.0,84.17,5.04,50.86,90,1.02,0.68,1.11,2.31,0.0,0.0,0.0,0.94,0.26,0.0,0.0,0.0,0.0,13.24,0.34,37.23,2.65,0.26,16.67,2.56,71.43,0.94,0.51,0.17,0.26,3.33,1.11,0.68,7.69,0.0,0.26,,0.0,0.0,0.0,Stephan El Shaarawy,Roma,45925,2702
2.2,0.0,0.0,6.59,33.33,8.78,66.67,2.2,100.0,2.2,0.0,55.56,15.37,46.67,90,2.2,4.39,2.2,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,0.0,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,0.0,6.59,2.2,4.39,33.33,0.0,4.39,,0.0,0.0,0.0,Moustapha Cissé,Atalanta,1186444,2686
0.05,0.11,0.0,4.64,62.59,0.43,44.44,0.69,81.25,2.08,0.0,93.71,5.07,60.51,90,1.87,1.01,0.64,1.23,0.0,0.0,0.0,0.69,0.16,0.0,0.0,0.0,0.0,13.08,0.0,70.78,0.8,0.0,0.0,1.39,63.41,0.64,0.64,1.17,0.0,0.11,0.05,0.0,50.0,0.0,0.0,,0.0,0.05,0.0,Stanislav Lobotka,Napoli,150383,2714
0.0,0.28,0.05,1.61,45.45,2.02,49.44,0.05,50.0,1.33,0.09,84.38,3.63,47.59,90,0.23,1.38,0.09,1.1,0.0,0.0,0.0,1.65,0.18,0.0,0.0,0.0,0.0,3.26,0.0,37.51,0.41,0.09,33.33,2.76,46.15,2.07,5.93,0.46,0.05,0.41,0.18,0.09,0.0,0.0,0.05,,0.0,0.0,0.0,Sebastiano Luperto,Empoli,352736,2705
0.0,0.0,0.0,10.0,100.0,0.0,0.0,10.0,100.0,0.0,0.0,100.0,10.0,50.0,90,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Takehiro Tomiyasu,Bologna,804434,2685
0.0,0.0,0.0,4.0,66.67,2.0,50.0,0.0,0.0,4.0,0.0,90.48,6.0,60.0,90,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Aimar Sher,Spezia,981574,2735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94,0.0,0.0,90,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Adrian Šemper,Genoa,814876,2713
0.0,0.0,0.0,4.0,100.0,0.0,0.0,1.0,100.0,1.0,0.0,80.0,4.0,80.0,90,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,2.0,40.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Andrei Moțoc,Salernitana,1092563,2710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Davide Marfella,Napoli,917248,2714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,90,0.0,0.0,0.0,11.25,11.25,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Giacomo Satalino,Sassuolo,832375,2793
0.0,0.0,0.0,12.0,100.0,6.0,50.0,6.0,100.0,6.0,0.0,75.0,18.0,75.0,90,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Paolo Faragò,Cagliari,253387,2719
0.0,0.27,0.0,2.66,62.5,4.26,69.57,0.0,0.0,2.13,0.0,91.92,6.92,66.67,90,0.53,1.07,0.0,1.6,0.0,0.0,0.0,0.53,0.53,0.0,0.0,0.0,0.0,1.6,0.0,48.46,0.0,0.0,0.0,3.99,78.95,1.07,4.26,0.53,0.53,0.53,0.27,0.0,0.0,0.0,0.27,,0.0,0.0,0.0,Andrea Ranocchia,Inter,49518,2697
0.33,0.03,0.0,1.8,50.43,0.82,45.0,0.4,46.43,0.15,0.15,76.43,2.62,48.59,90,1.25,0.7,0.55,1.16,0.0,0.0,0.0,1.52,0.15,0.0,0.0,0.0,0.0,5.05,0.12,14.22,1.28,0.09,25.0,0.37,54.55,0.06,0.3,0.15,0.37,1.8,0.88,0.27,18.64,0.06,1.1,,0.0,0.0,0.0,Francesco Caputo,Sampdoria,43905,2711
0.03,0.06,0.0,2.27,51.85,0.45,42.42,0.84,47.27,1.17,0.23,70.77,2.72,50.0,90,0.26,0.42,0.26,1.1,0.0,0.0,0.0,1.39,0.16,0.0,0.0,0.0,0.0,10.72,0.39,27.19,1.46,0.65,21.28,1.42,39.29,0.62,1.23,0.58,0.1,1.49,0.32,0.52,2.17,0.03,0.36,,0.0,0.03,0.0,Darko Lazović,Hellas Verona,41157,2701
0.14,0.14,0.0,4.18,49.79,2.13,52.59,1.18,56.67,1.81,0.07,81.05,6.31,50.7,90,1.18,1.15,0.91,1.32,0.0,0.0,0.0,1.15,0.1,0.0,0.0,0.0,0.0,9.58,0.07,34.43,0.98,0.24,22.58,2.3,54.55,1.81,1.32,1.36,0.0,0.8,0.28,0.24,17.39,0.0,0.07,,0.0,0.0,0.0,Adrien Tameze,Hellas Verona,139235,2701
0.0,0.14,0.0,2.96,54.62,1.09,44.44,0.82,69.23,1.73,0.14,79.08,4.05,51.45,90,0.41,0.96,0.55,1.32,0.0,0.0,0.0,0.82,0.14,0.0,0.0,0.0,0.0,11.16,0.14,33.07,1.0,0.87,26.76,2.23,49.49,0.91,1.91,0.73,0.05,0.82,0.27,0.23,0.0,0.05,0.05,,0.0,0.0,0.0,Mërgim Vojvoda,Torino,798147,2696
0.0,0.13,0.03,3.04,44.39,0.64,44.44,0.7,51.16,1.34,0.16,81.29,3.68,44.4,90,0.99,1.15,1.02,1.15,0.0,0.0,0.0,1.5,0.35,0.0,0.0,0.0,0.0,9.91,0.16,30.15,2.21,1.47,36.22,2.62,56.55,0.32,0.29,0.96,0.0,1.31,0.22,0.42,0.0,0.06,0.03,,0.0,0.03,0.03,Răzvan Marin,Cagliari,279563,2719
0.0,0.11,0.0,1.79,64.86,2.57,59.48,0.19,100.0,1.42,0.0,91.83,4.36,61.58,90,0.22,0.71,0.11,1.12,0.0,0.0,0.0,0.89,0.11,0.0,0.0,0.0,0.0,2.64,0.0,53.61,0.0,0.0,0.0,3.02,62.79,1.19,1.94,0.19,0.07,0.75,0.11,0.3,0.0,0.0,0.0,,0.0,0.0,0.0,Stefan de Vrij,Inter,91046,2697
0.0,0.32,0.0,3.47,54.46,2.52,70.18,0.19,60.0,2.27,0.0,79.78,6.0,60.13,90,1.01,2.08,0.19,1.07,0.0,0.0,0.0,1.33,0.25,0.0,0.0,0.0,0.0,2.9,0.0,32.12,0.19,0.19,25.0,2.21,35.71,2.65,3.66,0.63,0.13,0.44,0.19,0.0,0.0,0.06,0.0,,0.0,0.0,0.0,Samir Caetano,Udinese,331405,2695
0.06,0.0,0.0,5.28,56.67,1.74,49.12,1.43,63.89,1.68,0.06,82.64,7.01,54.59,90,2.17,0.99,1.06,1.68,0.0,0.0,0.0,1.12,0.25,0.0,0.0,0.0,0.0,15.14,0.0,44.32,1.49,0.19,30.0,1.18,59.38,0.81,0.37,1.18,0.19,1.74,0.62,0.62,3.57,0.0,0.25,,0.0,0.0,0.0,Matteo Pessina,Atalanta,350210,2686
0.48,0.29,0.0,5.02,55.03,0.58,33.33,0.72,50.0,1.16,0.0,77.12,5.59,51.56,90,3.18,1.5,1.21,1.54,0.0,0.0,0.0,1.93,0.19,0.0,0.0,0.0,0.0,6.61,0.05,19.34,0.48,0.19,17.39,1.64,73.91,0.29,0.29,0.92,0.19,2.75,1.16,0.68,17.54,0.0,0.29,,0.0,0.0,0.0,Federico Bonazzoli,Salernitana,284363,2710
0.19,0.1,0.1,6.11,50.4,1.55,30.19,1.84,65.52,0.48,0.68,64.77,7.66,44.38,90,3.78,2.33,2.62,2.13,0.0,0.0,0.0,1.84,0.1,0.0,0.0,0.0,0.0,7.76,0.48,16.58,1.55,0.1,16.67,0.87,52.94,0.19,0.48,0.39,0.29,2.42,1.26,0.39,8.0,0.1,0.48,,0.0,0.0,0.0,Isaac Success,Udinese,359640,2695
0.0,0.44,0.03,1.87,44.78,2.19,67.31,0.12,80.0,1.28,0.0,85.04,4.06,54.62,90,0.47,1.84,0.09,1.03,0.0,0.0,0.0,0.87,0.22,0.0,0.0,0.0,0.0,5.21,0.03,47.54,0.19,0.06,13.33,3.37,44.44,1.22,2.06,0.47,0.16,0.75,0.19,0.09,0.0,0.0,0.03,,0.0,0.0,0.0,Gianluca Mancini,Roma,611210,2702
0.0,0.08,0.0,3.67,46.08,1.56,50.0,0.55,63.64,2.5,0.16,87.5,5.23,47.18,90,0.62,1.95,1.01,1.48,0.0,0.0,0.0,0.62,0.23,0.0,0.0,0.0,0.0,13.18,0.0,51.32,0.86,0.0,0.0,2.5,55.17,2.03,1.09,1.01,0.08,0.62,0.08,0.08,0.0,0.08,0.0,,0.0,0.08,0.0,Rodrigo Bentancur,Juventus,791190,2687
0.07,0.07,0.0,1.96,60.87,2.03,50.88,0.07,50.0,1.75,0.0,88.5,3.99,55.34,90,0.14,0.98,0.0,1.47,0.0,0.0,0.0,0.91,0.14,0.0,0.0,0.0,0.0,2.66,0.0,51.68,0.28,0.0,0.0,1.75,40.98,0.63,2.17,0.42,0.0,0.28,0.07,0.0,25.0,0.0,0.14,,0.0,0.0,0.0,Juan Jesus,Napoli,108484,2714
0.27,0.13,0.0,5.98,51.14,0.4,37.5,2.39,62.07,1.73,0.13,79.55,6.38,50.0,90,1.86,1.33,1.86,1.6,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,10.77,0.53,23.26,1.46,0.0,0.0,0.53,100.0,0.53,0.0,1.06,0.27,2.26,0.8,0.8,11.76,0.13,0.27,,0.0,0.0,0.0,Filip Đuričić,Sassuolo,69367,2793
0.0,0.64,0.0,5.02,50.0,0.77,31.58,1.42,64.71,1.93,0.13,82.12,5.79,46.39,90,1.67,2.06,1.16,1.42,0.0,0.0,0.0,0.77,0.26,0.0,0.0,0.0,0.0,6.82,0.13,28.97,1.42,0.77,30.0,0.77,42.86,1.55,1.67,1.29,0.0,0.52,0.39,0.0,0.0,0.0,0.13,,0.0,0.0,0.0,Emil Bohinen,Salernitana,824584,2710
0.16,0.39,0.0,6.41,55.41,0.86,39.29,1.48,50.0,2.27,0.08,81.59,7.27,52.84,90,2.66,1.41,1.33,1.17,0.0,0.0,0.0,1.25,0.16,0.0,0.0,0.0,0.0,7.11,0.16,23.2,0.7,0.0,0.0,1.25,61.54,1.48,0.63,0.94,0.08,1.64,0.7,0.23,9.52,0.0,0.08,,0.0,0.0,0.0,Éderson,Salernitana,946888,2710
0.08,0.15,0.08,3.06,53.33,1.22,66.67,0.69,60.0,1.83,0.15,81.77,4.28,56.57,90,0.53,1.15,0.23,1.53,0.0,0.0,0.0,0.69,0.31,0.0,0.0,0.0,0.0,6.88,0.31,33.23,1.53,1.6,40.38,3.13,61.19,0.76,1.91,0.99,0.0,0.46,0.15,0.15,16.67,0.0,0.0,,0.0,0.0,0.08,Mattia De Sciglio,Juventus,137667,2687
