goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.12,0.0,0.12,2.28,44.19,0.36,42.86,0.48,40.0,1.32,0.12,89.88,2.64,44.0,90,0.48,0.96,0.36,1.08,0.0,0.0,0.0,0.72,0.12,0.0,0.0,0.0,0.0,14.98,0.36,45.78,2.16,1.68,33.33,1.8,75.0,0.72,0.48,0.96,0.0,0.6,0.36,0.0,20.0,0.0,0.0,0.08,0.0,0.0,0.0,Andrea Cambiaso,Juventus,917048,2687
0.42,0.42,0.0,3.56,47.22,1.67,57.14,0.84,36.36,0.84,0.63,65.52,5.23,50.0,90,1.88,0.84,1.47,1.26,0.0,0.0,0.0,0.84,0.21,0.0,0.0,0.0,0.0,4.4,0.84,11.93,1.05,0.0,0.0,0.84,66.67,0.21,1.26,0.42,0.0,2.51,0.84,0.84,16.67,0.0,0.84,0.34,0.0,0.0,0.0,Valentín Castellanos,Lazio,877013,2699
0.11,0.23,0.0,2.64,60.53,1.03,40.91,0.23,100.0,1.49,0.0,89.32,3.68,53.33,90,0.92,0.8,0.34,1.15,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.6,0.0,57.7,0.34,0.11,100.0,4.83,62.69,1.03,4.14,0.57,0.0,0.34,0.11,0.11,33.33,0.0,0.0,0.08,0.11,0.11,0.0,Jhon Lucumí,Bologna,818481,2685
0.21,0.0,0.0,4.01,53.42,0.0,0.0,0.62,35.29,1.54,0.0,83.87,4.01,48.15,90,1.85,0.62,0.72,1.13,0.0,0.0,0.0,0.93,0.41,0.0,0.0,0.0,0.0,10.29,0.1,34.77,1.23,0.62,22.22,1.85,62.07,0.41,0.62,1.03,0.21,2.16,0.62,0.72,9.52,0.0,0.0,0.13,0.0,0.0,0.0,Adrián Bernabé,Parma,934384,2690
0.74,0.0,0.0,3.71,51.28,0.19,20.0,0.37,40.0,0.74,0.0,80.54,3.9,47.73,90,2.6,0.93,1.86,1.48,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,5.75,0.19,22.27,0.19,0.0,0.0,1.48,66.67,0.19,0.56,0.37,0.0,2.41,1.3,0.0,30.77,0.19,0.37,0.35,0.0,0.0,0.0,Federico Bonazzoli,Cremonese,284363,2761
0.16,0.0,0.0,5.81,50.0,0.0,0.0,2.51,53.33,1.41,0.0,89.57,5.81,45.12,90,1.88,1.57,1.73,1.26,0.0,0.0,0.0,0.63,0.16,0.0,0.0,0.0,0.0,10.84,0.0,29.69,1.41,0.94,21.43,0.79,71.43,0.47,0.16,0.47,0.16,2.04,0.47,0.79,7.69,0.16,0.0,0.1,0.0,0.0,0.0,Francisco Conceição,Juventus,979222,2687
3.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,92.86,3.0,50.0,90,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,3.0,0.0,50.0,0.0,0.0,0.42,0.0,0.0,0.0,Juan Cabal,Juventus,988037,2687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.55,0.0,0.0,90,0.0,0.0,0.0,1.45,2.9,0.73,2.18,0.0,0.0,0.73,0.0,0.73,0.0,1.45,0.0,21.05,0.0,0.0,0.0,5.08,77.78,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Pietro Terracciano,Milan,136856,2692
0.0,0.16,0.16,2.46,55.56,0.82,50.0,0.0,0.0,2.3,0.0,89.25,3.28,54.05,90,0.16,0.82,0.16,1.31,0.0,0.0,0.0,0.66,0.16,0.0,0.0,0.0,0.0,12.65,0.0,58.63,0.66,0.16,25.0,3.45,56.76,0.16,2.79,0.66,0.0,1.48,0.33,0.49,0.0,0.0,0.0,0.07,0.0,0.0,0.16,Marten de Roon,Atalanta,100389,2686
0.6,0.15,0.0,2.4,36.36,1.8,40.0,0.15,50.0,0.45,0.15,73.86,4.21,37.84,90,1.8,2.1,2.1,1.35,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,4.36,0.3,9.77,1.35,0.0,0.0,1.05,70.0,0.0,1.5,0.15,0.3,2.4,1.05,0.3,25.0,0.15,0.6,0.29,0.0,0.0,0.0,Santiago Castro,Bologna,1116577,2685
0.6,0.12,0.0,4.23,53.85,1.81,78.95,1.57,52.0,0.97,0.0,64.84,6.04,59.52,90,1.69,1.09,1.09,1.33,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,5.68,0.12,14.26,0.85,0.12,6.67,1.57,50.0,0.6,0.48,0.12,0.24,3.5,1.57,0.72,17.24,0.36,0.97,0.4,0.0,0.0,0.0,Riccardo Orsolini,Bologna,793645,2685
0.24,0.24,0.0,4.97,56.76,0.83,53.85,0.95,72.73,2.84,0.0,72.22,5.8,56.32,90,1.18,1.89,0.71,1.06,0.0,0.0,0.0,1.42,0.12,0.0,0.0,0.0,0.0,10.41,0.24,21.52,1.3,0.12,14.29,2.13,51.43,0.83,0.95,0.95,0.35,2.01,0.71,0.59,11.76,0.12,0.12,0.25,0.0,0.0,0.0,Suat Serdar,Hellas Verona,800408,2701
0.0,0.0,0.0,6.52,71.08,0.66,50.0,1.88,62.96,1.99,0.11,83.26,7.18,68.42,90,2.65,1.1,0.22,1.1,0.0,0.0,0.0,0.99,0.22,0.0,0.0,0.0,0.0,4.31,0.11,20.32,0.88,0.88,32.0,0.66,40.0,0.77,1.88,0.22,0.0,0.33,0.11,0.11,0.0,0.0,0.11,0.01,0.0,0.11,0.0,Marco Palestra,Cagliari,1397736,2719
0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,0.0,66.85,0.2,100.0,90,0.0,0.0,0.0,1.0,2.8,1.6,1.0,1.2,0.4,0.6,0.4,1.0,0.4,1.2,0.0,24.6,0.0,0.0,0.0,9.4,43.52,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Maduka Okoye,Udinese,891656,2695
0.18,0.0,0.0,3.3,78.26,0.0,0.0,0.37,50.0,1.1,0.18,92.02,3.3,62.07,90,1.83,0.18,0.37,1.47,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,10.45,0.0,40.14,0.92,0.18,50.0,3.3,85.71,0.37,2.38,0.0,0.18,1.65,0.73,0.37,11.11,0.18,0.0,0.11,0.0,0.18,0.0,Samuele Ricci,Milan,930189,2692
0.0,0.6,0.0,4.67,63.27,1.21,47.06,0.0,0.0,2.86,0.0,87.46,5.88,59.09,90,1.81,1.36,0.15,1.36,0.0,0.0,0.0,0.3,0.15,0.0,0.0,0.0,0.0,6.78,0.15,37.84,0.9,0.45,27.27,1.36,42.86,1.51,3.32,1.21,0.0,0.45,0.0,0.15,0.0,0.0,0.0,0.01,0.0,0.15,0.0,Ivan Smolčić,Como,974581,2704
0.0,0.12,0.0,3.54,50.0,0.24,33.33,0.49,57.14,1.83,0.49,76.63,3.78,48.44,90,1.22,0.98,1.22,1.34,0.0,0.0,0.0,1.1,0.12,0.0,0.0,0.0,0.0,8.78,0.73,31.59,2.68,2.07,37.78,2.8,41.07,0.85,2.2,0.98,0.0,0.85,0.24,0.37,0.0,0.0,0.0,0.04,0.12,0.0,0.0,Jari Vandeputte,Cremonese,318645,2761
0.09,0.0,0.0,3.18,66.04,2.09,51.11,0.0,0.0,1.91,0.09,89.51,5.27,59.18,90,1.27,1.09,0.27,1.0,0.0,0.0,0.0,1.36,0.09,0.0,0.0,0.0,0.0,2.64,0.0,36.45,0.27,0.09,100.0,2.09,47.92,1.55,5.45,0.36,0.0,0.64,0.18,0.18,14.29,0.0,0.0,0.05,0.0,0.0,0.0,Saúl Coco,Torino,1089453,2696
0.25,0.0,0.0,1.75,58.33,1.75,41.18,0.25,100.0,1.0,0.0,95.24,3.49,48.28,90,0.5,1.25,0.25,1.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,6.48,0.0,69.81,0.25,0.0,0.0,2.24,47.37,1.0,4.49,0.25,0.0,1.0,0.5,0.0,25.0,0.0,0.0,0.26,0.0,0.25,0.0,Sam Beukema,Napoli,898815,2714
0.0,0.09,0.0,0.18,66.67,0.27,100.0,0.0,0.0,0.09,0.0,59.23,0.45,83.33,90,0.18,0.09,0.0,1.0,2.27,2.0,0.27,1.36,0.09,0.45,0.64,0.27,0.64,1.18,0.0,14.0,0.09,0.0,0.0,4.91,34.62,0.09,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Nicola Leali,Genoa,98059,2713
0.0,0.11,0.0,2.22,64.52,1.11,50.0,0.11,50.0,1.67,0.0,90.68,3.33,58.82,90,0.44,0.67,0.11,1.0,0.0,0.0,0.0,0.89,0.22,0.0,0.0,0.0,0.0,11.11,0.11,68.11,0.33,0.22,66.67,4.0,72.0,0.78,3.22,0.33,0.0,0.67,0.0,0.22,0.0,0.0,0.11,0.04,0.0,0.0,0.0,Manuel Akanji,Inter,383560,2697
0.09,0.09,0.0,5.39,49.14,0.57,50.0,2.84,60.0,1.14,0.19,82.48,5.96,49.22,90,1.61,0.76,1.99,1.04,0.0,0.0,0.0,1.23,0.19,0.0,0.0,0.0,0.0,12.49,0.19,28.96,1.7,0.76,28.57,1.61,54.84,0.47,0.85,0.95,0.19,2.08,0.85,0.66,4.55,0.19,0.19,0.13,0.0,0.0,0.0,Arthur Atta,Udinese,1444690,2695
0.0,0.12,0.0,4.47,60.32,0.24,25.0,1.88,61.54,1.06,0.12,82.45,4.71,56.34,90,1.65,0.71,0.71,1.29,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,10.24,0.47,29.29,1.88,1.65,21.54,0.71,37.5,0.35,0.94,0.47,0.24,2.59,0.35,1.06,0.0,0.35,0.0,0.12,0.0,0.0,0.0,Matteo Politano,Napoli,235672,2714
0.0,0.0,0.0,0.09,50.0,0.27,75.0,0.0,0.0,0.0,0.0,60.19,0.36,66.67,90,0.09,0.0,0.0,1.0,3.36,2.18,1.18,0.82,0.45,1.09,0.09,0.27,0.09,1.09,0.0,17.45,0.0,0.0,0.0,7.82,40.57,0.0,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.09,0.0,Adrian Šemper,Pisa,814876,2737
0.0,0.22,0.0,4.44,64.52,0.22,40.0,0.44,80.0,3.0,0.0,86.27,4.67,62.69,90,1.0,1.22,0.33,1.11,0.0,0.0,0.0,0.56,0.33,0.0,0.0,0.0,0.0,7.22,0.22,41.89,0.89,0.11,25.0,3.67,56.9,1.0,0.89,0.89,0.0,0.56,0.0,0.11,0.0,0.0,0.0,0.02,0.0,0.33,0.0,Michel Aebischer,Pisa,850891,2737
0.0,0.1,0.0,3.43,53.13,1.31,59.09,0.4,40.0,1.82,0.0,82.78,4.74,54.65,90,1.31,0.61,1.11,1.01,0.0,0.0,0.0,0.81,0.1,0.0,0.0,0.0,0.0,9.08,0.0,45.1,0.71,0.0,0.0,3.93,54.17,0.81,2.12,0.71,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nemanja Matić,Sassuolo,44241,2793
0.13,0.0,0.0,3.51,68.29,2.38,59.38,0.13,50.0,1.38,0.0,89.19,5.89,64.38,90,2.01,1.25,0.13,1.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.01,0.0,41.36,0.13,0.0,0.0,2.26,54.55,1.0,5.64,0.25,0.0,0.38,0.25,0.0,33.33,0.0,0.38,0.08,0.0,0.13,0.0,Yerry Mina,Cagliari,360396,2719
0.1,0.19,0.0,2.41,44.64,2.03,40.38,0.48,83.33,1.74,0.0,82.59,4.44,42.59,90,0.29,1.55,0.97,1.06,0.0,0.0,0.0,0.29,0.19,0.0,0.0,0.0,0.0,14.48,0.0,48.57,1.06,0.1,16.67,3.86,52.63,0.48,1.26,0.48,0.1,1.93,0.48,0.48,5.0,0.19,0.0,0.09,0.0,0.1,0.0,Bryan Cristante,Roma,186855,2702
0.0,0.0,0.0,5.0,53.92,0.73,36.36,1.18,68.42,1.64,0.0,92.02,5.73,50.81,90,2.45,1.55,1.27,1.0,0.0,0.0,0.0,0.27,0.18,0.0,0.0,0.0,0.0,11.73,0.18,44.0,1.0,0.0,0.0,1.55,65.38,0.36,1.0,1.0,0.09,0.64,0.09,0.27,0.0,0.0,0.09,0.09,0.0,0.09,0.0,Manu Koné,Roma,974087,2702
0.12,0.46,0.0,3.01,43.33,0.58,62.5,0.23,50.0,1.97,0.12,91.11,3.59,45.59,90,0.81,2.2,0.12,1.16,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,9.37,0.0,61.66,0.58,0.0,0.0,1.97,60.71,1.04,0.81,1.39,0.0,0.35,0.12,0.0,33.33,0.0,0.0,0.03,0.0,0.0,0.0,Máximo Perrone,Como,1086286,2704
0.11,0.32,0.0,4.65,44.9,0.63,40.0,0.74,25.93,2.01,0.0,80.97,5.28,44.25,90,1.9,1.48,0.95,1.06,0.0,0.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,11.83,0.21,31.9,1.16,1.06,27.78,0.85,33.33,0.42,1.8,1.16,0.11,1.27,0.63,0.21,8.33,0.0,0.11,0.08,0.0,0.0,0.0,Wesley,Roma,1134200,2702
0.14,0.28,0.0,2.69,57.58,1.84,65.0,0.42,50.0,1.27,0.0,82.3,4.53,60.38,90,0.99,0.85,0.28,1.27,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,12.45,0.28,39.48,1.7,0.28,5.26,3.96,51.85,0.99,2.69,0.57,0.0,0.57,0.28,0.14,25.0,0.0,0.14,0.02,0.0,0.0,0.0,Juan Miranda,Bologna,855829,2685
0.0,0.0,0.0,0.94,42.86,2.81,75.0,0.0,0.0,0.31,0.0,92.57,3.75,63.16,90,0.63,0.63,0.31,2.19,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,0.0,3.75,0.31,50.63,0.63,0.0,0.0,3.13,76.92,1.56,3.75,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Oliver Provstgaard,Lazio,1160559,2699
0.0,0.12,0.0,2.04,68.0,1.92,50.0,0.0,0.0,1.44,0.0,92.15,3.96,57.89,90,0.72,0.6,0.0,1.08,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,2.16,0.0,49.32,0.12,0.0,0.0,1.44,44.44,1.2,4.32,0.36,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Alessio Romagnoli,Lazio,227864,2699
0.0,0.09,0.0,0.27,100.0,0.45,100.0,0.0,0.0,0.09,0.0,44.52,0.73,100.0,90,0.18,0.0,0.0,1.0,2.73,2.09,0.64,1.18,0.09,0.55,0.45,0.64,0.45,1.55,0.0,11.82,0.0,0.0,0.0,6.18,29.69,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Wladimiro Falcone,Lecce,256667,2689
0.0,0.09,0.0,0.55,46.15,2.64,72.5,0.0,0.0,0.36,0.0,93.61,3.18,66.04,90,0.27,0.73,0.0,1.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,2.45,0.0,45.27,0.18,0.0,0.0,2.64,61.7,0.27,6.36,0.0,0.09,0.64,0.09,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Matteo Gabbia,Milan,826195,2692
0.17,0.5,0.0,4.68,47.46,0.67,50.0,1.0,66.67,2.34,0.33,88.48,5.35,47.76,90,1.34,2.51,1.0,1.67,0.0,0.0,0.0,0.84,0.33,0.0,0.0,0.0,0.0,15.39,0.33,39.81,1.67,0.33,28.57,3.68,70.97,0.33,1.34,1.17,0.17,1.17,0.5,0.33,14.29,0.0,0.0,0.07,0.0,0.0,0.0,Petar Sučić,Inter,1091303,2697
0.0,0.1,0.0,0.3,100.0,0.1,100.0,0.1,100.0,0.0,0.0,80.51,0.4,100.0,90,0.3,0.0,0.0,1.0,2.0,1.2,0.8,0.7,0.2,0.8,0.4,0.3,0.4,0.4,0.0,22.3,0.0,0.0,0.0,4.9,47.57,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Michele Di Gregorio,Juventus,844609,2687
0.47,0.23,0.0,4.43,54.29,1.17,41.67,0.47,40.0,0.93,0.0,78.54,5.6,51.06,90,3.03,1.17,1.4,1.63,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,17.72,0.47,37.54,1.4,0.93,16.67,2.1,60.0,0.47,0.7,0.47,0.23,2.8,1.4,0.93,16.67,0.23,0.23,0.46,0.0,0.0,0.0,Lorenzo Pellegrini,Roma,555540,2702
0.0,0.0,0.0,3.07,50.0,0.36,33.33,0.36,50.0,2.17,0.18,67.83,3.43,47.5,90,0.54,0.36,0.9,1.27,0.0,0.0,0.0,0.72,0.36,0.0,0.0,0.0,0.0,4.52,0.36,14.1,2.35,2.89,31.37,0.9,38.46,0.54,1.81,1.45,0.0,0.72,0.0,0.36,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Emanuele Valeri,Parma,891346,2690
0.0,0.42,0.0,3.79,69.23,1.26,50.0,0.42,66.67,2.52,0.0,82.67,5.05,63.16,90,0.84,0.84,0.42,1.47,0.0,0.0,0.0,0.84,0.21,0.0,0.0,0.0,0.0,2.94,0.0,39.11,0.63,0.0,0.0,4.63,61.11,0.84,5.26,0.42,0.0,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,Nicolò Bertola,Udinese,1136399,2695
0.0,0.14,0.0,1.73,60.0,3.32,69.7,0.14,100.0,0.72,0.0,95.49,5.06,66.04,90,0.87,1.16,0.0,1.01,0.0,0.0,0.0,1.01,0.43,0.0,0.0,0.0,0.0,4.62,0.0,61.11,0.29,0.14,100.0,1.88,54.17,1.44,5.06,0.14,0.0,0.14,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,Francesco Acerbi,Inter,126816,2697
0.0,0.0,0.0,0.18,100.0,0.36,80.0,0.0,0.0,0.0,0.0,67.21,0.55,85.71,90,0.27,0.0,0.0,1.0,3.27,2.18,1.0,1.36,0.27,0.27,0.18,0.36,0.27,0.82,0.0,18.82,0.0,0.0,0.0,4.82,34.87,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.0,0.0,David De Gea,Fiorentina,69378,2693
0.13,0.0,0.0,4.31,58.93,1.31,45.45,1.31,71.43,2.22,0.13,87.53,5.62,55.13,90,0.78,1.57,0.65,1.31,0.0,0.0,0.0,0.65,0.26,0.0,0.0,0.0,0.0,13.19,0.13,48.59,0.91,0.13,25.0,1.57,60.0,0.52,1.31,0.26,0.13,2.09,0.78,0.39,6.25,0.0,0.0,0.11,0.0,0.0,0.0,Khéphren Thuram,Juventus,904832,2687
0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,0.0,88.66,0.25,100.0,90,0.25,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.0,21.5,0.0,0.0,0.0,3.25,56.52,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Alex Meret,Napoli,592794,2714
0.0,0.0,0.0,3.13,52.94,0.35,50.0,0.0,0.0,3.13,0.0,85.82,3.47,52.63,90,0.0,0.69,0.35,1.39,0.0,0.0,0.0,0.35,0.35,0.0,0.0,0.0,0.0,9.03,0.35,39.96,1.74,2.43,31.82,1.39,50.0,1.74,2.08,1.39,0.0,1.39,0.0,1.04,0.0,0.0,0.35,0.07,0.0,0.0,0.0,Lorenzo Bernasconi,Atalanta,1012177,2686
0.0,0.0,0.0,2.09,25.0,2.09,50.0,2.09,50.0,0.0,0.0,87.5,4.19,33.33,90,0.0,2.09,2.09,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02,2.09,43.95,2.09,4.19,25.0,0.0,0.0,0.0,2.09,0.0,0.0,2.09,2.09,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Lorenzo Venturino,Genoa,1618563,2713
0.48,0.32,0.0,5.14,54.24,2.73,48.57,1.45,60.0,0.96,0.16,79.21,7.88,52.13,90,2.73,2.09,1.29,1.61,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,5.3,0.32,12.86,1.61,0.0,0.0,0.16,50.0,0.0,0.64,0.32,0.32,2.73,1.29,0.32,17.65,0.0,0.32,0.54,0.0,0.0,0.0,Keinan Davis,Udinese,830858,2695
0.11,0.11,0.0,1.73,43.24,2.49,50.0,0.11,100.0,1.62,0.0,86.31,4.22,46.99,90,0.0,0.97,0.54,1.08,0.0,0.0,0.0,1.08,0.11,0.0,0.0,0.0,0.0,2.92,0.0,33.43,0.22,0.11,100.0,1.51,46.67,1.62,7.03,0.76,0.22,0.97,0.54,0.22,11.11,0.0,0.22,0.09,0.0,0.11,0.0,Guillermo Maripán,Torino,339909,2696
0.0,0.0,0.0,3.61,72.41,0.17,33.33,0.0,0.0,1.37,0.17,93.55,3.78,68.75,90,2.23,0.69,0.34,1.37,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,14.77,0.0,64.75,1.03,0.17,100.0,2.23,59.09,0.17,0.69,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Stanislav Lobotka,Napoli,150383,2714
0.0,0.26,0.0,1.97,60.0,0.66,41.67,0.0,0.0,1.84,0.0,90.0,2.62,54.05,90,0.13,1.05,0.0,1.18,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,6.69,0.13,51.95,0.13,0.0,0.0,1.18,37.5,0.92,3.54,0.26,0.0,0.52,0.13,0.13,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Fikayo Tomori,Milan,788255,2692
0.0,0.19,0.0,4.11,54.32,1.31,70.0,0.19,22.22,2.52,0.0,81.57,5.41,57.43,90,1.59,1.4,0.37,1.03,0.0,0.0,0.0,1.12,0.09,0.0,0.0,0.0,0.0,6.72,0.0,35.94,0.28,0.0,0.0,3.08,42.31,1.4,1.59,1.12,0.0,0.75,0.09,0.19,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Ylber Ramadani,Lecce,841977,2689
0.11,0.34,0.11,2.59,51.11,0.45,57.14,0.22,50.0,1.13,0.11,88.64,3.04,51.92,90,1.24,1.01,0.56,1.01,0.0,0.0,0.0,0.56,0.11,0.0,0.0,0.0,0.0,11.48,0.11,40.39,1.01,0.34,37.5,2.59,71.88,0.56,0.67,0.67,0.0,0.9,0.34,0.22,12.5,0.0,0.0,0.07,0.0,0.11,0.0,Mattéo Guendouzi,Lazio,852404,2699
0.0,0.14,0.0,2.98,42.31,0.54,44.44,0.81,54.55,1.35,0.0,91.86,3.52,42.62,90,0.81,1.35,0.95,1.22,0.0,0.0,0.0,0.41,0.14,0.0,0.0,0.0,0.0,9.88,0.0,53.46,1.22,0.68,25.0,1.35,58.82,0.54,0.41,1.08,0.14,1.08,0.54,0.27,0.0,0.0,0.0,0.12,0.0,0.0,0.0,Lucas Da Cunha,Como,911848,2704
0.0,0.22,0.0,6.22,62.22,1.11,45.45,0.44,33.33,4.22,0.0,71.15,7.33,58.93,90,1.56,1.33,0.44,1.33,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,4.22,0.0,16.44,0.89,0.22,5.88,0.89,33.33,0.67,1.33,1.11,0.22,1.11,0.22,0.44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,Tommaso Barbieri,Cremonese,993389,2761
0.0,0.26,0.0,5.12,67.24,0.39,23.08,0.26,33.33,3.8,0.0,85.16,5.51,59.15,90,1.05,1.05,0.52,1.18,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,11.28,0.0,45.92,0.52,0.0,0.0,2.49,48.72,0.52,0.66,0.39,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Remo Freuler,Bologna,115516,2685
0.44,0.22,0.0,3.39,46.97,1.2,55.0,0.55,38.46,0.76,0.22,76.81,4.59,48.84,90,2.08,1.86,0.98,1.2,0.0,0.0,0.0,0.76,0.22,0.0,0.0,0.0,0.0,7.54,0.76,17.37,1.42,0.11,14.29,0.44,50.0,0.11,0.55,0.22,0.66,3.71,0.87,1.42,11.76,0.0,0.33,0.46,0.0,0.11,0.0,Lautaro Martínez,Inter,823984,2697
0.23,0.0,0.0,4.61,59.7,1.73,71.43,0.23,50.0,2.42,0.0,77.85,6.34,62.5,90,2.19,1.73,0.69,1.27,0.0,0.0,0.0,1.27,0.35,0.0,0.0,0.0,0.0,6.11,0.23,28.35,1.15,0.69,26.09,1.38,25.53,0.69,1.5,0.69,0.0,1.73,0.58,0.69,13.33,0.0,0.0,0.11,0.0,0.0,0.0,Rolando Mandragora,Fiorentina,548178,2693
0.0,0.38,0.0,3.38,71.05,2.88,60.53,0.38,100.0,2.13,0.13,84.45,6.25,65.79,90,1.25,1.13,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,3.38,0.13,44.13,0.25,0.0,0.0,2.75,38.6,1.38,5.63,0.38,0.0,0.38,0.13,0.25,0.0,0.0,0.0,0.01,0.0,0.13,0.0,Tarik Muharemović,Sassuolo,1118177,2793
0.3,0.15,0.0,1.34,40.91,3.12,60.0,0.0,0.0,0.59,0.0,89.22,4.46,52.63,90,0.74,1.19,0.0,1.49,0.0,0.0,0.0,0.45,0.15,0.0,0.0,0.0,0.0,1.49,0.0,54.06,0.0,0.0,0.0,0.89,30.0,0.15,5.35,0.74,0.0,0.89,0.45,0.0,33.33,0.0,0.0,0.14,0.0,0.0,0.0,Marc-Oliver Kempf,Como,226974,2704
0.15,0.74,0.0,3.53,45.28,1.03,38.89,1.03,63.64,0.88,0.15,81.88,4.56,43.66,90,1.62,1.47,1.47,1.32,0.0,0.0,0.0,1.32,0.15,0.0,0.0,0.0,0.0,12.94,0.59,37.21,1.76,0.74,38.46,3.53,61.54,0.88,0.44,0.74,0.0,2.21,0.59,0.59,6.67,0.0,0.0,0.07,0.0,0.0,0.0,Ruslan Malinovskyi,Genoa,195850,2713
0.2,0.2,0.0,1.92,67.86,1.82,64.29,0.3,75.0,0.51,0.0,84.9,3.74,66.07,90,1.11,0.4,0.0,1.01,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,5.26,0.0,43.79,0.2,0.0,0.0,3.03,49.18,1.52,3.94,0.4,0.1,0.61,0.2,0.1,33.33,0.0,0.0,0.07,0.1,0.2,0.0,Filippo Terracciano,Cremonese,1034303,2761
