goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.22,0.3,0.0,5.21,49.29,0.37,30.3,1.91,57.95,1.72,0.11,77.79,5.59,47.3,90,1.57,1.12,1.5,1.12,0.0,0.0,0.0,1.09,0.07,0.0,0.0,0.0,0.0,7.46,0.22,28.49,1.76,1.8,29.09,2.02,60.67,0.6,0.49,1.46,0.07,0.67,0.3,0.15,33.33,0.07,0.19,,0.0,0.0,0.04,Fidel,Elche,116607,2846
0.0,0.0,0.0,0.13,66.67,0.2,75.0,0.0,0.0,0.03,0.0,72.04,0.33,71.43,90,0.1,0.0,0.0,1.0,3.17,2.03,1.13,1.37,0.17,0.23,0.4,0.37,0.4,0.8,0.0,24.13,0.0,0.0,0.0,8.67,49.06,0.0,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.07,0.0,Édgar Badía,Elche,811557,2846
0.0,0.04,0.0,0.07,66.67,0.14,100.0,0.04,100.0,0.04,0.0,64.89,0.21,85.71,90,0.0,0.0,0.0,1.0,3.21,2.07,1.14,1.14,0.36,0.21,0.25,0.54,0.25,1.0,0.0,18.21,0.0,0.0,0.0,9.36,49.06,0.0,1.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.0,0.0,Jaume Doménech,Valencia,235386,2828
0.0,0.32,0.0,6.28,48.77,1.02,55.17,1.9,76.92,2.41,0.06,75.57,7.3,49.57,90,1.97,2.48,2.16,1.59,0.0,0.0,0.0,0.89,0.13,0.0,0.0,0.0,0.0,12.12,0.13,37.7,1.02,0.95,26.32,5.39,52.47,1.4,0.38,1.46,0.0,2.22,0.44,0.38,0.0,0.0,0.0,,0.0,0.0,0.0,Rubén Rochina,Levante UD,114155,2849
0.05,0.28,0.0,2.03,55.7,2.72,56.73,0.51,91.67,0.88,0.0,82.37,4.76,56.28,90,0.69,0.92,0.09,1.06,0.0,0.0,0.0,0.97,0.23,0.0,0.0,0.0,0.0,3.74,0.05,41.65,0.28,0.09,40.0,4.99,53.47,2.45,3.32,0.55,0.0,0.46,0.05,0.23,10.0,0.0,0.05,,0.0,0.0,0.0,Yeray Álvarez,Athletic Club,807648,2825
0.42,0.21,0.0,5.52,46.43,0.96,37.5,1.38,59.09,1.27,0.21,82.41,6.47,44.85,90,2.97,2.33,2.23,2.55,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,10.4,0.21,28.34,1.17,0.53,29.41,1.17,52.38,0.53,0.64,1.06,0.21,3.29,1.27,0.74,12.9,0.11,0.74,,0.0,0.0,0.0,Munir El Haddadi,Sevilla,350170,2833
0.48,0.11,0.0,2.46,35.26,0.48,37.14,1.14,42.47,0.66,0.11,74.68,2.94,35.56,90,0.66,0.62,1.39,1.39,0.0,0.0,0.0,1.32,0.22,0.0,0.0,0.0,0.0,7.26,0.22,17.1,1.25,0.7,20.0,1.14,63.27,0.4,0.33,1.03,0.22,2.13,0.99,0.4,22.41,0.0,0.66,,0.0,0.0,0.0,José Luis Morales,Levante UD,344129,2849
0.24,0.24,0.0,4.76,45.87,0.45,26.0,1.03,54.55,2.4,0.17,75.48,5.21,43.06,90,1.41,1.68,1.06,1.23,0.0,0.0,0.0,1.17,0.14,0.0,0.0,0.0,0.0,9.25,0.27,24.27,1.2,0.31,19.15,1.47,51.19,0.75,0.62,2.06,0.27,1.88,0.79,0.58,12.73,0.03,0.34,,0.0,0.0,0.0,Nolito,Celta Vigo,123977,2821
0.06,0.15,0.0,1.85,57.27,3.54,65.76,0.26,90.0,1.35,0.0,81.1,5.39,62.59,90,0.26,1.17,0.06,1.05,0.0,0.0,0.0,1.2,0.23,0.0,0.0,0.0,0.0,2.99,0.0,44.0,0.18,0.03,14.29,3.13,36.9,1.82,3.52,0.29,0.06,0.85,0.23,0.03,6.9,0.09,0.03,,0.03,0.03,0.0,Dimitrios Siovas,Huesca,41165,24265
0.0,0.0,0.0,0.09,50.0,0.32,100.0,0.0,0.0,0.05,0.0,72.62,0.41,81.82,90,0.14,0.0,0.0,1.0,2.95,1.68,1.23,1.27,0.18,0.5,0.23,0.36,0.27,1.18,0.0,22.91,0.05,0.0,0.0,6.73,44.44,0.09,0.68,0.09,0.0,0.05,0.0,0.05,0.0,0.0,0.0,,0.0,0.0,0.0,Álvaro Fernández,Huesca,852412,24265
0.49,0.16,0.0,2.03,36.5,0.81,31.25,0.57,73.68,0.45,0.16,70.52,2.85,34.83,90,1.02,1.75,1.06,1.34,0.0,0.0,0.0,1.38,0.2,0.0,0.0,0.0,0.0,6.18,0.16,14.4,0.73,0.12,25.0,0.65,59.26,0.16,0.24,0.69,0.2,1.87,0.94,0.24,26.09,0.0,0.57,,0.0,0.0,0.0,Roger Martí,Levante UD,212074,2849
0.0,0.26,0.0,2.88,52.38,1.96,50.0,0.52,66.67,1.57,0.13,90.08,4.84,51.39,90,0.78,1.18,0.52,2.09,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,15.31,0.13,77.18,0.78,0.0,0.0,4.84,74.0,1.83,0.92,0.78,0.0,0.92,0.13,0.13,0.0,0.13,0.13,,0.0,0.0,0.0,Héctor Herrera,Atlético Madrid,204790,2836
0.04,0.18,0.04,3.46,53.55,1.62,62.16,0.18,38.46,1.94,0.04,71.43,5.08,56.03,90,1.38,1.45,0.32,1.09,0.0,0.0,0.0,1.31,0.21,0.0,0.0,0.0,0.0,5.72,0.18,25.07,1.02,1.24,31.82,2.93,38.07,2.33,2.08,1.02,0.0,0.49,0.07,0.07,7.14,0.0,0.0,,0.0,0.0,0.0,Rubén Duarte,Deportivo Alavés,253415,2885
0.41,0.06,0.0,1.5,32.21,3.28,46.26,0.47,55.56,0.47,0.03,57.45,4.77,40.69,90,0.62,1.93,0.59,1.19,0.0,0.0,0.0,1.12,0.28,0.0,0.0,0.0,0.0,2.75,0.03,7.58,0.28,0.09,14.29,0.25,33.33,0.47,0.72,0.47,0.5,3.74,1.44,0.5,10.83,0.06,1.12,,0.0,0.0,0.0,Rafa Mir,Huesca,825754,24265
0.11,0.07,0.0,4.26,50.0,0.19,35.71,1.07,70.73,1.63,0.11,87.66,4.45,49.18,90,1.56,0.63,1.26,1.37,0.0,0.0,0.0,0.78,0.19,0.0,0.0,0.0,0.0,24.72,0.19,55.01,1.45,0.11,27.27,2.26,68.54,1.22,0.15,2.0,0.22,0.93,0.33,0.26,12.0,0.04,0.0,,0.0,0.0,0.0,Pedri,Barcelona,992587,2817
0.2,0.49,0.0,8.67,52.07,0.79,34.78,3.45,57.38,2.07,0.1,79.21,9.45,50.0,90,3.15,2.66,1.28,1.97,0.0,0.0,0.0,1.48,0.3,0.0,0.0,0.0,0.0,13.39,0.3,33.38,1.77,0.98,31.25,1.67,50.0,0.89,0.49,1.67,0.0,3.54,0.98,0.79,5.56,0.0,0.0,,0.0,0.0,0.0,Javier Ontiveros,Huesca,825750,24265
0.0,0.39,0.0,2.91,46.88,1.94,55.56,0.39,80.0,1.75,0.0,90.13,4.85,50.0,90,0.78,1.45,0.39,1.26,0.0,0.0,0.0,0.29,0.19,0.0,0.0,0.0,0.0,6.89,0.0,52.27,0.19,0.0,0.0,3.49,75.0,1.36,2.23,1.55,0.0,0.29,0.0,0.1,0.0,0.0,0.0,,0.0,0.1,0.0,Vicente Iborra,Villarreal,32690,2819
0.0,0.37,0.0,5.55,53.87,2.16,51.59,0.93,73.68,3.09,0.03,81.22,7.7,53.21,90,1.56,2.09,0.8,1.06,0.0,0.0,0.0,1.2,0.17,0.0,0.0,0.0,0.0,6.61,0.03,42.81,0.3,0.0,0.0,3.82,50.66,1.76,2.26,1.69,0.07,0.56,0.17,0.1,0.0,0.0,0.0,,0.03,0.03,0.0,Renato Tapia,Celta Vigo,352376,2821
0.0,0.34,0.0,2.44,64.52,1.93,58.88,0.34,91.67,1.04,0.06,84.21,4.37,61.9,90,1.22,0.95,0.12,1.01,0.0,0.0,0.0,1.31,0.15,0.0,0.0,0.0,0.0,2.17,0.09,40.74,0.18,0.03,33.33,4.19,44.19,1.59,3.33,0.37,0.03,0.34,0.12,0.0,0.0,0.0,0.06,,0.0,0.0,0.0,Gonzalo Verdú,Elche,150910,2846
0.03,0.23,0.0,1.37,45.28,4.63,73.64,0.06,100.0,0.74,0.0,71.9,6.0,64.42,90,0.66,1.29,0.11,1.0,0.0,0.0,0.0,1.09,0.09,0.0,0.0,0.0,0.0,3.2,0.03,28.14,0.14,0.0,0.0,3.94,45.1,1.69,4.86,0.31,0.09,0.37,0.06,0.0,7.69,0.0,0.03,,0.0,0.0,0.0,David García,Osasuna,591136,2820
0.05,0.18,0.0,4.46,63.64,1.87,64.06,1.37,71.43,1.18,0.18,71.87,6.33,63.76,90,1.96,0.55,0.91,1.14,0.0,0.0,0.0,1.32,0.18,0.0,0.0,0.0,0.0,5.78,0.27,25.36,0.77,1.0,21.57,1.78,31.97,1.59,0.96,0.64,0.0,0.5,0.23,0.14,9.09,0.0,0.09,,0.0,0.0,0.0,Pablo Maffeo,Huesca,788216,24265
0.0,0.15,0.0,4.28,48.75,1.28,50.72,1.5,73.21,1.87,0.11,77.46,5.56,49.19,90,0.99,1.06,1.24,1.13,0.0,0.0,0.0,1.17,0.04,0.0,0.0,0.0,0.0,12.22,0.15,30.2,1.57,0.88,28.57,2.71,52.86,0.81,0.4,1.68,0.07,1.57,0.33,0.44,0.0,0.0,0.0,,0.0,0.0,0.0,Edu Expósito,Eibar,877262,2839
0.05,0.16,0.0,3.8,54.2,1.28,66.67,0.91,48.57,1.28,0.16,82.88,5.08,56.89,90,1.6,0.91,0.7,1.23,0.0,0.0,0.0,0.86,0.16,0.0,0.0,0.0,0.0,10.64,0.11,37.81,0.91,0.96,23.68,2.57,65.75,0.59,1.34,0.75,0.05,0.86,0.32,0.21,6.25,0.0,0.05,,0.0,0.0,0.0,Yuri Berchiche,Athletic Club,84531,2825
0.27,0.27,0.0,2.78,40.26,7.44,56.46,0.72,61.54,0.81,0.18,71.67,10.22,50.89,90,1.25,2.51,0.99,1.88,0.0,0.0,0.0,1.34,0.27,0.0,0.0,0.0,0.0,6.27,0.09,19.27,0.72,0.09,25.0,0.72,66.67,0.36,1.25,0.54,0.18,2.33,0.72,0.54,11.54,0.09,0.18,,0.0,0.0,0.0,Guido Carrillo,Elche,174519,2846
0.18,0.05,0.0,3.0,54.17,0.97,48.84,0.69,68.18,0.88,0.05,82.01,3.97,52.76,90,1.43,0.51,0.74,1.15,0.0,0.0,0.0,1.2,0.14,0.0,0.0,0.0,0.0,8.5,0.05,30.11,1.06,1.25,21.95,2.03,50.57,1.02,0.65,1.02,0.0,0.46,0.18,0.09,40.0,0.0,0.0,,0.0,0.0,0.0,Álex Fernández,Cádiz,148588,4488
0.09,0.44,0.0,3.81,50.29,2.79,47.01,0.71,80.0,2.52,0.04,84.44,6.6,48.85,90,0.66,1.95,0.58,1.46,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,9.12,0.04,41.81,1.06,0.09,8.0,1.06,54.55,0.84,1.37,1.28,0.13,1.46,0.58,0.31,6.06,0.04,0.31,,0.0,0.0,0.04,Saúl Ñíguez,Atlético Madrid,116955,2836
0.34,0.19,0.0,3.39,49.65,1.99,44.09,0.68,60.87,1.16,0.05,88.37,5.38,47.44,90,1.6,1.21,0.53,1.41,0.0,0.0,0.0,1.5,0.1,0.0,0.0,0.0,0.0,11.68,0.1,44.2,1.02,0.0,0.0,1.41,80.56,0.87,1.07,1.41,0.05,1.31,0.44,0.29,25.93,0.0,0.05,,0.0,0.05,0.0,Gonzalo Melero,Levante UD,789886,2849
0.0,0.2,0.0,1.15,62.5,1.93,60.36,0.12,66.67,0.63,0.0,88.83,3.09,61.14,90,0.46,0.38,0.17,1.01,0.0,0.0,0.0,1.1,0.12,0.0,0.0,0.0,0.0,3.49,0.03,52.57,0.12,0.06,33.33,4.01,59.15,0.63,4.01,0.14,0.06,0.23,0.03,0.0,0.0,0.0,0.03,,0.03,0.03,0.0,Raúl Albiol,Villarreal,3041,2819
0.53,0.0,0.0,2.67,60.0,0.89,33.33,0.89,71.43,0.89,0.0,79.34,3.56,50.0,90,0.89,0.36,0.71,3.03,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,12.3,0.36,30.12,1.25,1.07,17.65,1.07,54.55,0.71,0.89,0.53,0.0,2.5,0.89,0.89,21.43,0.0,0.18,,0.0,0.0,0.0,Roberto López,Real Sociedad,958018,2824
0.61,0.17,0.0,3.5,45.32,7.5,60.0,0.72,50.0,1.11,0.0,60.1,11.0,54.4,90,1.72,1.67,1.89,1.67,0.0,0.0,0.0,1.44,0.22,0.0,0.0,0.0,0.0,4.61,0.06,13.06,0.5,0.0,0.0,0.17,50.0,0.11,0.89,0.61,0.61,2.61,1.22,0.5,23.4,0.06,1.06,,0.0,0.06,0.0,Ante Budimir,Osasuna,37318,2820
0.0,0.03,0.0,0.03,25.0,0.19,100.0,0.0,0.0,0.0,0.0,86.91,0.23,70.0,90,0.03,0.03,0.0,1.0,2.52,1.42,1.03,0.81,0.23,0.55,0.23,0.35,0.26,0.16,0.0,24.84,0.03,0.0,0.0,4.58,57.26,0.0,0.74,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.03,0.03,0.0,Marc-André ter Stegen,Barcelona,88625,2817
0.04,0.25,0.07,2.65,53.68,2.21,55.96,0.29,72.73,1.31,0.0,92.17,4.86,54.69,90,1.12,1.81,0.18,1.2,0.0,0.0,0.0,0.8,0.25,0.0,0.0,0.0,0.0,12.52,0.04,76.87,0.33,0.0,0.0,3.34,57.14,1.2,2.36,0.33,0.11,0.4,0.18,0.04,9.09,0.0,0.22,,0.04,0.0,0.0,Clément Lenglet,Barcelona,580550,2817
0.7,0.13,0.0,1.84,34.52,2.1,46.48,0.64,47.62,0.06,0.0,70.48,3.94,40.0,90,1.33,1.27,1.14,1.78,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,4.13,0.06,12.13,0.38,0.13,50.0,0.57,69.23,0.19,0.57,0.44,0.25,2.41,1.02,0.64,28.95,0.0,0.38,,0.0,0.0,0.0,Borja Iglesias,Real Betis,785989,2816
0.0,0.14,0.0,1.97,48.28,1.97,56.0,0.14,100.0,0.7,0.0,93.8,3.93,51.85,90,1.12,1.97,0.0,1.83,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,5.05,0.0,80.73,0.14,0.0,0.0,2.39,60.71,1.4,1.97,0.14,0.0,0.28,0.14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Samuel Umtiti,Barcelona,96547,2817
0.04,0.21,0.04,4.14,43.49,0.5,31.82,0.96,81.82,1.8,0.25,86.57,4.63,41.85,90,1.38,2.05,1.2,1.24,0.0,0.0,0.0,0.96,0.14,0.0,0.0,0.0,0.0,15.04,0.35,48.36,1.24,0.25,33.33,2.26,62.14,0.6,0.67,1.98,0.04,1.06,0.28,0.42,3.33,0.0,0.07,,0.0,0.0,0.0,Manu Trigueros,Villarreal,153966,2819
0.18,0.04,0.04,4.02,52.07,1.92,44.63,0.5,53.85,1.49,0.18,75.73,5.94,49.41,90,2.14,1.49,0.82,1.28,0.0,0.0,0.0,1.32,0.21,0.0,0.0,0.0,0.0,8.04,0.07,21.1,0.89,0.25,21.21,0.93,45.61,1.21,1.35,1.14,0.07,1.42,0.36,0.25,12.5,0.0,0.11,,0.0,0.0,0.0,Óscar Plano,Real Valladolid,255235,2831
0.24,0.4,0.0,0.81,33.33,2.5,44.93,0.08,100.0,0.56,0.08,75.09,3.31,41.41,90,0.24,1.13,0.16,1.13,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,2.42,0.16,33.55,0.16,0.0,0.0,7.1,55.0,1.85,4.35,0.32,0.16,0.48,0.4,0.0,50.0,0.0,0.08,,0.08,0.08,0.0,Esteban Burgos,Eibar,594426,2839
0.32,0.63,0.0,2.53,38.1,0.95,60.0,0.32,20.0,0.32,0.32,89.66,3.47,42.31,90,1.89,2.84,0.0,2.21,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.0,0.0,18.63,0.63,57.47,1.58,0.32,25.0,0.0,0.0,1.26,2.21,0.32,0.0,0.32,0.32,0.0,100.0,0.0,0.95,,0.0,0.0,0.0,Junior Firpo,Barcelona,914835,2817
0.12,0.0,0.0,7.17,55.36,0.23,30.77,3.64,65.63,1.62,0.17,78.98,7.4,54.01,90,1.91,0.35,2.02,1.56,0.0,0.0,0.0,1.62,0.29,0.0,0.0,0.0,0.0,6.77,0.35,20.65,0.75,0.58,17.54,1.39,61.54,1.21,0.35,1.5,0.0,1.62,0.35,0.69,7.14,0.06,0.06,,0.0,0.0,0.0,Alberto Perea,Cádiz,52125,4488
0.0,0.29,0.0,3.36,54.26,2.25,65.28,0.58,80.0,1.97,0.0,88.38,5.61,58.21,90,0.82,1.78,0.38,1.49,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,9.98,0.05,47.06,0.34,0.05,33.33,3.07,72.73,1.92,1.82,0.67,0.1,0.34,0.05,0.1,0.0,0.05,0.0,,0.0,0.0,0.0,Martín Zubimendi,Real Sociedad,966837,2824
0.22,0.0,0.0,2.93,55.1,0.22,20.0,0.87,44.44,1.52,0.0,90.6,3.14,49.15,90,0.54,0.54,0.54,1.41,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,9.43,0.0,34.48,0.87,0.98,23.08,1.08,66.67,0.65,0.98,0.22,0.0,0.33,0.22,0.11,66.67,0.0,0.11,,0.0,0.11,0.0,Álvaro Odriozola,Real Madrid,353250,2829
0.13,0.13,0.0,4.12,47.45,0.95,29.41,1.46,63.89,1.01,0.13,72.4,5.07,42.55,90,1.65,1.52,1.2,1.52,0.0,0.0,0.0,1.14,0.19,0.0,0.0,0.0,0.0,12.23,0.25,25.61,1.58,1.14,29.51,2.09,44.0,0.13,0.06,1.14,0.06,1.96,0.51,0.76,6.45,0.0,0.0,,0.0,0.0,0.0,Carles Aleñá,Getafe,794937,2859
0.35,0.0,0.07,3.31,51.09,0.42,35.29,1.62,65.71,1.13,0.21,80.38,3.73,48.62,90,0.56,0.49,0.56,2.04,0.0,0.0,0.0,1.48,0.07,0.0,0.0,0.0,0.0,10.2,0.28,26.53,1.48,0.49,24.14,1.13,64.0,0.77,0.28,1.27,0.21,2.46,0.99,0.7,14.29,0.0,0.21,,0.0,0.0,0.07,Cristian Tello,Real Betis,114157,2816
0.16,0.2,0.0,2.68,41.36,1.24,52.54,0.44,39.29,1.28,0.08,87.18,3.93,44.34,90,0.96,1.36,0.64,1.48,0.0,0.0,0.0,0.76,0.08,0.0,0.0,0.0,0.0,14.3,0.04,58.56,1.0,0.28,30.43,4.37,63.01,1.04,1.12,1.16,0.12,1.6,0.4,0.36,10.0,0.04,0.08,,0.04,0.0,0.0,Ivan Rakitić,Sevilla,7635,2833
0.0,0.18,0.06,3.27,66.88,2.14,62.5,0.4,86.67,1.86,0.03,73.26,5.41,65.07,90,1.1,1.07,0.37,1.04,0.0,0.0,0.0,0.95,0.12,0.0,0.0,0.0,0.0,2.66,0.0,22.52,0.18,0.03,10.0,2.63,37.89,1.28,2.9,0.28,0.0,0.06,0.0,0.0,0.0,0.03,0.03,,0.0,0.0,0.0,Djené,Getafe,307702,2859
0.0,0.13,0.04,1.78,58.82,2.84,62.14,0.22,83.33,0.89,0.0,78.8,4.62,60.82,90,0.89,0.93,0.18,1.07,0.0,0.0,0.0,0.89,0.09,0.0,0.0,0.0,0.0,2.44,0.04,25.07,0.22,0.0,0.0,3.42,50.66,1.51,5.33,0.22,0.0,0.09,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.0,Aridane Hernández,Osasuna,41013,2820
0.0,0.14,0.0,4.26,62.5,1.42,71.43,0.99,100.0,1.85,0.0,91.43,5.68,64.52,90,1.42,0.57,1.14,2.7,0.0,0.0,0.0,0.57,0.28,0.0,0.0,0.0,0.0,24.7,0.0,96.96,1.7,0.28,22.22,2.13,55.56,1.56,0.71,0.85,0.28,2.27,0.43,0.57,0.0,0.0,0.0,,0.0,0.0,0.0,Miralem Pjanić,Barcelona,27678,2817
0.09,0.0,0.0,5.15,45.53,0.46,26.32,1.66,45.0,1.38,0.55,83.25,5.61,42.96,90,2.12,1.38,1.47,2.02,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,13.25,0.64,29.72,1.75,0.37,16.67,0.37,30.77,0.64,0.09,1.38,0.09,2.3,0.46,0.92,4.0,0.09,0.09,,0.0,0.0,0.0,Rodrygo,Real Madrid,910536,2829
0.0,0.53,0.0,3.95,60.0,2.89,55.0,0.0,0.0,1.32,0.0,92.59,6.84,57.78,90,2.63,1.58,0.0,1.58,0.0,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,12.89,0.0,65.79,0.26,0.26,16.67,4.74,66.67,1.32,1.84,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Asier Illarramendi,Real Sociedad,113593,2824
0.04,0.32,0.04,2.11,54.13,2.64,60.16,0.25,77.78,0.79,0.0,82.78,4.75,57.33,90,1.25,1.07,0.18,1.0,0.0,0.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,5.39,0.04,42.75,0.21,0.07,20.0,5.32,51.92,1.0,3.43,0.64,0.11,0.64,0.25,0.04,5.56,0.0,0.14,,0.0,0.0,0.0,Iñigo Martínez,Athletic Club,173883,2825
0.0,0.16,0.03,1.83,49.56,3.92,60.0,0.16,100.0,1.11,0.03,85.12,5.75,56.23,90,0.59,1.34,0.29,1.08,0.0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0.0,3.07,0.03,47.27,0.16,0.07,100.0,2.61,42.11,1.18,2.71,0.33,0.1,0.59,0.03,0.07,0.0,0.0,0.07,,0.03,0.0,0.03,Robin Le Normand,Real Sociedad,787751,2824
0.0,0.11,0.0,4.29,54.29,0.79,48.84,0.34,40.91,2.86,0.04,80.84,5.08,53.36,90,1.09,1.36,0.49,1.21,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,10.32,0.15,33.51,0.87,0.72,25.68,1.36,37.89,0.87,1.32,1.39,0.04,0.34,0.08,0.08,0.0,0.0,0.0,,0.0,0.0,0.0,Andoni Gorosabel,Real Sociedad,866810,2824
0.27,0.27,0.0,4.2,38.04,6.98,50.74,1.15,47.22,0.74,0.14,59.29,11.17,45.08,90,2.37,2.71,2.37,1.9,0.0,0.0,0.0,0.74,0.14,0.0,0.0,0.0,0.0,7.52,0.14,13.61,0.95,0.0,0.0,0.41,75.0,0.14,0.95,0.74,0.07,2.57,0.61,0.34,10.53,0.14,0.34,,0.0,0.0,0.0,Enes Ünal,Getafe,336655,2859
0.0,0.43,0.0,7.72,63.38,1.12,46.43,1.8,84.0,3.95,0.0,85.34,8.84,60.59,90,1.97,2.32,0.26,2.57,0.0,0.0,0.0,0.94,0.09,0.0,0.0,0.0,0.0,6.69,0.09,41.95,0.34,0.0,0.0,3.6,64.62,1.63,1.37,1.8,0.0,0.77,0.34,0.0,0.0,0.0,0.0,,0.09,0.0,0.0,Geoffrey Kondogbia,Atlético Madrid,96544,2836
0.09,0.19,0.0,3.1,47.14,1.69,48.65,1.32,70.0,0.85,0.19,69.35,4.8,47.66,90,0.94,0.94,0.66,2.26,0.0,0.0,0.0,1.32,0.09,0.0,0.0,0.0,0.0,5.27,0.38,16.18,1.79,2.63,26.17,0.85,33.33,0.66,0.19,1.32,0.09,1.79,0.47,0.28,5.26,0.09,0.38,,0.0,0.0,0.0,Pedro León,Eibar,28221,2839
0.0,0.14,0.0,1.84,55.67,3.27,60.0,0.17,83.33,1.43,0.03,68.33,5.11,58.37,90,0.27,0.92,0.1,1.06,0.0,0.0,0.0,1.16,0.14,0.0,0.0,0.0,0.0,3.55,0.03,28.4,0.07,0.0,0.0,4.98,39.14,2.01,3.68,0.58,0.0,0.44,0.1,0.07,0.0,0.0,0.03,,0.0,0.0,0.0,Paulo Oliveira,Eibar,106751,2839
0.0,0.1,0.0,5.26,68.02,1.04,47.62,1.18,85.0,2.37,0.03,74.23,6.3,63.51,90,1.78,0.59,0.87,1.11,0.0,0.0,0.0,1.32,0.21,0.0,0.0,0.0,0.0,4.87,0.07,20.16,0.45,0.49,17.07,1.81,40.94,1.71,2.16,0.94,0.0,0.38,0.1,0.07,0.0,0.0,0.0,,0.0,0.0,0.0,Iza Carcelén,Cádiz,800403,4488
0.05,0.23,0.0,1.84,48.78,2.39,59.77,0.32,77.78,1.06,0.05,86.93,4.23,54.44,90,0.51,1.47,0.28,1.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,3.49,0.05,47.99,0.23,0.09,33.33,2.9,50.0,0.55,2.02,0.28,0.05,0.41,0.14,0.05,11.11,0.0,0.09,,0.0,0.0,0.0,Igor Zubeldia,Real Sociedad,838159,2824
0.04,0.19,0.0,4.19,52.91,0.88,44.23,0.77,64.52,2.11,0.0,84.55,5.07,51.16,90,1.38,1.42,0.88,1.35,0.0,0.0,0.0,1.23,0.19,0.0,0.0,0.0,0.0,7.92,0.0,44.83,0.46,0.0,0.0,3.34,56.49,1.65,1.38,1.08,0.0,0.92,0.27,0.27,4.17,0.0,0.0,,0.04,0.04,0.0,Mickaël Malsa,Levante UD,360866,2849
0.0,0.06,0.0,0.06,50.0,0.19,100.0,0.0,0.0,0.0,0.0,74.98,0.25,81.82,90,0.06,0.03,0.0,1.0,2.22,1.53,0.69,1.0,0.11,0.67,0.17,0.28,0.17,0.69,0.0,23.22,0.0,0.0,0.0,5.58,42.41,0.0,0.64,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.03,0.0,Sergio Asenjo,Villarreal,41011,2819
0.04,0.04,0.0,2.38,53.4,1.38,46.38,0.35,72.73,1.34,0.04,81.6,3.76,50.58,90,0.69,1.08,0.39,1.12,0.0,0.0,0.0,0.82,0.04,0.0,0.0,0.0,0.0,8.47,0.13,34.5,0.48,0.22,9.8,1.47,38.2,1.34,1.51,0.56,0.04,0.52,0.04,0.13,8.33,0.0,0.09,,0.0,0.0,0.0,Nacho Monreal,Real Sociedad,17088,2824
0.07,0.07,0.07,2.69,55.22,2.25,62.0,0.44,75.0,1.82,0.07,71.06,4.94,58.12,90,0.44,1.09,0.36,1.23,0.0,0.0,0.0,1.09,0.29,0.0,0.0,0.0,0.0,4.36,0.07,22.3,0.36,0.22,14.29,3.05,43.3,1.82,1.74,0.65,0.0,0.94,0.15,0.22,7.69,0.0,0.0,,0.0,0.0,0.0,Facundo Roncaglia,Osasuna,34391,2820
