goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.03,0.0,2.57,64.18,2.92,56.32,0.03,100.0,1.61,0.03,86.69,5.49,59.74,90,1.07,0.84,0.24,1.04,0.0,0.0,0.0,0.98,0.18,0.0,0.0,0.0,0.0,7.1,0.03,54.22,0.3,0.09,37.5,3.34,45.53,0.9,3.13,0.57,0.06,0.45,0.15,0.06,0.0,0.0,0.06,0.04,0.0,0.0,0.0,Sam Beukema,Bologna,898815,2685
0.0,0.07,0.0,0.07,100.0,0.13,100.0,0.07,100.0,0.0,0.0,53.11,0.2,100.0,90,0.07,0.0,0.0,1.0,3.2,2.27,0.87,1.13,0.07,0.87,0.07,0.27,0.07,1.4,0.0,17.07,0.0,0.0,0.0,5.87,28.39,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Ionuț Radu,Venezia,815202,2688
0.0,0.1,0.0,2.92,63.24,0.2,50.0,0.27,72.73,1.6,0.03,91.05,3.13,62.16,90,1.05,0.82,0.41,1.09,0.0,0.0,0.0,0.44,0.24,0.0,0.0,0.0,0.0,9.69,0.03,54.33,0.58,0.07,100.0,2.79,73.87,0.71,1.87,0.41,0.0,0.24,0.0,0.07,0.0,0.0,0.0,0.01,0.03,0.0,0.0,Stanislav Lobotka,Napoli,150383,2714
0.0,0.11,0.05,5.67,49.08,0.58,50.0,2.6,53.26,1.48,0.42,84.13,6.25,49.17,90,1.59,0.95,1.7,1.22,0.0,0.0,0.0,1.11,0.11,0.0,0.0,0.0,0.0,9.91,0.53,34.56,1.75,1.8,26.98,1.27,61.54,1.11,1.75,1.06,0.11,1.48,0.27,0.42,0.0,0.05,0.05,0.06,0.05,0.05,0.0,Nuno Tavares,Lazio,944973,2699
0.08,0.16,0.0,3.85,53.07,0.28,38.89,1.09,60.0,1.86,0.12,91.39,4.13,51.78,90,0.93,1.13,0.85,1.34,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,12.6,0.16,53.71,1.38,0.57,21.21,2.07,82.26,0.65,0.81,0.69,0.04,0.69,0.24,0.24,11.76,0.0,0.24,0.03,0.04,0.16,0.0,Andrea Cambiaso,Juventus,917048,2687
0.0,0.11,0.0,2.85,58.09,0.9,52.08,0.76,46.67,0.87,0.32,84.17,3.75,56.52,90,1.26,0.58,0.4,1.26,0.0,0.0,0.0,0.9,0.07,0.0,0.0,0.0,0.0,9.13,0.43,28.97,1.26,1.26,21.74,1.12,47.69,0.65,1.37,0.32,0.11,0.69,0.18,0.14,0.0,0.07,0.0,0.04,0.0,0.0,0.0,Raoul Bellanova,Atalanta,826185,2686
0.16,0.05,0.0,2.56,57.32,3.16,62.37,0.38,58.33,1.58,0.11,90.02,5.72,60.0,90,0.65,0.54,0.71,1.58,0.0,0.0,0.0,0.82,0.11,0.0,0.0,0.0,0.0,8.93,0.22,54.99,0.49,0.27,25.0,1.47,55.1,0.49,2.61,0.38,0.16,1.31,0.38,0.33,12.5,0.05,0.16,0.16,0.0,0.0,0.0,Carlos Augusto,Inter,929199,2697
0.0,0.33,0.0,6.87,60.0,1.31,70.59,1.85,58.62,2.07,0.22,85.33,8.18,61.48,90,2.95,0.98,1.09,2.51,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,18.76,0.33,45.05,2.07,1.31,21.43,3.16,69.05,0.76,0.65,1.31,0.33,1.75,0.44,0.44,0.0,0.22,0.0,0.1,0.0,0.0,0.0,Juan Cuadrado,Atalanta,47743,2686
0.06,0.23,0.0,2.18,51.35,1.75,62.89,0.03,20.0,1.2,0.0,87.21,3.92,55.92,90,0.97,1.4,0.23,1.06,0.0,0.0,0.0,0.86,0.09,0.0,0.0,0.0,0.0,6.53,0.03,47.63,0.4,0.2,21.21,2.49,42.44,1.0,2.83,0.4,0.06,0.63,0.2,0.11,9.09,0.03,0.17,0.05,0.0,0.0,0.0,Gianluca Mancini,Roma,611210,2702
0.04,0.08,0.0,2.2,56.25,1.5,57.81,0.28,58.33,1.14,0.0,95.18,3.7,56.88,90,0.77,0.81,0.33,1.22,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,3.21,0.04,56.24,0.28,0.0,0.0,0.94,51.11,0.73,3.09,0.41,0.08,1.02,0.37,0.28,4.0,0.0,0.04,0.1,0.0,0.08,0.0,Federico Gatti,Juventus,1128063,2687
0.44,0.13,0.0,1.44,28.57,1.32,42.86,0.19,25.0,0.13,0.31,71.2,2.76,33.98,90,1.13,1.47,1.66,1.13,0.0,0.0,0.0,0.38,0.25,0.0,0.0,0.0,0.0,5.17,0.25,11.01,1.1,0.06,50.0,0.16,50.0,0.03,0.53,0.09,0.28,2.01,0.75,0.78,21.88,0.06,0.75,0.41,0.0,0.0,0.0,Romelu Lukaku,Napoli,78893,2714
0.15,0.0,0.0,8.94,66.3,0.44,27.27,1.61,57.89,2.35,0.44,84.97,9.38,62.14,90,4.98,1.32,1.61,2.64,0.0,0.0,0.0,0.73,0.29,0.0,0.0,0.0,0.0,9.67,0.44,24.04,1.91,1.76,25.53,0.44,60.0,0.29,0.29,0.73,0.15,2.05,0.59,0.73,7.14,0.15,0.0,0.11,0.0,0.0,0.15,Nicolò Cambiaghi,Bologna,971005,2685
0.0,0.26,0.0,2.91,57.63,2.23,66.67,0.34,66.67,1.97,0.34,79.61,5.14,61.22,90,0.6,0.86,0.26,1.46,0.0,0.0,0.0,1.11,0.17,0.0,0.0,0.0,0.0,8.83,0.34,35.14,1.63,2.66,29.25,2.23,38.24,0.94,3.09,0.86,0.0,0.51,0.17,0.26,0.0,0.0,0.17,0.02,0.0,0.09,0.0,Charalampos Lykogiannis,Bologna,98212,2685
0.06,0.06,0.0,2.08,53.62,0.73,48.15,0.06,14.29,1.13,0.0,83.35,2.81,52.08,90,1.07,0.73,0.11,1.29,0.0,0.0,0.0,1.01,0.22,0.0,0.0,0.0,0.0,8.49,0.39,36.34,1.74,2.19,28.47,1.97,37.63,0.67,2.76,0.67,0.0,0.84,0.17,0.22,6.67,0.0,0.11,0.03,0.0,0.0,0.0,Cristiano Biraghi,Torino,122848,2696
0.0,0.33,0.0,2.97,45.0,1.65,56.45,0.14,20.0,1.93,0.09,88.08,4.62,48.51,90,0.94,1.79,0.75,1.08,0.0,0.0,0.0,0.75,0.09,0.0,0.0,0.0,0.0,11.21,0.24,51.55,0.8,0.09,20.0,1.13,40.68,1.18,2.45,0.66,0.05,0.47,0.14,0.0,0.0,0.05,0.14,0.04,0.0,0.05,0.0,Sead Kolašinac,Atalanta,142148,2686
0.15,0.0,0.0,2.63,59.65,2.71,62.5,0.08,100.0,1.32,0.0,85.43,5.34,61.06,90,1.24,1.55,0.23,1.24,0.0,0.0,0.0,1.55,0.08,0.0,0.0,0.0,0.0,4.88,0.0,36.76,0.46,0.0,0.0,3.64,55.29,1.08,5.57,0.23,0.08,1.16,0.31,0.15,13.33,0.08,0.0,0.12,0.0,0.08,0.0,Christian Kabasele,Udinese,58351,2695
0.15,0.15,0.0,4.05,48.48,3.04,55.05,0.86,36.17,1.22,0.1,77.34,7.09,51.09,90,2.03,1.52,0.76,1.32,0.0,0.0,0.0,0.81,0.1,0.0,0.0,0.0,0.0,8.61,0.1,23.01,0.96,0.05,6.67,0.81,51.61,0.46,1.82,0.81,0.2,2.28,1.06,0.35,6.67,0.15,0.3,0.2,0.0,0.1,0.0,Nicolás González,Juventus,901325,2687
0.41,0.41,0.0,3.18,43.33,1.22,42.86,0.49,46.15,1.3,0.0,78.43,4.4,43.2,90,1.47,2.04,1.3,1.3,0.0,0.0,0.0,0.57,0.24,0.0,0.0,0.0,0.0,5.13,0.24,16.29,0.57,0.16,15.38,0.9,68.75,0.41,0.41,0.24,0.33,2.2,0.81,0.41,18.52,0.08,0.9,0.32,0.0,0.0,0.0,Álvaro Morata,Milan,125407,2692
0.06,0.14,0.0,4.11,52.59,0.9,44.29,0.29,47.62,2.95,0.0,85.87,5.01,50.88,90,0.9,1.48,0.7,1.01,0.0,0.0,0.0,1.04,0.17,0.0,0.0,0.0,0.0,6.0,0.0,30.62,0.41,0.06,66.67,0.98,53.13,1.36,1.42,1.27,0.0,0.87,0.26,0.2,6.67,0.0,0.03,0.05,0.0,0.0,0.0,Morten Frendrup,Genoa,918440,2713
0.12,0.24,0.0,1.56,62.96,1.19,47.56,0.06,66.67,1.01,0.0,85.92,2.75,55.21,90,0.52,0.61,0.09,1.04,0.0,0.0,0.0,1.34,0.15,0.03,0.0,0.0,0.0,4.58,0.06,35.8,0.43,0.12,25.0,1.86,40.67,0.58,3.6,0.21,0.0,0.37,0.15,0.03,33.33,0.0,0.0,0.06,0.0,0.06,0.0,Enrico Del Prato,Parma,928103,2690
0.23,0.35,0.0,5.98,53.13,0.82,50.0,1.76,50.0,0.7,0.0,83.97,6.81,52.73,90,3.52,1.41,1.06,1.76,0.0,0.0,0.0,0.59,0.35,0.0,0.0,0.0,0.0,11.26,0.35,28.28,1.17,0.0,0.0,1.29,57.89,0.12,1.06,1.17,0.47,3.4,0.94,0.82,6.9,0.23,0.23,0.3,0.0,0.0,0.0,João Félix,Milan,851671,2692
0.0,0.0,0.0,0.06,66.67,0.24,100.0,0.0,0.0,0.0,0.0,84.52,0.3,90.91,90,0.12,0.03,0.0,1.02,1.83,1.14,0.69,0.51,0.24,0.51,0.57,0.24,0.6,0.27,0.0,27.96,0.0,0.0,0.0,4.7,49.53,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Alex Meret,Napoli,592794,2714
0.0,0.07,0.0,3.73,56.04,1.24,51.52,0.51,63.64,2.56,0.15,82.55,4.98,54.84,90,0.66,1.61,0.29,1.61,0.0,0.0,0.0,1.32,0.22,0.0,0.0,0.0,0.0,14.28,0.07,46.43,1.46,0.73,30.3,4.69,64.65,0.95,1.17,0.81,0.0,1.03,0.15,0.44,0.0,0.07,0.0,0.04,0.0,0.0,0.0,Nikola Moro,Bologna,814882,2685
0.04,0.08,0.04,2.47,59.26,1.04,36.49,0.15,44.44,1.58,0.0,93.83,3.51,50.0,90,0.73,1.0,0.27,1.12,0.0,0.0,0.0,0.93,0.08,0.0,0.0,0.0,0.0,8.52,0.0,73.23,0.42,0.23,27.27,2.51,63.11,0.66,2.47,0.23,0.0,0.27,0.12,0.08,14.29,0.04,0.08,0.03,0.0,0.04,0.0,Pierre Kalulu,Juventus,965330,2687
0.03,0.17,0.0,2.86,48.11,0.78,50.0,0.14,41.67,2.21,0.06,88.54,3.64,48.51,90,0.5,1.32,0.39,1.04,0.0,0.0,0.0,1.01,0.22,0.0,0.0,0.0,0.0,12.63,0.06,47.16,1.01,0.14,26.32,2.1,52.45,1.06,1.43,1.29,0.06,0.48,0.11,0.11,5.88,0.0,0.03,0.04,0.0,0.03,0.0,Remo Freuler,Bologna,115516,2685
0.04,0.37,0.07,4.72,51.85,0.6,51.61,0.94,67.57,1.72,0.11,82.56,5.32,51.82,90,2.13,1.91,0.82,1.05,0.0,0.0,0.0,1.16,0.15,0.0,0.0,0.0,0.0,7.87,0.22,34.04,1.2,0.97,29.21,2.92,54.55,1.16,1.05,1.31,0.0,0.94,0.19,0.3,4.0,0.0,0.0,0.04,0.04,0.11,0.0,Ondrej Duda,Hellas Verona,246319,2701
0.06,0.32,0.0,2.24,51.82,1.99,51.64,0.22,77.78,1.45,0.0,88.54,4.24,51.74,90,0.6,1.68,0.06,1.01,0.0,0.0,0.0,1.01,0.13,0.0,0.0,0.0,0.0,2.88,0.0,42.49,0.03,0.03,50.0,1.99,49.61,1.2,4.84,0.35,0.13,0.63,0.19,0.16,10.0,0.0,0.0,0.04,0.03,0.09,0.0,Saúl Coco,Torino,1089453,2696
0.03,0.2,0.0,2.16,64.91,1.4,45.28,0.26,50.0,1.23,0.09,86.31,3.57,55.45,90,0.67,0.73,0.09,1.05,0.0,0.0,0.0,0.91,0.15,0.0,0.0,0.0,0.0,3.69,0.06,44.63,0.47,0.15,55.56,3.71,45.85,0.82,4.39,0.15,0.09,0.32,0.15,0.09,9.09,0.03,0.03,0.03,0.03,0.0,0.0,Luca Ranieri,Fiorentina,893998,2693
0.0,0.04,0.0,0.04,100.0,0.28,100.0,0.0,0.0,0.0,0.0,75.6,0.32,100.0,90,0.04,0.0,0.0,1.0,2.92,2.12,0.8,1.48,0.12,0.48,0.4,0.28,0.4,0.8,0.0,24.04,0.0,0.0,0.0,5.84,43.32,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.0,0.0,Maduka Okoye,Udinese,891656,2695
0.08,0.12,0.0,2.75,48.97,1.4,54.55,0.78,64.52,1.28,0.16,85.06,4.15,50.71,90,0.74,1.24,1.01,1.24,0.0,0.0,0.0,1.01,0.08,0.0,0.0,0.0,0.0,11.41,0.23,33.13,1.24,0.12,15.79,0.93,64.86,0.54,1.4,0.35,0.16,0.85,0.31,0.35,9.09,0.0,0.04,0.11,0.0,0.0,0.0,Weston McKennie,Juventus,881931,2687
0.29,0.0,0.0,4.94,52.53,0.67,41.18,2.47,56.52,1.62,0.19,83.66,5.61,50.86,90,0.95,0.29,1.05,2.47,0.0,0.0,0.0,0.95,0.1,0.0,0.0,0.0,0.0,11.5,0.48,28.23,2.57,0.95,20.0,1.71,72.0,0.19,0.86,1.33,0.1,3.04,0.76,1.52,9.38,0.1,0.29,0.25,0.0,0.0,0.0,Samuel Chukwueze,Milan,822470,2692
0.14,0.05,0.0,1.83,37.74,1.42,50.0,0.23,29.41,1.19,0.18,88.21,3.25,42.26,90,0.46,0.87,1.01,1.55,0.0,0.0,0.0,0.87,0.09,0.0,0.0,0.0,0.0,16.18,0.18,54.39,1.46,0.14,27.27,2.65,63.74,0.55,1.28,0.69,0.37,2.1,0.55,0.59,6.52,0.0,0.09,0.3,0.0,0.05,0.0,Mario Pašalić,Atalanta,190437,2686
0.26,0.13,0.06,5.62,51.79,1.23,43.18,1.49,54.76,2.07,0.06,77.63,6.85,50.0,90,2.07,1.49,2.13,1.29,0.0,0.0,0.0,1.36,0.19,0.0,0.0,0.0,0.0,8.27,0.06,19.51,0.78,0.13,6.25,0.39,30.0,0.39,1.42,0.65,0.06,1.74,0.58,0.65,14.81,0.0,0.26,0.2,0.0,0.0,0.0,Jacopo Fazzini,Empoli,1012179,2705
0.0,0.0,0.0,3.44,60.0,0.69,47.37,0.38,55.56,1.83,0.08,89.3,4.13,57.45,90,1.22,1.07,0.38,1.99,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,0.0,10.85,0.08,60.59,1.6,0.69,50.0,2.67,60.34,0.69,1.6,0.61,0.08,0.69,0.08,0.46,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Billy Gilmour,Napoli,907668,2714
0.46,0.38,0.0,2.94,43.26,2.25,43.7,0.46,52.17,0.38,0.04,64.86,5.18,43.45,90,2.1,2.48,1.11,1.26,0.0,0.0,0.0,1.22,0.11,0.0,0.0,0.0,0.0,2.29,0.04,9.15,0.53,0.0,0.0,0.38,66.67,0.27,1.03,0.23,0.27,2.48,0.99,0.46,18.46,0.15,0.61,0.29,0.0,0.0,0.0,Lorenzo Lucca,Udinese,962364,2695
0.09,0.0,0.0,4.48,52.69,1.46,51.61,0.46,71.43,2.19,0.09,88.89,5.94,52.42,90,1.83,2.47,0.91,1.46,0.0,0.0,0.0,0.73,0.37,0.0,0.0,0.0,0.0,15.08,0.18,51.17,1.28,0.18,11.11,2.38,57.78,0.46,0.82,0.64,0.0,0.55,0.18,0.18,16.67,0.0,0.09,0.09,0.0,0.0,0.0,Lewis Ferguson,Bologna,907152,2685
0.0,0.1,0.0,1.65,51.56,2.45,64.47,0.15,75.0,1.2,0.0,93.57,4.09,58.57,90,0.3,1.2,0.1,1.1,0.0,0.0,0.0,0.85,0.3,0.0,0.0,0.0,0.0,5.09,0.0,58.8,0.2,0.05,33.33,3.54,68.27,0.75,3.79,0.2,0.0,0.35,0.05,0.15,0.0,0.0,0.05,0.03,0.0,0.05,0.0,Malick Thiaw,Milan,1014286,2692
0.0,0.28,0.0,4.51,50.0,0.56,33.33,1.13,66.67,1.97,0.0,87.75,5.08,47.37,90,1.41,1.69,1.13,1.69,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,15.8,0.0,62.63,0.85,0.56,28.57,1.69,46.15,1.41,0.56,1.13,0.0,1.13,0.56,0.28,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Enzo Le Fée,Roma,984014,2702
0.0,0.6,0.0,5.66,55.88,0.89,75.0,2.68,90.0,1.49,0.0,90.65,6.56,57.89,90,1.49,1.49,0.89,1.79,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,14.6,0.0,57.81,1.19,0.6,33.33,3.58,66.67,0.89,0.3,1.79,0.0,0.89,0.6,0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Ismaël Bennacer,Milan,823733,2692
0.31,0.13,0.0,1.92,46.92,2.71,43.22,0.35,47.83,0.31,0.03,64.29,4.63,44.68,90,1.35,0.66,1.07,1.13,0.0,0.0,0.0,1.04,0.19,0.0,0.0,0.0,0.0,3.37,0.06,13.03,0.47,0.13,23.53,0.38,44.44,0.03,0.88,0.19,0.13,2.49,0.94,0.63,12.66,0.13,0.5,0.25,0.03,0.03,0.0,Andrea Pinamonti,Genoa,826198,2713
0.31,0.04,0.0,2.32,46.49,1.01,25.27,0.39,42.86,0.7,0.18,74.89,3.33,37.07,90,1.23,1.01,1.14,1.45,0.0,0.0,0.0,1.23,0.13,0.0,0.0,0.0,0.0,6.27,0.22,14.51,0.83,0.13,10.0,0.18,40.0,0.22,0.22,0.31,0.35,3.07,1.14,0.88,10.0,0.04,0.88,0.31,0.0,0.0,0.0,Patrick Cutrone,Como,795044,2704
0.16,0.22,0.0,1.53,45.16,2.63,73.85,0.16,23.08,0.93,0.11,92.36,4.16,59.84,90,0.49,0.88,0.38,1.48,0.0,0.0,0.0,0.93,0.16,0.0,0.0,0.0,0.0,8.92,0.11,63.47,0.44,0.11,25.0,1.15,47.73,0.93,3.45,0.27,0.05,1.15,0.27,0.11,14.29,0.05,0.05,0.14,0.05,0.0,0.05,Yann Bisseck,Inter,906275,2697
0.2,0.2,0.07,6.3,49.47,0.13,18.18,2.35,48.61,1.54,0.2,85.2,6.44,47.76,90,2.41,1.61,1.48,1.74,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,10.8,0.4,27.03,1.88,1.01,24.19,0.94,70.0,0.4,0.34,1.14,0.13,2.68,0.87,1.14,7.5,0.13,0.27,0.16,0.0,0.0,0.0,Francisco Conceição,Juventus,979222,2687
0.08,0.24,0.0,5.38,57.63,2.45,59.62,0.79,50.0,2.69,0.08,79.22,7.84,58.24,90,1.9,1.27,1.11,1.66,0.0,0.0,0.0,1.11,0.24,0.0,0.0,0.0,0.0,9.97,0.24,35.3,0.79,0.95,30.0,2.93,45.68,0.79,3.8,0.87,0.08,0.79,0.24,0.24,10.0,0.0,0.08,0.05,0.08,0.0,0.0,Emil Holm,Bologna,965264,2685
0.16,0.23,0.0,4.54,41.13,0.31,14.81,2.11,45.76,1.64,0.08,83.57,4.86,36.9,90,0.78,1.49,1.49,2.43,0.0,0.0,0.0,0.78,0.23,0.0,0.0,0.0,0.0,21.85,0.31,41.04,2.82,1.17,25.0,3.6,77.97,0.16,0.23,1.02,0.0,2.58,1.02,1.02,6.06,0.08,0.08,0.16,0.0,0.0,0.08,Lazar Samardžić,Atalanta,980624,2686
0.0,0.2,0.0,3.18,55.94,1.19,53.57,0.32,66.67,2.47,0.08,84.49,4.38,55.28,90,0.4,1.23,0.32,1.23,0.0,0.0,0.0,0.88,0.12,0.0,0.0,0.0,0.0,10.03,0.08,39.25,0.76,0.48,28.57,1.55,42.86,0.6,2.83,0.8,0.0,0.52,0.16,0.16,0.0,0.0,0.0,0.02,0.04,0.08,0.0,Zeki Çelik,Roma,893008,2702
0.0,0.1,0.0,2.56,60.98,1.18,57.5,0.31,60.0,1.99,0.15,87.14,3.73,59.84,90,0.26,0.61,0.2,1.53,0.0,0.0,0.0,0.92,0.2,0.0,0.0,0.0,0.0,15.39,0.2,49.19,1.23,1.28,30.49,1.33,34.67,1.13,2.2,0.72,0.05,0.15,0.1,0.0,0.0,0.0,0.1,0.01,0.0,0.05,0.0,Matteo Ruggeri,Atalanta,965011,2686
0.24,0.37,0.0,3.8,54.39,0.73,25.0,0.73,60.0,1.35,0.24,87.93,4.53,45.68,90,1.71,0.98,0.61,2.33,0.0,0.0,0.0,0.73,0.12,0.0,0.0,0.0,0.0,15.06,0.37,37.47,1.22,0.37,37.5,1.22,83.33,0.0,0.73,1.1,0.12,1.71,0.73,0.49,14.29,0.24,0.24,0.26,0.0,0.0,0.0,Joaquín Correa,Inter,249929,2697
0.06,0.24,0.0,3.06,58.43,2.35,48.78,0.53,100.0,1.47,0.06,82.43,5.41,53.8,90,1.24,1.41,0.47,1.0,0.0,0.0,0.0,1.24,0.06,0.0,0.0,0.0,0.0,4.35,0.12,41.12,0.29,0.06,14.29,2.65,34.88,0.88,5.18,0.41,0.0,0.29,0.12,0.12,20.0,0.0,0.0,0.06,0.06,0.06,0.06,Fali Candé,Venezia,892430,2688
0.21,0.0,0.0,3.59,44.97,1.23,48.33,1.02,53.33,1.56,0.17,82.29,4.82,45.78,90,1.1,1.18,1.78,1.27,0.0,0.0,0.0,1.06,0.21,0.0,0.0,0.0,0.0,11.0,0.13,25.55,1.35,0.21,19.23,0.68,69.57,0.38,0.51,0.76,0.0,1.35,0.51,0.38,15.63,0.0,0.25,0.15,0.0,0.0,0.0,Nikola Vlašić,Torino,357596,2696
0.09,0.09,0.0,2.55,50.88,5.63,69.57,0.62,77.78,1.06,0.09,79.7,8.18,62.42,90,0.88,1.41,0.79,1.32,0.0,0.0,0.0,0.97,0.18,0.0,0.0,0.0,0.0,6.33,0.09,28.33,0.62,0.09,50.0,1.14,76.47,0.44,2.2,0.44,0.0,1.23,0.62,0.18,7.14,0.0,0.0,0.1,0.0,0.0,0.0,Cesare Casadei,Torino,1016788,2696
0.07,0.13,0.07,2.02,63.83,2.93,64.44,0.03,33.33,1.62,0.0,91.96,4.95,64.19,90,0.47,0.98,0.03,1.08,0.0,0.0,0.0,1.18,0.1,0.0,0.0,0.0,0.0,4.51,0.0,54.29,0.3,0.0,0.0,1.88,49.12,0.88,3.84,0.17,0.13,0.67,0.27,0.2,10.0,0.0,0.07,0.07,0.03,0.0,0.0,Alessio Romagnoli,Lazio,227864,2699
0.35,0.0,0.0,3.25,44.05,0.18,40.0,1.14,39.39,0.88,0.0,83.72,3.42,43.82,90,1.23,1.14,0.88,1.14,0.0,0.0,0.0,0.97,0.18,0.0,0.0,0.0,0.0,9.48,0.0,22.13,0.79,0.7,34.78,0.44,50.0,0.53,0.44,0.53,0.0,1.67,0.88,0.7,21.05,0.0,0.18,0.13,0.0,0.18,0.0,Eljif Elmas,Torino,838232,2696
0.0,0.1,0.03,3.24,59.49,0.89,41.27,0.45,54.17,2.24,0.07,70.45,4.13,54.3,90,0.55,0.41,0.48,1.07,0.0,0.0,0.0,0.96,0.21,0.0,0.0,0.0,0.0,5.95,0.21,21.17,1.51,1.17,29.31,1.93,32.75,0.69,3.96,0.96,0.0,0.31,0.1,0.1,0.0,0.0,0.1,0.01,0.0,0.0,0.0,Antonino Gallo,Lecce,945616,2689
0.0,0.0,0.0,0.14,50.0,0.0,0.0,0.0,0.0,0.14,0.0,69.46,0.14,50.0,90,0.0,0.0,0.0,1.01,2.89,2.17,0.72,1.45,0.14,0.43,0.14,1.3,0.14,0.43,0.0,20.4,0.14,0.0,0.0,5.06,36.46,0.14,1.45,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Alen Sherri,Cagliari,363380,2719
0.15,0.05,0.0,2.55,56.18,0.31,54.55,0.15,42.86,1.27,0.0,86.16,2.85,56.0,90,1.12,0.76,0.36,1.27,0.0,0.0,0.0,0.87,0.15,0.0,0.0,0.0,0.0,7.64,0.0,42.45,0.81,0.31,28.57,2.29,44.55,1.12,1.73,0.66,0.0,0.66,0.25,0.31,23.08,0.0,0.0,0.05,0.0,0.0,0.05,Danilo Cataldi,Fiorentina,317301,2693
0.2,0.47,0.0,5.42,51.95,1.22,48.65,0.54,53.33,3.18,0.2,78.5,6.64,51.31,90,1.69,2.23,0.81,1.69,0.0,0.0,0.0,1.63,0.27,0.0,0.0,0.0,0.0,9.41,0.2,30.41,1.69,0.61,27.27,2.57,58.46,1.29,0.61,1.56,0.0,1.35,0.41,0.34,15.0,0.07,0.07,0.19,0.0,0.07,0.0,Hernani,Parma,156019,2690
0.18,0.36,0.0,3.04,54.84,0.36,50.0,0.09,20.0,1.25,0.18,92.01,3.4,54.29,90,1.7,0.8,0.18,1.97,0.0,0.0,0.0,0.63,0.27,0.0,0.0,0.0,0.0,12.07,0.27,76.15,1.34,1.34,34.88,5.09,62.64,0.8,0.89,1.25,0.0,1.43,0.45,0.54,12.5,0.0,0.0,0.22,0.0,0.09,0.0,Kristjan Asllani,Inter,996820,2697
0.44,0.0,0.0,0.96,25.49,1.59,41.75,0.26,38.89,0.15,0.07,74.94,2.56,33.66,90,0.59,1.11,1.22,1.19,0.0,0.0,0.0,0.93,0.07,0.0,0.0,0.0,0.0,5.44,0.19,11.85,0.93,0.0,0.0,0.04,100.0,0.07,0.44,0.15,0.41,2.33,1.0,0.56,19.05,0.11,0.81,0.45,0.0,0.0,0.0,Artem Dovbyk,Roma,798820,2702
0.05,0.11,0.05,7.56,51.47,0.59,42.31,1.4,43.33,3.46,0.16,77.14,8.15,50.67,90,2.7,2.16,1.78,1.51,0.0,0.0,0.0,1.08,0.22,0.0,0.0,0.0,0.0,8.21,0.32,20.95,1.3,0.43,20.51,0.65,60.0,0.65,0.43,1.35,0.05,1.51,0.49,0.76,3.57,0.0,0.76,0.09,0.0,0.0,0.05,Alieu Fadera,Como,1031548,2704
0.0,0.29,0.0,2.61,43.55,0.53,40.74,0.15,37.5,1.84,0.15,90.98,3.15,43.05,90,0.63,1.26,0.77,1.26,0.0,0.0,0.0,1.21,0.05,0.0,0.0,0.0,0.0,10.46,0.1,58.63,1.5,0.0,0.0,2.13,61.97,0.97,2.03,1.21,0.05,0.48,0.1,0.1,0.0,0.0,0.0,0.04,0.0,0.0,0.05,Máximo Perrone,Como,1086286,2704
0.14,0.14,0.0,4.45,45.71,0.21,21.43,2.3,47.83,1.46,0.28,86.06,4.66,43.51,90,0.7,0.97,1.6,1.95,0.0,0.0,0.0,0.63,0.07,0.0,0.0,0.0,0.0,10.85,0.42,27.06,1.81,1.6,25.0,0.35,62.5,0.49,0.21,0.35,0.28,2.02,0.49,0.56,6.9,0.0,0.28,0.19,0.0,0.0,0.0,David Neres,Napoli,850993,2714
