goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.21,0.0,2.33,47.83,1.17,64.71,0.21,40.0,1.27,0.11,87.88,3.5,52.38,90,0.85,0.85,0.53,1.06,0.0,0.0,0.0,1.48,0.11,0.0,0.0,0.0,0.0,7.95,0.11,49.19,0.64,0.11,11.11,3.39,66.67,1.27,1.06,0.95,0.0,0.53,0.0,0.21,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Leon Avdullahu,TSG Hoffenheim,1493305,2569
0.0,0.33,0.0,6.09,62.22,0.98,50.0,0.98,56.25,2.83,0.0,79.08,7.07,60.19,90,2.28,1.2,1.2,1.09,0.0,0.0,0.0,1.96,0.11,0.0,0.0,0.0,0.0,8.48,0.11,31.63,1.09,0.43,14.29,1.52,41.18,1.63,1.85,0.54,0.0,1.85,0.65,0.54,0.0,0.0,0.22,0.11,0.0,0.0,0.0,Rocco Reitz,Borussia M'gladbach,1048650,2527
0.56,0.14,0.0,2.51,37.5,1.81,44.83,0.42,33.33,0.98,0.14,70.3,4.33,40.26,90,1.12,1.95,0.84,1.26,0.0,0.0,0.0,1.4,0.14,0.0,0.0,0.0,0.0,7.26,0.28,16.19,1.26,0.28,50.0,0.42,37.5,0.28,1.67,0.84,0.56,2.09,1.26,0.14,26.67,0.28,0.7,0.46,0.0,0.0,0.0,Tim Lemperle,TSG Hoffenheim,1014290,2569
0.11,0.46,0.0,2.96,40.63,1.14,50.0,0.46,36.36,1.82,0.34,88.21,4.1,42.86,90,0.68,1.48,0.57,1.14,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.0,0.0,22.44,0.46,52.86,2.05,0.46,28.57,0.91,38.1,0.57,1.37,1.48,0.23,0.91,0.57,0.23,12.5,0.0,0.23,0.11,0.0,0.11,0.0,Konrad Laimer,FC Bayern München,355492,2672
1.0,0.0,0.0,6.0,66.67,1.0,25.0,1.0,50.0,4.0,0.0,86.05,7.0,53.85,90,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,37.0,3.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,25.0,0.0,0.0,0.59,0.0,0.0,0.0,Martin Terrier,Bayer 04 Leverkusen,846445,2681
0.16,0.66,0.0,3.46,65.63,0.49,50.0,0.66,50.0,1.97,0.0,69.01,3.95,63.16,90,0.82,0.82,0.33,1.32,0.0,0.0,0.0,2.3,0.16,0.0,0.0,0.0,0.0,8.72,0.0,24.19,0.99,1.32,33.33,0.99,42.86,1.15,3.46,0.16,0.0,0.33,0.16,0.16,50.0,0.0,0.33,0.02,0.0,0.0,0.0,Dimitrios Giannoulis,FC Augsburg,354878,2600
0.0,0.35,0.0,5.31,44.12,0.71,40.0,1.42,40.0,1.06,0.35,83.02,6.02,43.59,90,2.83,1.77,1.42,1.06,0.0,0.0,0.0,1.06,0.71,0.0,0.0,0.0,0.0,5.31,0.35,15.59,1.77,0.0,0.0,0.35,50.0,0.35,0.35,1.42,0.35,1.77,0.35,0.71,0.0,0.0,1.06,0.17,0.0,0.0,0.0,Nathan Tella,Bayer 04 Leverkusen,920379,2681
0.0,0.78,0.0,4.66,54.55,1.16,60.0,0.0,0.0,2.33,0.39,86.75,5.82,55.56,90,2.33,1.55,1.94,1.55,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,8.15,0.78,27.93,1.55,0.0,0.0,0.0,0.0,0.39,1.16,0.0,0.39,0.78,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Lucas Vázquez,Bayer 04 Leverkusen,255239,2681
0.0,0.0,0.0,4.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.09,100.0,90,4.09,0.0,0.0,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,0.0,53.18,4.09,0.0,0.0,4.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Andrija Maksimović,RB Leipzig,1406171,36360
0.6,0.2,0.0,4.97,52.08,0.79,44.44,1.19,35.29,1.19,0.0,81.94,5.76,50.88,90,2.58,0.99,1.19,1.99,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,9.93,0.2,23.44,1.39,0.2,25.0,0.0,0.0,0.0,0.99,0.2,0.2,3.97,1.19,1.39,15.0,0.2,0.2,0.55,0.0,0.0,0.0,Tiago Tomás,VfB Stuttgart,983540,2677
0.23,0.23,0.0,3.74,72.73,2.1,56.25,0.23,100.0,2.57,0.0,68.29,5.84,65.79,90,0.94,0.94,0.0,1.64,0.0,0.0,0.0,1.4,0.23,0.0,0.0,0.0,0.0,7.95,0.0,19.64,0.23,0.23,11.11,1.17,41.67,0.94,3.51,0.47,0.23,1.4,0.47,0.47,16.67,0.0,0.23,0.26,0.0,0.0,0.0,Silvan Widmer,1. FSV Mainz 05,157377,2556
0.47,0.0,0.0,4.24,60.0,0.47,50.0,0.94,100.0,1.41,0.0,80.53,4.71,58.82,90,1.88,0.94,0.94,3.3,0.0,0.0,0.0,1.41,0.47,0.0,0.0,0.0,0.0,16.02,0.0,42.88,2.83,2.36,33.33,3.3,70.0,1.41,1.88,1.41,0.47,2.83,0.94,1.41,16.67,0.0,0.0,0.21,0.0,0.0,0.0,Florian Kainz,1. FC Köln,78781,2671
0.0,0.2,0.0,4.64,54.12,0.3,50.0,0.81,72.73,2.22,0.2,78.23,4.94,53.85,90,1.72,1.82,0.5,1.01,0.0,0.0,0.0,1.41,0.2,0.0,0.0,0.0,0.0,9.18,0.2,34.81,1.61,1.11,21.57,2.52,36.76,0.91,2.32,1.31,0.1,0.91,0.2,0.2,0.0,0.1,0.0,0.05,0.0,0.1,0.0,Miro Muheim,Hamburger SV,798303,2676
0.15,0.46,0.0,3.07,57.14,2.92,54.29,0.15,100.0,1.54,0.0,83.83,5.99,55.71,90,1.54,1.69,0.31,1.23,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,3.38,0.15,51.76,0.15,0.0,0.0,4.61,38.96,1.84,8.6,0.61,0.15,0.92,0.31,0.31,16.67,0.0,0.0,0.19,0.0,0.15,0.0,Albian Hajdari,TSG Hoffenheim,1000269,2569
0.1,0.2,0.0,2.8,66.67,1.2,52.17,0.6,85.71,1.0,0.0,87.95,4.0,61.54,90,1.2,0.6,0.1,1.0,0.0,0.0,0.0,1.9,0.1,0.0,0.0,0.0,0.0,7.4,0.0,59.1,0.2,0.1,7.69,4.0,43.96,0.8,3.7,0.6,0.1,0.4,0.3,0.0,25.0,0.0,0.1,0.02,0.0,0.1,0.0,Eric Smith,FC St. Pauli,542038,2526
0.32,0.16,0.0,3.68,45.1,0.16,14.29,1.92,50.0,0.64,0.0,84.95,3.84,41.38,90,1.12,1.44,0.64,1.44,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,8.15,0.0,25.26,1.12,0.32,20.0,0.32,40.0,0.16,0.48,0.64,0.32,2.24,0.8,0.8,14.29,0.32,0.48,0.22,0.0,0.0,0.0,Johan Bakayoko,RB Leipzig,1088896,36360
0.0,0.0,0.0,2.69,57.14,0.0,0.0,0.67,100.0,0.0,0.0,94.06,2.69,50.0,90,2.01,0.67,1.34,2.69,0.0,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0,25.52,0.0,63.81,0.67,0.0,0.0,3.36,83.33,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Jeanuël Belocian,Bayer 04 Leverkusen,1173172,2681
0.0,0.44,0.0,4.39,55.56,3.07,50.0,1.32,60.0,1.76,0.0,85.29,7.46,53.13,90,1.32,0.44,1.76,3.51,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,13.17,0.44,38.2,1.76,1.32,30.0,0.88,40.0,0.88,1.76,0.44,0.0,0.88,0.44,0.44,0.0,0.0,0.0,0.05,0.0,0.0,0.0,Nikolas Nartey,VfB Stuttgart,861981,2677
0.45,0.0,0.0,2.78,46.3,2.56,43.4,0.33,50.0,1.11,0.33,69.27,5.35,44.86,90,1.45,0.67,1.56,1.11,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,5.9,0.33,16.82,1.23,0.0,0.0,0.67,75.0,0.33,1.45,0.67,0.78,2.23,1.0,0.22,20.0,0.0,0.45,0.52,0.0,0.0,0.11,Rômulo,RB Leipzig,1133743,36360
0.24,0.24,0.0,3.21,43.55,0.24,11.11,0.71,50.0,1.07,0.12,76.15,3.45,36.25,90,1.43,1.67,1.55,1.19,0.0,0.0,0.0,1.79,0.12,0.0,0.0,0.0,0.0,16.31,0.36,39.52,2.14,0.95,14.04,1.67,36.84,0.48,0.24,0.36,0.0,2.38,0.6,1.19,10.0,0.0,0.24,0.18,0.0,0.0,0.0,Danel Sinani,FC St. Pauli,887500,2526
0.12,0.35,0.0,1.63,46.67,0.23,22.22,0.12,100.0,1.28,0.0,84.21,1.87,41.03,90,0.23,0.7,0.58,1.17,0.0,0.0,0.0,1.17,0.23,0.0,0.0,0.0,0.0,10.96,0.12,35.44,1.63,1.4,33.33,2.68,43.4,0.23,0.93,0.58,0.0,0.47,0.12,0.12,25.0,0.0,0.0,0.07,0.0,0.0,0.12,Ísak Bergmann Jóhannesson,1. FC Köln,1112327,2671
0.0,0.0,0.0,2.85,57.14,3.91,55.0,0.0,0.0,2.49,0.0,94.08,6.76,55.88,90,0.36,0.36,0.36,1.78,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,4.98,0.0,56.56,0.36,0.0,0.0,2.13,60.0,2.13,6.05,1.42,0.36,0.71,0.36,0.0,0.0,0.0,0.0,0.12,0.36,0.0,0.0,Cenk Özkaçar,1. FC Köln,953097,2671
0.0,0.0,0.0,4.46,75.86,0.61,27.27,0.2,25.0,2.43,0.0,86.42,5.07,62.5,90,1.82,0.81,0.2,1.42,0.0,0.0,0.0,0.41,0.2,0.0,0.0,0.0,0.0,4.26,0.0,28.38,0.41,0.0,0.0,0.61,37.5,0.61,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.0,Philipp Treu,SC Freiburg,979820,2538
0.7,0.47,0.0,1.41,22.22,1.41,40.0,0.0,0.0,0.7,0.0,75.22,2.82,28.57,90,0.7,1.41,1.64,1.41,0.0,0.0,0.0,1.41,0.23,0.0,0.0,0.0,0.0,8.69,0.0,19.97,1.17,0.0,0.0,0.47,50.0,0.23,0.0,1.17,0.23,4.93,1.64,1.64,14.29,0.23,2.58,0.52,0.0,0.0,0.0,Deniz Undav,VfB Stuttgart,794298,2677
0.73,0.73,0.0,6.53,52.94,1.45,50.0,1.45,50.0,4.35,0.0,81.08,7.98,52.38,90,0.73,2.18,1.45,4.35,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,18.15,0.0,43.55,2.9,0.0,0.0,1.45,66.67,1.45,5.08,0.73,0.0,0.73,0.73,0.0,100.0,0.0,0.0,0.59,0.0,0.0,0.0,Isaac Schmidt,SV Werder Bremen,1015164,2534
0.0,0.17,0.0,1.82,40.74,0.5,50.0,0.0,0.0,1.32,0.17,85.54,2.32,42.42,90,0.5,1.49,0.33,1.49,0.0,0.0,0.0,0.83,0.17,0.0,0.0,0.0,0.0,11.91,0.17,34.25,0.66,0.66,50.0,1.82,55.0,1.32,1.99,0.99,0.0,1.32,0.17,0.66,0.0,0.0,0.17,0.07,0.0,0.0,0.0,Marcel Sabitzer,Borussia Dortmund,133908,2673
0.0,0.4,0.0,3.79,73.08,0.8,40.0,0.2,50.0,2.59,0.2,77.43,4.59,63.89,90,1.0,0.6,0.2,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.57,0.0,44.5,0.8,0.8,17.39,2.79,33.33,0.4,1.4,0.4,0.0,1.4,0.4,0.8,0.0,0.0,0.4,0.03,0.0,0.0,0.0,Manolis Saliakas,FC St. Pauli,280551,2526
0.0,0.1,0.0,1.4,70.0,3.7,56.06,0.0,0.0,0.6,0.0,86.4,5.1,59.3,90,0.8,0.5,0.1,1.0,0.0,0.0,0.0,1.3,0.1,0.0,0.0,0.0,0.0,6.6,0.2,48.9,0.4,0.0,0.0,3.9,48.75,0.9,5.9,0.0,0.0,0.5,0.2,0.2,0.0,0.1,0.0,0.04,0.0,0.0,0.0,Matthias Ginter,SC Freiburg,142259,2538
0.28,0.0,0.0,2.2,57.14,0.28,20.0,0.83,50.0,1.38,0.28,78.41,2.48,47.37,90,0.0,0.28,0.28,2.48,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,18.44,0.0,37.98,2.48,0.83,37.5,1.1,40.0,0.0,0.55,0.28,0.0,2.2,1.1,0.83,12.5,0.0,0.28,0.08,0.0,0.0,0.0,Chris Führich,VfB Stuttgart,891510,2677
0.0,0.28,0.0,3.36,46.15,0.7,45.45,0.98,36.84,0.14,0.42,80.85,4.07,46.03,90,2.24,0.56,1.54,1.26,0.0,0.0,0.0,1.12,0.14,0.0,0.0,0.0,0.0,8.41,0.42,21.31,1.82,1.54,31.43,0.56,44.44,0.84,1.12,0.28,0.0,2.24,0.56,1.12,0.0,0.0,0.42,0.13,0.0,0.0,0.14,Jamie Leweling,VfB Stuttgart,990201,2677
0.55,0.0,0.0,2.56,41.18,0.73,28.57,0.73,40.0,0.73,0.0,72.73,3.29,37.5,90,1.1,0.18,1.46,1.65,0.0,0.0,0.0,1.83,0.18,0.0,0.0,0.0,0.0,4.57,0.0,10.24,0.73,0.37,33.33,0.37,100.0,0.73,0.0,0.91,0.37,1.83,1.1,0.0,30.0,0.0,0.37,0.31,0.0,0.0,0.0,Oliver Burke,1. FC Union Berlin,608362,2547
0.85,0.0,0.0,1.27,42.86,2.11,83.33,0.0,0.0,0.42,0.42,77.14,3.38,61.54,90,0.85,0.42,0.0,2.54,0.0,0.0,0.0,1.69,0.42,0.0,0.0,0.0,0.0,8.03,0.42,22.82,1.69,0.42,16.67,0.85,40.0,0.0,0.85,0.85,0.0,3.38,1.27,1.69,25.0,0.0,0.0,0.83,0.0,0.0,0.0,Luca Waldschmidt,1. FC Köln,319861,2671
0.14,0.14,0.0,3.36,55.81,0.98,43.75,0.56,50.0,1.82,0.7,76.64,4.35,52.54,90,0.98,0.28,0.84,1.26,0.0,0.0,0.0,1.54,0.56,0.0,0.0,0.0,0.0,11.5,0.56,32.66,2.52,0.98,21.88,1.4,41.67,0.98,1.4,0.98,0.0,0.98,0.28,0.28,14.29,0.14,0.14,0.08,0.0,0.0,0.0,Farès Chaïbi,Eintracht Frankfurt,1192318,2674
0.0,0.36,0.0,3.61,52.63,0.72,40.0,1.45,100.0,2.17,0.0,91.33,4.34,50.0,90,0.0,1.81,0.72,2.17,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,11.93,0.0,49.52,1.45,0.36,33.33,1.08,60.0,0.72,2.53,0.72,0.0,0.72,0.0,0.36,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Xaver Schlager,RB Leipzig,791079,36360
0.27,0.27,0.0,4.25,59.26,7.43,60.87,0.0,0.0,1.06,0.53,66.67,11.68,60.27,90,3.19,1.33,0.8,2.65,0.0,0.0,0.0,1.59,0.27,0.0,0.0,0.0,0.0,5.04,0.27,11.68,1.06,0.0,0.0,0.27,33.33,0.0,3.19,0.27,1.33,2.65,1.06,0.53,10.0,0.0,0.8,0.54,0.0,0.0,0.0,Ragnar Ache,1. FC Köln,877544,2671
0.45,0.68,0.0,2.49,42.31,2.04,47.37,0.91,80.0,0.68,0.0,88.46,4.53,44.44,90,0.91,2.49,0.91,2.04,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,5.21,0.0,10.43,1.59,0.0,0.0,0.0,0.0,0.23,0.91,0.0,0.91,3.63,1.36,0.68,12.5,0.23,0.0,0.59,0.0,0.0,0.0,Christian Kofane,Bayer 04 Leverkusen,2029648,2681
0.42,0.28,0.0,3.2,39.66,0.42,15.79,1.11,34.78,1.67,0.0,76.79,3.62,33.77,90,0.42,1.53,0.84,1.39,0.0,0.0,0.0,0.84,0.14,0.0,0.0,0.0,0.0,4.32,0.14,11.98,1.39,0.28,16.67,0.56,40.0,0.28,0.7,0.7,0.14,2.79,1.53,0.7,15.0,0.0,0.28,0.3,0.0,0.0,0.0,Rayan Philippe,Hamburger SV,991824,2676
0.0,0.3,0.3,5.68,55.88,0.6,25.0,0.9,42.86,2.99,0.0,89.39,6.28,50.0,90,2.09,1.2,0.9,1.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,10.17,0.3,70.56,0.6,0.0,0.0,3.29,64.71,0.9,1.5,1.5,0.0,0.9,0.0,0.6,0.0,0.0,0.0,0.04,0.0,0.3,0.0,Ezequiel Fernández,Bayer 04 Leverkusen,1003012,2681
0.0,0.0,0.0,1.72,50.0,2.15,76.92,0.22,100.0,0.43,0.0,87.27,3.88,62.07,90,1.08,0.65,0.43,1.29,0.0,0.0,0.0,1.29,0.43,0.0,0.0,0.0,0.0,9.04,0.0,51.67,0.43,0.0,0.0,1.72,42.11,2.15,1.29,0.65,0.22,0.22,0.0,0.0,0.0,0.22,0.0,0.01,0.0,0.0,0.0,Ellyes Skhiri,Eintracht Frankfurt,591706,2674
0.14,0.14,0.0,3.29,54.76,1.0,53.85,0.14,33.33,2.15,0.14,77.78,4.29,54.55,90,1.0,0.72,0.57,1.14,0.0,0.0,0.0,2.29,0.14,0.0,0.0,0.0,0.0,8.59,0.0,35.06,0.72,0.14,33.33,3.15,43.14,1.29,3.72,1.14,0.0,0.72,0.29,0.14,20.0,0.0,0.0,0.04,0.0,0.0,0.0,Kristijan Jakić,FC Augsburg,796206,2600
0.24,0.24,0.0,2.2,56.25,0.73,75.0,0.73,75.0,0.49,0.0,87.3,2.93,60.0,90,0.98,0.24,0.24,1.95,0.0,0.0,0.0,1.22,0.49,0.0,0.0,0.0,0.0,10.0,0.24,26.83,1.71,0.24,16.67,1.71,77.78,0.24,1.95,0.98,0.24,1.71,0.49,0.24,14.29,0.0,0.0,0.08,0.0,0.0,0.0,Andreas Skov Olsen,VfL Wolfsburg,888537,2524
0.0,0.23,0.0,3.63,59.26,0.45,50.0,0.0,0.0,1.81,0.0,93.7,4.08,58.06,90,1.81,1.13,0.68,1.81,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,9.52,0.0,50.55,0.91,0.0,0.0,2.04,75.0,0.68,1.59,0.45,0.0,0.91,0.0,0.45,0.0,0.0,0.0,0.08,0.0,0.0,0.0,Denis Huseinbašić,1. FC Köln,1064842,2671
0.0,0.3,0.0,2.5,56.82,2.8,66.67,0.0,0.0,1.6,0.0,84.39,5.3,61.63,90,0.9,1.3,0.2,1.0,0.0,0.0,0.0,1.6,0.1,0.0,0.0,0.0,0.0,3.2,0.3,25.4,0.8,0.0,0.0,4.2,60.87,1.2,7.3,0.5,0.0,0.7,0.1,0.1,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Leopold Querfeld,1. FC Union Berlin,1086547,2547
0.29,0.14,0.0,2.29,29.63,1.43,27.78,0.71,31.25,0.57,0.29,81.63,3.71,28.89,90,1.0,2.0,1.43,1.29,0.0,0.0,0.0,1.57,0.29,0.0,0.0,0.0,0.0,9.29,0.29,22.86,1.71,0.57,13.79,0.29,40.0,0.43,2.14,0.57,0.0,2.43,0.71,0.57,11.76,0.0,0.14,0.2,0.0,0.0,0.0,Mert Kömür,FC Augsburg,1390682,2600
0.4,0.2,0.2,2.98,39.47,1.59,72.73,0.2,20.0,0.6,0.2,74.17,4.57,46.94,90,2.19,2.19,0.4,1.79,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,5.96,0.2,17.68,0.79,0.0,0.0,1.19,60.0,0.79,1.99,1.19,0.2,2.38,0.99,0.6,16.67,0.2,0.0,0.27,0.0,0.0,0.0,Mattias Svanberg,VfL Wolfsburg,796987,2524
0.22,0.65,0.0,3.7,68.0,1.31,37.5,0.22,100.0,3.05,0.0,84.17,5.01,56.1,90,0.44,1.31,0.0,1.31,0.0,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,5.01,0.0,44.02,0.0,0.0,0.0,1.96,37.5,1.31,3.92,0.44,0.0,0.22,0.22,0.0,100.0,0.0,0.0,0.01,0.0,0.0,0.0,Adam Dźwigała,FC St. Pauli,252343,2526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.67,0.0,0.0,90,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,18.0,9.0,9.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Charles Herrmann,Borussia M'gladbach,1470008,2527
0.0,0.25,0.51,2.8,44.0,0.0,0.0,1.27,55.56,0.0,0.25,86.05,2.8,39.29,90,1.53,2.03,0.25,1.27,0.0,0.0,0.0,1.27,0.51,0.0,0.0,0.0,0.0,10.17,0.51,28.22,2.8,1.02,36.36,4.07,72.73,0.51,0.76,0.25,0.0,2.8,0.25,1.27,0.0,0.0,0.0,0.15,0.0,0.0,0.0,Fábio Vieira,Hamburger SV,904835,2676
0.0,0.0,0.0,4.09,100.0,0.0,0.0,0.0,0.0,4.09,0.0,100.0,4.09,50.0,90,0.0,0.0,0.0,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27,4.09,20.45,8.18,8.18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,0.0,4.09,0.0,0.0,0.0,0.08,0.0,0.0,0.0,Yannik Wagner,1. FC Heidenheim,2189165,5885
0.0,0.0,0.0,2.0,76.92,2.8,58.33,0.2,100.0,1.1,0.1,88.42,4.8,64.86,90,0.7,0.3,0.0,1.0,0.0,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,2.2,0.1,33.6,0.3,0.0,0.0,1.1,42.31,1.2,7.4,0.3,0.1,0.7,0.1,0.0,0.0,0.0,0.1,0.07,0.1,0.0,0.0,Patrick Mainka,1. FC Heidenheim,254429,5885
0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.0,0.0,0.0,0.0,78.45,0.1,33.33,90,0.0,0.0,0.0,1.0,2.3,1.7,0.5,1.3,0.0,0.9,0.8,0.1,0.8,0.8,0.0,27.3,0.0,0.0,0.0,4.2,36.21,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Péter Gulácsi,RB Leipzig,37096,36360
0.58,0.0,0.0,7.26,49.02,0.29,25.0,0.87,18.75,1.74,0.0,74.58,7.55,47.27,90,4.65,2.03,0.87,2.61,0.0,0.0,0.0,1.16,0.29,0.0,0.0,0.0,0.0,4.65,0.0,12.77,1.45,1.45,21.74,0.29,33.33,0.58,0.58,0.87,0.0,4.35,1.74,1.16,13.33,0.29,0.29,0.28,0.0,0.0,0.0,Derry Scherhant,SC Freiburg,1131002,2538
0.0,0.62,0.0,4.02,68.42,4.02,54.17,0.62,100.0,2.78,0.31,80.17,8.04,60.47,90,0.62,1.24,0.31,2.78,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,7.42,0.0,30.0,1.24,0.0,0.0,0.62,66.67,0.93,6.8,0.31,0.31,1.86,0.62,0.93,0.0,0.0,0.0,0.13,0.0,0.0,0.0,Ezechiel Banzuzi,RB Leipzig,1155383,36360
0.0,0.24,0.0,2.77,60.53,0.84,36.84,0.24,66.67,1.68,0.0,95.06,3.61,52.63,90,0.96,1.08,0.36,1.08,0.0,0.0,0.0,1.2,0.12,0.0,0.0,0.0,0.0,3.61,0.0,48.61,0.24,0.0,0.0,1.44,63.16,1.32,3.85,0.24,0.0,0.24,0.12,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Daniel Elfadli,Hamburger SV,945532,2676
0.0,0.0,0.0,4.86,55.56,1.7,58.33,1.22,71.43,2.68,0.0,73.29,6.57,56.25,90,0.97,1.22,1.22,1.95,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,9.0,0.0,28.7,1.22,0.24,33.33,2.19,45.0,0.73,1.95,0.97,0.0,1.22,0.0,0.97,0.0,0.0,0.0,0.1,0.0,0.0,0.0,Aljoscha Kemlein,1. FC Union Berlin,1198074,2547
0.0,0.28,0.0,1.93,46.67,0.55,66.67,0.28,100.0,1.1,0.83,93.81,2.48,50.0,90,0.55,1.38,0.0,2.21,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,33.4,0.83,83.65,2.76,0.55,25.0,1.38,71.43,1.1,0.0,0.83,0.0,2.48,0.28,0.83,0.0,0.0,0.0,0.14,0.0,0.0,0.0,Tom Bischof,FC Bayern München,1129935,2672
0.11,0.34,0.0,2.16,61.29,1.82,57.14,0.45,100.0,1.13,0.0,90.0,3.97,59.32,90,0.57,0.79,0.23,1.13,0.0,0.0,0.0,1.93,0.11,0.0,0.0,0.0,0.0,4.88,0.0,49.03,0.34,0.11,33.33,3.4,60.0,0.91,5.22,0.34,0.11,0.68,0.34,0.11,16.67,0.0,0.0,0.15,0.0,0.11,0.0,Kevin Diks,Borussia M'gladbach,583806,2527
0.1,0.31,0.0,3.26,52.46,1.02,52.63,0.0,0.0,2.75,0.0,66.67,4.28,52.5,90,0.51,1.73,0.31,1.02,0.0,0.0,0.0,1.53,0.1,0.0,0.0,0.0,0.0,3.16,0.1,14.27,0.61,0.31,37.5,1.12,30.56,1.53,2.85,0.71,0.0,0.51,0.31,0.2,20.0,0.0,0.1,0.02,0.1,0.0,0.0,Rani Khedira,1. FC Union Berlin,149479,2547
0.0,0.62,0.0,3.43,51.16,1.09,53.85,0.31,33.33,1.56,0.16,76.68,4.52,51.79,90,1.71,1.56,0.16,1.56,0.0,0.0,0.0,1.4,0.16,0.0,0.0,0.0,0.0,4.98,0.16,23.04,0.62,1.25,44.44,1.87,42.86,0.78,2.02,1.09,0.0,0.93,0.0,0.78,0.0,0.0,0.16,0.04,0.0,0.0,0.0,Janik Haberer,1. FC Union Berlin,168985,2547
0.0,0.11,0.0,2.0,58.06,2.11,52.78,0.11,50.0,1.22,0.0,84.71,4.11,55.22,90,0.67,1.0,0.22,1.0,0.0,0.0,0.0,1.56,0.22,0.0,0.0,0.0,0.0,5.11,0.0,46.78,0.33,0.22,33.33,3.56,43.84,1.78,6.11,0.22,0.33,1.22,0.44,0.33,0.0,0.11,0.0,0.14,0.0,0.11,0.0,Konstantinos Koulierakis,VfL Wolfsburg,1184855,2524
