goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.4,0.2,6.53,68.75,3.56,62.07,0.59,100.0,4.55,0.0,83.38,10.09,66.23,90,1.38,2.18,0.2,1.38,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,7.71,0.0,64.48,0.2,0.59,60.0,3.76,40.43,1.78,2.97,0.79,0.2,0.99,0.2,0.4,0.0,0.0,0.0,,0.0,0.0,0.0,Strahinja Pavlović,AS Monaco,965893,1653
0.0,0.1,0.0,1.64,67.14,1.64,59.49,0.14,80.0,1.19,0.0,89.21,3.28,63.09,90,0.31,0.28,0.17,1.01,0.0,0.0,0.0,1.33,0.14,0.0,0.0,0.0,0.0,2.58,0.0,49.05,0.14,0.0,0.0,2.65,51.7,1.43,4.47,0.35,0.0,0.03,0.0,0.03,0.0,0.0,0.0,,0.0,0.14,0.0,Mamadou Sakho,Montpellier,21134,1642
0.52,0.04,0.0,1.71,31.51,1.63,45.83,1.08,52.73,0.45,0.19,73.14,3.34,37.19,90,0.19,0.71,1.37,1.19,0.0,0.0,0.0,1.48,0.15,0.0,0.0,0.0,0.0,5.23,0.22,14.25,1.15,0.19,35.71,0.37,62.5,0.26,0.48,0.78,0.41,2.45,1.08,0.3,21.21,0.04,0.52,,0.0,0.0,0.0,Mohamed Bayo,Clermont Foot,909318,1680
0.0,0.0,0.0,6.39,59.09,0.49,20.0,1.48,75.0,2.95,0.0,80.0,6.89,51.85,90,1.97,1.97,1.48,2.46,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,14.26,0.49,39.34,3.44,1.97,25.0,1.97,57.14,0.0,0.0,0.98,0.0,1.97,0.49,0.49,0.0,0.0,0.0,,0.0,0.0,0.0,Amine Bassi,Metz,879780,1651
0.0,0.28,0.0,3.39,69.52,1.21,52.0,0.14,75.0,2.23,0.0,85.77,4.6,63.87,90,1.11,0.93,0.09,1.07,0.0,0.0,0.0,1.35,0.09,0.0,0.0,0.0,0.0,3.34,0.0,32.46,0.14,0.05,100.0,3.39,58.4,2.04,3.72,0.42,0.0,0.28,0.09,0.05,0.0,0.0,0.05,,0.05,0.0,0.0,Christophe Herelle,Stade Brestois,225092,1715
0.0,0.03,0.03,0.06,100.0,0.18,85.71,0.0,0.0,0.0,0.0,80.99,0.24,88.89,90,0.12,0.03,0.0,1.03,3.23,2.14,1.06,1.18,0.18,0.42,0.24,0.15,0.24,0.36,0.0,23.65,0.0,0.0,0.0,4.92,47.8,0.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.0,0.0,Anthony Lopes,Olympique Lyonnais,48535,1649
0.05,0.14,0.05,2.69,49.12,1.25,56.52,0.19,50.0,1.73,0.05,88.48,3.93,51.25,90,0.77,1.1,0.67,1.39,0.0,0.0,0.0,1.34,0.19,0.0,0.0,0.0,0.0,11.08,0.14,65.25,0.72,0.14,27.27,5.9,63.08,1.63,2.64,0.86,0.0,0.77,0.24,0.29,6.25,0.0,0.0,,0.05,0.0,0.0,Thiago Mendes,Olympique Lyonnais,329303,1649
0.03,0.27,0.03,2.84,53.46,2.34,69.31,0.23,43.75,1.67,0.0,82.97,5.17,59.62,90,0.93,1.47,0.23,1.03,0.0,0.0,0.0,1.03,0.13,0.0,0.0,0.0,0.0,7.11,0.07,44.88,0.33,0.17,33.33,5.57,60.95,2.04,2.97,0.57,0.17,0.5,0.23,0.0,6.67,0.0,0.07,,0.07,0.0,0.03,Alexander Djiku,RC Strasbourg,289977,1659
0.09,0.23,0.0,5.24,58.69,0.91,41.33,1.02,62.5,2.96,0.0,83.36,6.15,55.26,90,1.29,1.32,0.97,1.02,0.0,0.0,0.0,1.87,0.12,0.0,0.0,0.0,0.0,7.81,0.03,33.86,0.88,0.15,15.15,1.32,50.0,1.7,0.97,0.91,0.09,0.82,0.47,0.09,10.71,0.03,0.03,,0.0,0.03,0.0,Mahdi Camara,Saint-Étienne,916041,1678
0.0,0.18,0.0,0.18,100.0,0.18,100.0,0.06,100.0,0.0,0.0,88.06,0.35,100.0,90,0.12,0.0,0.0,1.0,2.65,1.53,1.12,1.0,0.0,0.53,0.88,0.06,0.94,0.06,0.0,18.65,0.0,0.0,0.0,1.88,47.76,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.12,0.0,Gianluigi Donnarumma,Paris Saint-Germain,824509,1644
0.1,0.2,0.0,2.79,50.0,0.31,42.86,0.27,50.0,1.67,0.03,85.24,3.1,49.19,90,0.85,0.75,0.31,1.05,0.0,0.0,0.0,0.92,0.2,0.0,0.0,0.0,0.0,13.71,0.07,49.32,0.85,0.07,25.0,5.68,58.6,1.26,0.37,1.53,0.0,0.71,0.2,0.14,14.29,0.03,0.0,,0.0,0.0,0.0,Pedro Chirivella,Nantes,799216,1647
0.14,0.11,0.04,3.98,52.88,0.33,31.03,0.76,39.62,2.71,0.22,90.35,4.3,50.21,90,0.51,0.72,0.51,1.16,0.0,0.0,0.0,0.83,0.07,0.0,0.0,0.0,0.0,15.14,0.25,52.12,1.12,0.4,21.15,1.05,70.73,1.01,0.65,1.16,0.14,0.72,0.36,0.14,20.0,0.0,0.22,,0.04,0.04,0.0,Achraf Hakimi,Paris Saint-Germain,814594,1644
0.17,0.56,0.0,3.94,46.1,1.22,47.83,0.28,41.67,2.72,0.0,81.24,5.17,46.5,90,0.94,1.78,0.94,1.28,0.0,0.0,0.0,0.83,0.17,0.0,0.0,0.0,0.0,7.61,0.11,37.78,0.83,0.44,23.53,3.22,57.43,1.33,1.39,1.61,0.0,1.22,0.28,0.39,13.64,0.0,0.0,,0.0,0.06,0.06,Xeka,Lille,858705,1643
0.27,0.18,0.0,1.53,68.0,1.53,43.59,0.18,100.0,0.99,0.0,93.72,3.06,53.13,90,0.45,0.63,0.09,1.35,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,2.16,0.0,61.77,0.09,0.0,0.0,3.33,71.15,1.44,4.32,0.09,0.0,0.54,0.36,0.09,50.0,0.0,0.0,,0.0,0.0,0.0,Jason Denayer,Olympique Lyonnais,352664,1649
0.12,0.2,0.0,3.98,46.95,1.39,60.34,1.04,59.09,1.63,0.08,79.77,5.38,49.82,90,1.31,1.83,0.52,1.35,0.0,0.0,0.0,1.35,0.2,0.0,0.0,0.0,0.0,9.28,0.16,38.95,1.27,0.56,32.56,4.46,69.14,0.88,1.95,1.47,0.0,1.43,0.48,0.44,8.33,0.0,0.0,,0.04,0.0,0.0,Thomas Monconduit,Lorient,150865,1656
0.04,0.16,0.0,4.61,43.45,0.48,38.71,1.83,57.5,1.71,0.28,78.16,5.09,42.95,90,1.07,0.83,1.87,1.43,0.0,0.0,0.0,2.15,0.2,0.0,0.0,0.0,0.0,11.72,0.28,34.69,2.38,0.95,21.05,4.05,62.96,1.47,0.36,1.95,0.0,1.27,0.6,0.36,3.13,0.0,0.16,,0.08,0.0,0.04,Yacine Adli,Bordeaux,859024,1645
0.0,0.19,0.0,1.74,58.06,1.51,66.2,0.16,83.33,1.06,0.0,92.42,3.25,61.59,90,0.55,0.77,0.26,1.09,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,3.57,0.0,58.83,0.13,0.0,0.0,5.18,81.31,1.0,2.99,0.26,0.0,0.16,0.03,0.0,0.0,0.0,0.0,,0.03,0.13,0.0,Warmed Omari,Stade Rennais,999030,1658
0.0,0.38,0.0,7.68,60.0,0.77,60.0,2.05,66.67,3.2,0.26,89.23,8.45,60.0,90,2.43,1.66,1.54,1.41,0.0,0.0,0.0,1.02,0.26,0.0,0.0,0.0,0.0,16.13,0.26,59.4,1.15,0.13,50.0,2.18,65.38,0.38,0.64,0.9,0.0,0.64,0.0,0.13,0.0,0.0,0.0,,0.13,0.13,0.0,Tanguy Ndombélé,Olympique Lyonnais,845486,1649
0.03,0.15,0.0,5.32,56.59,0.51,36.96,1.94,69.57,1.42,0.06,88.16,5.84,54.06,90,1.97,1.3,0.97,1.03,0.0,0.0,0.0,1.21,0.18,0.0,0.0,0.0,0.0,9.53,0.12,41.2,0.61,0.09,42.86,1.54,65.38,1.39,0.61,1.18,0.0,1.12,0.33,0.21,2.7,0.03,0.03,,0.0,0.06,0.0,Rominigue Kouamé,Troyes,846446,1652
0.0,0.24,0.08,1.44,42.86,2.8,68.63,0.08,50.0,1.04,0.0,88.1,4.24,56.99,90,0.32,1.52,0.0,1.36,0.0,0.0,0.0,0.64,0.08,0.0,0.0,0.0,0.0,4.72,0.0,62.74,0.16,0.0,0.0,4.96,59.62,1.76,4.24,0.32,0.0,0.96,0.08,0.32,0.0,0.0,0.0,,0.0,0.08,0.0,Damien Da Silva,Olympique Lyonnais,74083,1649
0.22,0.18,0.0,4.26,42.75,0.4,33.33,1.59,47.83,1.19,0.07,80.95,4.66,41.75,90,1.48,1.59,1.88,1.26,0.0,0.0,0.0,1.23,0.22,0.0,0.0,0.0,0.0,8.13,0.22,19.18,1.48,0.58,35.56,0.79,84.62,0.54,0.07,0.69,0.14,3.07,1.34,0.94,7.06,0.0,0.4,,0.0,0.0,0.0,Armand Laurienté,Lorient,932643,1656
0.0,0.1,0.0,4.49,60.27,1.43,66.67,1.94,73.08,2.24,0.1,89.73,5.92,61.7,90,0.31,1.22,0.61,1.22,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,10.61,0.1,57.96,0.41,0.51,27.78,2.04,55.56,1.02,1.33,0.61,0.0,0.2,0.1,0.0,0.0,0.0,0.0,,0.0,0.1,0.0,Abdou Diallo,Paris Saint-Germain,280435,1644
0.19,0.19,0.0,3.73,48.77,0.99,48.84,1.51,74.42,1.56,0.09,86.39,4.72,48.78,90,0.66,1.56,1.09,1.7,0.0,0.0,0.0,0.66,0.24,0.0,0.0,0.0,0.0,10.29,0.19,45.54,1.04,0.05,10.0,2.08,59.46,1.32,0.85,0.85,0.09,1.09,0.33,0.38,17.39,0.0,0.05,,0.0,0.0,0.0,Khéphren Thuram,Nice,904832,1661
0.53,0.11,0.0,2.02,42.22,8.17,64.71,0.64,60.0,0.53,0.0,60.0,10.19,58.54,90,0.85,1.17,0.96,2.23,0.0,0.0,0.0,1.49,0.32,0.0,0.0,0.0,0.0,5.2,0.21,11.78,0.96,0.0,0.0,0.21,100.0,0.0,1.17,0.42,0.21,2.76,1.06,0.32,19.23,0.0,0.74,,0.0,0.0,0.0,Kalifa Coulibaly,Nantes,159701,1647
0.18,0.18,0.0,3.36,64.91,2.55,46.67,0.45,62.5,2.55,0.09,83.27,5.91,55.56,90,0.36,0.82,0.27,1.18,0.0,0.0,0.0,2.09,0.36,0.0,0.0,0.0,0.0,4.45,0.09,42.55,0.36,0.09,33.33,3.36,46.25,2.09,3.0,0.45,0.0,0.27,0.18,0.0,66.67,0.0,0.0,,0.0,0.0,0.0,Saïdou Sow,Saint-Étienne,1063237,1678
0.04,0.12,0.04,3.93,66.44,1.67,59.15,1.19,63.83,1.83,0.08,86.74,5.6,64.09,90,0.91,0.6,0.24,1.15,0.0,0.0,0.0,1.43,0.12,0.0,0.0,0.0,0.0,10.37,0.24,53.02,1.23,0.87,31.88,2.11,47.75,1.07,2.38,0.48,0.0,0.64,0.2,0.24,6.25,0.0,0.04,,0.0,0.0,0.0,Emerson Palmieri,Olympique Lyonnais,155997,1649
0.21,0.05,0.0,3.96,47.44,0.48,56.25,2.11,64.23,0.72,0.03,89.78,4.44,48.26,90,1.2,0.72,1.34,1.02,0.0,0.0,0.0,1.1,0.19,0.0,0.0,0.0,0.0,9.98,0.08,41.83,1.07,0.21,19.51,1.69,69.23,0.7,0.43,1.23,0.05,2.6,0.86,0.86,8.25,0.05,0.13,,0.03,0.0,0.0,Seko Fofana,RC Lens,191188,1648
0.23,0.17,0.0,5.16,55.83,0.62,37.93,1.64,51.79,1.87,0.06,80.1,5.78,53.13,90,1.7,0.91,0.79,1.08,0.0,0.0,0.0,1.64,0.28,0.0,0.0,0.0,0.0,5.56,0.06,26.94,0.62,0.28,10.42,1.08,39.58,1.81,2.61,1.08,0.0,0.85,0.4,0.11,26.67,0.0,0.0,,0.0,0.0,0.0,Fabien Centonze,Metz,802034,1651
0.44,0.06,0.0,1.21,26.39,1.33,42.86,0.13,22.22,0.57,0.13,80.33,2.54,33.06,90,0.51,1.21,0.89,1.46,0.0,0.0,0.0,0.82,0.06,0.0,0.0,0.0,0.0,7.36,0.25,18.65,0.95,0.0,0.0,0.76,85.71,0.19,0.63,0.89,0.51,3.42,1.27,0.63,12.96,0.06,0.51,,0.0,0.06,0.0,Arkadiusz Milik,Olympique de Marseille,161325,1641
0.0,0.18,0.0,7.07,51.13,0.49,47.83,2.01,42.06,3.62,0.18,80.91,7.56,50.9,90,1.43,1.48,0.94,1.07,0.0,0.0,0.0,1.03,0.18,0.0,0.0,0.0,0.0,7.96,0.09,39.63,0.85,0.58,18.84,3.35,54.35,1.43,1.12,1.61,0.04,0.49,0.13,0.13,0.0,0.0,0.04,,0.0,0.0,0.04,Jimmy Cabot,Angers,308130,1684
0.0,0.15,0.0,3.4,68.32,0.69,45.16,0.25,50.0,2.12,0.2,85.17,4.08,62.88,90,1.03,0.69,0.25,1.53,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,8.22,0.15,38.43,0.74,0.25,20.0,2.51,68.0,1.08,1.38,0.39,0.0,0.15,0.05,0.05,0.0,0.0,0.1,,0.0,0.0,0.0,Birger Meling,Stade Rennais,606530,1658
0.21,0.31,0.0,3.47,55.83,0.88,50.0,0.98,63.33,1.76,0.26,69.34,4.35,54.55,90,0.72,0.72,0.72,1.71,0.0,0.0,0.0,2.54,0.21,0.0,0.0,0.0,0.0,6.57,0.26,21.06,1.09,0.57,16.42,1.81,40.7,1.4,0.98,0.72,0.16,2.95,0.83,0.88,7.02,0.0,0.16,,0.0,0.0,0.0,Rémi Oudin,Bordeaux,842709,1645
0.03,0.17,0.0,2.11,49.61,2.34,62.28,0.3,90.0,1.39,0.0,87.19,4.46,55.56,90,0.43,1.42,0.17,1.06,0.0,0.0,0.0,1.06,0.07,0.0,0.0,0.0,0.0,4.62,0.0,50.8,0.23,0.03,100.0,4.03,53.74,0.86,2.48,0.53,0.07,0.66,0.1,0.17,5.0,0.03,0.1,,0.0,0.0,0.0,Axel Disasi,AS Monaco,827243,1653
0.48,0.1,0.0,3.11,47.09,0.83,28.57,0.83,48.15,0.77,0.0,78.27,3.94,41.41,90,1.51,0.8,1.15,1.22,0.0,0.0,0.0,0.96,0.13,0.0,0.0,0.0,0.0,6.44,0.13,15.94,1.09,0.06,33.33,0.26,50.0,0.16,0.45,0.67,0.48,2.24,1.06,0.19,21.43,0.06,0.19,,0.0,0.0,0.0,Jonathan David,Lille,935564,1643
0.07,0.25,0.0,3.22,49.45,2.68,64.66,0.64,46.15,1.86,0.04,86.98,5.9,55.37,90,0.75,1.25,0.64,1.22,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,7.76,0.0,47.52,0.61,0.11,20.0,4.36,67.4,1.14,1.36,0.72,0.04,1.22,0.25,0.29,5.88,0.07,0.0,,0.0,0.0,0.0,Baptiste Santamaria,Stade Rennais,344751,1658
0.0,0.0,0.0,3.0,37.5,1.0,100.0,1.0,50.0,2.0,0.0,96.43,4.0,44.44,90,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,83.33,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Steven Fortes,RC Lens,339227,1648
0.0,0.0,0.0,8.82,83.33,0.59,16.67,1.18,100.0,7.06,0.0,65.57,9.41,66.67,90,0.59,0.59,0.0,1.76,0.0,0.0,0.0,1.76,0.59,0.0,0.0,0.0,0.0,3.53,0.0,23.53,0.59,0.59,25.0,2.35,36.36,2.35,2.94,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Fodé Doucouré,Stade de Reims,1035695,1682
0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,83.22,0.21,100.0,90,0.21,0.0,0.0,1.24,3.94,1.87,2.07,1.24,0.0,0.21,0.0,0.0,0.0,0.21,0.0,25.71,0.0,0.0,0.0,4.15,45.45,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Julian Pollersbeck,Olympique Lyonnais,271017,1649
0.0,0.14,0.14,0.29,100.0,0.29,66.67,0.0,0.0,0.0,0.0,62.81,0.57,80.0,90,0.29,0.14,0.0,1.0,2.29,1.0,1.29,1.0,0.14,1.43,0.57,0.43,0.57,0.86,0.0,17.86,0.0,0.0,0.0,5.57,34.82,0.14,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Jessy Moulin,Troyes,9086,1652
0.0,0.31,0.0,1.4,56.25,2.65,77.27,0.16,50.0,0.94,0.0,91.39,4.06,68.42,90,0.47,0.78,0.0,1.72,0.0,0.0,0.0,1.4,0.31,0.0,0.0,0.0,0.0,2.34,0.0,67.85,0.16,0.0,0.0,4.37,63.64,1.87,3.74,0.16,0.16,0.47,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Sinaly Diomandé,Olympique Lyonnais,996951,1649
0.22,0.04,0.0,5.56,48.59,0.22,22.22,2.51,54.26,1.65,0.14,86.92,5.78,46.53,90,1.4,0.97,1.87,1.29,0.0,0.0,0.0,1.22,0.11,0.0,0.0,0.0,0.0,15.33,0.29,43.91,1.36,0.18,23.81,1.58,67.69,0.72,0.14,0.97,0.32,2.73,0.86,1.08,7.89,0.0,0.11,,0.0,0.0,0.0,Houssem Aouar,Olympique Lyonnais,846081,1649
0.08,0.19,0.0,6.03,57.93,0.69,47.37,1.46,60.32,1.96,0.12,85.57,6.72,56.63,90,2.61,1.38,1.27,1.38,0.0,0.0,0.0,1.08,0.12,0.0,0.0,0.0,0.0,8.34,0.19,33.27,0.88,0.35,16.67,1.54,57.97,1.04,0.61,0.92,0.04,1.19,0.27,0.38,6.45,0.0,0.0,,0.0,0.0,0.0,Jean-Ricner Bellegarde,RC Strasbourg,845273,1659
0.0,0.29,0.0,4.19,52.1,1.25,47.27,1.06,68.75,2.46,0.0,84.62,5.44,50.9,90,0.67,1.49,0.82,1.3,0.0,0.0,0.0,1.35,0.19,0.0,0.0,0.0,0.0,8.81,0.05,40.26,0.63,0.0,0.0,3.76,70.27,2.5,1.11,1.06,0.0,0.72,0.05,0.24,0.0,0.0,0.0,,0.0,0.05,0.0,Lucien Agoumé,Stade Brestois,960006,1715
0.15,0.12,0.0,2.48,43.32,0.43,34.15,0.49,57.14,1.62,0.06,80.17,2.91,41.67,90,0.37,1.04,0.46,1.13,0.0,0.0,0.0,1.16,0.15,0.0,0.0,0.0,0.0,5.81,0.21,25.36,0.89,0.43,16.87,1.84,63.83,1.32,0.98,1.38,0.0,1.04,0.31,0.15,14.71,0.0,0.18,,0.03,0.0,0.03,Xavier Chavalerin,Troyes,157029,1652
0.35,0.08,0.0,2.02,35.37,8.71,64.55,0.31,32.0,0.66,0.08,60.28,10.73,55.87,90,1.09,1.63,0.86,1.36,0.0,0.0,0.0,1.24,0.23,0.0,0.0,0.0,0.0,6.53,0.04,16.64,0.7,0.08,20.0,0.39,58.82,0.23,0.47,0.89,0.47,2.88,0.97,0.62,12.16,0.19,0.39,,0.0,0.0,0.0,Steve Mounié,Stade Brestois,345035,1715
0.98,0.25,0.0,1.23,31.25,1.72,38.89,0.25,50.0,0.49,0.0,77.78,2.94,35.29,90,0.49,1.47,0.25,2.94,0.0,0.0,0.0,1.96,0.49,0.0,0.0,0.0,0.0,5.4,0.25,12.02,1.72,0.0,0.0,0.25,100.0,0.0,0.25,0.74,0.49,4.66,1.96,0.74,21.05,0.25,1.23,,0.0,0.0,0.0,Cédric Bakambu,Olympique de Marseille,115665,1641
0.71,0.07,0.07,5.08,50.35,1.84,44.07,1.62,48.94,1.27,0.21,71.13,6.92,48.51,90,2.19,1.27,1.55,1.69,0.0,0.0,0.0,0.85,0.14,0.0,0.0,0.0,0.0,7.55,0.21,19.48,1.13,0.07,25.0,0.42,60.0,0.42,0.85,0.49,0.42,2.19,1.27,0.35,32.26,0.21,0.85,,0.0,0.0,0.0,Hugo Ekitiké,Stade de Reims,1048422,1682
0.0,0.27,0.0,6.62,52.66,0.33,61.11,1.19,63.93,3.34,0.09,82.44,6.96,53.01,90,2.1,1.25,1.22,1.03,0.0,0.0,0.0,1.52,0.27,0.0,0.0,0.0,0.0,8.48,0.15,40.23,1.06,0.27,24.32,3.04,59.52,1.67,0.33,2.89,0.09,0.88,0.21,0.27,0.0,0.06,0.03,,0.0,0.0,0.0,Laurent Abergel,Lorient,296434,1656
0.62,0.25,0.0,3.2,41.27,1.97,31.37,1.11,69.23,0.86,0.12,68.75,5.17,36.84,90,1.23,1.6,2.34,1.97,0.0,0.0,0.0,1.48,0.12,0.0,0.0,0.0,0.0,4.56,0.25,10.83,1.72,0.12,25.0,0.12,25.0,0.12,0.37,0.12,0.12,1.85,0.98,0.49,33.33,0.0,0.62,,0.0,0.0,0.0,Ibrahima Kone,Lorient,873630,1656
0.24,0.06,0.06,3.17,44.63,0.53,31.03,1.12,59.38,1.06,0.12,71.19,3.7,42.0,90,1.0,0.41,1.41,1.41,0.0,0.0,0.0,1.82,0.18,0.0,0.0,0.0,0.0,8.82,0.29,27.45,1.88,1.23,29.58,3.23,56.7,0.71,0.18,1.41,0.0,1.12,0.35,0.41,21.05,0.0,0.06,,0.0,0.0,0.0,Farid Boulaya,Metz,229722,1651
0.04,0.04,0.0,3.98,53.5,0.52,56.0,1.45,47.56,1.3,0.11,78.37,4.5,53.78,90,1.23,0.63,0.74,1.04,0.0,0.0,0.0,0.71,0.26,0.0,0.0,0.0,0.0,6.13,0.19,27.2,1.19,0.56,18.07,1.82,49.0,1.04,1.41,0.52,0.0,0.71,0.19,0.15,5.26,0.04,0.07,,0.0,0.0,0.04,Ghislain Konan,Stade de Reims,831781,1682
0.22,0.18,0.0,3.01,42.93,0.44,52.17,0.59,42.11,2.09,0.18,82.22,3.45,43.93,90,0.33,1.32,0.62,1.36,0.0,0.0,0.0,1.14,0.22,0.0,0.0,0.0,0.0,9.62,0.26,34.81,1.36,0.59,22.54,1.14,45.59,1.03,1.69,1.4,0.04,1.25,0.51,0.4,17.65,0.0,0.07,,0.0,0.0,0.0,Przemysław Frankowski,RC Lens,286909,1648
0.0,0.09,0.09,1.01,55.0,2.29,58.14,0.37,80.0,0.55,0.09,90.19,3.29,57.14,90,0.09,0.55,0.09,1.28,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,3.57,0.09,59.73,0.18,0.09,50.0,2.93,56.14,1.1,4.21,0.18,0.0,0.64,0.0,0.27,0.0,0.0,0.0,,0.0,0.0,0.0,Loïc Badé,Stade Rennais,1006489,1658
0.0,0.0,0.0,0.03,100.0,0.11,100.0,0.0,0.0,0.0,0.0,70.61,0.13,100.0,90,0.03,0.0,0.0,1.0,2.79,1.5,1.24,1.0,0.05,0.55,0.24,0.08,0.29,0.47,0.0,17.58,0.0,0.0,0.0,5.61,44.1,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.0,Alexander Nübel,AS Monaco,584722,1653
0.04,0.39,0.0,4.44,57.07,1.92,57.65,0.47,44.44,2.75,0.08,76.5,6.36,57.24,90,1.26,1.34,0.39,1.3,0.0,0.0,0.0,1.06,0.24,0.0,0.0,0.0,0.0,5.97,0.08,31.47,0.55,0.71,20.69,2.16,45.83,2.08,2.59,1.14,0.08,1.1,0.35,0.31,3.57,0.08,0.16,,0.0,0.04,0.0,Giulian Biancone,Troyes,965331,1652
0.19,0.39,0.0,11.78,56.48,0.39,28.57,6.95,69.23,1.93,0.39,79.02,12.17,54.78,90,2.9,1.74,3.67,2.7,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,12.94,0.77,21.82,1.74,0.39,15.38,0.19,33.33,0.58,0.0,0.58,0.39,0.97,0.39,0.39,20.0,0.0,0.0,,0.0,0.0,0.0,Jérémy Doku,Stade Rennais,934386,1658
0.03,0.38,0.0,3.02,53.37,1.32,52.78,0.55,76.19,2.11,0.0,89.37,4.33,53.19,90,0.38,1.25,0.45,1.07,0.0,0.0,0.0,1.04,0.21,0.0,0.0,0.0,0.0,7.94,0.0,69.06,0.17,0.0,0.0,4.26,59.13,1.28,2.6,0.83,0.07,0.31,0.07,0.1,11.11,0.0,0.0,,0.0,0.1,0.0,Facundo Medina,RC Lens,860307,1648
0.19,0.33,0.05,4.21,40.74,0.67,53.85,1.96,51.25,0.91,0.24,76.29,4.88,42.15,90,1.34,1.87,1.67,1.29,0.0,0.0,0.0,0.81,0.29,0.0,0.0,0.0,0.0,7.89,0.33,17.69,1.67,1.96,25.47,0.96,58.82,0.67,0.24,0.77,0.1,1.43,0.48,0.24,13.33,0.14,0.24,,0.0,0.0,0.0,Justin Kluivert,Nice,851596,1661
0.0,0.11,0.0,5.01,58.02,0.96,60.0,0.64,75.0,2.77,0.11,84.58,5.96,58.33,90,1.6,1.17,1.07,1.6,0.0,0.0,0.0,1.49,0.11,0.0,0.0,0.0,0.0,6.92,0.11,36.21,0.85,0.53,41.67,2.24,58.33,2.56,0.96,1.17,0.0,0.85,0.11,0.32,0.0,0.0,0.0,,0.0,0.0,0.0,Paul Lasne,Stade Brestois,72805,1715
0.05,0.05,0.0,5.56,50.93,0.1,10.0,1.47,54.72,1.57,0.2,79.52,5.66,47.46,90,2.53,0.61,1.92,1.57,0.0,0.0,0.0,0.86,0.2,0.0,0.0,0.0,0.0,13.35,0.2,30.24,1.67,0.81,22.54,1.82,72.0,0.66,0.1,1.62,0.0,1.37,0.3,0.71,3.7,0.1,0.35,,0.0,0.0,0.0,Ilan Kebbal,Stade de Reims,1049442,1682
0.04,0.18,0.0,2.83,51.97,1.94,72.97,0.22,60.0,1.54,0.04,84.04,4.77,58.85,90,1.11,1.65,0.18,1.11,0.0,0.0,0.0,1.11,0.11,0.0,0.0,0.0,0.0,6.81,0.04,43.05,0.32,0.07,50.0,3.48,50.52,1.51,2.19,0.68,0.0,0.32,0.11,0.07,11.11,0.0,0.07,,0.0,0.0,0.0,Lucas Perrin,RC Strasbourg,941077,1659
0.0,0.17,0.0,3.3,64.05,1.58,64.38,0.44,76.47,1.96,0.03,83.59,4.89,64.16,90,0.94,1.11,0.4,1.04,0.0,0.0,0.0,1.18,0.17,0.0,0.0,0.0,0.0,3.57,0.03,35.9,0.3,0.1,27.27,2.33,45.7,1.35,2.97,0.27,0.03,0.34,0.03,0.0,0.0,0.0,0.03,,0.0,0.0,0.0,Yoann Salmier,Troyes,785518,1652
