goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.39,0.0,0.0,3.85,43.48,2.12,46.81,0.87,30.0,0.87,0.29,80.74,5.97,44.6,90,2.12,0.96,2.12,1.06,0.0,0.0,0.0,0.77,0.1,0.0,0.0,0.0,0.0,8.0,0.48,21.01,1.35,0.1,12.5,0.58,46.15,0.29,0.87,0.1,0.19,1.83,0.96,0.39,21.05,0.0,0.48,0.37,0.0,0.0,0.0,João Pedro,Chelsea,975079,38
0.19,0.0,0.0,3.4,59.02,0.76,61.54,0.09,14.29,2.08,0.0,87.08,4.16,59.46,90,1.23,0.76,0.38,1.04,0.0,0.0,0.0,0.95,0.09,0.0,0.0,0.0,0.0,10.49,0.0,38.86,0.47,0.19,28.57,1.13,57.14,1.13,0.85,0.66,0.0,1.23,0.28,0.38,15.38,0.0,0.0,0.1,0.0,0.09,0.0,Idrissa Gueye,Everton,106337,48
0.0,0.0,0.0,0.18,66.67,0.18,50.0,0.0,0.0,0.09,0.0,60.2,0.36,57.14,90,0.09,0.0,0.0,1.0,2.64,2.0,0.64,1.09,0.09,0.36,1.36,0.27,1.55,3.64,0.0,22.27,0.0,0.0,0.0,8.64,37.25,0.0,1.73,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.0,0.0,Jordan Pickford,Everton,138530,48
0.0,0.0,0.0,1.08,55.0,2.26,57.5,0.1,50.0,0.59,0.0,93.62,3.35,56.67,90,0.39,0.59,0.1,1.08,0.0,0.0,0.0,0.59,0.1,0.0,0.0,0.0,0.0,5.71,0.0,62.13,0.1,0.0,0.0,1.28,50.0,1.08,5.12,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Rúben Dias,Manchester City,318941,17
0.34,0.11,0.0,3.17,45.9,1.25,31.43,0.57,41.67,0.91,0.11,70.63,4.42,40.63,90,1.7,0.57,2.15,1.02,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,5.33,0.23,12.81,0.91,0.0,0.0,0.45,44.44,0.68,1.81,0.45,0.34,1.59,0.57,0.34,21.43,0.11,0.45,0.42,0.0,0.0,0.0,Ismaïla Sarr,Crystal Palace,845286,7
1.38,0.34,0.0,1.38,30.77,0.34,20.0,0.69,66.67,0.34,0.0,64.52,1.72,27.78,90,0.34,1.03,1.72,2.76,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,5.17,0.0,13.79,0.69,0.0,0.0,0.34,50.0,0.34,1.38,0.0,0.0,3.45,2.07,0.69,40.0,0.0,0.69,0.62,0.0,0.0,0.0,Eli Junior Kroupi,Bournemouth,1426228,60
0.28,0.18,0.0,1.93,61.76,1.19,43.33,0.28,42.86,1.19,0.0,92.04,3.12,53.13,90,0.46,0.55,0.09,1.01,0.0,0.0,0.0,0.64,0.28,0.0,0.0,0.0,0.0,4.41,0.0,55.19,0.18,0.0,0.0,2.11,42.59,1.1,3.4,0.18,0.0,0.64,0.28,0.09,42.86,0.0,0.0,0.14,0.09,0.0,0.0,Micky van de Ven,Tottenham Hotspur,998247,33
0.0,0.13,0.0,3.34,53.06,0.39,25.0,0.9,63.64,1.54,0.0,78.28,3.73,47.54,90,0.9,0.77,0.77,1.16,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,7.2,0.64,29.19,1.8,1.16,45.0,1.93,38.46,1.03,1.16,1.16,0.0,0.77,0.0,0.39,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Adam Wharton,Crystal Palace,1109771,7
0.33,0.0,0.0,4.01,48.68,2.06,63.33,1.41,56.52,0.76,0.22,82.03,6.07,52.83,90,1.84,1.52,0.98,1.19,0.0,0.0,0.0,1.19,0.33,0.0,0.0,0.0,0.0,12.47,0.54,22.77,2.28,0.65,14.29,0.43,80.0,0.65,0.87,0.76,0.22,2.93,0.54,0.65,11.11,0.33,0.76,0.34,0.0,0.0,0.0,Cody Gakpo,Liverpool,862967,44
0.0,0.0,0.0,5.31,60.0,0.83,58.33,0.71,75.0,3.19,0.0,83.16,6.14,59.77,90,1.42,1.54,0.83,1.06,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,8.39,0.24,28.58,0.71,0.47,18.18,1.77,65.22,0.47,1.06,1.06,0.0,1.06,0.24,0.24,0.0,0.0,0.12,0.08,0.0,0.24,0.0,Daichi Kamada,Crystal Palace,794338,7
0.0,0.0,0.0,2.89,52.83,0.31,42.86,0.72,63.64,1.24,0.1,86.12,3.2,51.67,90,1.03,0.52,0.41,1.14,0.0,0.0,0.0,0.72,0.21,0.0,0.0,0.0,0.0,15.89,0.31,49.95,1.44,0.72,19.44,2.99,50.88,1.24,1.14,1.24,0.0,1.24,0.52,0.31,0.0,0.1,0.0,0.05,0.0,0.1,0.0,Sandro Tonali,Newcastle United,892673,39
0.19,0.0,0.0,1.31,56.0,2.89,59.62,0.19,100.0,0.84,0.0,85.36,4.2,58.44,90,0.28,0.75,0.09,1.03,0.0,0.0,0.0,1.12,0.09,0.0,0.0,0.0,0.0,2.89,0.0,32.08,0.09,0.0,0.0,2.33,47.17,0.75,7.37,0.28,0.19,0.84,0.28,0.19,22.22,0.09,0.0,0.09,0.0,0.0,0.0,Michael Keane,Everton,110846,48
0.12,0.12,0.0,4.52,51.35,0.48,28.57,0.95,40.0,1.9,0.24,87.7,5.0,47.73,90,1.67,0.48,1.07,1.19,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,12.38,0.36,32.26,1.67,0.48,44.44,1.19,55.56,0.48,1.43,1.31,0.36,1.79,0.83,0.48,6.67,0.0,0.6,0.25,0.0,0.0,0.0,Amad Diallo,Manchester United,971037,35
0.09,0.27,0.0,3.46,52.05,2.28,51.02,0.09,11.11,2.64,0.18,73.56,5.73,51.64,90,0.73,1.37,0.18,1.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,5.46,0.27,19.75,0.55,0.64,30.43,0.73,29.63,1.27,3.28,1.0,0.0,1.09,0.55,0.18,8.33,0.0,0.18,0.08,0.0,0.0,0.0,Daniel Muñoz,Crystal Palace,870360,7
0.0,0.42,0.0,7.15,77.27,1.26,60.0,1.68,66.67,4.21,0.0,80.58,8.41,74.07,90,1.26,0.84,0.42,2.1,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,14.72,0.0,34.91,0.42,0.84,33.33,2.1,55.56,1.26,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.42,0.42,Noussair Mazraoui,Manchester United,847030,35
0.0,0.0,0.0,0.33,100.0,0.33,100.0,0.0,0.0,0.0,0.0,81.5,0.67,100.0,90,0.5,0.0,0.0,1.0,1.5,1.5,0.0,1.0,0.17,0.5,1.0,1.17,1.0,1.0,0.0,30.83,0.0,0.0,0.0,5.0,41.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.17,0.0,Alisson,Liverpool,243609,44
0.0,0.0,0.1,1.85,62.07,1.03,58.82,0.31,42.86,0.41,0.0,94.79,2.88,60.87,90,1.23,0.51,0.1,1.03,0.0,0.0,0.0,0.82,0.1,0.0,0.0,0.0,0.0,5.03,0.0,59.79,0.1,0.0,0.0,1.34,44.83,0.62,3.7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Ezri Konsa,Aston Villa,827679,40
0.0,0.0,0.0,3.97,69.23,0.44,50.0,1.32,60.0,1.32,0.44,81.95,4.41,66.67,90,1.32,0.88,0.0,2.65,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,22.94,0.44,48.09,1.32,0.44,20.0,3.53,57.14,0.44,2.21,0.0,0.0,1.76,0.44,0.44,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Martin Ødegaard,Arsenal,547410,42
0.1,0.2,0.0,1.79,41.86,0.2,25.0,0.6,35.29,0.99,0.2,82.44,1.99,39.22,90,0.2,0.3,0.5,1.09,0.0,0.0,0.0,1.29,0.2,0.0,0.0,0.0,0.0,12.53,0.2,36.9,1.99,0.9,36.0,2.98,62.5,0.5,0.7,0.6,0.0,1.39,0.4,0.7,7.14,0.0,0.1,0.06,0.0,0.0,0.0,Alex Iwobi,Fulham,352770,43
0.0,0.09,0.0,0.45,83.33,0.09,50.0,0.09,100.0,0.09,0.0,66.77,0.55,75.0,90,0.27,0.0,0.0,1.0,2.27,1.09,1.09,1.45,0.09,0.91,0.27,0.73,0.27,1.64,0.0,20.27,0.09,0.0,0.0,6.82,40.54,0.0,0.82,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Caoimhin Kelleher,Brentford,827362,50
0.0,0.0,0.0,0.0,0.0,0.55,75.0,0.0,0.0,0.0,0.0,49.1,0.55,75.0,90,0.09,0.0,0.0,1.0,4.18,2.91,1.18,2.0,0.0,0.82,0.18,1.09,0.18,2.18,0.0,14.82,0.0,0.0,0.0,6.64,30.17,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Martin Dúbravka,Burnley,42209,6
0.13,0.0,0.0,5.39,48.81,0.92,28.0,1.97,53.57,1.05,0.0,85.1,6.31,44.04,90,2.5,0.92,2.36,1.31,0.0,0.0,0.0,1.05,0.26,0.0,0.0,0.0,0.0,9.85,0.13,23.26,1.31,0.39,27.27,0.92,77.78,0.66,1.05,0.66,0.13,2.89,1.31,0.79,4.55,0.13,0.13,0.21,0.0,0.0,0.0,Matheus Cunha,Manchester United,886363,35
0.0,0.0,0.0,0.0,0.0,0.4,100.0,0.0,0.0,0.0,0.0,43.27,0.4,100.0,90,0.0,0.0,0.0,1.0,2.8,1.8,1.0,1.2,0.2,1.0,0.4,0.4,0.4,1.2,0.0,18.0,0.0,0.0,0.0,9.0,27.95,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Senne Lammens,Manchester United,964753,35
0.0,0.39,0.0,4.74,66.67,0.79,40.0,0.79,66.67,2.76,0.0,84.5,5.53,60.87,90,1.18,1.18,0.39,1.58,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,4.34,0.0,43.03,0.0,0.0,0.0,2.37,40.0,1.97,3.55,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Abdukodir Khusanov,Manchester City,1194333,17
0.0,0.0,0.0,1.77,50.0,1.33,69.23,0.15,25.0,1.03,0.15,90.02,3.1,56.76,90,0.59,1.03,0.3,1.03,0.0,0.0,0.0,0.44,0.15,0.0,0.0,0.0,0.0,11.07,0.15,57.25,0.44,0.15,50.0,2.21,50.0,0.89,3.98,0.15,0.0,0.74,0.15,0.3,0.0,0.0,0.0,0.02,0.0,0.3,0.15,Joško Gvardiol,Manchester City,964994,17
0.33,0.33,0.0,6.3,59.38,1.99,52.17,0.83,45.45,4.48,0.0,79.52,8.29,57.47,90,1.16,1.66,0.99,1.66,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,6.96,0.17,21.88,1.49,0.5,37.5,0.99,66.67,0.83,1.33,0.83,0.17,1.99,1.16,0.33,16.67,0.0,0.17,0.3,0.0,0.0,0.0,Diego Gómez,Brighton & Hove Albion,1065588,30
0.27,0.14,0.0,3.96,70.73,0.0,0.0,0.68,71.43,1.64,0.0,82.49,3.96,63.04,90,1.64,0.68,0.41,1.37,0.0,0.0,0.0,0.82,0.14,0.0,0.0,0.0,0.0,8.47,0.0,19.94,1.09,0.82,18.75,1.5,68.75,0.41,1.5,0.27,0.0,2.59,0.68,0.82,10.53,0.0,0.55,0.15,0.0,0.0,0.0,Harry Wilson,Fulham,355528,43
0.11,0.11,0.0,5.35,57.32,0.91,50.0,0.0,0.0,3.65,0.23,84.68,6.27,56.12,90,1.71,0.57,1.03,1.25,0.0,0.0,0.0,1.14,0.34,0.0,0.0,0.0,0.0,5.92,0.57,33.38,2.05,2.28,55.56,0.91,34.78,0.91,0.8,1.94,0.0,1.14,0.23,0.23,10.0,0.11,0.11,0.08,0.0,0.0,0.0,Sean Longstaff,Leeds United,866191,34
0.0,0.27,0.0,4.53,65.38,0.8,33.33,1.6,60.0,1.86,0.0,92.94,5.33,57.14,90,1.07,0.53,0.27,2.4,0.0,0.0,0.0,2.13,0.27,0.0,0.0,0.0,0.0,19.97,0.27,66.57,0.8,0.27,33.33,3.2,63.16,0.53,1.07,0.53,0.27,1.07,0.53,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,Curtis Jones,Liverpool,927353,44
0.27,0.0,0.0,3.27,43.9,0.55,28.57,1.09,36.36,0.73,0.09,78.02,3.82,40.78,90,1.45,0.36,1.45,1.0,0.0,0.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,7.09,0.18,16.45,1.0,0.64,21.88,0.36,28.57,0.64,0.82,0.45,0.09,2.36,1.09,0.73,11.54,0.09,0.27,0.13,0.0,0.0,0.0,Jarrod Bowen,West Ham United,552884,37
0.0,0.2,0.0,3.81,62.3,1.0,43.48,0.1,50.0,2.41,0.2,88.36,4.81,57.14,90,1.3,1.4,0.1,1.1,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,11.73,0.3,46.4,1.5,0.3,42.86,2.0,47.62,1.2,2.81,0.7,0.0,0.9,0.2,0.3,0.0,0.0,0.1,0.04,0.0,0.1,0.0,Marc Cucurella,Chelsea,794939,38
0.26,0.0,0.0,3.85,75.0,2.31,75.0,2.05,100.0,0.51,0.0,92.2,6.15,75.0,90,1.28,0.26,0.77,1.28,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,4.36,0.0,69.74,0.0,0.0,0.0,0.51,18.18,1.79,3.33,0.26,0.0,0.77,0.51,0.26,33.33,0.0,0.0,0.15,0.26,0.77,0.0,Josh Acheampong,Chelsea,1403050,38
0.13,0.38,0.0,3.41,58.7,0.13,16.67,0.76,60.0,1.39,0.13,88.81,3.54,53.85,90,1.26,0.88,0.76,1.14,0.0,0.0,0.0,0.25,0.13,0.0,0.0,0.0,0.0,14.41,0.25,45.13,2.65,2.28,35.29,2.02,57.14,0.13,0.88,0.25,0.0,1.9,0.38,1.01,6.67,0.13,0.0,0.15,0.0,0.0,0.0,Phil Foden,Manchester City,859765,17
0.0,0.09,0.0,2.73,71.43,2.82,63.27,0.18,66.67,1.82,0.09,85.46,5.55,67.03,90,0.73,0.64,0.27,1.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,1.73,0.09,35.27,0.18,0.09,50.0,2.45,47.37,1.55,6.82,0.09,0.09,0.45,0.09,0.09,0.0,0.09,0.0,0.04,0.0,0.09,0.0,Maxence Lacroix,Crystal Palace,879674,7
0.1,0.31,0.0,6.46,40.91,0.82,47.06,3.49,47.89,1.95,0.41,87.0,7.28,41.52,90,1.03,1.64,3.08,1.03,0.0,0.0,0.0,0.51,0.31,0.0,0.0,0.0,0.0,9.53,0.21,19.89,1.74,1.95,26.39,1.03,71.43,0.0,0.1,0.82,0.31,1.74,0.62,0.51,5.88,0.1,0.62,0.15,0.0,0.0,0.21,Mohammed Kudus,Tottenham Hotspur,905163,33
0.0,0.0,0.0,3.36,62.5,3.36,83.33,0.0,0.0,2.69,0.0,88.07,6.72,71.43,90,0.67,0.67,0.67,1.34,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,6.04,0.0,64.48,0.0,0.0,0.0,1.34,25.0,0.0,4.7,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Jenson Seelt,Sunderland,1088897,41
0.09,0.0,0.0,2.0,66.67,3.64,65.57,0.09,50.0,1.64,0.0,87.42,5.64,65.96,90,0.36,0.45,0.09,1.0,0.0,0.0,0.0,1.45,0.18,0.0,0.0,0.0,0.0,2.55,0.09,39.18,0.18,0.27,75.0,1.73,51.35,1.18,5.36,0.45,0.09,0.64,0.18,0.18,14.29,0.0,0.0,0.09,0.0,0.09,0.0,Matthijs de Ligt,Manchester United,803031,35
0.0,0.0,0.0,0.18,100.0,0.18,100.0,0.09,100.0,0.0,0.0,73.25,0.36,100.0,90,0.09,0.0,0.0,1.0,2.27,1.55,0.73,1.0,0.36,0.64,0.27,0.18,0.27,0.64,0.0,25.64,0.09,0.0,0.0,4.55,33.11,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Bart Verbruggen,Brighton & Hove Albion,994363,30
0.14,0.14,0.0,3.76,44.26,0.56,50.0,0.14,14.29,2.93,0.14,91.61,4.32,44.93,90,0.7,1.67,0.98,1.25,0.0,0.0,0.0,1.39,0.14,0.0,0.0,0.0,0.0,9.33,0.0,36.5,1.53,0.42,25.0,1.53,64.71,0.7,0.84,1.25,0.0,0.84,0.14,0.56,16.67,0.0,0.0,0.07,0.0,0.0,0.0,Mateus Fernandes,West Ham United,1142562,37
0.32,0.0,0.0,2.68,48.57,0.47,60.0,1.58,55.56,0.47,0.16,70.3,3.15,50.0,90,0.63,0.0,0.79,1.58,0.0,0.0,0.0,0.47,0.32,0.0,0.0,0.0,0.0,9.3,0.32,18.28,0.95,0.95,16.67,0.47,42.86,0.16,0.95,0.79,0.32,4.1,1.58,1.26,7.69,0.16,0.16,0.35,0.0,0.0,0.0,Jacob Murphy,Newcastle United,372336,39
0.56,0.19,0.0,1.78,38.78,2.81,41.67,0.56,54.55,0.47,0.0,63.57,4.58,40.5,90,0.75,0.84,1.22,1.03,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,2.25,0.09,8.33,0.28,0.28,75.0,0.47,55.56,0.47,1.68,0.47,0.94,2.99,1.68,0.37,18.75,0.09,0.47,0.76,0.0,0.09,0.0,Jean-Philippe Mateta,Crystal Palace,848276,7
0.09,0.0,0.0,5.68,51.72,0.95,55.56,2.56,57.45,2.08,0.28,63.3,6.63,52.24,90,1.04,1.23,1.42,1.04,0.0,0.0,0.0,0.85,0.38,0.0,0.0,0.0,0.0,6.92,0.38,13.07,1.71,0.95,18.52,0.57,35.29,0.66,0.47,0.76,0.09,1.61,0.28,0.57,5.88,0.0,0.38,0.2,0.0,0.0,0.09,Yankuba Minteh,Brighton & Hove Albion,1400106,30
0.13,0.13,0.0,6.3,52.08,0.5,33.33,1.13,40.91,2.52,0.13,85.06,6.81,50.0,90,2.65,0.5,2.14,1.39,0.0,0.0,0.0,1.13,0.25,0.0,0.0,0.0,0.0,6.3,0.38,18.66,1.39,0.63,38.46,0.13,25.0,0.88,0.5,1.51,0.13,1.76,0.63,0.76,7.14,0.25,0.13,0.21,0.0,0.0,0.0,Brenden Aaronson,Leeds United,973431,34
0.35,0.35,0.0,5.88,43.59,0.69,57.14,2.94,44.74,1.73,0.0,72.73,6.58,44.71,90,1.21,1.38,2.08,1.38,0.0,0.0,0.0,1.56,0.35,0.0,0.0,0.0,0.0,5.71,0.35,13.85,0.87,0.35,15.38,1.73,76.92,0.69,0.52,0.69,0.17,1.38,0.52,0.52,25.0,0.0,0.0,0.24,0.0,0.0,0.0,Noah Okafor,Leeds United,865523,34
0.0,0.0,0.0,1.3,40.0,0.65,37.5,0.0,0.0,0.87,0.0,89.64,1.95,39.13,90,0.43,0.87,0.0,1.08,0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.0,8.24,0.65,37.52,2.6,2.17,43.48,2.17,71.43,1.08,0.65,0.87,0.0,0.43,0.0,0.43,0.0,0.0,0.0,0.03,0.0,0.0,0.0,James Ward-Prowse,West Ham United,161717,37
0.12,0.12,0.0,5.5,60.0,0.86,58.33,0.86,43.75,2.45,0.0,85.71,6.36,59.77,90,2.2,1.1,0.86,1.35,0.0,0.0,0.0,0.98,0.24,0.0,0.0,0.0,0.0,8.07,0.0,36.68,0.73,0.37,10.0,1.22,41.67,1.22,2.2,0.61,0.0,1.35,0.37,0.61,9.09,0.0,0.0,0.07,0.0,0.0,0.0,Alex Scott,Bournemouth,1104986,60
0.0,0.09,0.0,4.62,60.49,0.66,58.33,1.88,62.5,1.79,0.0,86.13,5.28,60.22,90,0.94,0.75,0.94,1.04,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,4.43,0.19,25.16,1.41,0.85,42.86,0.75,44.44,1.04,2.64,0.28,0.0,0.19,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Michael Kayode,Brentford,1137431,50
0.4,0.0,0.0,4.82,37.5,0.0,0.0,0.4,10.0,2.81,0.8,84.42,4.82,36.36,90,1.61,0.8,2.01,2.41,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,18.88,1.61,52.23,2.01,1.61,57.14,1.21,42.86,0.8,0.0,1.61,0.0,3.21,0.8,2.01,12.5,0.0,0.0,0.31,0.0,0.0,0.0,Rayan Cherki,Manchester City,979128,17
0.13,0.13,0.0,1.5,35.29,2.38,63.33,0.0,0.0,1.25,0.13,86.59,3.88,48.44,90,0.38,1.88,0.38,1.0,0.0,0.0,0.0,1.5,0.63,0.0,0.0,0.0,0.0,8.38,0.13,49.25,0.63,0.13,12.5,4.63,54.41,0.88,4.13,0.5,0.0,0.88,0.63,0.25,14.29,0.0,0.0,0.11,0.0,0.0,0.0,Ladislav Krejčí,Wolverhampton,856250,3
0.26,0.52,0.0,5.97,39.66,0.0,0.0,3.63,43.75,2.07,0.26,84.73,5.97,36.51,90,0.26,1.82,1.56,2.59,0.0,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,14.27,0.78,28.79,1.82,0.78,33.33,0.52,40.0,0.52,0.78,1.3,0.26,2.85,1.04,1.56,9.09,0.0,0.78,0.45,0.0,0.0,0.0,Estêvão,Chelsea,1597265,38
0.13,0.26,0.0,4.72,50.7,1.57,44.44,0.79,40.0,3.54,0.26,84.16,6.3,48.98,90,0.39,1.18,1.31,1.31,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,9.97,0.26,37.65,1.05,0.52,40.0,0.26,13.33,0.92,2.89,0.92,0.13,1.44,0.26,0.52,9.09,0.0,0.0,0.12,0.0,0.13,0.0,Nico O'Reilly,Manchester City,1142703,17
0.18,0.0,0.0,1.55,68.0,3.73,56.94,0.09,100.0,0.91,0.0,89.62,5.27,59.79,90,0.73,0.64,0.09,1.0,0.0,0.0,0.0,1.55,0.27,0.0,0.0,0.0,0.0,3.82,0.0,51.0,0.18,0.0,0.0,1.55,44.74,0.91,6.36,0.18,0.09,0.73,0.36,0.09,25.0,0.09,0.0,0.06,0.0,0.0,0.0,Joe Rodon,Leeds United,828640,34
0.75,0.0,0.0,4.48,63.16,0.75,28.57,0.75,50.0,3.36,0.0,81.72,5.23,53.85,90,0.37,0.0,0.75,3.36,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,9.34,0.0,28.38,1.12,1.49,30.77,3.73,58.82,0.37,2.99,1.12,0.0,1.49,0.75,0.37,50.0,0.0,0.75,0.21,0.0,0.0,0.0,Mathias Jensen,Brentford,799251,50
0.09,0.18,0.0,4.55,59.52,0.36,23.53,0.18,15.38,3.64,0.0,72.21,4.91,53.47,90,0.73,0.46,1.0,1.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,6.19,0.0,22.93,0.91,0.82,27.27,1.18,26.0,1.37,2.82,0.73,0.0,0.46,0.27,0.0,20.0,0.09,0.09,0.04,0.0,0.09,0.0,Tyrick Mitchell,Crystal Palace,988275,7
0.97,0.0,0.0,2.9,42.86,0.97,33.33,0.0,0.0,2.9,0.0,88.24,3.87,40.0,90,0.0,0.0,2.9,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,0.97,29.03,1.94,0.0,0.0,1.94,66.67,0.0,0.97,0.97,0.0,3.87,1.94,0.0,25.0,0.0,0.0,0.38,0.0,0.0,0.0,Ross Barkley,Aston Villa,98435,40
0.0,0.0,0.0,6.08,56.36,0.39,33.33,2.75,60.87,1.57,0.2,90.58,6.47,54.1,90,1.76,0.78,1.57,1.57,0.0,0.0,0.0,0.78,0.2,0.0,0.0,0.0,0.0,15.29,0.0,33.92,1.76,0.39,50.0,0.39,66.67,0.59,0.0,0.59,0.2,0.59,0.0,0.39,0.0,0.0,0.0,0.07,0.0,0.0,0.0,Oscar Bobb,Manchester City,1065216,17
0.0,0.0,0.0,3.77,53.85,0.54,28.57,0.81,100.0,1.62,0.27,85.83,4.31,48.48,90,1.35,1.62,0.81,1.35,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,15.9,0.0,55.51,1.35,0.0,0.0,4.58,77.27,0.54,0.54,1.08,0.0,1.62,0.27,0.54,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Youri Tielemans,Aston Villa,331737,40
0.0,0.0,0.0,0.0,0.0,1.07,100.0,0.0,0.0,0.0,0.0,76.47,1.07,100.0,90,0.0,0.0,0.0,1.07,1.07,0.0,1.07,2.14,0.0,0.0,2.14,1.07,2.14,2.14,0.0,27.86,0.0,0.0,0.0,5.36,41.67,1.07,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Filip Jørgensen,Chelsea,962053,38
0.0,0.14,0.0,1.71,66.67,3.84,75.0,0.14,100.0,1.28,0.0,86.8,5.55,72.22,90,0.28,0.71,0.14,1.14,0.0,0.0,0.0,1.42,0.28,0.0,0.0,0.0,0.0,5.83,0.14,42.09,0.14,0.0,0.0,1.28,37.5,1.56,5.4,0.14,0.14,1.0,0.28,0.14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,Malick Thiaw,Newcastle United,1014286,39
0.0,0.0,0.0,1.08,50.0,4.16,63.89,0.36,66.67,0.36,0.0,89.83,5.24,60.42,90,0.72,0.54,0.18,1.27,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,8.13,0.0,55.84,0.54,0.0,0.0,2.35,40.63,0.72,5.6,0.18,0.0,0.54,0.0,0.36,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Tyrone Mings,Aston Villa,303638,40
0.0,0.0,0.0,14.4,80.0,0.0,0.0,3.6,50.0,7.2,0.0,100.0,14.4,80.0,90,3.6,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,Reiss Nelson,Brentford,826139,50
0.0,0.23,0.0,1.41,60.0,4.45,63.33,0.0,0.0,1.41,0.0,89.97,5.86,62.5,90,0.0,0.7,0.0,1.64,0.0,0.0,0.0,1.17,0.23,0.0,0.0,0.0,0.0,4.45,0.0,75.7,0.0,0.0,0.0,2.58,45.83,1.17,6.09,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.23,0.01,0.0,0.0,0.0,Tosin Adarabioyo,Chelsea,352668,38
