goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.44,0.37,0.0,2.36,40.0,6.72,51.7,0.52,63.64,0.44,0.07,59.36,9.08,48.05,90,1.4,1.7,0.96,1.26,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,5.68,0.22,17.79,0.96,0.07,25.0,1.03,77.78,0.07,0.59,0.59,0.3,2.36,1.11,0.59,18.75,0.0,0.37,0.34,0.0,0.0,0.0,Ludovic Ajorque,1. FSV Mainz 05,343971,2556
0.0,0.0,0.0,0.18,85.71,0.21,100.0,0.09,100.0,0.0,0.0,68.53,0.38,92.86,90,0.09,0.0,0.0,1.0,3.21,2.09,1.03,1.09,0.21,0.88,0.26,0.38,0.26,3.32,0.06,27.03,0.12,0.0,0.0,9.68,44.76,0.0,0.65,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.0,Mark Flekken,SC Freiburg,171919,2538
0.47,0.11,0.0,3.54,45.83,1.47,40.2,1.47,56.16,0.5,0.21,75.18,5.01,44.03,90,1.57,1.22,1.79,1.07,0.0,0.0,0.0,1.36,0.11,0.0,0.0,0.0,0.0,5.01,0.25,14.74,1.07,0.11,27.27,0.11,37.5,0.21,0.75,0.25,0.68,3.29,1.57,0.5,14.13,0.11,0.64,0.59,0.0,0.0,0.04,Marcus Thuram,Borussia M'gladbach,791702,2527
0.07,0.25,0.0,6.11,50.29,0.89,45.45,1.54,42.57,2.54,0.32,70.0,7.0,49.62,90,2.04,1.29,1.46,1.07,0.0,0.0,0.0,1.71,0.29,0.0,0.0,0.0,0.0,8.61,0.61,24.75,1.43,0.96,36.0,1.89,44.54,1.0,1.07,1.32,0.07,1.0,0.29,0.18,7.14,0.04,0.18,0.09,0.04,0.0,0.0,Mitchell Weiser,SV Werder Bremen,138150,2534
0.0,0.05,0.09,2.27,64.1,1.95,59.72,0.36,88.89,1.32,0.09,91.02,4.22,62.0,90,0.64,0.5,0.09,1.09,0.0,0.0,0.0,1.27,0.09,0.0,0.0,0.0,0.0,3.91,0.0,64.43,0.18,0.0,0.0,2.04,45.0,1.23,4.18,0.64,0.0,0.5,0.18,0.14,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Ko Itakura,Borussia M'gladbach,790989,2527
0.0,0.07,0.0,2.78,60.9,0.55,37.21,0.45,54.17,1.37,0.31,68.16,3.33,55.11,90,1.0,0.41,0.51,1.13,0.0,0.0,0.0,1.65,0.1,0.0,0.0,0.0,0.0,7.0,0.55,25.06,1.75,1.85,30.17,2.68,37.86,0.86,1.78,0.48,0.0,0.72,0.14,0.38,0.0,0.0,0.24,0.04,0.0,0.0,0.03,Angeliño,TSG Hoffenheim,848355,2569
0.15,0.15,0.0,5.12,60.34,2.14,58.67,1.27,66.67,2.0,0.24,76.7,7.26,59.84,90,1.85,1.41,0.63,1.46,0.0,0.0,0.0,1.02,0.19,0.0,0.0,0.0,0.0,7.75,0.29,25.83,0.97,0.05,14.29,1.75,52.94,1.22,1.46,0.88,0.19,1.8,0.44,0.54,8.11,0.15,0.05,0.13,0.0,0.0,0.0,Felix Nmecha,VfL Wolfsburg,907463,2524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.92,0.0,0.0,90,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gabriel Vidović,FC Bayern München,1129940,2672
0.0,0.16,0.0,5.16,57.14,0.81,62.5,1.77,47.83,2.1,0.0,72.7,5.97,57.81,90,1.29,1.29,0.81,1.45,0.0,0.0,0.0,0.97,0.16,0.0,0.0,0.0,0.0,8.87,0.16,34.35,1.29,1.29,14.81,3.55,44.9,1.13,1.77,0.0,0.0,2.26,0.32,0.32,0.0,0.16,0.0,0.09,0.0,0.16,0.0,Luca Pellegrini,Eintracht Frankfurt,826186,2674
0.0,0.0,0.0,8.85,85.71,1.48,50.0,1.48,100.0,5.9,0.0,78.13,10.33,77.78,90,1.48,0.0,1.48,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,1.48,36.89,2.95,1.48,50.0,4.43,50.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Felix Passlack,Borussia Dortmund,795000,2673
0.16,0.26,0.0,3.67,53.79,2.38,66.67,0.47,60.0,2.22,0.1,82.8,6.05,58.21,90,0.98,1.19,0.57,1.4,0.0,0.0,0.0,1.14,0.05,0.0,0.0,0.0,0.0,12.46,0.36,42.54,1.09,0.0,0.0,1.5,53.7,1.55,1.6,1.09,0.21,2.07,0.67,0.78,7.5,0.0,0.16,0.25,0.0,0.0,0.0,Leon Goretzka,FC Bayern München,184661,2672
0.0,0.05,0.0,2.28,53.49,1.14,54.76,0.4,61.54,1.53,0.3,66.82,3.42,53.91,90,0.35,0.84,0.4,1.24,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,6.29,0.15,20.94,1.73,2.08,23.33,1.53,27.43,1.24,2.23,0.54,0.05,0.69,0.15,0.1,0.0,0.05,0.05,0.04,0.0,0.0,0.0,Christopher Trimmel,1. FC Union Berlin,48557,2547
0.04,0.11,0.0,2.31,66.67,2.31,61.54,0.14,100.0,1.04,0.0,85.36,4.61,64.0,90,1.12,0.61,0.04,1.04,0.0,0.0,0.0,0.86,0.22,0.0,0.0,0.0,0.0,3.49,0.0,48.93,0.11,0.0,0.0,4.29,52.42,1.26,3.39,0.5,0.04,0.61,0.11,0.11,5.88,0.0,0.04,0.05,0.0,0.0,0.0,Philipp Lienhart,SC Freiburg,576266,2538
0.19,0.0,0.0,1.93,51.28,0.29,30.0,0.68,63.64,0.87,0.1,69.38,2.22,46.94,90,0.39,0.19,0.29,1.16,0.0,0.0,0.0,0.77,0.1,0.0,0.0,0.0,0.0,6.17,0.1,20.55,2.12,2.22,31.08,1.64,38.64,0.58,1.83,1.06,0.1,0.68,0.19,0.19,28.57,0.1,0.29,0.16,0.0,0.1,0.0,Josip Juranović,1. FC Union Berlin,791642,2547
0.15,0.09,0.0,4.68,49.51,2.31,58.14,0.86,58.33,2.15,0.12,79.67,6.98,52.06,90,1.69,1.23,1.6,1.02,0.0,0.0,0.0,1.42,0.25,0.0,0.0,0.0,0.0,9.26,0.22,35.82,1.42,0.06,28.57,2.55,58.45,0.8,1.85,1.42,0.15,1.38,0.49,0.25,11.11,0.0,0.09,0.12,0.0,0.0,0.0,Wataru Endo,VfB Stuttgart,143040,2677
0.0,0.13,0.0,2.2,42.5,0.65,45.45,0.39,50.0,1.55,0.13,80.47,2.84,43.14,90,0.26,0.77,0.39,1.29,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,11.62,0.52,35.12,2.07,2.2,28.33,1.42,40.74,0.39,1.42,1.42,0.0,1.16,0.39,0.39,0.0,0.0,0.13,0.09,0.0,0.0,0.0,Philipp Max,Eintracht Frankfurt,142672,2674
0.06,0.13,0.0,2.44,63.93,1.75,50.0,0.34,91.67,1.41,0.09,81.28,4.2,57.26,90,0.72,0.44,0.22,1.0,0.0,0.0,0.0,0.97,0.03,0.0,0.0,0.0,0.0,3.95,0.06,41.46,0.16,0.16,100.0,4.63,48.05,1.19,4.29,0.72,0.06,0.31,0.06,0.06,20.0,0.03,0.0,0.07,0.0,0.0,0.0,Robin Knoche,1. FC Union Berlin,130433,2547
0.0,0.0,0.0,0.06,100.0,0.15,83.33,0.0,0.0,0.0,0.0,74.09,0.21,87.5,90,0.09,0.0,0.0,1.0,3.03,1.82,1.18,1.21,0.21,0.79,0.41,0.32,0.41,1.76,0.03,30.53,0.03,0.0,0.0,10.71,50.98,0.03,0.62,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,Koen Casteels,VfL Wolfsburg,70987,2524
0.04,0.18,0.0,2.25,58.72,1.34,55.88,0.18,45.45,1.41,0.04,82.97,3.58,57.63,90,0.67,0.56,0.21,1.05,0.0,0.0,0.0,1.19,0.32,0.0,0.0,0.0,0.0,6.78,0.14,57.7,0.7,0.49,26.42,6.43,50.41,1.41,2.95,0.6,0.0,0.74,0.25,0.18,4.76,0.0,0.11,0.03,0.0,0.0,0.0,Hiroki Itō,VfB Stuttgart,873106,2677
0.22,0.38,0.0,5.19,42.67,1.19,41.51,1.41,44.07,2.06,0.43,65.5,6.38,42.45,90,1.73,2.27,1.62,1.41,0.0,0.0,0.0,1.08,0.32,0.0,0.0,0.0,0.0,8.38,0.54,16.23,2.06,0.97,27.27,0.54,37.04,0.81,0.59,1.41,0.32,1.68,0.76,0.27,12.9,0.0,0.38,0.24,0.0,0.0,0.0,Patrick Wimmer,VfL Wolfsburg,987504,2524
0.07,0.3,0.0,3.21,60.56,2.09,56.57,0.19,83.33,2.28,0.07,83.86,5.31,58.92,90,0.75,1.31,0.15,1.08,0.0,0.0,0.0,1.34,0.07,0.0,0.0,0.0,0.0,5.6,0.04,45.24,0.67,0.07,50.0,1.98,48.62,1.57,1.98,0.71,0.04,1.12,0.34,0.26,6.67,0.04,0.0,0.06,0.0,0.07,0.0,Robert Andrich,Bayer 04 Leverkusen,168903,2681
0.41,0.46,0.0,3.61,46.05,0.52,25.64,0.41,42.11,1.24,0.36,81.65,4.13,41.88,90,2.01,1.55,1.39,1.5,0.0,0.0,0.0,1.45,0.1,0.0,0.0,0.0,0.0,9.5,0.46,31.7,2.07,0.46,47.37,1.5,70.73,0.57,0.88,0.93,0.36,2.58,1.14,0.57,16.0,0.0,0.41,0.26,0.0,0.0,0.0,Lars Stindl,Borussia M'gladbach,23996,2527
0.33,0.09,0.0,4.15,56.41,1.84,45.88,1.18,80.65,1.79,0.19,74.36,5.99,52.7,90,1.18,0.85,1.18,1.6,0.0,0.0,0.0,1.37,0.19,0.0,0.0,0.0,0.0,8.73,0.19,25.99,1.27,0.38,25.0,1.04,39.29,0.8,0.71,0.94,0.14,1.65,0.8,0.52,20.0,0.09,0.28,0.2,0.0,0.0,0.0,Jae-sung Lee,1. FSV Mainz 05,537552,2556
0.09,0.27,0.0,6.4,55.38,1.42,57.14,3.02,56.67,2.04,0.36,85.07,7.82,55.7,90,1.33,0.89,0.8,1.33,0.0,0.0,0.0,1.24,0.18,0.0,0.0,0.0,0.0,16.08,0.44,55.17,1.15,0.62,20.0,3.02,52.31,1.33,1.33,1.15,0.09,1.07,0.36,0.44,8.33,0.0,0.27,0.06,0.0,0.0,0.0,João Cancelo,FC Bayern München,138892,2672
0.45,0.11,0.0,2.6,48.94,0.3,33.33,1.05,56.0,0.19,0.11,82.83,2.9,46.67,90,1.35,0.34,1.24,1.2,0.0,0.0,0.0,1.62,0.08,0.0,0.0,0.0,0.0,10.79,0.04,28.85,1.32,0.3,17.02,1.81,69.57,0.23,0.38,0.38,0.23,2.37,0.98,0.56,19.05,0.11,0.34,0.5,0.0,0.0,0.04,Andrej Kramarić,TSG Hoffenheim,67647,2569
0.3,0.06,0.0,3.92,53.23,4.22,59.17,0.65,61.11,1.13,0.12,66.31,8.14,56.15,90,2.2,1.25,0.83,1.55,0.0,0.0,0.0,1.25,0.12,0.0,0.0,0.0,0.0,7.31,0.12,18.49,0.77,0.06,9.09,0.42,43.75,0.59,1.01,0.95,0.18,1.78,0.89,0.24,16.67,0.06,0.54,0.19,0.0,0.0,0.0,Lucas Höler,SC Freiburg,280009,2538
0.0,0.0,0.0,0.14,50.0,0.28,100.0,0.0,0.0,0.07,0.0,78.46,0.42,75.0,90,0.14,0.0,0.0,1.05,2.65,1.74,0.91,1.19,0.07,0.91,0.28,0.35,0.35,0.42,0.07,36.32,0.14,0.0,0.0,6.27,39.82,0.0,0.98,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,Jonas Omlin,Borussia M'gladbach,571622,2527
0.47,0.35,0.0,2.8,40.0,10.32,54.46,0.7,60.0,0.64,0.06,59.62,13.12,50.56,90,1.52,2.04,1.17,1.92,0.0,0.0,0.0,1.28,0.06,0.0,0.0,0.0,0.0,8.16,0.0,16.26,1.22,0.12,25.0,0.52,69.23,0.29,1.4,0.82,0.17,2.04,0.82,0.17,22.86,0.12,0.7,0.28,0.0,0.0,0.0,Kevin Behrens,1. FC Union Berlin,164171,2547
0.04,0.0,0.0,6.2,56.18,0.26,50.0,3.08,56.0,1.98,0.18,87.24,6.46,55.89,90,1.14,0.4,1.19,1.14,0.0,0.0,0.0,0.97,0.13,0.0,0.0,0.0,0.0,15.83,0.09,52.89,1.93,0.4,36.0,1.63,52.86,1.06,0.79,0.92,0.13,0.84,0.35,0.22,5.26,0.04,0.13,0.07,0.0,0.18,0.0,Alphonso Davies,FC Bayern München,843665,2672
0.0,0.0,0.0,7.5,50.0,0.0,0.0,3.75,100.0,3.75,0.0,92.86,7.5,50.0,90,0.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,48.75,0.0,0.0,0.0,3.75,50.0,3.75,7.5,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,Tom Rothe,Borussia Dortmund,1210666,2673
0.23,0.29,0.0,3.83,46.15,0.52,45.0,0.46,40.0,2.09,0.17,82.52,4.35,46.01,90,1.28,1.8,1.22,1.45,0.0,0.0,0.0,1.33,0.17,0.0,0.0,0.0,0.0,10.44,0.29,46.31,1.86,1.28,24.44,2.44,49.41,0.93,0.58,0.93,0.06,1.8,0.35,0.58,12.9,0.06,0.0,0.13,0.0,0.0,0.06,Kerem Demirbay,Bayer 04 Leverkusen,142619,2681
0.04,0.08,0.0,2.19,56.99,1.78,55.84,0.66,88.89,0.99,0.0,89.29,3.97,56.47,90,0.54,0.83,0.25,1.24,0.0,0.0,0.0,1.16,0.17,0.0,0.0,0.0,0.0,7.02,0.0,78.88,0.5,0.08,50.0,5.99,59.67,1.4,2.89,0.54,0.04,0.58,0.17,0.04,7.14,0.0,0.04,0.08,0.0,0.04,0.0,Joško Gvardiol,RB Leipzig,964994,36360
0.35,0.14,0.0,3.11,34.51,2.02,45.6,1.31,40.22,0.67,0.07,60.07,5.13,38.16,90,1.17,1.73,1.77,1.1,0.0,0.0,0.0,1.49,0.21,0.0,0.0,0.0,0.0,5.31,0.21,11.5,1.17,0.42,21.05,0.18,33.33,0.07,0.21,0.6,0.14,2.41,1.13,0.39,14.71,0.07,0.78,0.29,0.0,0.0,0.0,Karim Onisiwo,1. FSV Mainz 05,165413,2556
0.03,0.17,0.0,2.52,64.41,4.38,61.11,0.37,73.33,1.46,0.0,78.01,6.9,62.28,90,0.8,0.9,0.23,1.03,0.0,0.0,0.0,1.76,0.3,0.0,0.0,0.0,0.0,2.36,0.07,33.55,0.3,0.0,0.0,2.26,41.72,1.69,4.61,0.2,0.1,0.53,0.17,0.1,6.25,0.03,0.0,0.05,0.0,0.0,0.0,Marc-Oliver Kempf,Hertha BSC,226974,2528
0.26,0.13,0.0,6.49,58.16,0.4,34.29,2.82,62.5,1.76,0.23,81.18,6.89,55.91,90,1.92,0.73,1.62,1.13,0.0,0.0,0.0,1.23,0.1,0.0,0.0,0.0,0.0,8.88,0.17,25.14,1.49,0.6,25.71,0.56,43.59,0.53,1.03,0.7,0.3,1.26,0.63,0.2,21.05,0.13,0.26,0.25,0.0,0.0,0.0,Jeremie Frimpong,Bayer 04 Leverkusen,970361,2681
0.18,0.49,0.0,6.97,55.07,0.18,15.0,1.96,64.0,3.67,0.0,80.47,7.15,51.54,90,1.35,1.83,1.35,1.28,0.0,0.0,0.0,1.04,0.18,0.0,0.0,0.0,0.0,10.15,0.24,35.77,0.98,0.12,16.67,1.59,43.33,1.1,0.43,1.47,0.24,1.22,0.61,0.18,15.0,0.0,0.12,0.15,0.0,0.0,0.0,Konrad Laimer,RB Leipzig,355492,36360
0.04,0.17,0.0,3.95,52.3,3.16,70.19,1.08,54.35,1.17,0.17,72.24,7.11,58.99,90,1.73,1.13,0.69,1.3,0.0,0.0,0.0,1.34,0.22,0.0,0.0,0.0,0.0,7.59,0.22,25.84,1.34,0.78,29.03,1.26,47.54,1.78,1.04,0.95,0.09,1.56,0.43,0.43,2.78,0.0,0.13,0.09,0.0,0.0,0.0,Anton Stach,1. FSV Mainz 05,889861,2556
0.36,0.12,0.0,3.65,46.0,0.71,34.62,0.59,44.12,2.02,0.24,83.35,4.36,43.65,90,1.03,1.59,0.95,1.27,0.0,0.0,0.0,1.35,0.12,0.0,0.0,0.0,0.0,10.94,0.16,39.29,1.35,0.48,24.0,1.94,55.68,0.63,0.67,1.03,0.36,1.74,0.59,0.48,20.45,0.04,0.28,0.39,0.04,0.0,0.0,Daichi Kamada,Eintracht Frankfurt,794338,2674
0.44,0.12,0.0,3.68,49.58,1.37,53.66,1.5,48.98,0.69,0.31,76.42,5.06,50.63,90,1.5,1.0,0.87,1.56,0.0,0.0,0.0,1.06,0.12,0.0,0.0,0.0,0.0,8.93,0.56,18.42,1.56,0.44,31.82,0.37,54.55,0.0,0.19,0.5,0.94,3.44,1.37,0.5,12.73,0.06,1.31,0.56,0.0,0.0,0.06,Sadio Mané,FC Bayern München,217704,2672
0.06,0.11,0.0,4.6,58.27,0.34,50.0,1.93,60.71,1.42,0.06,80.02,4.94,57.62,90,1.25,0.68,0.68,1.42,0.0,0.0,0.0,0.91,0.23,0.0,0.0,0.0,0.0,11.59,0.34,38.69,1.31,0.91,26.23,2.95,60.47,1.02,1.08,0.74,0.06,1.31,0.34,0.4,4.35,0.0,0.17,0.07,0.0,0.06,0.06,Marius Wolf,Borussia Dortmund,254119,2673
0.11,0.05,0.0,3.12,61.96,1.37,59.52,0.27,62.5,2.02,0.05,70.12,4.49,61.19,90,0.82,0.98,0.11,1.2,0.0,0.0,0.0,0.82,0.16,0.0,0.0,0.0,0.0,5.96,0.0,25.93,0.38,0.33,18.18,2.19,37.04,1.59,2.57,0.66,0.05,0.49,0.27,0.05,22.22,0.0,0.05,0.05,0.0,0.0,0.0,Lukas Kübler,SC Freiburg,142525,2538
0.18,0.37,0.0,2.03,50.0,2.22,52.17,0.55,75.0,1.11,0.0,85.15,4.25,51.11,90,0.37,0.55,1.11,1.48,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,7.02,0.0,59.32,0.18,0.0,0.0,4.62,54.35,1.48,3.7,0.37,0.0,0.74,0.18,0.0,25.0,0.0,0.18,0.07,0.0,0.0,0.0,Abdou Diallo,RB Leipzig,280435,36360
0.0,0.0,0.0,2.86,71.43,5.15,67.5,0.38,100.0,1.53,0.0,80.79,8.01,68.85,90,0.95,0.0,0.19,1.72,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,2.67,0.0,54.53,0.0,0.0,0.0,2.86,40.54,0.95,6.86,0.95,0.0,0.57,0.0,0.19,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Hrvoje Smolčić,Eintracht Frankfurt,974582,2674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,0.0,0.0,90,0.0,0.0,0.0,1.0,5.0,3.25,1.75,2.75,0.0,1.25,0.0,0.25,0.0,0.5,0.0,26.5,0.0,0.0,0.0,4.0,36.36,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan Olschowsky,Borussia M'gladbach,972510,2527
0.2,0.2,0.0,4.09,48.78,1.43,36.84,0.68,45.45,2.25,0.14,77.84,5.52,45.0,90,1.16,2.11,0.61,1.23,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,9.47,0.41,28.48,1.23,0.89,20.97,1.02,40.54,0.68,2.11,0.82,0.0,0.61,0.27,0.2,33.33,0.0,0.07,0.04,0.0,0.0,0.0,Aurélio Buta,Eintracht Frankfurt,357752,2674
0.08,0.0,0.0,4.86,63.04,1.43,50.0,1.51,75.0,2.43,0.34,86.89,6.29,59.52,90,0.92,1.34,0.42,1.59,0.0,0.0,0.0,1.43,0.08,0.0,0.0,0.0,0.0,16.52,0.5,53.93,1.59,0.34,19.05,0.84,35.71,0.84,1.76,0.75,0.0,0.67,0.17,0.17,12.5,0.0,0.25,0.09,0.0,0.0,0.0,Noussair Mazraoui,FC Bayern München,847030,2672
0.14,0.29,0.0,4.18,60.42,1.15,42.11,0.14,33.33,3.89,0.14,87.67,5.33,55.22,90,0.14,1.01,0.43,2.16,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,15.84,0.0,57.31,0.86,0.0,0.0,1.73,52.17,1.44,1.3,1.01,0.0,2.16,0.72,0.58,6.67,0.0,0.14,0.15,0.0,0.0,0.0,Marcel Sabitzer,FC Bayern München,133908,2672
0.24,0.24,0.0,4.8,42.2,2.54,48.67,1.88,53.47,1.25,0.1,68.32,7.35,44.23,90,1.71,2.3,1.25,1.15,0.0,0.0,0.0,1.6,0.1,0.0,0.0,0.0,0.0,7.1,0.17,20.12,0.84,0.28,27.59,1.15,51.56,0.52,0.63,1.5,0.17,2.3,0.7,0.49,10.61,0.07,0.31,0.25,0.0,0.03,0.0,Christoph Baumgartner,TSG Hoffenheim,825956,2569
0.6,0.11,0.05,3.32,55.45,2.28,51.22,0.76,51.85,0.22,0.0,74.26,5.6,53.65,90,2.34,0.92,1.09,1.2,0.0,0.0,0.0,1.58,0.22,0.0,0.0,0.0,0.0,5.54,0.16,17.72,1.03,0.05,16.67,0.43,50.0,0.0,0.76,0.05,0.54,2.66,1.14,0.54,22.45,0.11,0.54,0.6,0.0,0.0,0.0,Serhou Guirassy,VfB Stuttgart,328027,2677
0.48,0.37,0.05,2.5,35.88,2.08,37.86,0.27,20.0,0.59,0.21,53.99,4.58,36.75,90,1.65,1.49,1.44,1.23,0.0,0.0,0.0,1.55,0.16,0.0,0.0,0.0,0.0,3.68,0.32,7.57,1.07,1.01,24.68,0.32,33.33,0.0,0.96,0.53,0.27,2.93,0.85,1.01,16.36,0.16,0.85,0.43,0.0,0.0,0.0,Mergim Berisha,FC Augsburg,770083,2600
0.11,0.28,0.0,2.5,54.2,3.34,59.38,0.21,100.0,1.51,0.0,82.4,5.84,57.04,90,0.81,1.09,0.07,1.02,0.0,0.0,0.0,1.41,0.18,0.0,0.0,0.0,0.0,2.81,0.0,49.08,0.07,0.0,0.0,3.27,40.97,2.04,5.24,0.99,0.04,0.53,0.25,0.0,20.0,0.04,0.04,0.06,0.0,0.0,0.0,Timo Hübers,1. FC Köln,387220,2671
0.09,0.18,0.0,3.29,59.52,0.92,39.62,0.39,45.0,2.54,0.04,74.23,4.21,53.63,90,0.39,0.83,0.35,1.36,0.0,0.0,0.0,1.45,0.22,0.0,0.0,0.0,0.0,6.58,0.22,29.68,0.92,1.1,35.21,4.34,51.83,2.37,1.67,0.61,0.0,0.44,0.18,0.13,20.0,0.0,0.0,0.03,0.0,0.0,0.0,Anthony Caci,1. FSV Mainz 05,846471,2556
0.41,0.3,0.0,5.39,46.91,0.6,33.33,2.51,51.15,0.67,0.11,73.9,5.99,45.07,90,2.21,1.23,1.8,1.2,0.0,0.0,0.0,1.8,0.26,0.0,0.0,0.0,0.0,5.84,0.22,15.04,1.09,0.64,26.15,1.05,80.0,0.49,0.56,0.79,0.22,2.4,1.01,0.52,17.19,0.0,0.64,0.32,0.0,0.0,0.0,Dodi Lukebakio,Hertha BSC,823631,2528
0.08,0.33,0.0,4.94,57.42,0.95,62.16,0.82,60.61,3.01,0.08,78.19,5.89,58.13,90,1.15,1.52,0.7,1.24,0.0,0.0,0.0,1.24,0.21,0.0,0.0,0.0,0.0,11.03,0.08,41.91,0.82,0.58,29.79,1.98,36.36,1.44,1.56,0.95,0.0,1.28,0.16,0.66,6.45,0.0,0.12,0.05,0.0,0.0,0.0,Benjamin Henrichs,RB Leipzig,319857,36360
0.42,0.07,0.0,2.98,44.79,4.29,53.45,0.48,35.0,0.97,0.0,67.03,7.27,49.53,90,1.52,1.18,1.25,1.66,0.0,0.0,0.0,0.97,0.28,0.0,0.0,0.0,0.0,8.58,0.14,17.03,0.97,0.07,50.0,0.07,20.0,0.07,0.69,0.35,0.14,2.08,0.69,0.55,20.0,0.07,0.0,0.36,0.0,0.0,0.0,Jonas Wind,VfL Wolfsburg,826069,2524
0.2,0.07,0.0,3.32,45.87,1.0,46.88,0.46,30.43,1.46,0.13,71.6,4.31,46.1,90,1.39,1.13,0.73,1.53,0.0,0.0,0.0,1.39,0.07,0.0,0.0,0.0,0.0,7.7,0.13,24.09,1.39,1.19,24.0,2.06,47.69,0.53,1.19,1.06,0.0,2.72,0.93,0.86,7.32,0.07,0.07,0.23,0.0,0.13,0.0,Robert Skov,TSG Hoffenheim,327863,2569
0.0,0.03,0.0,0.17,71.43,0.21,66.67,0.07,100.0,0.03,0.0,83.13,0.38,68.75,90,0.07,0.03,0.03,1.0,2.66,1.69,0.97,1.17,0.17,0.52,0.31,0.38,0.34,0.55,0.0,35.0,0.0,0.0,0.0,5.17,44.91,0.03,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,Yann Sommer,FC Bayern München,16206,2672
0.1,0.06,0.0,1.81,57.0,2.29,60.0,0.03,33.33,1.46,0.0,91.61,4.11,58.64,90,0.35,0.76,0.1,1.02,0.0,0.0,0.0,1.59,0.06,0.0,0.0,0.0,0.0,2.42,0.0,62.59,0.16,0.0,0.0,2.42,51.01,1.11,4.58,0.45,0.03,0.57,0.29,0.03,16.67,0.0,0.03,0.08,0.03,0.06,0.0,Nico Elvedi,Borussia M'gladbach,282229,2527
0.14,0.09,0.0,4.25,45.41,0.72,26.23,1.4,44.29,1.04,0.27,71.18,4.98,41.04,90,1.81,1.09,1.45,1.31,0.0,0.0,0.0,1.67,0.14,0.0,0.0,0.0,0.0,6.79,0.27,14.98,1.49,0.72,25.4,0.54,44.44,0.23,0.41,0.86,0.05,1.31,0.36,0.36,10.34,0.05,0.68,0.1,0.0,0.0,0.0,Christopher Antwi-Adjei,VfL Bochum 1848,844203,2542
0.05,0.41,0.0,3.38,52.11,0.41,33.33,0.41,64.29,2.06,0.14,84.8,3.8,49.11,90,0.96,1.92,0.37,1.23,0.0,0.0,0.0,1.55,0.09,0.0,0.0,0.0,0.0,7.64,0.09,30.87,1.65,0.87,38.78,2.33,62.2,1.1,0.78,0.59,0.0,0.23,0.14,0.09,20.0,0.0,0.05,0.01,0.0,0.09,0.05,Dennis Geiger,TSG Hoffenheim,795004,2569
