goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.03,0.0,0.05,66.67,0.24,100.0,0.03,100.0,0.0,0.0,70.94,0.29,91.67,90,0.05,0.0,0.03,1.0,2.68,1.61,1.05,0.89,0.24,0.79,0.21,0.34,0.21,0.42,0.0,15.74,0.0,0.0,0.0,4.45,41.32,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jan Oblak,Atlético Madrid,69768,2836
0.45,0.0,0.05,1.45,44.44,1.45,43.84,0.27,50.0,0.32,0.23,80.08,2.91,44.14,90,0.91,0.41,1.14,1.5,0.0,0.0,0.0,1.09,0.18,0.0,0.0,0.0,0.0,6.45,0.18,19.34,1.23,0.14,42.86,0.95,72.41,0.09,0.68,0.14,0.18,2.18,1.09,0.36,20.83,0.0,0.41,0.26,0.0,0.0,0.0,Willian José,Real Betis,123223,2816
0.18,0.14,0.0,3.02,48.02,0.39,32.35,1.46,64.06,0.96,0.14,74.92,3.41,45.5,90,0.64,0.78,0.71,1.32,0.0,0.0,0.0,1.07,0.21,0.0,0.0,0.0,0.0,8.1,0.32,17.52,1.49,1.49,24.14,0.68,35.19,0.57,0.78,1.03,0.18,2.03,0.68,0.82,8.77,0.04,0.36,0.22,0.0,0.0,0.04,Luis Rioja,Deportivo Alavés,900433,2885
0.06,0.12,0.0,4.26,53.79,0.48,47.06,1.08,51.43,1.86,0.06,80.92,4.74,53.02,90,1.32,0.63,0.78,1.14,0.0,0.0,0.0,1.32,0.12,0.0,0.0,0.0,0.0,12.86,0.27,38.13,1.5,0.93,20.95,2.13,44.65,0.51,0.96,1.29,0.03,0.84,0.39,0.15,7.14,0.03,0.03,0.08,0.06,0.0,0.03,Óscar Mingueza,Celta Vigo,859773,2821
0.0,0.06,0.0,0.25,88.89,0.34,100.0,0.0,0.0,0.06,0.0,61.92,0.6,95.0,90,0.22,0.0,0.0,1.0,2.7,1.66,1.0,1.35,0.13,0.78,0.56,0.25,0.6,1.79,0.0,21.01,0.03,0.0,0.0,9.75,43.56,0.0,0.94,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,Sergio Herrera,Osasuna,294377,2820
0.39,0.12,0.0,3.64,51.27,1.83,32.45,0.39,36.11,0.48,0.06,72.3,5.47,42.92,90,2.86,1.23,1.14,1.11,0.0,0.0,0.0,0.9,0.09,0.0,0.0,0.0,0.0,4.24,0.09,12.08,0.42,0.0,0.0,0.12,40.0,0.15,0.81,0.6,0.3,1.98,0.87,0.3,19.7,0.06,0.51,0.35,0.0,0.0,0.0,Hugo Duro,Valencia,909119,2828
0.08,0.08,0.0,4.49,54.08,2.2,60.47,1.69,76.92,2.2,0.08,82.81,6.69,56.03,90,0.59,1.52,0.59,1.02,0.0,0.0,0.0,1.52,0.17,0.0,0.0,0.0,0.0,11.09,0.08,40.39,0.42,0.17,11.11,2.37,53.85,1.02,3.56,1.27,0.08,0.51,0.17,0.17,16.67,0.08,0.0,0.03,0.0,0.0,0.0,Juan Foyth,Villarreal,873189,2819
0.0,0.2,0.04,3.39,60.99,3.0,65.52,0.43,52.38,2.56,0.04,83.01,6.39,63.04,90,0.39,0.95,0.16,1.1,0.0,0.0,0.0,0.99,0.16,0.0,0.0,0.0,0.0,3.75,0.0,43.72,0.35,0.0,0.0,2.68,39.77,1.5,4.45,0.75,0.0,0.55,0.12,0.04,0.0,0.04,0.04,0.04,0.0,0.08,0.0,Loïc Badé,Sevilla,1006489,2833
0.21,0.18,0.0,2.7,47.24,0.6,34.69,0.39,50.0,1.4,0.14,83.3,3.29,44.34,90,0.95,1.09,0.63,1.3,0.0,0.0,0.0,0.98,0.18,0.0,0.0,0.0,0.0,10.23,0.39,31.1,0.95,0.42,17.14,0.63,50.0,0.49,1.05,0.98,0.18,1.05,0.67,0.11,20.0,0.0,0.67,0.14,0.0,0.0,0.0,Marcos Llorente,Atlético Madrid,353138,2836
0.14,0.0,0.0,5.46,53.54,0.32,24.14,1.9,44.21,0.63,0.09,80.65,5.78,50.2,90,2.94,0.68,1.08,1.22,0.0,0.0,0.0,1.17,0.09,0.0,0.0,0.0,0.0,11.02,0.14,25.6,1.72,0.54,24.0,0.41,56.25,0.81,0.36,0.68,0.14,1.85,0.72,0.72,7.32,0.09,0.32,0.14,0.0,0.0,0.0,Jonathan Bamba,Celta Vigo,595576,2821
0.0,0.23,0.0,1.56,54.0,1.61,50.0,0.17,75.0,1.27,0.0,91.69,3.17,51.89,90,0.12,0.86,0.17,1.09,0.0,0.0,0.0,1.15,0.06,0.0,0.0,0.0,0.0,5.65,0.06,78.19,0.29,0.0,0.0,4.21,57.94,0.69,3.69,0.29,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Pau Cubarsí,Barcelona,1402913,2817
0.06,0.31,0.0,3.82,67.39,1.79,58.0,0.74,66.67,2.52,0.0,83.33,5.6,64.08,90,0.55,0.8,0.12,1.54,0.0,0.0,0.0,1.05,0.06,0.0,0.0,0.0,0.0,8.25,0.12,35.4,0.98,0.68,47.83,1.11,40.0,0.62,2.65,0.62,0.06,0.43,0.12,0.0,14.29,0.0,0.12,0.04,0.0,0.06,0.0,Julián Araujo,Las Palmas,978150,6577
0.0,0.35,0.0,1.45,63.64,2.28,54.1,0.0,0.0,0.69,0.0,88.73,3.73,57.45,90,0.76,0.69,0.0,1.38,0.0,0.0,0.0,0.55,0.21,0.0,0.0,0.0,0.0,9.4,0.0,68.57,0.07,0.07,33.33,4.7,57.14,0.76,3.46,0.14,0.07,0.55,0.07,0.21,0.0,0.07,0.07,0.03,0.0,0.0,0.0,Iñigo Martínez,Barcelona,173883,2817
0.04,0.3,0.0,4.79,49.34,0.94,48.89,0.94,73.33,2.1,0.04,83.12,5.73,49.26,90,1.75,2.31,1.24,1.24,0.0,0.0,0.0,0.68,0.13,0.0,0.0,0.0,0.0,12.19,0.21,41.49,1.15,0.9,36.84,2.82,58.93,0.51,0.73,1.07,0.0,0.47,0.09,0.09,9.09,0.0,0.0,0.01,0.0,0.0,0.0,Iñigo Ruiz de Galarreta,Athletic Club,96365,2825
0.0,0.29,0.0,5.96,57.87,0.87,41.67,2.02,79.55,2.6,0.06,85.88,6.83,55.14,90,1.39,1.33,1.33,1.39,0.0,0.0,0.0,0.64,0.35,0.0,0.0,0.0,0.0,10.76,0.17,41.88,0.93,0.0,0.0,1.56,51.92,1.62,1.33,1.21,0.12,0.98,0.4,0.29,0.0,0.06,0.0,0.05,0.0,0.12,0.0,Pablo Barrios,Atlético Madrid,1142588,2836
0.04,0.16,0.0,1.87,64.79,2.92,66.67,0.0,0.0,1.46,0.0,87.88,4.79,65.92,90,0.41,0.61,0.04,1.1,0.0,0.0,0.0,1.38,0.16,0.0,0.0,0.0,0.0,1.66,0.0,36.76,0.08,0.0,0.0,1.62,43.48,1.38,6.29,0.37,0.12,0.49,0.2,0.04,8.33,0.04,0.0,0.06,0.04,0.04,0.0,Carl Starfelt,Celta Vigo,360718,2821
0.71,0.09,0.05,3.15,45.89,2.12,58.44,0.8,51.52,0.75,0.14,70.7,5.27,50.22,90,1.65,1.55,1.46,1.5,0.0,0.0,0.0,0.89,0.28,0.0,0.0,0.0,0.0,4.42,0.19,12.37,0.71,0.19,40.0,0.52,50.0,0.05,1.22,0.09,1.08,3.15,1.6,0.33,22.39,0.14,1.55,0.65,0.0,0.0,0.0,Álvaro Morata,Atlético Madrid,125407,2836
0.17,0.06,0.0,4.4,50.33,1.8,46.27,1.04,66.67,1.85,0.12,72.67,6.2,49.08,90,1.56,1.39,1.33,1.74,0.0,0.0,0.0,1.27,0.23,0.0,0.0,0.0,0.0,11.65,0.35,28.05,1.8,1.62,27.72,1.45,51.02,0.7,0.87,1.16,0.17,1.62,0.58,0.41,10.71,0.06,0.35,0.13,0.0,0.0,0.0,Rubén García,Osasuna,260031,2820
0.25,0.25,0.0,5.69,65.71,1.48,52.17,0.99,53.33,3.71,0.12,86.15,7.17,62.37,90,0.99,1.73,0.12,1.98,0.0,0.0,0.0,1.24,0.12,0.0,0.0,0.0,0.0,6.8,0.12,38.45,0.62,0.12,16.67,1.11,36.0,1.85,2.35,0.37,0.0,0.62,0.37,0.12,40.0,0.0,0.0,0.11,0.0,0.0,0.0,Reinildo Mandava,Atlético Madrid,831424,2836
0.06,0.16,0.0,2.17,63.21,1.84,68.67,0.16,62.5,1.13,0.0,92.25,4.01,65.61,90,0.94,0.78,0.19,1.13,0.0,0.0,0.0,0.81,0.19,0.0,0.0,0.0,0.0,3.52,0.03,54.25,0.1,0.06,50.0,2.07,59.26,0.52,3.56,0.23,0.06,0.23,0.1,0.03,28.57,0.03,0.0,0.03,0.0,0.0,0.0,Axel Witsel,Atlético Madrid,35612,2836
0.09,0.23,0.0,3.81,46.15,0.5,33.33,0.5,55.0,2.36,0.09,85.49,4.31,44.19,90,1.04,2.18,0.82,1.18,0.0,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,10.6,0.09,44.86,0.86,0.14,12.0,2.99,55.0,0.77,0.95,1.04,0.0,0.91,0.32,0.27,10.0,0.0,0.05,0.05,0.0,0.05,0.0,Marc Roca,Real Betis,847128,2816
0.07,0.47,0.0,1.93,52.48,4.08,64.37,0.04,100.0,1.13,0.0,88.65,6.0,60.0,90,0.84,1.2,0.22,1.06,0.0,0.0,0.0,0.98,0.11,0.0,0.0,0.0,0.0,4.08,0.0,56.85,0.11,0.0,0.0,3.35,56.79,1.02,3.42,0.47,0.0,0.29,0.18,0.0,25.0,0.0,0.04,0.04,0.0,0.04,0.0,Robin Le Normand,Real Sociedad,787751,2824
0.09,0.37,0.0,5.05,47.96,1.41,50.0,0.29,47.62,2.78,0.03,82.23,6.45,48.39,90,2.04,2.41,0.77,1.03,0.0,0.0,0.0,1.26,0.11,0.0,0.0,0.0,0.0,8.89,0.06,35.97,0.66,0.29,27.78,3.73,50.58,0.95,1.41,2.04,0.0,1.38,0.34,0.37,6.25,0.03,0.03,0.09,0.03,0.03,0.0,Rubén Alcaraz,Cádiz,259339,4488
0.33,0.27,0.0,5.71,50.49,0.22,30.77,2.91,44.92,0.99,0.11,65.58,5.93,49.32,90,1.81,0.66,0.6,1.15,0.0,0.0,0.0,1.76,0.27,0.0,0.0,0.0,0.0,5.65,0.33,12.13,1.32,1.26,23.47,0.49,24.32,0.16,0.05,0.82,0.11,1.87,1.04,0.27,17.65,0.11,0.77,0.21,0.0,0.0,0.05,Bryan Zaragoza,Granada,1084730,33779
0.16,0.16,0.0,3.83,48.95,0.26,25.0,1.28,66.1,1.44,0.13,92.27,4.09,46.13,90,1.11,0.88,1.34,1.18,0.0,0.0,0.0,1.08,0.07,0.0,0.0,0.0,0.0,13.45,0.13,48.44,0.95,0.03,10.0,1.01,73.81,0.69,0.39,1.15,0.07,0.62,0.36,0.13,26.32,0.0,0.13,0.1,0.0,0.0,0.0,Iván Martín,Girona FC,973699,24264
0.0,0.19,0.0,1.7,49.44,3.62,72.87,0.12,75.0,1.12,0.04,83.09,5.32,63.3,90,0.5,1.27,0.08,1.04,0.0,0.0,0.0,1.27,0.08,0.0,0.0,0.0,0.0,6.32,0.04,42.42,0.19,0.0,0.0,3.89,52.88,0.69,4.35,0.39,0.08,0.58,0.08,0.04,0.0,0.04,0.04,0.04,0.0,0.08,0.0,David García,Osasuna,591136,2820
0.16,0.08,0.0,4.43,45.08,1.85,46.94,1.21,39.47,1.29,0.32,63.85,6.28,45.61,90,2.01,1.45,0.89,1.45,0.0,0.0,0.0,0.89,0.16,0.0,0.0,0.0,0.0,5.8,0.64,13.36,2.74,2.33,32.22,0.4,33.33,0.32,0.24,1.21,0.16,1.21,0.64,0.16,13.33,0.08,0.72,0.19,0.0,0.0,0.08,Carlos Vicente,Deportivo Alavés,1084399,2885
0.11,0.11,0.0,2.34,61.15,1.93,53.03,0.19,43.75,1.79,0.0,82.0,4.26,57.2,90,0.36,0.55,0.22,1.02,0.0,0.0,0.0,1.29,0.14,0.0,0.0,0.0,0.0,5.45,0.03,23.05,0.55,0.03,20.0,0.58,44.68,1.27,1.51,0.5,0.25,0.94,0.41,0.17,11.76,0.06,0.03,0.15,0.0,0.0,0.0,Nemanja Maksimović,Getafe,331449,2859
0.0,0.08,0.0,0.23,75.0,0.15,100.0,0.08,100.0,0.08,0.0,68.73,0.38,83.33,90,0.08,0.0,0.0,1.0,3.38,2.46,0.92,1.62,0.31,0.69,0.46,0.54,0.54,1.08,0.0,17.08,0.08,0.0,0.0,4.69,37.65,0.08,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marko Dmitrović,Sevilla,94527,2833
0.0,0.35,0.0,4.51,54.51,1.14,60.38,0.39,35.48,2.27,0.25,67.43,5.64,55.59,90,1.95,1.14,0.71,1.14,0.0,0.0,0.0,1.31,0.18,0.0,0.0,0.0,0.0,6.49,0.28,24.98,1.38,1.24,26.92,2.73,38.5,1.46,2.06,1.24,0.0,0.64,0.18,0.07,0.0,0.0,0.07,0.01,0.0,0.0,0.0,Diego Rico,Getafe,350560,2859
0.56,0.14,0.0,1.43,37.61,2.45,42.94,0.38,30.56,0.35,0.07,64.95,3.88,40.81,90,0.77,0.73,0.59,1.15,0.0,0.0,0.0,0.94,0.21,0.0,0.0,0.0,0.0,1.68,0.07,7.07,0.31,0.0,0.0,0.1,37.5,0.24,0.98,0.35,0.45,2.55,1.05,0.28,21.92,0.17,0.77,0.38,0.0,0.03,0.0,Youssef En-Nesyri,Sevilla,846470,2833
0.06,0.13,0.0,3.0,51.09,0.51,34.78,0.51,47.06,1.6,0.32,88.81,3.51,47.83,90,0.96,0.64,0.51,1.6,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,12.52,0.32,46.12,1.02,0.57,15.0,1.21,38.78,1.21,1.02,1.15,0.0,0.57,0.06,0.06,11.11,0.0,0.64,0.03,0.06,0.0,0.0,Fran García,Real Madrid,851271,2829
0.0,0.25,0.0,2.0,72.73,0.5,25.0,0.0,0.0,1.75,0.0,90.42,2.5,52.63,90,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,37.75,0.25,0.0,0.0,1.0,44.44,1.0,4.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Luiz Felipe,Real Betis,850035,2816
0.03,0.23,0.0,1.53,54.02,2.83,67.44,0.1,50.0,1.1,0.0,86.01,4.35,62.04,90,0.42,0.71,0.13,1.04,0.0,0.0,0.0,0.94,0.06,0.0,0.0,0.0,0.0,2.11,0.03,41.36,0.13,0.03,50.0,1.85,39.31,1.01,4.68,0.49,0.1,0.75,0.16,0.23,4.35,0.0,0.19,0.07,0.0,0.0,0.0,Germán Pezzella,Real Betis,158241,2816
0.14,0.18,0.0,2.37,67.53,1.5,45.83,0.23,71.43,1.5,0.0,92.9,3.87,57.05,90,0.68,0.77,0.09,1.14,0.0,0.0,0.0,1.09,0.05,0.0,0.0,0.0,0.0,2.96,0.0,66.81,0.18,0.0,0.0,1.64,46.15,0.91,2.83,0.23,0.05,0.73,0.27,0.09,18.75,0.05,0.05,0.09,0.14,0.05,0.0,David López,Girona FC,135116,24264
0.22,0.22,0.04,2.38,46.15,0.54,35.71,0.36,41.67,1.23,0.04,68.85,2.92,43.78,90,0.83,0.9,0.4,1.16,0.0,0.0,0.0,1.19,0.18,0.0,0.0,0.0,0.0,7.0,0.14,17.08,1.41,1.05,23.97,0.36,14.93,1.3,0.9,0.97,0.32,1.62,0.61,0.29,13.33,0.0,0.9,0.22,0.0,0.0,0.0,Álvaro García,Rayo Vallecano,345111,2818
0.04,0.32,0.0,5.37,48.91,0.2,26.32,1.92,48.98,1.8,0.32,82.56,5.57,47.44,90,1.68,1.4,1.48,1.36,0.0,0.0,0.0,1.16,0.08,0.0,0.0,0.0,0.0,11.18,0.28,36.24,1.12,0.8,18.02,1.28,47.06,0.4,0.68,0.8,0.08,1.16,0.44,0.16,3.45,0.0,0.28,0.06,0.0,0.04,0.04,Yan Couto,Girona FC,1002813,24264
0.03,0.13,0.0,2.67,55.33,2.92,60.67,0.32,83.33,1.64,0.0,79.85,5.59,58.0,90,0.77,1.19,0.16,1.09,0.0,0.0,0.0,1.45,0.13,0.0,0.0,0.0,0.0,4.63,0.0,41.76,0.32,0.0,0.0,4.05,43.15,1.67,4.82,0.84,0.1,0.71,0.16,0.13,4.55,0.0,0.0,0.05,0.03,0.06,0.0,Unai Núñez,Celta Vigo,892521,2821
0.0,0.07,0.0,3.75,66.67,1.15,44.44,0.5,46.67,2.67,0.14,80.08,4.9,59.65,90,0.58,0.43,0.22,1.44,0.0,0.0,0.0,0.79,0.07,0.0,0.0,0.0,0.0,10.23,0.14,42.01,0.58,0.43,23.08,2.09,34.12,0.72,2.88,0.65,0.0,0.14,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Kieran Tierney,Real Sociedad,366592,2824
0.0,0.26,0.0,2.23,47.78,0.31,54.55,0.67,50.0,0.78,0.0,94.18,2.54,48.51,90,0.78,0.88,0.73,1.19,0.0,0.0,0.0,0.36,0.1,0.0,0.0,0.0,0.0,13.44,0.05,55.43,0.57,0.1,40.0,1.25,68.57,0.67,0.93,0.16,0.0,0.26,0.1,0.1,0.0,0.0,0.0,0.01,0.0,0.05,0.0,Ferland Mendy,Real Madrid,792073,2829
0.23,0.12,0.0,1.28,35.48,0.58,29.41,0.47,57.14,0.23,0.23,75.9,1.87,33.33,90,0.58,1.28,0.58,1.75,0.0,0.0,0.0,0.47,0.12,0.0,0.0,0.0,0.0,7.93,0.23,17.25,0.93,0.58,10.87,0.35,50.0,0.12,0.0,0.12,0.12,2.45,1.17,0.47,9.52,0.0,0.7,0.17,0.0,0.0,0.0,Sheraldo Becker,Real Sociedad,352544,2824
0.08,0.5,0.0,2.02,60.0,2.1,65.79,0.34,80.0,1.51,0.0,87.16,4.12,62.82,90,0.17,0.76,0.34,1.18,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,3.28,0.0,39.92,0.17,0.0,0.0,2.44,46.77,0.92,5.04,0.17,0.08,0.59,0.25,0.17,14.29,0.0,0.0,0.06,0.0,0.0,0.0,Mouctar Diakhaby,Valencia,797306,2828
0.03,0.23,0.0,1.06,49.23,1.63,68.06,0.03,33.33,0.86,0.0,90.04,2.69,59.12,90,0.17,0.86,0.07,1.1,0.0,0.0,0.0,0.7,0.07,0.0,0.0,0.0,0.0,3.59,0.1,53.83,0.17,0.07,50.0,2.59,45.09,0.37,2.86,0.13,0.07,0.63,0.07,0.2,5.26,0.03,0.03,0.05,0.0,0.0,0.0,Antonio Rüdiger,Real Madrid,142622,2829
0.0,0.19,0.0,2.28,54.48,1.06,41.98,0.16,55.56,1.31,0.0,84.39,3.34,49.77,90,0.81,1.16,0.16,1.03,0.0,0.0,0.0,0.94,0.13,0.0,0.0,0.0,0.0,4.28,0.03,44.8,0.19,0.03,25.0,3.34,44.77,0.97,3.13,0.53,0.06,0.34,0.03,0.13,0.0,0.06,0.03,0.02,0.0,0.0,0.0,Daniel Vivian,Athletic Club,910978,2825
0.5,0.12,0.0,4.96,43.24,0.5,25.0,1.36,64.71,2.54,0.0,84.98,5.46,40.55,90,1.05,2.67,1.55,1.92,0.0,0.0,0.0,0.87,0.06,0.0,0.0,0.0,0.0,11.29,0.06,31.94,1.12,0.25,23.53,1.55,64.1,0.25,0.56,1.61,0.43,3.16,1.55,0.56,15.69,0.06,0.62,0.47,0.0,0.0,0.0,Fermín López,Barcelona,1153270,2817
0.0,0.35,0.0,5.28,56.07,1.23,36.84,0.44,55.56,3.87,0.26,86.57,6.51,51.03,90,0.97,1.85,0.53,2.02,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,15.92,0.18,56.13,1.14,0.35,30.77,2.46,53.85,1.32,1.5,1.41,0.18,1.23,0.18,0.53,0.0,0.09,0.0,0.06,0.09,0.0,0.09,Ander Herrera,Athletic Club,82474,2825
0.05,0.15,0.0,3.46,48.28,0.35,38.89,1.09,46.81,0.59,0.15,82.46,3.81,47.24,90,1.78,0.99,1.14,1.34,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,9.6,0.2,24.19,1.58,1.19,26.97,1.09,84.62,0.2,0.69,0.45,0.35,2.57,0.94,0.74,1.92,0.1,0.79,0.19,0.0,0.05,0.0,Sandro Ramírez,Las Palmas,188407,6577
0.52,0.15,0.0,2.6,44.87,0.3,26.67,0.74,47.62,0.67,0.15,80.43,2.89,41.94,90,1.19,0.59,0.96,2.15,0.0,0.0,0.0,1.19,0.15,0.0,0.0,0.0,0.0,11.28,0.15,25.0,1.93,0.74,47.62,1.04,73.68,0.37,0.45,0.82,0.45,2.82,1.11,0.96,18.42,0.0,1.19,0.41,0.0,0.0,0.0,Ferran Torres,Barcelona,855833,2817
0.05,0.1,0.0,4.56,60.67,0.55,55.0,0.4,50.0,3.56,0.1,79.19,5.11,60.0,90,0.6,1.2,0.35,1.2,0.0,0.0,0.0,1.05,0.1,0.0,0.0,0.0,0.0,7.51,0.2,31.45,1.25,0.75,18.29,2.2,40.74,0.55,1.85,1.2,0.0,0.5,0.05,0.15,10.0,0.0,0.05,0.02,0.0,0.0,0.0,José Luis Gayà,Valencia,227922,2828
0.41,0.16,0.0,3.06,35.77,2.28,46.2,0.9,42.65,0.65,0.09,70.08,5.33,39.58,90,1.5,2.03,1.56,1.15,0.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,4.52,0.16,13.0,0.75,0.12,22.22,0.31,55.56,0.16,0.5,0.94,0.5,2.56,1.09,0.47,15.85,0.19,0.65,0.45,0.0,0.0,0.0,Jørgen Strand Larsen,Celta Vigo,876599,2821
0.0,0.05,0.0,0.11,100.0,0.19,87.5,0.03,100.0,0.03,0.0,55.37,0.3,91.67,90,0.08,0.0,0.0,1.0,2.89,1.89,0.95,1.14,0.14,0.54,0.49,0.49,0.54,1.59,0.0,15.32,0.05,0.0,0.0,5.16,29.8,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,Stole Dimitrievski,Rayo Vallecano,97951,2818
0.08,0.32,0.0,1.63,48.81,1.79,62.5,0.0,0.0,1.39,0.0,80.02,3.42,55.13,90,0.28,1.31,0.08,1.03,0.0,0.0,0.0,0.95,0.16,0.0,0.0,0.0,0.0,2.94,0.0,31.19,0.2,0.12,60.0,3.18,44.69,1.15,4.49,0.32,0.0,0.32,0.08,0.08,25.0,0.0,0.08,0.04,0.0,0.0,0.0,Matija Nastasić,Mallorca,98440,2826
0.18,0.14,0.09,3.62,43.24,1.08,55.81,1.18,53.06,0.86,0.23,82.77,4.7,45.61,90,1.58,1.36,1.94,1.36,0.0,0.0,0.0,0.59,0.18,0.0,0.0,0.0,0.0,13.74,0.32,28.66,1.9,0.32,23.33,0.81,66.67,0.45,0.18,0.59,0.36,1.9,0.54,0.41,9.52,0.09,0.14,0.28,0.0,0.0,0.0,Oihan Sancet,Athletic Club,966801,2825
0.0,0.27,0.0,2.94,53.96,1.25,47.06,0.63,64.0,1.72,0.08,84.59,4.19,51.69,90,0.71,1.25,0.35,1.22,0.0,0.0,0.0,0.9,0.16,0.0,0.0,0.0,0.0,10.11,0.04,40.45,1.14,0.43,23.4,2.94,54.74,0.94,1.88,0.71,0.0,0.71,0.08,0.12,0.0,0.0,0.04,0.02,0.04,0.04,0.0,Hamari Traoré,Real Sociedad,362014,2824
0.16,0.63,0.0,5.33,49.28,0.63,57.14,1.25,29.63,0.78,0.0,80.6,5.96,50.0,90,3.29,1.1,0.94,1.72,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,13.01,0.0,25.4,0.94,0.47,33.33,1.88,75.0,0.16,0.16,0.47,0.0,3.14,1.1,0.78,5.0,0.0,0.31,0.15,0.0,0.0,0.16,Bertrand Traoré,Villarreal,218160,2819
0.13,0.26,0.0,5.0,47.27,1.31,36.28,1.12,43.75,1.47,0.03,74.88,6.31,44.47,90,2.43,1.02,2.08,1.19,0.0,0.0,0.0,0.9,0.13,0.0,0.0,0.0,0.0,10.6,0.06,25.3,1.15,0.93,22.14,1.28,45.98,0.51,1.15,1.22,0.13,2.31,1.06,0.51,5.56,0.03,0.32,0.19,0.0,0.0,0.0,Isi Palazón,Rayo Vallecano,899982,2818
0.07,0.52,0.07,5.57,52.15,3.15,59.26,0.52,61.54,4.2,0.33,82.09,8.72,54.51,90,0.92,2.69,0.92,2.23,0.0,0.0,0.0,0.92,0.13,0.0,0.0,0.0,0.0,8.59,0.46,35.46,0.92,0.33,31.25,1.05,43.24,0.92,3.21,1.25,0.07,1.05,0.26,0.2,6.25,0.0,0.13,0.1,0.0,0.0,0.0,Saúl Ñíguez,Atlético Madrid,116955,2836
0.11,0.18,0.0,5.07,46.82,0.94,37.14,1.67,41.44,1.99,0.07,75.58,6.01,44.99,90,1.45,1.34,1.27,1.3,0.0,0.0,0.0,1.7,0.18,0.0,0.0,0.0,0.0,7.57,0.33,20.06,1.92,1.45,23.39,1.2,47.83,0.54,0.29,0.98,0.14,2.32,0.91,0.69,4.69,0.07,0.58,0.16,0.0,0.0,0.04,Adrián Embarba,Almería,346516,2858
0.07,0.49,0.0,4.1,55.66,0.97,56.0,0.69,55.56,2.29,0.14,79.72,5.07,55.73,90,1.18,1.25,1.11,1.46,0.0,0.0,0.0,1.32,0.14,0.0,0.0,0.0,0.0,8.4,0.28,35.49,1.67,2.15,37.8,3.26,53.41,0.28,1.46,0.35,0.0,0.63,0.28,0.07,11.11,0.0,0.07,0.02,0.0,0.0,0.07,Marcos Acuña,Sevilla,578560,2833
0.17,0.56,0.0,2.78,45.45,3.73,62.04,0.0,0.0,2.28,0.0,79.11,6.51,53.67,90,0.56,1.78,0.45,1.28,0.0,0.0,0.0,1.22,0.22,0.0,0.0,0.0,0.0,5.68,0.0,42.58,0.28,0.11,28.57,1.5,24.11,1.45,4.79,0.78,0.0,0.89,0.28,0.0,18.75,0.06,0.06,0.05,0.0,0.06,0.0,Kike Salas,Sevilla,1097719,2833
0.19,0.0,0.0,5.39,53.21,0.37,21.05,1.21,52.0,2.32,0.09,81.53,5.76,48.44,90,1.86,1.11,1.58,1.67,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,11.52,0.19,28.7,1.21,0.37,22.22,1.3,50.0,0.56,0.37,0.93,0.0,0.93,0.37,0.37,20.0,0.0,0.09,0.05,0.0,0.0,0.0,André Almeida,Valencia,845693,2828
