club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Olympique Lyon,1041,Malick Fofana,743386,€30.00m,30000000.0,https://www.transfermarkt.com/malick-fofana/profil/spieler/743386,malick fofana,olympique lyon,2025,FR1
Olympique Lyon,1041,Afonso Moreira,952282,€400k,400000.0,https://www.transfermarkt.com/afonso-moreira/profil/spieler/952282,afonso moreira,olympique lyon,2025,FR1
Olympique Lyon,1041,Ernest Nuamah,955070,€15.00m,15000000.0,https://www.transfermarkt.com/ernest-nuamah/profil/spieler/955070,ernest nuamah,olympique lyon,2025,FR1
Olympique Lyon,1041,Rachid Ghezzal,118287,€800k,800000.0,https://www.transfermarkt.com/rachid-ghezzal/profil/spieler/118287,rachid ghezzal,olympique lyon,2025,FR1
Olympique Lyon,1041,Martín Satriano,640109,€5.00m,5000000.0,https://www.transfermarkt.com/martin-satriano/profil/spieler/640109,martin satriano,olympique lyon,2025,FR1
Olympique Lyon,1041,Enzo Molebe,1106860,€100k,100000.0,https://www.transfermarkt.com/enzo-molebe/profil/spieler/1106860,enzo molebe,olympique lyon,2025,FR1
Olympique Lyon,1041,Alejandro Gomes Rodríguez,1108478,€100k,100000.0,https://www.transfermarkt.com/alejandro-gomes-rodriguez/profil/spieler/1108478,alejandro gomes rodriguez,olympique lyon,2025,FR1
OGC Nice,417,Yehvann Diouf,448632,€12.00m,12000000.0,https://www.transfermarkt.com/yehvann-diouf/profil/spieler/448632,yehvann diouf,ogc nice,2025,FR1
OGC Nice,417,Maxime Dupé,127188,€900k,900000.0,https://www.transfermarkt.com/maxime-dupe/profil/spieler/127188,maxime dupe,ogc nice,2025,FR1
OGC Nice,417,Bartosz Zelazowski,828889,-,,https://www.transfermarkt.com/bartosz-zelazowski/profil/spieler/828889,bartosz zelazowski,ogc nice,2025,FR1
OGC Nice,417,Youssouf Ndayishimiye,674612,€10.00m,10000000.0,https://www.transfermarkt.com/youssouf-ndayishimiye/profil/spieler/674612,youssouf ndayishimiye,ogc nice,2025,FR1
OGC Nice,417,Moïse Bombito,1089202,€10.00m,10000000.0,https://www.transfermarkt.com/moise-bombito/profil/spieler/1089202,moise bombito,ogc nice,2025,FR1
OGC Nice,417,Juma Bah,1121298,€6.00m,6000000.0,https://www.transfermarkt.com/juma-bah/profil/spieler/1121298,juma bah,ogc nice,2025,FR1
OGC Nice,417,Mohamed Abdelmonem,566025,€3.00m,3000000.0,https://www.transfermarkt.com/mohamed-abdelmonem/profil/spieler/566025,mohamed abdelmonem,ogc nice,2025,FR1
OGC Nice,417,Antoine Mendy,891998,€3.00m,3000000.0,https://www.transfermarkt.com/antoine-mendy/profil/spieler/891998,antoine mendy,ogc nice,2025,FR1
OGC Nice,417,Kojo Peprah Oppong,1113451,€3.00m,3000000.0,https://www.transfermarkt.com/kojo-peprah-oppong/profil/spieler/1113451,kojo peprah oppong,ogc nice,2025,FR1
OGC Nice,417,Dante,16136,€500k,500000.0,https://www.transfermarkt.com/dante/profil/spieler/16136,dante,ogc nice,2025,FR1
OGC Nice,417,Melvin Bard,532775,€15.00m,15000000.0,https://www.transfermarkt.com/melvin-bard/profil/spieler/532775,melvin bard,ogc nice,2025,FR1
OGC Nice,417,Ali Abdi,211474,€3.00m,3000000.0,https://www.transfermarkt.com/ali-abdi/profil/spieler/211474,ali abdi,ogc nice,2025,FR1
OGC Nice,417,Jonathan Clauss,175639,€5.00m,5000000.0,https://www.transfermarkt.com/jonathan-clauss/profil/spieler/175639,jonathan clauss,ogc nice,2025,FR1
OGC Nice,417,Charles Vanhoutte,569845,€7.00m,7000000.0,https://www.transfermarkt.com/charles-vanhoutte/profil/spieler/569845,charles vanhoutte,ogc nice,2025,FR1
OGC Nice,417,Salis Abdul Samed,688707,€5.00m,5000000.0,https://www.transfermarkt.com/salis-abdul-samed/profil/spieler/688707,salis abdul samed,ogc nice,2025,FR1
OGC Nice,417,Hicham Boudaoui,560593,€15.00m,15000000.0,https://www.transfermarkt.com/hicham-boudaoui/profil/spieler/560593,hicham boudaoui,ogc nice,2025,FR1
OGC Nice,417,Morgan Sanson,174094,€5.00m,5000000.0,https://www.transfermarkt.com/morgan-sanson/profil/spieler/174094,morgan sanson,ogc nice,2025,FR1
OGC Nice,417,Tanguy Ndombélé,450936,€4.00m,4000000.0,https://www.transfermarkt.com/tanguy-ndombele/profil/spieler/450936,tanguy ndombele,ogc nice,2025,FR1
OGC Nice,417,Djibril Coulibaly,1208968,€500k,500000.0,https://www.transfermarkt.com/djibril-coulibaly/profil/spieler/1208968,djibril coulibaly,ogc nice,2025,FR1
OGC Nice,417,Tom Louchet,750904,€5.00m,5000000.0,https://www.transfermarkt.com/tom-louchet/profil/spieler/750904,tom louchet,ogc nice,2025,FR1
OGC Nice,417,Gabin Bernardeau,1254786,€600k,600000.0,https://www.transfermarkt.com/gabin-bernardeau/profil/spieler/1254786,gabin bernardeau,ogc nice,2025,FR1
OGC Nice,417,Jérémie Boga,216569,€10.00m,10000000.0,https://www.transfermarkt.com/jeremie-boga/profil/spieler/216569,jeremie boga,ogc nice,2025,FR1
OGC Nice,417,Sofiane Diop,569389,€8.00m,8000000.0,https://www.transfermarkt.com/sofiane-diop/profil/spieler/569389,sofiane diop,ogc nice,2025,FR1
OGC Nice,417,Isak Jansson,535820,€6.00m,6000000.0,https://www.transfermarkt.com/isak-jansson/profil/spieler/535820,isak jansson,ogc nice,2025,FR1
OGC Nice,417,Mohamed-Ali Cho,670847,€15.00m,15000000.0,https://www.transfermarkt.com/mohamed-ali-cho/profil/spieler/670847,mohamed-ali cho,ogc nice,2025,FR1
OGC Nice,417,Tiago Gouveia,479638,€4.00m,4000000.0,https://www.transfermarkt.com/tiago-gouveia/profil/spieler/479638,tiago gouveia,ogc nice,2025,FR1
OGC Nice,417,Terem Moffi,538874,€15.00m,15000000.0,https://www.transfermarkt.com/terem-moffi/profil/spieler/538874,terem moffi,ogc nice,2025,FR1
OGC Nice,417,Kevin Carlos,718201,€6.00m,6000000.0,https://www.transfermarkt.com/kevin-carlos/profil/spieler/718201,kevin carlos,ogc nice,2025,FR1
OGC Nice,417,Bernard Nguene,1314671,€100k,100000.0,https://www.transfermarkt.com/bernard-nguene/profil/spieler/1314671,bernard nguene,ogc nice,2025,FR1
Stade Rennais FC,273,Brice Samba,191056,€12.00m,12000000.0,https://www.transfermarkt.com/brice-samba/profil/spieler/191056,brice samba,stade rennais fc,2025,FR1
Stade Rennais FC,273,Gauthier Gallon,193256,€800k,800000.0,https://www.transfermarkt.com/gauthier-gallon/profil/spieler/193256,gauthier gallon,stade rennais fc,2025,FR1
Stade Rennais FC,273,Mathys Silistrie,979761,-,,https://www.transfermarkt.com/mathys-silistrie/profil/spieler/979761,mathys silistrie,stade rennais fc,2025,FR1
Stade Rennais FC,273,Jérémy Jacquet,1004301,€12.00m,12000000.0,https://www.transfermarkt.com/jeremy-jacquet/profil/spieler/1004301,jeremy jacquet,stade rennais fc,2025,FR1
Stade Rennais FC,273,Lilian Brassier,485960,€10.00m,10000000.0,https://www.transfermarkt.com/lilian-brassier/profil/spieler/485960,lilian brassier,stade rennais fc,2025,FR1
Stade Rennais FC,273,Anthony Rouault,690799,€10.00m,10000000.0,https://www.transfermarkt.com/anthony-rouault/profil/spieler/690799,anthony rouault,stade rennais fc,2025,FR1
Stade Rennais FC,273,Alidu Seidu,798404,€6.00m,6000000.0,https://www.transfermarkt.com/alidu-seidu/profil/spieler/798404,alidu seidu,stade rennais fc,2025,FR1
Stade Rennais FC,273,Abdelhamid Ait Boudlal,1134251,€1.50m,1500000.0,https://www.transfermarkt.com/abdelhamid-ait-boudlal/profil/spieler/1134251,abdelhamid ait boudlal,stade rennais fc,2025,FR1
Stade Rennais FC,273,Quentin Merlin,557613,€15.00m,15000000.0,https://www.transfermarkt.com/quentin-merlin/profil/spieler/557613,quentin merlin,stade rennais fc,2025,FR1
Stade Rennais FC,273,Mahamadou Nagida,1176345,€800k,800000.0,https://www.transfermarkt.com/mahamadou-nagida/profil/spieler/1176345,mahamadou nagida,stade rennais fc,2025,FR1
Stade Rennais FC,273,Przemyslaw Frankowski,239743,€7.00m,7000000.0,https://www.transfermarkt.com/przemyslaw-frankowski/profil/spieler/239743,przemyslaw frankowski,stade rennais fc,2025,FR1
Stade Rennais FC,273,Djaoui Cissé,931160,€10.00m,10000000.0,https://www.transfermarkt.com/djaoui-cisse/profil/spieler/931160,djaoui cisse,stade rennais fc,2025,FR1
Stade Rennais FC,273,Seko Fofana,182893,€10.00m,10000000.0,https://www.transfermarkt.com/seko-fofana/profil/spieler/182893,seko fofana,stade rennais fc,2025,FR1
Stade Rennais FC,273,Valentin Rongier,332889,€9.00m,9000000.0,https://www.transfermarkt.com/valentin-rongier/profil/spieler/332889,valentin rongier,stade rennais fc,2025,FR1
Stade Rennais FC,273,Mahdi Camara,324795,€9.00m,9000000.0,https://www.transfermarkt.com/mahdi-camara/profil/spieler/324795,mahdi camara,stade rennais fc,2025,FR1
Stade Rennais FC,273,Glen Kamara,242632,€3.00m,3000000.0,https://www.transfermarkt.com/glen-kamara/profil/spieler/242632,glen kamara,stade rennais fc,2025,FR1
Stade Rennais FC,273,Nordan Mukiele,986285,€200k,200000.0,https://www.transfermarkt.com/nordan-mukiele/profil/spieler/986285,nordan mukiele,stade rennais fc,2025,FR1
Stade Rennais FC,273,Ludovic Blas,288225,€18.00m,18000000.0,https://www.transfermarkt.com/ludovic-blas/profil/spieler/288225,ludovic blas,stade rennais fc,2025,FR1
Stade Rennais FC,273,Mousa Tamari,551505,€6.00m,6000000.0,https://www.transfermarkt.com/mousa-tamari/profil/spieler/551505,mousa tamari,stade rennais fc,2025,FR1
Stade Rennais FC,273,Breel Embolo,237662,€12.00m,12000000.0,https://www.transfermarkt.com/breel-embolo/profil/spieler/237662,breel embolo,stade rennais fc,2025,FR1
Stade Rennais FC,273,Estéban Lepaul,461607,€12.00m,12000000.0,https://www.transfermarkt.com/esteban-lepaul/profil/spieler/461607,esteban lepaul,stade rennais fc,2025,FR1
Stade Rennais FC,273,Kader Meïté,1141560,€8.00m,8000000.0,https://www.transfermarkt.com/kader-meite/profil/spieler/1141560,kader meite,stade rennais fc,2025,FR1
Paris FC,10004,Obed Nkambadio,750878,€7.00m,7000000.0,https://www.transfermarkt.com/obed-nkambadio/profil/spieler/750878,obed nkambadio,paris fc,2025,FR1
Paris FC,10004,Kevin Trapp,45672,€2.50m,2500000.0,https://www.transfermarkt.com/kevin-trapp/profil/spieler/45672,kevin trapp,paris fc,2025,FR1
Paris FC,10004,Rémy Riou,18940,€100k,100000.0,https://www.transfermarkt.com/remy-riou/profil/spieler/18940,remy riou,paris fc,2025,FR1
Paris FC,10004,Otávio,818495,€12.00m,12000000.0,https://www.transfermarkt.com/otavio/profil/spieler/818495,otavio,paris fc,2025,FR1
Paris FC,10004,Moustapha Mbow,649026,€4.00m,4000000.0,https://www.transfermarkt.com/moustapha-mbow/profil/spieler/649026,moustapha mbow,paris fc,2025,FR1
Paris FC,10004,Samir Chergui,668167,€2.00m,2000000.0,https://www.transfermarkt.com/samir-chergui/profil/spieler/668167,samir chergui,paris fc,2025,FR1
Paris FC,10004,Timothée Kolodziejczak,84085,€250k,250000.0,https://www.transfermarkt.com/timothee-kolodziejczak/profil/spieler/84085,timothee kolodziejczak,paris fc,2025,FR1
Paris FC,10004,Nhoa Sangui,955281,€6.00m,6000000.0,https://www.transfermarkt.com/nhoa-sangui/profil/spieler/955281,nhoa sangui,paris fc,2025,FR1
Paris FC,10004,Thibault De Smet,340177,€2.50m,2500000.0,https://www.transfermarkt.com/thibault-de-smet/profil/spieler/340177,thibault de smet,paris fc,2025,FR1
Paris FC,10004,Tuomas Ollila,433887,€600k,600000.0,https://www.transfermarkt.com/tuomas-ollila/profil/spieler/433887,tuomas ollila,paris fc,2025,FR1
Paris FC,10004,Hamari Traoré,297070,€2.00m,2000000.0,https://www.transfermarkt.com/hamari-traore/profil/spieler/297070,hamari traore,paris fc,2025,FR1
Paris FC,10004,Sofiane Alakouch,434358,€250k,250000.0,https://www.transfermarkt.com/sofiane-alakouch/profil/spieler/434358,sofiane alakouch,paris fc,2025,FR1
Paris FC,10004,Maxime Lopez,290862,€6.00m,6000000.0,https://www.transfermarkt.com/maxime-lopez/profil/spieler/290862,maxime lopez,paris fc,2025,FR1
Paris FC,10004,Pierre Lees-Melou,377393,€6.00m,6000000.0,https://www.transfermarkt.com/pierre-lees-melou/profil/spieler/377393,pierre lees-melou,paris fc,2025,FR1
Paris FC,10004,Adama Camara,973949,€2.50m,2500000.0,https://www.transfermarkt.com/adama-camara/profil/spieler/973949,adama camara,paris fc,2025,FR1
Paris FC,10004,Lohann Doucet,830265,€700k,700000.0,https://www.transfermarkt.com/lohann-doucet/profil/spieler/830265,lohann doucet,paris fc,2025,FR1
Paris FC,10004,Vincent Marchetti,374040,€2.00m,2000000.0,https://www.transfermarkt.com/vincent-marchetti/profil/spieler/374040,vincent marchetti,paris fc,2025,FR1
Paris FC,10004,Moses Simon,274862,€10.00m,10000000.0,https://www.transfermarkt.com/moses-simon/profil/spieler/274862,moses simon,paris fc,2025,FR1
Paris FC,10004,Alimami Gory,435492,€1.50m,1500000.0,https://www.transfermarkt.com/alimami-gory/profil/spieler/435492,alimami gory,paris fc,2025,FR1
Paris FC,10004,Julien Lopez,170506,€250k,250000.0,https://www.transfermarkt.com/julien-lopez/profil/spieler/170506,julien lopez,paris fc,2025,FR1
Paris FC,10004,Ilan Kebbal,739769,€10.00m,10000000.0,https://www.transfermarkt.com/ilan-kebbal/profil/spieler/739769,ilan kebbal,paris fc,2025,FR1
Paris FC,10004,Jonathan Ikoné,324690,€6.00m,6000000.0,https://www.transfermarkt.com/jonathan-ikone/profil/spieler/324690,jonathan ikone,paris fc,2025,FR1
Paris FC,10004,Mathieu Cafaro,399383,€2.50m,2500000.0,https://www.transfermarkt.com/mathieu-cafaro/profil/spieler/399383,mathieu cafaro,paris fc,2025,FR1
Paris FC,10004,Lamine Gueye,568701,€300k,300000.0,https://www.transfermarkt.com/lamine-gueye/profil/spieler/568701,lamine gueye,paris fc,2025,FR1
Paris FC,10004,Willem Geubbels,463620,€10.00m,10000000.0,https://www.transfermarkt.com/willem-geubbels/profil/spieler/463620,willem geubbels,paris fc,2025,FR1
Paris FC,10004,Jean-Philippe Krasso,358515,€5.00m,5000000.0,https://www.transfermarkt.com/jean-philippe-krasso/profil/spieler/358515,jean-philippe krasso,paris fc,2025,FR1
Paris FC,10004,Pierre-Yves Hamel,203504,€500k,500000.0,https://www.transfermarkt.com/pierre-yves-hamel/profil/spieler/203504,pierre-yves hamel,paris fc,2025,FR1
Paris FC,10004,Nouha Dicko,173750,€350k,350000.0,https://www.transfermarkt.com/nouha-dicko/profil/spieler/173750,nouha dicko,paris fc,2025,FR1
RC Lens,826,Robin Risser,743515,€5.00m,5000000.0,https://www.transfermarkt.com/robin-risser/profil/spieler/743515,robin risser,rc lens,2025,FR1
RC Lens,826,Régis Gurtner,39918,€150k,150000.0,https://www.transfermarkt.com/regis-gurtner/profil/spieler/39918,regis gurtner,rc lens,2025,FR1
RC Lens,826,Ilan Jourdren,1200424,-,,https://www.transfermarkt.com/ilan-jourdren/profil/spieler/1200424,ilan jourdren,rc lens,2025,FR1
RC Lens,826,Samson Baidoo,655217,€8.00m,8000000.0,https://www.transfermarkt.com/samson-baidoo/profil/spieler/655217,samson baidoo,rc lens,2025,FR1
RC Lens,826,Malang Sarr,344596,€7.00m,7000000.0,https://www.transfermarkt.com/malang-sarr/profil/spieler/344596,malang sarr,rc lens,2025,FR1
RC Lens,826,Jonathan Gradit,126557,€4.00m,4000000.0,https://www.transfermarkt.com/jonathan-gradit/profil/spieler/126557,jonathan gradit,rc lens,2025,FR1
RC Lens,826,Nidal Celik,819566,€1.20m,1200000.0,https://www.transfermarkt.com/nidal-celik/profil/spieler/819566,nidal celik,rc lens,2025,FR1
RC Lens,826,Ismaëlo Ganiou,1020191,€1.00m,1000000.0,https://www.transfermarkt.com/ismaelo-ganiou/profil/spieler/1020191,ismaelo ganiou,rc lens,2025,FR1
RC Lens,826,Kyllian Antonio,1186789,€300k,300000.0,https://www.transfermarkt.com/kyllian-antonio/profil/spieler/1186789,kyllian antonio,rc lens,2025,FR1
RC Lens,826,Jhoanner Chávez,713787,€3.50m,3500000.0,https://www.transfermarkt.com/jhoanner-chavez/profil/spieler/713787,jhoanner chavez,rc lens,2025,FR1
RC Lens,826,Matthieu Udol,344886,€3.50m,3500000.0,https://www.transfermarkt.com/matthieu-udol/profil/spieler/344886,matthieu udol,rc lens,2025,FR1
RC Lens,826,Deiver Machado,332560,€3.00m,3000000.0,https://www.transfermarkt.com/deiver-machado/profil/spieler/332560,deiver machado,rc lens,2025,FR1
RC Lens,826,Ruben Aguilar,203746,€3.50m,3500000.0,https://www.transfermarkt.com/ruben-aguilar/profil/spieler/203746,ruben aguilar,rc lens,2025,FR1
RC Lens,826,Saud Abdulhamid,631927,€3.00m,3000000.0,https://www.transfermarkt.com/saud-abdulhamid/profil/spieler/631927,saud abdulhamid,rc lens,2025,FR1
RC Lens,826,Hamzat Ojediran,718312,€1.20m,1200000.0,https://www.transfermarkt.com/hamzat-ojediran/profil/spieler/718312,hamzat ojediran,rc lens,2025,FR1
RC Lens,826,Fodé Sylla,955359,€1.00m,1000000.0,https://www.transfermarkt.com/fode-sylla/profil/spieler/955359,fode sylla,rc lens,2025,FR1
RC Lens,826,Mamadou Sangaré,808348,€8.00m,8000000.0,https://www.transfermarkt.com/mamadou-sangare/profil/spieler/808348,mamadou sangare,rc lens,2025,FR1
RC Lens,826,Andrija Bulatovic,986291,€1.00m,1000000.0,https://www.transfermarkt.com/andrija-bulatovic/profil/spieler/986291,andrija bulatovic,rc lens,2025,FR1
RC Lens,826,Adrien Thomasson,215977,€5.00m,5000000.0,https://www.transfermarkt.com/adrien-thomasson/profil/spieler/215977,adrien thomasson,rc lens,2025,FR1
RC Lens,826,Alpha Diallo,1047099,-,,https://www.transfermarkt.com/alpha-diallo/profil/spieler/1047099,alpha diallo,rc lens,2025,FR1
RC Lens,826,Abdallah Sima,776798,€6.00m,6000000.0,https://www.transfermarkt.com/abdallah-sima/profil/spieler/776798,abdallah sima,rc lens,2025,FR1
RC Lens,826,Anthony Bermont,1088110,€1.00m,1000000.0,https://www.transfermarkt.com/anthony-bermont/profil/spieler/1088110,anthony bermont,rc lens,2025,FR1
RC Lens,826,Florian Thauvin,184892,€5.00m,5000000.0,https://www.transfermarkt.com/florian-thauvin/profil/spieler/184892,florian thauvin,rc lens,2025,FR1
RC Lens,826,Morgan Guilavogui,691786,€4.00m,4000000.0,https://www.transfermarkt.com/morgan-guilavogui/profil/spieler/691786,morgan guilavogui,rc lens,2025,FR1
RC Lens,826,Odsonne Édouard,344152,€6.00m,6000000.0,https://www.transfermarkt.com/odsonne-edouard/profil/spieler/344152,odsonne edouard,rc lens,2025,FR1
RC Lens,826,Rayan Fofana,1160814,€5.00m,5000000.0,https://www.transfermarkt.com/rayan-fofana/profil/spieler/1160814,rayan fofana,rc lens,2025,FR1
RC Lens,826,Wesley Saïd,182916,€3.00m,3000000.0,https://www.transfermarkt.com/wesley-said/profil/spieler/182916,wesley said,rc lens,2025,FR1
RC Lens,826,Florian Sotoca,354726,€2.00m,2000000.0,https://www.transfermarkt.com/florian-sotoca/profil/spieler/354726,florian sotoca,rc lens,2025,FR1
FC Toulouse,415,Guillaume Restes,912902,€20.00m,20000000.0,https://www.transfermarkt.com/guillaume-restes/profil/spieler/912902,guillaume restes,fc toulouse,2025,FR1
FC Toulouse,415,Kjetil Haug,328770,€600k,600000.0,https://www.transfermarkt.com/kjetil-haug/profil/spieler/328770,kjetil haug,fc toulouse,2025,FR1
FC Toulouse,415,Álex Domínguez,524937,€300k,300000.0,https://www.transfermarkt.com/alex-dominguez/profil/spieler/524937,alex dominguez,fc toulouse,2025,FR1
FC Toulouse,415,Charlie Cresswell,597659,€12.00m,12000000.0,https://www.transfermarkt.com/charlie-cresswell/profil/spieler/597659,charlie cresswell,fc toulouse,2025,FR1
FC Toulouse,415,Mark McKenzie,429259,€6.00m,6000000.0,https://www.transfermarkt.com/mark-mckenzie/profil/spieler/429259,mark mckenzie,fc toulouse,2025,FR1
FC Toulouse,415,Rasmus Nicolaisen,283227,€5.00m,5000000.0,https://www.transfermarkt.com/rasmus-nicolaisen/profil/spieler/283227,rasmus nicolaisen,fc toulouse,2025,FR1
FC Toulouse,415,Seny Koumbassa,1075583,€100k,100000.0,https://www.transfermarkt.com/seny-koumbassa/profil/spieler/1075583,seny koumbassa,fc toulouse,2025,FR1
FC Toulouse,415,Dayann Methalie,1191444,€4.00m,4000000.0,https://www.transfermarkt.com/dayann-methalie/profil/spieler/1191444,dayann methalie,fc toulouse,2025,FR1
FC Toulouse,415,Warren Kamanzi,794758,€2.00m,2000000.0,https://www.transfermarkt.com/warren-kamanzi/profil/spieler/794758,warren kamanzi,fc toulouse,2025,FR1
FC Toulouse,415,Djibril Sidibé,161869,€1.00m,1000000.0,https://www.transfermarkt.com/djibril-sidibe/profil/spieler/161869,djibril sidibe,fc toulouse,2025,FR1
FC Toulouse,415,Cristian Cásseres Jr.,467632,€6.00m,6000000.0,https://www.transfermarkt.com/cristian-casseres-jr-/profil/spieler/467632,cristian casseres jr.,fc toulouse,2025,FR1
FC Toulouse,415,Abu Francis,658533,€1.80m,1800000.0,https://www.transfermarkt.com/abu-francis/profil/spieler/658533,abu francis,fc toulouse,2025,FR1
FC Toulouse,415,Niklas Schmidt,275249,€1.80m,1800000.0,https://www.transfermarkt.com/niklas-schmidt/profil/spieler/275249,niklas schmidt,fc toulouse,2025,FR1
FC Toulouse,415,Alexis Vossah,1200427,€1.00m,1000000.0,https://www.transfermarkt.com/alexis-vossah/profil/spieler/1200427,alexis vossah,fc toulouse,2025,FR1
FC Toulouse,415,Rafik Messali,883865,€800k,800000.0,https://www.transfermarkt.com/rafik-messali/profil/spieler/883865,rafik messali,fc toulouse,2025,FR1
FC Toulouse,415,Aron Dønnum,476836,€4.00m,4000000.0,https://www.transfermarkt.com/aron-donnum/profil/spieler/476836,aron dønnum,fc toulouse,2025,FR1
FC Toulouse,415,Mario Sauer,710885,€2.00m,2000000.0,https://www.transfermarkt.com/mario-sauer/profil/spieler/710885,mario sauer,fc toulouse,2025,FR1
FC Toulouse,415,Yann Gboho,463613,€10.00m,10000000.0,https://www.transfermarkt.com/yann-gboho/profil/spieler/463613,yann gboho,fc toulouse,2025,FR1
FC Toulouse,415,Noah Edjouma,1078326,€3.00m,3000000.0,https://www.transfermarkt.com/noah-edjouma/profil/spieler/1078326,noah edjouma,fc toulouse,2025,FR1
FC Toulouse,415,Frank Magri,807689,€3.00m,3000000.0,https://www.transfermarkt.com/frank-magri/profil/spieler/807689,frank magri,fc toulouse,2025,FR1
FC Toulouse,415,Santiago Hidalgo,989574,€2.50m,2500000.0,https://www.transfermarkt.com/santiago-hidalgo/profil/spieler/989574,santiago hidalgo,fc toulouse,2025,FR1
FC Toulouse,415,Emersonn,743599,€2.50m,2500000.0,https://www.transfermarkt.com/emersonn/profil/spieler/743599,emersonn,fc toulouse,2025,FR1
FC Toulouse,415,Julián Vignolo,1234988,€1.00m,1000000.0,https://www.transfermarkt.com/julian-vignolo/profil/spieler/1234988,julian vignolo,fc toulouse,2025,FR1
FC Toulouse,415,Enzo Faty,1075572,-,,https://www.transfermarkt.com/enzo-faty/profil/spieler/1075572,enzo faty,fc toulouse,2025,FR1
Stade Brestois 29,3911,Radoslaw Majecki,346546,€5.00m,5000000.0,https://www.transfermarkt.com/radoslaw-majecki/profil/spieler/346546,radoslaw majecki,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Grégoire Coudert,525155,€500k,500000.0,https://www.transfermarkt.com/gregoire-coudert/profil/spieler/525155,gregoire coudert,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Noah Jauny,975438,-,,https://www.transfermarkt.com/noah-jauny/profil/spieler/975438,noah jauny,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Soumaïla Coulibaly,659513,€8.00m,8000000.0,https://www.transfermarkt.com/soumaila-coulibaly/profil/spieler/659513,soumaila coulibaly,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Brendan Chardonnet,250779,€6.00m,6000000.0,https://www.transfermarkt.com/brendan-chardonnet/profil/spieler/250779,brendan chardonnet,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Junior Diaz,1009596,€5.00m,5000000.0,https://www.transfermarkt.com/junior-diaz/profil/spieler/1009596,junior diaz,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Julien Le Cardinal,794349,€2.00m,2000000.0,https://www.transfermarkt.com/julien-le-cardinal/profil/spieler/794349,julien le cardinal,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Raphaël Le Guen,1166473,€50k,50000.0,https://www.transfermarkt.com/raphael-le-guen/profil/spieler/1166473,raphael le guen,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Bradley Locko,805908,€9.00m,9000000.0,https://www.transfermarkt.com/bradley-locko/profil/spieler/805908,bradley locko,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Daouda Guindo,671590,€2.00m,2000000.0,https://www.transfermarkt.com/daouda-guindo/profil/spieler/671590,daouda guindo,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Justin Bourgault,1030153,€800k,800000.0,https://www.transfermarkt.com/justin-bourgault/profil/spieler/1030153,justin bourgault,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Luck Zogbé,1144999,€2.50m,2500000.0,https://www.transfermarkt.com/luck-zogbe/profil/spieler/1144999,luck zogbe,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Kenny Lala,174196,€2.00m,2000000.0,https://www.transfermarkt.com/kenny-lala/profil/spieler/174196,kenny lala,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Joris Chotard,624037,€6.00m,6000000.0,https://www.transfermarkt.com/joris-chotard/profil/spieler/624037,joris chotard,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Hamidou Makalou,1200289,€800k,800000.0,https://www.transfermarkt.com/hamidou-makalou/profil/spieler/1200289,hamidou makalou,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Hugo Magnetti,474662,€6.00m,6000000.0,https://www.transfermarkt.com/hugo-magnetti/profil/spieler/474662,hugo magnetti,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Lucas Tousart,353948,€2.50m,2500000.0,https://www.transfermarkt.com/lucas-tousart/profil/spieler/353948,lucas tousart,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Junior Dina Ebimbe,536482,€6.00m,6000000.0,https://www.transfermarkt.com/junior-dina-ebimbe/profil/spieler/536482,junior dina ebimbe,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Kamory Doumbia,671594,€5.00m,5000000.0,https://www.transfermarkt.com/kamory-doumbia/profil/spieler/671594,kamory doumbia,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Pathé Mboup,979551,€2.50m,2500000.0,https://www.transfermarkt.com/pathe-mboup/profil/spieler/979551,pathe mboup,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Romain Del Castillo,353399,€7.00m,7000000.0,https://www.transfermarkt.com/romain-del-castillo/profil/spieler/353399,romain del castillo,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Mama Baldé,325223,€4.00m,4000000.0,https://www.transfermarkt.com/mama-balde/profil/spieler/325223,mama balde,stade brestois 29,2025,FR1
Stade Brestois 29,3911,Ludovic Ajorque,283994,€4.00m,4000000.0,https://www.transfermarkt.com/ludovic-ajorque/profil/spieler/283994,ludovic ajorque,stade brestois 29,2025,FR1
