club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Stade Reims,1421,Marshall Munetsi,414908,€5.00m,5000000.0,https://www.transfermarkt.com/marshall-munetsi/profil/spieler/414908,marshall munetsi,stade reims,2021,FR1
Stade Reims,1421,Xavier Chavalerin,118278,€3.50m,3500000.0,https://www.transfermarkt.com/xavier-chavalerin/profil/spieler/118278,xavier chavalerin,stade reims,2021,FR1
Stade Reims,1421,Moreto Cassamá,290746,€3.00m,3000000.0,https://www.transfermarkt.com/moreto-cassama/profil/spieler/290746,moreto cassama,stade reims,2021,FR1
Stade Reims,1421,Martin Adeline,814976,€800k,800000.0,https://www.transfermarkt.com/martin-adeline/profil/spieler/814976,martin adeline,stade reims,2021,FR1
Stade Reims,1421,Valon Berisha,145115,€2.50m,2500000.0,https://www.transfermarkt.com/valon-berisha/profil/spieler/145115,valon berisha,stade reims,2021,FR1
Stade Reims,1421,Alexis Flips,395242,€2.50m,2500000.0,https://www.transfermarkt.com/alexis-flips/profil/spieler/395242,alexis flips,stade reims,2021,FR1
Stade Reims,1421,Kamory Doumbia,671594,€1.00m,1000000.0,https://www.transfermarkt.com/kamory-doumbia/profil/spieler/671594,kamory doumbia,stade reims,2021,FR1
Stade Reims,1421,Nathanaël Mbuku,557614,€8.00m,8000000.0,https://www.transfermarkt.com/nathanael-mbuku/profil/spieler/557614,nathanael mbuku,stade reims,2021,FR1
Stade Reims,1421,Arbër Zeneli,222876,€4.50m,4500000.0,https://www.transfermarkt.com/arber-zeneli/profil/spieler/222876,arber zeneli,stade reims,2021,FR1
Stade Reims,1421,Moussa Doumbia,316137,€1.20m,1200000.0,https://www.transfermarkt.com/moussa-doumbia/profil/spieler/316137,moussa doumbia,stade reims,2021,FR1
Stade Reims,1421,Anastasios Donis,243606,€1.00m,1000000.0,https://www.transfermarkt.com/anastasios-donis/profil/spieler/243606,anastasios donis,stade reims,2021,FR1
Stade Reims,1421,Billal Brahimi,543051,€5.00m,5000000.0,https://www.transfermarkt.com/billal-brahimi/profil/spieler/543051,billal brahimi,stade reims,2021,FR1
Stade Reims,1421,Ilan Kebbal,739769,€4.50m,4500000.0,https://www.transfermarkt.com/ilan-kebbal/profil/spieler/739769,ilan kebbal,stade reims,2021,FR1
Stade Reims,1421,Mathieu Cafaro,399383,€4.00m,4000000.0,https://www.transfermarkt.com/mathieu-cafaro/profil/spieler/399383,mathieu cafaro,stade reims,2021,FR1
Stade Reims,1421,Mitchell van Bergen,393239,€2.00m,2000000.0,https://www.transfermarkt.com/mitchell-van-bergen/profil/spieler/393239,mitchell van bergen,stade reims,2021,FR1
Stade Reims,1421,Noa Cervantes,659517,€300k,300000.0,https://www.transfermarkt.com/noa-cervantes/profil/spieler/659517,noa cervantes,stade reims,2021,FR1
Stade Reims,1421,Hugo Ekitiké,709726,€28.00m,28000000.0,https://www.transfermarkt.com/hugo-ekitike/profil/spieler/709726,hugo ekitike,stade reims,2021,FR1
Stade Reims,1421,El Bilal Touré,649016,€6.50m,6500000.0,https://www.transfermarkt.com/el-bilal-toure/profil/spieler/649016,el bilal toure,stade reims,2021,FR1
Stade Reims,1421,Kaj Sierhuis,315283,€2.30m,2300000.0,https://www.transfermarkt.com/kaj-sierhuis/profil/spieler/315283,kaj sierhuis,stade reims,2021,FR1
Stade Reims,1421,N'Dri Koffi,798927,€1.20m,1200000.0,https://www.transfermarkt.com/ndri-koffi/profil/spieler/798927,n'dri koffi,stade reims,2021,FR1
Stade Reims,1421,Fraser Hornby,388160,€1.00m,1000000.0,https://www.transfermarkt.com/fraser-hornby/profil/spieler/388160,fraser hornby,stade reims,2021,FR1
Montpellier HSC,969,Jonas Omlin,247915,€8.00m,8000000.0,https://www.transfermarkt.com/jonas-omlin/profil/spieler/247915,jonas omlin,montpellier hsc,2021,FR1
Montpellier HSC,969,Dimitry Bertaud,371816,€1.50m,1500000.0,https://www.transfermarkt.com/dimitry-bertaud/profil/spieler/371816,dimitry bertaud,montpellier hsc,2021,FR1
Montpellier HSC,969,Matis Carvalho,478346,€200k,200000.0,https://www.transfermarkt.com/matis-carvalho/profil/spieler/478346,matis carvalho,montpellier hsc,2021,FR1
Montpellier HSC,969,Mamadou Sakho,47713,€4.50m,4500000.0,https://www.transfermarkt.com/mamadou-sakho/profil/spieler/47713,mamadou sakho,montpellier hsc,2021,FR1
Montpellier HSC,969,Maxime Estève,842341,€4.50m,4500000.0,https://www.transfermarkt.com/maxime-esteve/profil/spieler/842341,maxime esteve,montpellier hsc,2021,FR1
Montpellier HSC,969,Pedro Mendes,72857,€4.00m,4000000.0,https://www.transfermarkt.com/pedro-mendes/profil/spieler/72857,pedro mendes,montpellier hsc,2021,FR1
Montpellier HSC,969,Matheus Thuler,549815,€2.00m,2000000.0,https://www.transfermarkt.com/matheus-thuler/profil/spieler/549815,matheus thuler,montpellier hsc,2021,FR1
Montpellier HSC,969,Redouane Halhal,913660,€100k,100000.0,https://www.transfermarkt.com/redouane-halhal/profil/spieler/913660,redouane halhal,montpellier hsc,2021,FR1
Montpellier HSC,969,Nicolas Cozza,485965,€5.00m,5000000.0,https://www.transfermarkt.com/nicolas-cozza/profil/spieler/485965,nicolas cozza,montpellier hsc,2021,FR1
Montpellier HSC,969,Mihailo Ristic,271455,€3.50m,3500000.0,https://www.transfermarkt.com/mihailo-ristic/profil/spieler/271455,mihailo ristic,montpellier hsc,2021,FR1
Montpellier HSC,969,Ambroise Oyongo,184922,€1.80m,1800000.0,https://www.transfermarkt.com/ambroise-oyongo/profil/spieler/184922,ambroise oyongo,montpellier hsc,2021,FR1
Montpellier HSC,969,Thibault Tamas,569374,€200k,200000.0,https://www.transfermarkt.com/thibault-tamas/profil/spieler/569374,thibault tamas,montpellier hsc,2021,FR1
Montpellier HSC,969,Junior Sambia,335147,€4.50m,4500000.0,https://www.transfermarkt.com/junior-sambia/profil/spieler/335147,junior sambia,montpellier hsc,2021,FR1
Montpellier HSC,969,Arnaud Souquet,111058,€2.50m,2500000.0,https://www.transfermarkt.com/arnaud-souquet/profil/spieler/111058,arnaud souquet,montpellier hsc,2021,FR1
Montpellier HSC,969,Thibaut Vargas,627463,€600k,600000.0,https://www.transfermarkt.com/thibaut-vargas/profil/spieler/627463,thibaut vargas,montpellier hsc,2021,FR1
Montpellier HSC,969,Mathías Suárez,294895,€400k,400000.0,https://www.transfermarkt.com/mathias-suarez/profil/spieler/294895,mathias suarez,montpellier hsc,2021,FR1
Montpellier HSC,969,Enzo Tchato,842338,€250k,250000.0,https://www.transfermarkt.com/enzo-tchato/profil/spieler/842338,enzo tchato,montpellier hsc,2021,FR1
Montpellier HSC,969,Marius Ros,913674,€100k,100000.0,https://www.transfermarkt.com/marius-ros/profil/spieler/913674,marius ros,montpellier hsc,2021,FR1
Montpellier HSC,969,Joris Chotard,624037,€10.00m,10000000.0,https://www.transfermarkt.com/joris-chotard/profil/spieler/624037,joris chotard,montpellier hsc,2021,FR1
Montpellier HSC,969,Gabriel Barès,484743,€700k,700000.0,https://www.transfermarkt.com/gabriel-bares/profil/spieler/484743,gabriel bares,montpellier hsc,2021,FR1
Montpellier HSC,969,Jordan Ferri,118284,€5.00m,5000000.0,https://www.transfermarkt.com/jordan-ferri/profil/spieler/118284,jordan ferri,montpellier hsc,2021,FR1
Montpellier HSC,969,Léo Leroy,650350,€1.50m,1500000.0,https://www.transfermarkt.com/leo-leroy/profil/spieler/650350,leo leroy,montpellier hsc,2021,FR1
Montpellier HSC,969,Téji Savanier,127156,€12.00m,12000000.0,https://www.transfermarkt.com/teji-savanier/profil/spieler/127156,teji savanier,montpellier hsc,2021,FR1
Montpellier HSC,969,Rémy Cabella,113707,€6.50m,6500000.0,https://www.transfermarkt.com/remy-cabella/profil/spieler/113707,remy cabella,montpellier hsc,2021,FR1
Montpellier HSC,969,Florent Mollet,222859,€6.00m,6000000.0,https://www.transfermarkt.com/florent-mollet/profil/spieler/222859,florent mollet,montpellier hsc,2021,FR1
Montpellier HSC,969,Sacha Delaye,842425,€800k,800000.0,https://www.transfermarkt.com/sacha-delaye/profil/spieler/842425,sacha delaye,montpellier hsc,2021,FR1
Montpellier HSC,969,Stephy Mavididi,340328,€10.00m,10000000.0,https://www.transfermarkt.com/stephy-mavididi/profil/spieler/340328,stephy mavididi,montpellier hsc,2021,FR1
Montpellier HSC,969,Béni Makouana,624920,€800k,800000.0,https://www.transfermarkt.com/beni-makouana/profil/spieler/624920,beni makouana,montpellier hsc,2021,FR1
Montpellier HSC,969,Gaëtan Laborde,181378,€18.00m,18000000.0,https://www.transfermarkt.com/gaetan-laborde/profil/spieler/181378,gaetan laborde,montpellier hsc,2021,FR1
Montpellier HSC,969,Andy Delort,122797,€13.00m,13000000.0,https://www.transfermarkt.com/andy-delort/profil/spieler/122797,andy delort,montpellier hsc,2021,FR1
Montpellier HSC,969,Elye Wahi,659542,€12.00m,12000000.0,https://www.transfermarkt.com/elye-wahi/profil/spieler/659542,elye wahi,montpellier hsc,2021,FR1
Montpellier HSC,969,Valère Germain,60540,€2.50m,2500000.0,https://www.transfermarkt.com/valere-germain/profil/spieler/60540,valere germain,montpellier hsc,2021,FR1
Montpellier HSC,969,Nicholas Gioacchini,704156,€1.50m,1500000.0,https://www.transfermarkt.com/nicholas-gioacchini/profil/spieler/704156,nicholas gioacchini,montpellier hsc,2021,FR1
Montpellier HSC,969,Petar Skuletic,58295,€300k,300000.0,https://www.transfermarkt.com/petar-skuletic/profil/spieler/58295,petar skuletic,montpellier hsc,2021,FR1
Montpellier HSC,969,Yanis Guermouche,876034,€250k,250000.0,https://www.transfermarkt.com/yanis-guermouche/profil/spieler/876034,yanis guermouche,montpellier hsc,2021,FR1
Montpellier HSC,969,Ryan Bakayoko,855043,€100k,100000.0,https://www.transfermarkt.com/ryan-bakayoko/profil/spieler/855043,ryan bakayoko,montpellier hsc,2021,FR1
RC Strasbourg Alsace,667,Matz Sels,127202,€8.00m,8000000.0,https://www.transfermarkt.com/matz-sels/profil/spieler/127202,matz sels,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Eiji Kawashima,77383,€200k,200000.0,https://www.transfermarkt.com/eiji-kawashima/profil/spieler/77383,eiji kawashima,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Alaa Bellaarouch,667991,€150k,150000.0,https://www.transfermarkt.com/alaa-bellaarouch/profil/spieler/667991,alaa bellaarouch,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Alexander Djiku,250844,€10.00m,10000000.0,https://www.transfermarkt.com/alexander-djiku/profil/spieler/250844,alexander djiku,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Gerzino Nyamsi,378953,€7.50m,7500000.0,https://www.transfermarkt.com/gerzino-nyamsi/profil/spieler/378953,gerzino nyamsi,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Lucas Perrin,352392,€5.00m,5000000.0,https://www.transfermarkt.com/lucas-perrin/profil/spieler/352392,lucas perrin,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Ismaël Doukouré,786436,€1.50m,1500000.0,https://www.transfermarkt.com/ismael-doukoure/profil/spieler/786436,ismael doukoure,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Maxime Le Marchand,60558,€1.20m,1200000.0,https://www.transfermarkt.com/maxime-le-marchand/profil/spieler/60558,maxime le marchand,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Marvin Elimbi,862628,€150k,150000.0,https://www.transfermarkt.com/marvin-elimbi/profil/spieler/862628,marvin elimbi,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Kanfory Dramé,962560,-,,https://www.transfermarkt.com/kanfory-drame/profil/spieler/962560,kanfory drame,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Frédéric Guilbert,354352,€7.00m,7000000.0,https://www.transfermarkt.com/frederic-guilbert/profil/spieler/354352,frederic guilbert,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Anthony Caci,453016,€7.00m,7000000.0,https://www.transfermarkt.com/anthony-caci/profil/spieler/453016,anthony caci,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Karol Fila,385817,€1.20m,1200000.0,https://www.transfermarkt.com/karol-fila/profil/spieler/385817,karol fila,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Marvin Senaya,830890,€500k,500000.0,https://www.transfermarkt.com/marvin-senaya/profil/spieler/830890,marvin senaya,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Ibrahima Sissoko,372712,€8.00m,8000000.0,https://www.transfermarkt.com/ibrahima-sissoko/profil/spieler/372712,ibrahima sissoko,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Jean-Eudes Aholou,178313,€3.00m,3000000.0,https://www.transfermarkt.com/jean-eudes-aholou/profil/spieler/178313,jean-eudes aholou,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Mahamé Siby,587646,€1.30m,1300000.0,https://www.transfermarkt.com/mahame-siby/profil/spieler/587646,mahame siby,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Jean-Ricner Bellegarde,450050,€8.00m,8000000.0,https://www.transfermarkt.com/jean-ricner-bellegarde/profil/spieler/450050,jean-ricner bellegarde,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Sanjin Prcic,125783,€4.00m,4000000.0,https://www.transfermarkt.com/sanjin-prcic/profil/spieler/125783,sanjin prcic,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Dimitri Liénard,314940,€700k,700000.0,https://www.transfermarkt.com/dimitri-lienard/profil/spieler/314940,dimitri lienard,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Habib Diarra,876631,€600k,600000.0,https://www.transfermarkt.com/habib-diarra/profil/spieler/876631,habib diarra,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Adrien Thomasson,215977,€9.00m,9000000.0,https://www.transfermarkt.com/adrien-thomasson/profil/spieler/215977,adrien thomasson,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Aymeric Ahmed,918157,€250k,250000.0,https://www.transfermarkt.com/aymeric-ahmed/profil/spieler/918157,aymeric ahmed,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Mehdi Chahiri,358509,€1.20m,1200000.0,https://www.transfermarkt.com/mehdi-chahiri/profil/spieler/358509,mehdi chahiri,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Nordine Kandil,891379,€400k,400000.0,https://www.transfermarkt.com/nordine-kandil/profil/spieler/891379,nordine kandil,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Dany Jean,628835,€100k,100000.0,https://www.transfermarkt.com/dany-jean/profil/spieler/628835,dany jean,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Abdoul Ouattara,991487,€100k,100000.0,https://www.transfermarkt.com/abdoul-ouattara/profil/spieler/991487,abdoul ouattara,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Majeed Waris,146805,€1.20m,1200000.0,https://www.transfermarkt.com/majeed-waris/profil/spieler/146805,majeed waris,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Ludovic Ajorque,283994,€16.00m,16000000.0,https://www.transfermarkt.com/ludovic-ajorque/profil/spieler/283994,ludovic ajorque,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Habib Diallo,344888,€12.00m,12000000.0,https://www.transfermarkt.com/habib-diallo/profil/spieler/344888,habib diallo,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Lebo Mothiba,427161,€2.00m,2000000.0,https://www.transfermarkt.com/lebo-mothiba/profil/spieler/427161,lebo mothiba,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Kévin Gameiro,27389,€2.00m,2000000.0,https://www.transfermarkt.com/kevin-gameiro/profil/spieler/27389,kevin gameiro,rc strasbourg alsace,2021,FR1
RC Strasbourg Alsace,667,Moïse Sahi Dion,880330,€800k,800000.0,https://www.transfermarkt.com/moise-sahi-dion/profil/spieler/880330,moise sahi dion,rc strasbourg alsace,2021,FR1
FC Girondins Bordeaux,40,Benoît Costil,22628,€1.50m,1500000.0,https://www.transfermarkt.com/benoit-costil/profil/spieler/22628,benoit costil,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Gaëtan Poussin,344591,€1.00m,1000000.0,https://www.transfermarkt.com/gaetan-poussin/profil/spieler/344591,gaetan poussin,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Davy Rouyard,540641,€150k,150000.0,https://www.transfermarkt.com/davy-rouyard/profil/spieler/540641,davy rouyard,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Tidiane Malbec,540643,€150k,150000.0,https://www.transfermarkt.com/tidiane-malbec/profil/spieler/540643,tidiane malbec,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Guerric Bernou,970278,€100k,100000.0,https://www.transfermarkt.com/guerric-bernou/profil/spieler/970278,guerric bernou,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Anel Ahmedhodzic,377468,€6.00m,6000000.0,https://www.transfermarkt.com/anel-ahmedhodzic/profil/spieler/377468,anel ahmedhodzic,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Stian Gregersen,230140,€1.50m,1500000.0,https://www.transfermarkt.com/stian-gregersen/profil/spieler/230140,stian gregersen,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Mexer,127610,€1.00m,1000000.0,https://www.transfermarkt.com/mexer/profil/spieler/127610,mexer,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Marcelo,52920,€1.00m,1000000.0,https://www.transfermarkt.com/marcelo/profil/spieler/52920,marcelo,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Loris Benito,119085,€800k,800000.0,https://www.transfermarkt.com/loris-benito/profil/spieler/119085,loris benito,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Loïc Bessilé,371150,€800k,800000.0,https://www.transfermarkt.com/loic-bessile/profil/spieler/371150,loic bessile,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Paul Baysse,43256,€800k,800000.0,https://www.transfermarkt.com/paul-baysse/profil/spieler/43256,paul baysse,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Abdeldjalil Medioub,596901,€600k,600000.0,https://www.transfermarkt.com/abdeldjalil-medioub/profil/spieler/596901,abdeldjalil medioub,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Laurent Koscielny,76277,-,,https://www.transfermarkt.com/laurent-koscielny/profil/spieler/76277,laurent koscielny,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Yaël Mouanga,970364,-,,https://www.transfermarkt.com/yael-mouanga/profil/spieler/970364,yael mouanga,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Gideon Mensah,397171,€2.50m,2500000.0,https://www.transfermarkt.com/gideon-mensah/profil/spieler/397171,gideon mensah,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Ricardo Mangas,314944,€1.50m,1500000.0,https://www.transfermarkt.com/ricardo-mangas/profil/spieler/314944,ricardo mangas,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Aïssa Boudechicha,592398,€150k,150000.0,https://www.transfermarkt.com/aissa-boudechicha/profil/spieler/592398,aissa boudechicha,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Jacques Ekomié,970279,€100k,100000.0,https://www.transfermarkt.com/jacques-ekomie/profil/spieler/970279,jacques ekomie,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Timothée Pembélé,538998,€6.00m,6000000.0,https://www.transfermarkt.com/timothee-pembele/profil/spieler/538998,timothee pembele,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Enock Kwateng,288241,€3.00m,3000000.0,https://www.transfermarkt.com/enock-kwateng/profil/spieler/288241,enock kwateng,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Johaneko Louis-Jean,926766,€300k,300000.0,https://www.transfermarkt.com/johaneko-louis-jean/profil/spieler/926766,johaneko louis-jean,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Mohamed Aggoun,861248,€100k,100000.0,https://www.transfermarkt.com/mohamed-aggoun/profil/spieler/861248,mohamed aggoun,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Yacine Adli,395236,€9.00m,9000000.0,https://www.transfermarkt.com/yacine-adli/profil/spieler/395236,yacine adli,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Otávio,312314,€6.00m,6000000.0,https://www.transfermarkt.com/otavio/profil/spieler/312314,otavio,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Jean Onana,656441,€5.00m,5000000.0,https://www.transfermarkt.com/jean-onana/profil/spieler/656441,jean onana,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Josuha Guilavogui,93704,€3.50m,3500000.0,https://www.transfermarkt.com/josuha-guilavogui/profil/spieler/93704,josuha guilavogui,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Tom Lacoux,847759,€800k,800000.0,https://www.transfermarkt.com/tom-lacoux/profil/spieler/847759,tom lacoux,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Issouf Sissokho,740674,€500k,500000.0,https://www.transfermarkt.com/issouf-sissokho/profil/spieler/740674,issouf sissokho,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Tijany Atallah,709729,€200k,200000.0,https://www.transfermarkt.com/tijany-atallah/profil/spieler/709729,tijany atallah,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Junior Mwanga,1011200,€200k,200000.0,https://www.transfermarkt.com/junior-mwanga/profil/spieler/1011200,junior mwanga,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Emeric Depussay,540693,€100k,100000.0,https://www.transfermarkt.com/emeric-depussay/profil/spieler/540693,emeric depussay,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Toma Bašić,334835,€8.00m,8000000.0,https://www.transfermarkt.com/toma-basic/profil/spieler/334835,toma basic,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Fransérgio,111828,€2.50m,2500000.0,https://www.transfermarkt.com/fransergio/profil/spieler/111828,fransergio,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Rubén Pardo,99352,€2.40m,2400000.0,https://www.transfermarkt.com/ruben-pardo/profil/spieler/99352,ruben pardo,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Danylo Ignatenko,376082,€1.50m,1500000.0,https://www.transfermarkt.com/danylo-ignatenko/profil/spieler/376082,danylo ignatenko,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Rudy Orea,970280,-,,https://www.transfermarkt.com/rudy-orea/profil/spieler/970280,rudy orea,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Raoul Bellanova,357992,€7.00m,7000000.0,https://www.transfermarkt.com/raoul-bellanova/profil/spieler/357992,raoul bellanova,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Ui-jo Hwang,260166,€7.00m,7000000.0,https://www.transfermarkt.com/ui-jo-hwang/profil/spieler/260166,ui-jo hwang,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Rémi Oudin,399543,€5.00m,5000000.0,https://www.transfermarkt.com/remi-oudin/profil/spieler/399543,remi oudin,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Mehdi Zerkane,460654,€1.50m,1500000.0,https://www.transfermarkt.com/mehdi-zerkane/profil/spieler/460654,mehdi zerkane,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Johab Pascal,540656,€100k,100000.0,https://www.transfermarkt.com/johab-pascal/profil/spieler/540656,johab pascal,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Javairô Dilrosun,315125,€6.00m,6000000.0,https://www.transfermarkt.com/javairo-dilrosun/profil/spieler/315125,javairo dilrosun,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Moudjatovic,842764,€100k,100000.0,https://www.transfermarkt.com/moudjatovic/profil/spieler/842764,moudjatovic,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Alberth Elis,281319,€6.50m,6500000.0,https://www.transfermarkt.com/alberth-elis/profil/spieler/281319,alberth elis,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Samuel Kalu,424051,€3.00m,3000000.0,https://www.transfermarkt.com/samuel-kalu/profil/spieler/424051,samuel kalu,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Amadou Traoré,540665,€400k,400000.0,https://www.transfermarkt.com/amadou-traore/profil/spieler/540665,amadou traore,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Dilane Bakwa,540664,€400k,400000.0,https://www.transfermarkt.com/dilane-bakwa/profil/spieler/540664,dilane bakwa,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Logan Delaurier-Chaubet,569386,€200k,200000.0,https://www.transfermarkt.com/logan-delaurier-chaubet/profil/spieler/569386,logan delaurier-chaubet,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,M'Baye Niang,157501,€4.00m,4000000.0,https://www.transfermarkt.com/mbaye-niang/profil/spieler/157501,m'baye niang,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Josh Maja,453824,€3.00m,3000000.0,https://www.transfermarkt.com/josh-maja/profil/spieler/453824,josh maja,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Sékou Mara,557612,€3.00m,3000000.0,https://www.transfermarkt.com/sekou-mara/profil/spieler/557612,sekou mara,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Jimmy Briand,18909,€600k,600000.0,https://www.transfermarkt.com/jimmy-briand/profil/spieler/18909,jimmy briand,fc girondins bordeaux,2021,FR1
FC Girondins Bordeaux,40,Thibault Klidjé,575610,€300k,300000.0,https://www.transfermarkt.com/thibault-klidje/profil/spieler/575610,thibault klidje,fc girondins bordeaux,2021,FR1
FC Nantes,995,Alban Lafont,357117,€16.00m,16000000.0,https://www.transfermarkt.com/alban-lafont/profil/spieler/357117,alban lafont,fc nantes,2021,FR1
FC Nantes,995,Rémy Descamps,282028,€800k,800000.0,https://www.transfermarkt.com/remy-descamps/profil/spieler/282028,remy descamps,fc nantes,2021,FR1
FC Nantes,995,Denis Petric,28356,€200k,200000.0,https://www.transfermarkt.com/denis-petric/profil/spieler/28356,denis petric,fc nantes,2021,FR1
FC Nantes,995,Andrei Girotto,270051,€5.00m,5000000.0,https://www.transfermarkt.com/andrei-girotto/profil/spieler/270051,andrei girotto,fc nantes,2021,FR1
FC Nantes,995,Jean-Charles Castelletto,182875,€4.00m,4000000.0,https://www.transfermarkt.com/jean-charles-castelletto/profil/spieler/182875,jean-charles castelletto,fc nantes,2021,FR1
FC Nantes,995,Nicolas Pallois,139279,€1.50m,1500000.0,https://www.transfermarkt.com/nicolas-pallois/profil/spieler/139279,nicolas pallois,fc nantes,2021,FR1
FC Nantes,995,Abdoulaye Sylla,807648,€250k,250000.0,https://www.transfermarkt.com/abdoulaye-sylla/profil/spieler/807648,abdoulaye sylla,fc nantes,2021,FR1
FC Nantes,995,Yannis M'Bemba,822116,€200k,200000.0,https://www.transfermarkt.com/yannis-mbemba/profil/spieler/822116,yannis m'bemba,fc nantes,2021,FR1
FC Nantes,995,Robin Voisine,650582,€150k,150000.0,https://www.transfermarkt.com/robin-voisine/profil/spieler/650582,robin voisine,fc nantes,2021,FR1
