club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Girona FC,12321,David López,129444,€2.50m,2500000.0,https://www.transfermarkt.com/david-lopez/profil/spieler/129444,david lopez,girona fc,2023,ES1
Girona FC,12321,Juanpe,115333,€1.00m,1000000.0,https://www.transfermarkt.com/juanpe/profil/spieler/115333,juanpe,girona fc,2023,ES1
Girona FC,12321,Bernardo Espinosa,64598,€550k,550000.0,https://www.transfermarkt.com/bernardo-espinosa/profil/spieler/64598,bernardo espinosa,girona fc,2023,ES1
Girona FC,12321,Eric Monjonell,787154,€200k,200000.0,https://www.transfermarkt.com/eric-monjonell/profil/spieler/787154,eric monjonell,girona fc,2023,ES1
Girona FC,12321,Antal Yaakobishvili,923915,-,,https://www.transfermarkt.com/antal-yaakobishvili/profil/spieler/923915,antal yaakobishvili,girona fc,2023,ES1
Girona FC,12321,Miguel Gutiérrez,525299,€25.00m,25000000.0,https://www.transfermarkt.com/miguel-gutierrez/profil/spieler/525299,miguel gutierrez,girona fc,2023,ES1
Girona FC,12321,Arnau Martínez,826224,€10.00m,10000000.0,https://www.transfermarkt.com/arnau-martinez/profil/spieler/826224,arnau martinez,girona fc,2023,ES1
Girona FC,12321,Ibrahima Kébé,785967,€500k,500000.0,https://www.transfermarkt.com/ibrahima-kebe/profil/spieler/785967,ibrahima kebe,girona fc,2023,ES1
Girona FC,12321,Selvi Clua,1061660,-,,https://www.transfermarkt.com/selvi-clua/profil/spieler/1061660,selvi clua,girona fc,2023,ES1
Girona FC,12321,Aleix García,261504,€25.00m,25000000.0,https://www.transfermarkt.com/aleix-garcia/profil/spieler/261504,aleix garcia,girona fc,2023,ES1
Girona FC,12321,Yangel Herrera,378293,€25.00m,25000000.0,https://www.transfermarkt.com/yangel-herrera/profil/spieler/378293,yangel herrera,girona fc,2023,ES1
Girona FC,12321,Jhon Solís,742521,€3.00m,3000000.0,https://www.transfermarkt.com/jhon-solis/profil/spieler/742521,jhon solis,girona fc,2023,ES1
Girona FC,12321,Enric García,1000626,-,,https://www.transfermarkt.com/enric-garcia/profil/spieler/1000626,enric garcia,girona fc,2023,ES1
Girona FC,12321,Yan Couto,627228,€25.00m,25000000.0,https://www.transfermarkt.com/yan-couto/profil/spieler/627228,yan couto,girona fc,2023,ES1
Girona FC,12321,Iván Martín,341278,€15.00m,15000000.0,https://www.transfermarkt.com/ivan-martin/profil/spieler/341278,ivan martin,girona fc,2023,ES1
Girona FC,12321,Pablo Torre,720038,€3.00m,3000000.0,https://www.transfermarkt.com/pablo-torre/profil/spieler/720038,pablo torre,girona fc,2023,ES1
Girona FC,12321,Borja García,67808,€800k,800000.0,https://www.transfermarkt.com/borja-garcia/profil/spieler/67808,borja garcia,girona fc,2023,ES1
Girona FC,12321,Ricard Artero,906025,-,,https://www.transfermarkt.com/ricard-artero/profil/spieler/906025,ricard artero,girona fc,2023,ES1
Girona FC,12321,Savinho,743591,€50.00m,50000000.0,https://www.transfermarkt.com/savinho/profil/spieler/743591,savinho,girona fc,2023,ES1
Girona FC,12321,Toni Villa,337066,€1.50m,1500000.0,https://www.transfermarkt.com/toni-villa/profil/spieler/337066,toni villa,girona fc,2023,ES1
Girona FC,12321,Alex Almansa,946269,-,,https://www.transfermarkt.com/alex-almansa/profil/spieler/946269,alex almansa,girona fc,2023,ES1
Girona FC,12321,Juan Arango,1025582,-,,https://www.transfermarkt.com/juan-arango/profil/spieler/1025582,juan arango,girona fc,2023,ES1
Girona FC,12321,Jastin Garcia,1061665,-,,https://www.transfermarkt.com/jastin-garcia/profil/spieler/1061665,jastin garcia,girona fc,2023,ES1
Girona FC,12321,Viktor Tsygankov,264372,€30.00m,30000000.0,https://www.transfermarkt.com/viktor-tsygankov/profil/spieler/264372,viktor tsygankov,girona fc,2023,ES1
Girona FC,12321,Portu,99353,€3.50m,3500000.0,https://www.transfermarkt.com/portu/profil/spieler/99353,portu,girona fc,2023,ES1
Girona FC,12321,Valery Fernández,331496,€2.50m,2500000.0,https://www.transfermarkt.com/valery-fernandez/profil/spieler/331496,valery fernandez,girona fc,2023,ES1
Girona FC,12321,Iker Almena,1061656,-,,https://www.transfermarkt.com/iker-almena/profil/spieler/1061656,iker almena,girona fc,2023,ES1
Girona FC,12321,Manu Vallejo,527350,€1.50m,1500000.0,https://www.transfermarkt.com/manu-vallejo/profil/spieler/527350,manu vallejo,girona fc,2023,ES1
Girona FC,12321,Artem Dovbyk,343537,€35.00m,35000000.0,https://www.transfermarkt.com/artem-dovbyk/profil/spieler/343537,artem dovbyk,girona fc,2023,ES1
Girona FC,12321,Cristhian Stuani,59323,€1.80m,1800000.0,https://www.transfermarkt.com/cristhian-stuani/profil/spieler/59323,cristhian stuani,girona fc,2023,ES1
Girona FC,12321,Carles Garrido,964264,€50k,50000.0,https://www.transfermarkt.com/carles-garrido/profil/spieler/964264,carles garrido,girona fc,2023,ES1
Athletic Bilbao,621,Unai Simón,262396,€30.00m,30000000.0,https://www.transfermarkt.com/unai-simon/profil/spieler/262396,unai simon,athletic bilbao,2023,ES1
Athletic Bilbao,621,Julen Agirrezabala,625014,€5.00m,5000000.0,https://www.transfermarkt.com/julen-agirrezabala/profil/spieler/625014,julen agirrezabala,athletic bilbao,2023,ES1
Athletic Bilbao,621,Álex Padilla,834483,€200k,200000.0,https://www.transfermarkt.com/alex-padilla/profil/spieler/834483,alex padilla,athletic bilbao,2023,ES1
Athletic Bilbao,621,Dani Vivian,524000,€25.00m,25000000.0,https://www.transfermarkt.com/dani-vivian/profil/spieler/524000,dani vivian,athletic bilbao,2023,ES1
Athletic Bilbao,621,Aitor Paredes,591916,€22.00m,22000000.0,https://www.transfermarkt.com/aitor-paredes/profil/spieler/591916,aitor paredes,athletic bilbao,2023,ES1
Athletic Bilbao,621,Yeray Álvarez,255488,€8.00m,8000000.0,https://www.transfermarkt.com/yeray-alvarez/profil/spieler/255488,yeray alvarez,athletic bilbao,2023,ES1
Athletic Bilbao,621,Unai Egiluz,834485,€100k,100000.0,https://www.transfermarkt.com/unai-egiluz/profil/spieler/834485,unai egiluz,athletic bilbao,2023,ES1
Athletic Bilbao,621,Yuri Berchiche,61812,€1.80m,1800000.0,https://www.transfermarkt.com/yuri-berchiche/profil/spieler/61812,yuri berchiche,athletic bilbao,2023,ES1
Athletic Bilbao,621,Imanol García de Albéniz,626954,€1.20m,1200000.0,https://www.transfermarkt.com/imanol-garcia-de-albeniz/profil/spieler/626954,imanol garcia de albeniz,athletic bilbao,2023,ES1
Athletic Bilbao,621,Iñigo Lekue,255501,€3.00m,3000000.0,https://www.transfermarkt.com/inigo-lekue/profil/spieler/255501,inigo lekue,athletic bilbao,2023,ES1
Athletic Bilbao,621,Óscar de Marcos,96718,€1.50m,1500000.0,https://www.transfermarkt.com/oscar-de-marcos/profil/spieler/96718,oscar de marcos,athletic bilbao,2023,ES1
Athletic Bilbao,621,Hugo Rincón,834487,€250k,250000.0,https://www.transfermarkt.com/hugo-rincon/profil/spieler/834487,hugo rincon,athletic bilbao,2023,ES1
Athletic Bilbao,621,Mikel Vesga,300168,€4.00m,4000000.0,https://www.transfermarkt.com/mikel-vesga/profil/spieler/300168,mikel vesga,athletic bilbao,2023,ES1
Athletic Bilbao,621,Dani García,178425,€1.80m,1800000.0,https://www.transfermarkt.com/dani-garcia/profil/spieler/178425,dani garcia,athletic bilbao,2023,ES1
Athletic Bilbao,621,Peru Nolaskoain,447052,€1.00m,1000000.0,https://www.transfermarkt.com/peru-nolaskoain/profil/spieler/447052,peru nolaskoain,athletic bilbao,2023,ES1
Athletic Bilbao,621,Beñat Prados,625047,€15.00m,15000000.0,https://www.transfermarkt.com/benat-prados/profil/spieler/625047,benat prados,athletic bilbao,2023,ES1
Athletic Bilbao,621,Iñigo Ruiz de Galarreta,126751,€5.00m,5000000.0,https://www.transfermarkt.com/inigo-ruiz-de-galarreta/profil/spieler/126751,inigo ruiz de galarreta,athletic bilbao,2023,ES1
Athletic Bilbao,621,Ander Herrera,99343,€2.00m,2000000.0,https://www.transfermarkt.com/ander-herrera/profil/spieler/99343,ander herrera,athletic bilbao,2023,ES1
Athletic Bilbao,621,Mikel Jauregizar,938729,€800k,800000.0,https://www.transfermarkt.com/mikel-jauregizar/profil/spieler/938729,mikel jauregizar,athletic bilbao,2023,ES1
Athletic Bilbao,621,Oihan Sancet,571020,€35.00m,35000000.0,https://www.transfermarkt.com/oihan-sancet/profil/spieler/571020,oihan sancet,athletic bilbao,2023,ES1
Athletic Bilbao,621,Unai Gómez,834752,€6.00m,6000000.0,https://www.transfermarkt.com/unai-gomez/profil/spieler/834752,unai gomez,athletic bilbao,2023,ES1
Athletic Bilbao,621,Raúl García,34601,€1.50m,1500000.0,https://www.transfermarkt.com/raul-garcia/profil/spieler/34601,raul garcia,athletic bilbao,2023,ES1
Athletic Bilbao,621,Nico Williams,709187,€60.00m,60000000.0,https://www.transfermarkt.com/nico-williams/profil/spieler/709187,nico williams,athletic bilbao,2023,ES1
Athletic Bilbao,621,Álex Berenguer,338425,€12.00m,12000000.0,https://www.transfermarkt.com/alex-berenguer/profil/spieler/338425,alex berenguer,athletic bilbao,2023,ES1
Athletic Bilbao,621,Iker Muniain,54235,€5.00m,5000000.0,https://www.transfermarkt.com/iker-muniain/profil/spieler/54235,iker muniain,athletic bilbao,2023,ES1
Athletic Bilbao,621,Iñaki Williams,255508,€25.00m,25000000.0,https://www.transfermarkt.com/inaki-williams/profil/spieler/255508,inaki williams,athletic bilbao,2023,ES1
Athletic Bilbao,621,Adu Ares,895480,€2.00m,2000000.0,https://www.transfermarkt.com/adu-ares/profil/spieler/895480,adu ares,athletic bilbao,2023,ES1
Athletic Bilbao,621,Aingeru Olabarrieta,1056971,€500k,500000.0,https://www.transfermarkt.com/aingeru-olabarrieta/profil/spieler/1056971,aingeru olabarrieta,athletic bilbao,2023,ES1
Athletic Bilbao,621,Gorka Guruzeta,340205,€18.00m,18000000.0,https://www.transfermarkt.com/gorka-guruzeta/profil/spieler/340205,gorka guruzeta,athletic bilbao,2023,ES1
Athletic Bilbao,621,Asier Villalibre,251897,€2.50m,2500000.0,https://www.transfermarkt.com/asier-villalibre/profil/spieler/251897,asier villalibre,athletic bilbao,2023,ES1
Athletic Bilbao,621,Javi Martón,711394,€500k,500000.0,https://www.transfermarkt.com/javi-marton/profil/spieler/711394,javi marton,athletic bilbao,2023,ES1
Villarreal CF,1050,Filip Jørgensen,585323,€20.00m,20000000.0,https://www.transfermarkt.com/filip-jorgensen/profil/spieler/585323,filip jørgensen,villarreal cf,2023,ES1
Villarreal CF,1050,Iker Álvarez,547248,€800k,800000.0,https://www.transfermarkt.com/iker-alvarez/profil/spieler/547248,iker alvarez,villarreal cf,2023,ES1
Villarreal CF,1050,Pepe Reina,7825,€600k,600000.0,https://www.transfermarkt.com/pepe-reina/profil/spieler/7825,pepe reina,villarreal cf,2023,ES1
Villarreal CF,1050,Juan Foyth,480763,€15.00m,15000000.0,https://www.transfermarkt.com/juan-foyth/profil/spieler/480763,juan foyth,villarreal cf,2023,ES1
Villarreal CF,1050,Matteo Gabbia,323167,€8.00m,8000000.0,https://www.transfermarkt.com/matteo-gabbia/profil/spieler/323167,matteo gabbia,villarreal cf,2023,ES1
Villarreal CF,1050,Yerson Mosquera,716276,€6.00m,6000000.0,https://www.transfermarkt.com/yerson-mosquera/profil/spieler/716276,yerson mosquera,villarreal cf,2023,ES1
Villarreal CF,1050,Jorge Cuenca,494880,€6.00m,6000000.0,https://www.transfermarkt.com/jorge-cuenca/profil/spieler/494880,jorge cuenca,villarreal cf,2023,ES1
Villarreal CF,1050,Eric Bailly,286384,€3.00m,3000000.0,https://www.transfermarkt.com/eric-bailly/profil/spieler/286384,eric bailly,villarreal cf,2023,ES1
Villarreal CF,1050,Stefan Leković,797572,€1.80m,1800000.0,https://www.transfermarkt.com/stefan-lekovic/profil/spieler/797572,stefan lekovic,villarreal cf,2023,ES1
Villarreal CF,1050,Aïssa Mandi,80293,€1.80m,1800000.0,https://www.transfermarkt.com/aissa-mandi/profil/spieler/80293,aissa mandi,villarreal cf,2023,ES1
Villarreal CF,1050,Raúl Albiol,15452,€1.50m,1500000.0,https://www.transfermarkt.com/raul-albiol/profil/spieler/15452,raul albiol,villarreal cf,2023,ES1
Villarreal CF,1050,Antonio Espigares,886047,€500k,500000.0,https://www.transfermarkt.com/antonio-espigares/profil/spieler/886047,antonio espigares,villarreal cf,2023,ES1
Villarreal CF,1050,Abraham del Moral,635344,€100k,100000.0,https://www.transfermarkt.com/abraham-del-moral/profil/spieler/635344,abraham del moral,villarreal cf,2023,ES1
Villarreal CF,1050,Alfonso Pedraza,356197,€5.00m,5000000.0,https://www.transfermarkt.com/alfonso-pedraza/profil/spieler/356197,alfonso pedraza,villarreal cf,2023,ES1
Villarreal CF,1050,Alberto Moreno,207917,€1.80m,1800000.0,https://www.transfermarkt.com/alberto-moreno/profil/spieler/207917,alberto moreno,villarreal cf,2023,ES1
Villarreal CF,1050,Carlos Romero,709372,€1.50m,1500000.0,https://www.transfermarkt.com/carlos-romero/profil/spieler/709372,carlos romero,villarreal cf,2023,ES1
Villarreal CF,1050,Adrià Altimira,466807,€2.00m,2000000.0,https://www.transfermarkt.com/adria-altimira/profil/spieler/466807,adria altimira,villarreal cf,2023,ES1
Villarreal CF,1050,Kiko Femenía,76467,€1.40m,1400000.0,https://www.transfermarkt.com/kiko-femenia/profil/spieler/76467,kiko femenia,villarreal cf,2023,ES1
Villarreal CF,1050,Daniel Budesca,937942,-,,https://www.transfermarkt.com/daniel-budesca/profil/spieler/937942,daniel budesca,villarreal cf,2023,ES1
Villarreal CF,1050,Étienne Capoue,63494,€1.50m,1500000.0,https://www.transfermarkt.com/etienne-capoue/profil/spieler/63494,etienne capoue,villarreal cf,2023,ES1
Villarreal CF,1050,Francis Coquelin,74869,€1.50m,1500000.0,https://www.transfermarkt.com/francis-coquelin/profil/spieler/74869,francis coquelin,villarreal cf,2023,ES1
Villarreal CF,1050,Santi Comesaña,380598,€6.00m,6000000.0,https://www.transfermarkt.com/santi-comesana/profil/spieler/380598,santi comesana,villarreal cf,2023,ES1
Villarreal CF,1050,Ramón Terrats,783396,€4.00m,4000000.0,https://www.transfermarkt.com/ramon-terrats/profil/spieler/783396,ramon terrats,villarreal cf,2023,ES1
Villarreal CF,1050,Dani Parejo,59561,€2.50m,2500000.0,https://www.transfermarkt.com/dani-parejo/profil/spieler/59561,dani parejo,villarreal cf,2023,ES1
Villarreal CF,1050,Manu Trigueros,188854,€1.50m,1500000.0,https://www.transfermarkt.com/manu-trigueros/profil/spieler/188854,manu trigueros,villarreal cf,2023,ES1
Villarreal CF,1050,Dani Requena,945709,€400k,400000.0,https://www.transfermarkt.com/dani-requena/profil/spieler/945709,dani requena,villarreal cf,2023,ES1
Villarreal CF,1050,Denis Suárez,165007,€1.50m,1500000.0,https://www.transfermarkt.com/denis-suarez/profil/spieler/165007,denis suarez,villarreal cf,2023,ES1
Villarreal CF,1050,Álex Baena,548111,€40.00m,40000000.0,https://www.transfermarkt.com/alex-baena/profil/spieler/548111,alex baena,villarreal cf,2023,ES1
Villarreal CF,1050,Gonçalo Guedes,225122,€15.00m,15000000.0,https://www.transfermarkt.com/goncalo-guedes/profil/spieler/225122,goncalo guedes,villarreal cf,2023,ES1
Villarreal CF,1050,Diego Collado,566965,€800k,800000.0,https://www.transfermarkt.com/diego-collado/profil/spieler/566965,diego collado,villarreal cf,2023,ES1
Villarreal CF,1050,Yéremy Pino,568157,€30.00m,30000000.0,https://www.transfermarkt.com/yeremy-pino/profil/spieler/568157,yeremy pino,villarreal cf,2023,ES1
Villarreal CF,1050,Ilias Akhomach,709969,€15.00m,15000000.0,https://www.transfermarkt.com/ilias-akhomach/profil/spieler/709969,ilias akhomach,villarreal cf,2023,ES1
Villarreal CF,1050,Bertrand Traoré,131996,€9.00m,9000000.0,https://www.transfermarkt.com/bertrand-traore/profil/spieler/131996,bertrand traore,villarreal cf,2023,ES1
Villarreal CF,1050,Alexander Sørloth,238407,€25.00m,25000000.0,https://www.transfermarkt.com/alexander-sorloth/profil/spieler/238407,alexander sørloth,villarreal cf,2023,ES1
Villarreal CF,1050,Gerard Moreno,177467,€10.00m,10000000.0,https://www.transfermarkt.com/gerard-moreno/profil/spieler/177467,gerard moreno,villarreal cf,2023,ES1
Villarreal CF,1050,Ben Brereton Díaz,426192,€8.00m,8000000.0,https://www.transfermarkt.com/ben-brereton-diaz/profil/spieler/426192,ben brereton diaz,villarreal cf,2023,ES1
Villarreal CF,1050,Álex Forés,709380,€1.50m,1500000.0,https://www.transfermarkt.com/alex-fores/profil/spieler/709380,alex fores,villarreal cf,2023,ES1
Villarreal CF,1050,José Luis Morales,252677,€1.50m,1500000.0,https://www.transfermarkt.com/jose-luis-morales/profil/spieler/252677,jose luis morales,villarreal cf,2023,ES1
Villarreal CF,1050,Jorge Pascual,669511,€1.00m,1000000.0,https://www.transfermarkt.com/jorge-pascual/profil/spieler/669511,jorge pascual,villarreal cf,2023,ES1
Valencia CF,1049,Giorgi Mamardashvili,502676,€35.00m,35000000.0,https://www.transfermarkt.com/giorgi-mamardashvili/profil/spieler/502676,giorgi mamardashvili,valencia cf,2023,ES1
Valencia CF,1049,Jaume Doménech,227805,€800k,800000.0,https://www.transfermarkt.com/jaume-domenech/profil/spieler/227805,jaume domenech,valencia cf,2023,ES1
Valencia CF,1049,Cristian Rivero,398131,€200k,200000.0,https://www.transfermarkt.com/cristian-rivero/profil/spieler/398131,cristian rivero,valencia cf,2023,ES1
Valencia CF,1049,Vicent Abril,741251,-,,https://www.transfermarkt.com/vicent-abril/profil/spieler/741251,vicent abril,valencia cf,2023,ES1
Valencia CF,1049,Cristhian Mosquera,646750,€30.00m,30000000.0,https://www.transfermarkt.com/cristhian-mosquera/profil/spieler/646750,cristhian mosquera,valencia cf,2023,ES1
Valencia CF,1049,Yarek Gasiorowski,895334,€15.00m,15000000.0,https://www.transfermarkt.com/yarek-gasiorowski/profil/spieler/895334,yarek gasiorowski,valencia cf,2023,ES1
Valencia CF,1049,Cenk Özkacar,615350,€4.00m,4000000.0,https://www.transfermarkt.com/cenk-ozkacar/profil/spieler/615350,cenk ozkacar,valencia cf,2023,ES1
Valencia CF,1049,Mouctar Diakhaby,346289,€2.00m,2000000.0,https://www.transfermarkt.com/mouctar-diakhaby/profil/spieler/346289,mouctar diakhaby,valencia cf,2023,ES1
Valencia CF,1049,Gabriel Paulista,149498,€2.00m,2000000.0,https://www.transfermarkt.com/gabriel-paulista/profil/spieler/149498,gabriel paulista,valencia cf,2023,ES1
Valencia CF,1049,César Tárrega,707274,€1.50m,1500000.0,https://www.transfermarkt.com/cesar-tarrega/profil/spieler/707274,cesar tarrega,valencia cf,2023,ES1
Valencia CF,1049,José Gayà,221322,€25.00m,25000000.0,https://www.transfermarkt.com/jose-gaya/profil/spieler/221322,jose gaya,valencia cf,2023,ES1
Valencia CF,1049,Jesús Vázquez,623024,€3.00m,3000000.0,https://www.transfermarkt.com/jesus-vazquez/profil/spieler/623024,jesus vazquez,valencia cf,2023,ES1
Valencia CF,1049,Thierry Correia,367466,€6.00m,6000000.0,https://www.transfermarkt.com/thierry-correia/profil/spieler/367466,thierry correia,valencia cf,2023,ES1
Valencia CF,1049,Dimitri Foulquier,170472,€2.50m,2500000.0,https://www.transfermarkt.com/dimitri-foulquier/profil/spieler/170472,dimitri foulquier,valencia cf,2023,ES1
Valencia CF,1049,Rubén Iranzo,668212,€300k,300000.0,https://www.transfermarkt.com/ruben-iranzo/profil/spieler/668212,ruben iranzo,valencia cf,2023,ES1
Valencia CF,1049,Pepelu,328480,€22.00m,22000000.0,https://www.transfermarkt.com/pepelu/profil/spieler/328480,pepelu,valencia cf,2023,ES1
Valencia CF,1049,Hugo Guillamón,495629,€8.00m,8000000.0,https://www.transfermarkt.com/hugo-guillamon/profil/spieler/495629,hugo guillamon,valencia cf,2023,ES1
Valencia CF,1049,Javi Guerra,834764,€20.00m,20000000.0,https://www.transfermarkt.com/javi-guerra/profil/spieler/834764,javi guerra,valencia cf,2023,ES1
Valencia CF,1049,Ali Fadal,980242,€100k,100000.0,https://www.transfermarkt.com/ali-fadal/profil/spieler/980242,ali fadal,valencia cf,2023,ES1
Valencia CF,1049,Javi Navarro,646743,€25k,25000.0,https://www.transfermarkt.com/javi-navarro/profil/spieler/646743,javi navarro,valencia cf,2023,ES1
Valencia CF,1049,André Almeida,375382,€15.00m,15000000.0,https://www.transfermarkt.com/andre-almeida/profil/spieler/375382,andre almeida,valencia cf,2023,ES1
Valencia CF,1049,Selim Amallah,377219,€1.50m,1500000.0,https://www.transfermarkt.com/selim-amallah/profil/spieler/377219,selim amallah,valencia cf,2023,ES1
Valencia CF,1049,Pablo Gozálbez,622992,€800k,800000.0,https://www.transfermarkt.com/pablo-gozalbez/profil/spieler/622992,pablo gozalbez,valencia cf,2023,ES1
Valencia CF,1049,Martín Tejón,941883,€100k,100000.0,https://www.transfermarkt.com/martin-tejon/profil/spieler/941883,martin tejon,valencia cf,2023,ES1
Valencia CF,1049,Sergi Canós,251845,€2.50m,2500000.0,https://www.transfermarkt.com/sergi-canos/profil/spieler/251845,sergi canos,valencia cf,2023,ES1
Valencia CF,1049,Marco Camus,636119,€300k,300000.0,https://www.transfermarkt.com/marco-camus/profil/spieler/636119,marco camus,valencia cf,2023,ES1
Valencia CF,1049,Diego López,617081,€14.00m,14000000.0,https://www.transfermarkt.com/diego-lopez/profil/spieler/617081,diego lopez,valencia cf,2023,ES1
Valencia CF,1049,Fran Pérez,622988,€8.00m,8000000.0,https://www.transfermarkt.com/fran-perez/profil/spieler/622988,fran perez,valencia cf,2023,ES1
Valencia CF,1049,Peter Federico,710004,€3.00m,3000000.0,https://www.transfermarkt.com/peter-federico/profil/spieler/710004,peter federico,valencia cf,2023,ES1
Valencia CF,1049,David Otorbi,1009766,€500k,500000.0,https://www.transfermarkt.com/david-otorbi/profil/spieler/1009766,david otorbi,valencia cf,2023,ES1
Valencia CF,1049,Hugo González,707279,€300k,300000.0,https://www.transfermarkt.com/hugo-gonzalez/profil/spieler/707279,hugo gonzalez,valencia cf,2023,ES1
Valencia CF,1049,Hugo Duro,573775,€16.00m,16000000.0,https://www.transfermarkt.com/hugo-duro/profil/spieler/573775,hugo duro,valencia cf,2023,ES1
Valencia CF,1049,Roman Yaremchuk,221958,€3.50m,3500000.0,https://www.transfermarkt.com/roman-yaremchuk/profil/spieler/221958,roman yaremchuk,valencia cf,2023,ES1
Valencia CF,1049,Alberto Marí,634105,€1.50m,1500000.0,https://www.transfermarkt.com/alberto-mari/profil/spieler/634105,alberto mari,valencia cf,2023,ES1
Valencia CF,1049,Mario Domínguez,941867,€200k,200000.0,https://www.transfermarkt.com/mario-dominguez/profil/spieler/941867,mario dominguez,valencia cf,2023,ES1
Valencia CF,1049,Joselu Pérez,1000135,€100k,100000.0,https://www.transfermarkt.com/joselu-perez/profil/spieler/1000135,joselu perez,valencia cf,2023,ES1
Sevilla FC,368,Yassine Bounou,207834,€9.00m,9000000.0,https://www.transfermarkt.com/yassine-bounou/profil/spieler/207834,yassine bounou,sevilla fc,2023,ES1
Sevilla FC,368,Ørjan Nyland,73517,€1.40m,1400000.0,https://www.transfermarkt.com/orjan-nyland/profil/spieler/73517,ørjan nyland,sevilla fc,2023,ES1
Sevilla FC,368,Marko Dmitrovic,94308,€900k,900000.0,https://www.transfermarkt.com/marko-dmitrovic/profil/spieler/94308,marko dmitrovic,sevilla fc,2023,ES1
Sevilla FC,368,Alberto Flores,766552,€300k,300000.0,https://www.transfermarkt.com/alberto-flores/profil/spieler/766552,alberto flores,sevilla fc,2023,ES1
Sevilla FC,368,Matías Árbol,767255,€100k,100000.0,https://www.transfermarkt.com/matias-arbol/profil/spieler/767255,matias arbol,sevilla fc,2023,ES1
Sevilla FC,368,Rafa Romero,833884,-,,https://www.transfermarkt.com/rafa-romero/profil/spieler/833884,rafa romero,sevilla fc,2023,ES1
Sevilla FC,368,Loïc Badé,730581,€14.00m,14000000.0,https://www.transfermarkt.com/loic-bade/profil/spieler/730581,loic bade,sevilla fc,2023,ES1
Sevilla FC,368,Kike Salas,766583,€10.00m,10000000.0,https://www.transfermarkt.com/kike-salas/profil/spieler/766583,kike salas,sevilla fc,2023,ES1
Sevilla FC,368,Marcão,439022,€4.00m,4000000.0,https://www.transfermarkt.com/marcao/profil/spieler/439022,marcao,sevilla fc,2023,ES1
Sevilla FC,368,Federico Gattoni,660735,€3.50m,3500000.0,https://www.transfermarkt.com/federico-gattoni/profil/spieler/660735,federico gattoni,sevilla fc,2023,ES1
Sevilla FC,368,Tanguy Nianzou,538996,€3.00m,3000000.0,https://www.transfermarkt.com/tanguy-nianzou/profil/spieler/538996,tanguy nianzou,sevilla fc,2023,ES1
Sevilla FC,368,Sergio Ramos,25557,€2.50m,2500000.0,https://www.transfermarkt.com/sergio-ramos/profil/spieler/25557,sergio ramos,sevilla fc,2023,ES1
Sevilla FC,368,Xavi Sintes,569876,€200k,200000.0,https://www.transfermarkt.com/xavi-sintes/profil/spieler/569876,xavi sintes,sevilla fc,2023,ES1
Sevilla FC,368,Adrià Pedrosa,501418,€6.00m,6000000.0,https://www.transfermarkt.com/adria-pedrosa/profil/spieler/501418,adria pedrosa,sevilla fc,2023,ES1
Sevilla FC,368,Marcos Acuña,60410,€4.00m,4000000.0,https://www.transfermarkt.com/marcos-acuna/profil/spieler/60410,marcos acuna,sevilla fc,2023,ES1
Sevilla FC,368,Diego Hormigo,767229,€200k,200000.0,https://www.transfermarkt.com/diego-hormigo/profil/spieler/767229,diego hormigo,sevilla fc,2023,ES1
Sevilla FC,368,Oso,1032280,€200k,200000.0,https://www.transfermarkt.com/osotm/profil/spieler/1032280,oso,sevilla fc,2023,ES1
Sevilla FC,368,Juanlu Sánchez,676042,€15.00m,15000000.0,https://www.transfermarkt.com/juanlu-sanchez/profil/spieler/676042,juanlu sanchez,sevilla fc,2023,ES1
Sevilla FC,368,Gonzalo Montiel,402733,€10.00m,10000000.0,https://www.transfermarkt.com/gonzalo-montiel/profil/spieler/402733,gonzalo montiel,sevilla fc,2023,ES1
Sevilla FC,368,Jesús Navas,15956,€2.50m,2500000.0,https://www.transfermarkt.com/jesus-navas/profil/spieler/15956,jesus navas,sevilla fc,2023,ES1
Sevilla FC,368,Darío Benavides,711626,€150k,150000.0,https://www.transfermarkt.com/dario-benavides/profil/spieler/711626,dario benavides,sevilla fc,2023,ES1
Sevilla FC,368,Boubakary Soumaré,344605,€14.00m,14000000.0,https://www.transfermarkt.com/boubakary-soumare/profil/spieler/344605,boubakary soumare,sevilla fc,2023,ES1
Sevilla FC,368,Lucien Agoumé,569384,€6.00m,6000000.0,https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384,lucien agoume,sevilla fc,2023,ES1
Sevilla FC,368,Nemanja Gudelj,74294,€3.50m,3500000.0,https://www.transfermarkt.com/nemanja-gudelj/profil/spieler/74294,nemanja gudelj,sevilla fc,2023,ES1
Sevilla FC,368,Fernando,51174,€2.00m,2000000.0,https://www.transfermarkt.com/fernando/profil/spieler/51174,fernando,sevilla fc,2023,ES1
Sevilla FC,368,Djibril Sow,212723,€9.00m,9000000.0,https://www.transfermarkt.com/djibril-sow/profil/spieler/212723,djibril sow,sevilla fc,2023,ES1
Sevilla FC,368,Óliver Torres,214775,€6.00m,6000000.0,https://www.transfermarkt.com/oliver-torres/profil/spieler/214775,oliver torres,sevilla fc,2023,ES1
Sevilla FC,368,Joan Jordán,263727,€3.50m,3500000.0,https://www.transfermarkt.com/joan-jordan/profil/spieler/263727,joan jordan,sevilla fc,2023,ES1
