goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,2,0,11,57.89,3,60.0,5,71.43,2,0,83.87,14,58.33,175,4,3,3,6,0,0,0,2,0,0,0,0,0,33,2,78,5,1,33.33,1,50.0,1,1,1,0,2,1,1,0.0,0,0,0.09,0,0,0,Eliesse Ben Seghir,Bayer 04 Leverkusen,1394353,2681
0,2,0,31,56.36,10,83.33,0,0.0,14,1,77.24,41,61.19,570,17,9,7,8,0,0,0,9,1,0,0,0,0,37,2,190,4,0,0.0,7,31.82,7,20,7,0,3,0,2,0.0,1,0,0.06,0,1,0,Nicolás Capaldo,Hamburger SV,973564,2676
0,2,1,1,33.33,5,71.43,1,100.0,0,0,53.31,6,60.0,697,1,2,0,8,21,12,9,8,2,8,4,7,5,33,0,153,0,0,0.0,68,33.66,0,11,0,0,0,0,0,0.0,0,0,,0,0,0,Robin Zentner,1. FSV Mainz 05,174345,2556
0,0,0,1,100.0,0,0.0,0,0.0,0,0,95.83,1,100.0,37,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,23,0,0,0.0,1,50.0,1,3,0,0,0,0,0,0.0,0,0,,0,0,0,Skelly Alvero,SV Werder Bremen,1165722,2534
0,0,0,0,0.0,1,100.0,0,0.0,0,0,100.0,1,100.0,31,0,0,0,3,0,0,0,0,1,0,0,0,0,19,0,28,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Salih Özcan,Borussia Dortmund,795005,2673
1,1,0,7,38.89,1,50.0,1,50.0,3,1,85.28,8,40.0,293,3,3,2,7,0,0,0,2,0,0,0,0,0,39,1,139,5,2,25.0,4,80.0,0,3,5,1,9,4,3,11.11,0,1,0.83,0,2,0,Jonas Hofmann,Bayer 04 Leverkusen,142390,2681
0,1,0,5,62.5,4,66.67,0,0.0,3,1,86.94,9,64.29,367,2,1,0,5,0,0,0,4,0,0,0,0,0,59,0,193,2,1,25.0,5,50.0,3,17,1,0,1,0,0,0.0,0,1,0.08,0,1,0,Josip Stanišić,FC Bayern München,927407,2672
2,0,0,16,57.14,7,31.82,5,55.56,4,0,59.52,23,46.0,195,7,6,2,8,0,0,0,1,0,0,0,0,0,7,1,25,2,0,0.0,0,0.0,2,6,1,0,7,4,1,28.57,0,0,0.97,0,0,0,Igor Matanović,SC Freiburg,1019321,2538
0,5,0,12,33.33,3,42.86,0,0.0,6,1,58.43,15,34.88,619,6,17,3,9,0,0,0,10,1,0,0,0,0,34,4,97,22,21,30.43,17,36.96,3,25,4,0,2,0,1,0.0,1,0,0.02,0,0,0,Christopher Trimmel,1. FC Union Berlin,48557,2547
0,0,0,6,50.0,0,0.0,4,80.0,0,0,87.65,6,46.15,221,2,2,2,6,0,0,0,3,0,0,0,0,0,34,0,71,3,1,14.29,4,80.0,1,3,1,1,3,1,0,0.0,0,1,0.28,0,0,0,Linton Maina,1. FC Köln,921033,2671
0,2,0,42,60.87,21,63.64,1,33.33,24,0,78.59,63,61.76,731,18,16,6,9,0,0,0,15,1,0,0,0,0,69,1,279,3,2,40.0,4,23.53,11,7,4,0,5,2,0,0.0,0,0,0.16,0,0,0,James Sands,FC St. Pauli,885892,2526
1,4,0,15,53.57,26,76.47,1,33.33,11,1,85.68,41,66.13,900,4,7,2,10,0,0,0,21,3,0,0,0,0,45,1,413,3,1,25.0,24,42.11,25,58,2,0,4,1,1,25.0,0,0,0.29,1,0,0,Chrislain Matsima,FC Augsburg,963198,2600
0,2,0,33,45.21,8,38.1,9,52.94,9,1,71.31,41,43.62,444,16,12,12,7,0,0,0,5,2,0,0,0,0,38,1,87,3,2,16.67,4,44.44,6,8,9,1,5,1,1,0.0,0,0,0.66,0,0,0,Patrick Wimmer,VfL Wolfsburg,987504,2524
1,0,0,1,16.67,0,0.0,0,0.0,1,0,100.0,1,14.29,55,0,3,1,4,0,0,0,0,0,0,0,0,0,5,0,17,0,0,0.0,2,100.0,1,2,1,0,1,1,0,100.0,0,0,0.29,0,0,0,Oscar Fraulo,Borussia M'gladbach,1008245,2527
0,1,0,11,50.0,13,61.9,4,36.36,1,2,70.37,24,55.81,278,6,1,3,8,0,0,0,5,0,0,0,0,0,24,2,57,3,0,0.0,4,100.0,0,6,0,0,14,5,4,0.0,0,2,1.03,0,0,0,Victor Okoh Boniface,SV Werder Bremen,978521,2534
0,0,0,5,25.0,1,50.0,1,20.0,3,1,81.63,6,27.27,399,1,5,5,8,0,0,0,5,0,0,0,0,0,51,1,160,6,2,40.0,8,47.06,4,3,2,0,9,3,3,0.0,0,0,0.41,0,0,0,Florian Neuhaus,Borussia M'gladbach,837205,2527
0,0,0,8,61.54,8,53.33,2,66.67,5,0,85.5,16,57.14,291,1,2,1,4,0,0,0,7,0,0,0,0,0,4,0,112,0,0,0.0,5,41.67,2,28,1,0,1,0,0,0.0,0,0,0.02,0,0,0,Jenson Seelt,VfL Wolfsburg,1088897,2524
1,2,0,14,58.33,8,61.54,0,0.0,8,0,90.56,22,59.46,455,6,9,0,7,0,0,0,10,1,0,0,0,0,32,0,211,0,0,0.0,10,66.67,5,23,1,1,4,2,2,25.0,0,1,0.81,0,0,0,Noahkai Banks,FC Augsburg,1597260,2600
0,1,0,19,51.35,8,38.1,1,33.33,8,0,73.4,27,46.55,600,10,10,2,7,0,0,0,8,1,0,0,0,0,25,0,138,2,0,0.0,17,38.64,9,46,5,0,0,0,0,0.0,0,0,,0,0,0,Diogo Leite,1. FC Union Berlin,855663,2547
0,1,0,10,71.43,9,64.29,1,100.0,7,0,91.94,19,67.86,365,2,2,1,8,0,0,0,7,0,0,0,0,0,33,0,228,1,0,0.0,6,46.15,2,17,1,0,0,0,0,0.0,0,0,,0,0,0,Ramon Hendriks,VfB Stuttgart,916943,2677
0,0,0,21,63.64,2,22.22,4,40.0,6,0,81.89,23,54.76,366,11,3,1,8,0,0,0,6,1,0,0,0,0,35,0,104,3,2,13.33,3,42.86,1,5,2,0,11,1,4,0.0,2,1,0.71,0,0,0,Arnaud Nordin,1. FSV Mainz 05,848458,2556
0,1,0,18,56.25,1,20.0,1,20.0,12,0,89.16,19,51.35,359,5,6,2,7,0,0,0,6,1,0,0,0,0,42,1,181,3,0,0.0,16,72.73,4,15,3,0,4,0,2,0.0,0,0,0.16,0,1,0,Tom Krauß,1. FC Köln,930272,2671
0,1,0,14,50.0,3,30.0,1,20.0,11,1,81.53,17,44.74,501,2,4,0,10,0,0,0,13,1,0,0,0,0,30,1,128,3,0,0.0,15,60.0,7,30,6,1,3,1,1,0.0,0,1,0.54,0,0,0,Marnon Busch,1. FC Heidenheim,168861,5885
0,3,0,18,56.25,16,45.71,2,33.33,11,0,89.66,34,50.75,900,5,8,0,10,0,0,0,13,6,0,0,0,0,120,1,676,6,1,33.33,30,46.88,10,66,2,0,3,2,0,0.0,0,0,0.05,0,2,0,Arthur Theate,Eintracht Frankfurt,965778,2674
2,2,0,16,40.0,8,47.06,5,55.56,5,0,74.24,24,42.11,440,6,12,7,10,0,0,0,6,3,0,0,0,0,49,1,98,9,5,31.25,1,33.33,4,4,1,2,12,4,5,16.67,0,4,1.24,0,0,0,Ansgar Knauff,Eintracht Frankfurt,997012,2674
1,1,0,28,49.12,20,64.52,2,28.57,19,1,82.13,48,54.55,768,8,11,4,10,0,0,0,19,2,0,0,0,0,47,1,193,6,3,17.65,4,28.57,6,18,10,0,10,3,1,10.0,0,2,0.59,0,1,0,Robin Fellhauer,FC Augsburg,860461,2600
1,0,0,24,53.33,0,0.0,11,47.83,8,0,84.8,24,47.06,297,5,3,5,7,0,0,0,0,0,0,0,0,0,46,0,106,6,0,0.0,1,100.0,1,0,1,1,7,1,1,14.29,0,0,0.47,0,0,0,Carney Chukwuemeka,Borussia Dortmund,994556,2673
0,0,0,0,0.0,0,0.0,0,0.0,0,0,87.5,0,0.0,90,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,21,0,0,0.0,2,40.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Jonas Urbig,FC Bayern München,1130647,2672
0,0,0,1,50.0,0,0.0,0,0.0,1,0,100.0,1,33.33,34,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Bence Dárdai,VfL Wolfsburg,1418624,2524
0,0,0,1,100.0,0,0.0,0,0.0,0,0,0.0,1,100.0,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Otto Stange,Hamburger SV,1568535,2676
0,0,0,1,100.0,0,0.0,0,0.0,1,0,80.0,1,100.0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Arne Maier,FC Augsburg,836706,2600
0,0,0,2,66.67,0,0.0,0,0.0,2,0,90.0,2,66.67,9,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ben Justus Bobzien,1. FSV Mainz 05,1134525,2556
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Kosta Nedeljković,RB Leipzig,1152923,36360
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0.0,0,0.0,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Lukas Klostermann,RB Leipzig,319853,36360
0,0,0,5,71.43,7,70.0,0,0.0,2,0,76.84,12,70.59,189,3,2,0,4,0,0,0,2,0,0,0,0,0,8,0,73,1,0,0.0,6,42.86,1,14,0,0,0,0,0,0.0,0,0,,0,0,0,Dominique Heintz,1. FC Köln,136922,2671
0,1,0,40,50.0,6,46.15,15,45.45,14,0,79.73,46,49.46,473,11,7,10,9,0,0,0,11,2,0,0,0,0,58,0,118,12,0,0.0,1,50.0,1,2,7,1,7,3,3,0.0,0,4,0.53,0,0,0,Elias Saad,FC Augsburg,1130946,2600
0,2,0,25,50.0,6,40.0,5,62.5,7,0,72.65,31,47.69,796,13,10,5,10,0,0,0,12,2,0,0,0,0,64,1,162,9,10,30.3,7,35.0,3,18,9,0,3,0,0,0.0,1,2,0.43,0,0,0,Phillipp Mwene,1. FSV Mainz 05,138126,2556
0,0,0,0,0.0,5,83.33,0,0.0,0,0,85.56,5,62.5,90,0,2,0,1,0,0,0,1,1,0,0,0,0,10,0,77,0,0,0.0,3,50.0,2,0,0,0,2,1,0,0.0,0,0,0.38,0,0,0,Piero Hincapié,Bayer 04 Leverkusen,1002837,2681
0,0,0,4,66.67,0,0.0,1,33.33,0,0,86.67,4,66.67,55,3,0,0,2,0,0,0,3,0,0,0,0,0,3,0,13,1,0,0.0,1,100.0,0,0,0,0,3,0,3,0.0,0,0,0.12,0,0,0,Loïs Openda,RB Leipzig,835480,36360
0,0,0,3,60.0,1,50.0,1,50.0,0,0,71.43,4,57.14,46,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0.0,0,0.0,0,2,1,0,1,0,1,0.0,0,0,0.03,0,0,0,Václav Černý,VfL Wolfsburg,280631,2524
0,1,0,3,33.33,0,0.0,1,33.33,1,0,86.67,3,33.33,30,1,2,2,1,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0.0,1,100.0,0,0,0,0,1,0,0,0.0,0,1,0.03,0,0,0,Cyriaque Irié,SC Freiburg,1508537,2538
1,1,0,6,35.29,1,50.0,0,0.0,5,0,68.0,7,36.84,334,1,3,2,8,0,0,0,6,1,0,0,0,0,23,0,51,4,2,20.0,4,40.0,6,7,3,0,4,2,2,25.0,0,4,0.36,1,1,0,Marius Wolf,FC Augsburg,254119,2600
0,1,0,14,63.64,8,50.0,1,50.0,8,0,91.05,22,57.89,450,5,3,1,5,0,0,0,6,0,0,0,0,0,24,0,295,2,0,0.0,5,27.78,6,22,3,0,3,0,1,0.0,0,2,0.15,0,1,0,Finn Jeltsch,VfB Stuttgart,1418649,2677
0,0,0,15,45.45,6,66.67,1,25.0,7,0,88.26,21,50.0,335,7,4,10,10,0,0,0,2,0,0,0,0,0,73,0,203,2,0,0.0,7,77.78,8,7,1,0,1,0,1,0.0,0,0,0.1,1,0,0,Jobe Bellingham,Borussia Dortmund,1134083,2673
1,0,0,18,62.07,16,55.17,0,0.0,12,0,86.99,34,58.62,810,7,3,2,9,0,0,0,16,1,0,0,0,0,92,0,535,3,0,0.0,21,38.18,2,35,5,0,3,2,0,33.33,0,0,0.22,0,2,0,Hauke Wahl,FC St. Pauli,253469,2526
1,1,0,22,64.71,15,60.0,2,50.0,14,1,82.88,37,62.71,566,6,3,2,8,0,0,0,12,1,0,0,0,0,31,1,184,4,1,12.5,10,40.0,12,26,5,0,7,2,3,14.29,0,2,1.36,0,0,0,Lukas Kübler,SC Freiburg,142525,2538
0,0,0,19,51.35,13,54.17,1,33.33,11,0,86.18,32,52.46,558,7,8,3,9,0,0,0,8,1,0,0,0,0,56,0,262,1,1,33.33,7,70.0,5,23,6,1,2,1,0,0.0,1,0,0.22,1,0,0,Atakan Karazor,VfB Stuttgart,801030,2677
1,1,0,16,43.24,3,23.08,2,33.33,4,1,80.54,19,38.0,343,10,10,4,8,0,0,0,3,2,0,0,0,0,51,0,120,11,3,42.86,8,66.67,2,6,3,0,6,1,4,16.67,0,0,0.51,0,0,0,Lovro Majer,VfL Wolfsburg,841947,2524
0,4,0,31,53.45,11,45.83,4,40.0,10,2,84.34,42,51.22,717,17,9,7,9,0,0,0,12,1,0,0,0,0,58,2,210,5,3,17.65,6,42.86,5,26,5,1,7,4,1,0.0,1,0,0.37,0,1,0,Joseph Scally,Borussia M'gladbach,1002920,2527
0,0,0,1,100.0,4,100.0,0,0.0,1,0,77.03,5,100.0,119,1,0,0,3,0,0,0,2,0,0,0,0,0,9,0,57,1,0,0.0,2,25.0,1,7,0,0,0,0,0,0.0,0,0,,0,0,0,Anthony Jung,SC Freiburg,103442,2538
0,0,0,4,80.0,1,50.0,0,0.0,4,0,75.56,5,71.43,84,0,1,0,3,0,0,0,1,0,0,0,0,0,7,0,34,0,0,0.0,2,50.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Jonas Meffert,Hamburger SV,148256,2676
0,0,0,6,35.29,1,20.0,2,40.0,1,0,80.85,7,31.82,240,3,3,4,3,0,0,0,3,0,0,0,0,0,35,1,76,10,3,30.0,3,60.0,1,4,1,0,8,2,2,0.0,0,1,0.46,0,0,0,Robin Hack,Borussia M'gladbach,876858,2527
0,0,0,28,51.85,0,0.0,6,75.0,14,0,87.72,28,48.28,574,8,12,6,9,0,0,0,8,3,0,0,0,0,53,0,200,4,1,50.0,18,69.23,6,5,6,0,8,2,4,0.0,0,0,0.27,0,3,0,Niklas Dorsch,1. FC Heidenheim,794995,5885
0,0,0,2,100.0,3,42.86,1,100.0,0,0,68.97,5,55.56,34,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,20,1,0,0.0,0,0.0,0,6,0,0,1,1,0,0.0,0,0,0.23,0,0,0,Guilherme Ramos,Hamburger SV,827192,2676
0,0,0,1,33.33,3,60.0,1,100.0,0,0,89.8,4,50.0,134,1,0,0,3,0,0,0,1,0,0,0,0,0,17,0,88,2,0,0.0,2,50.0,2,9,2,0,1,0,0,0.0,0,0,0.06,0,0,0,Ameen Al-Dakhil,VfB Stuttgart,964761,2677
0,2,0,2,50.0,8,88.89,0,0.0,0,0,82.14,10,76.92,112,2,2,0,3,0,0,0,4,1,0,0,0,0,8,0,69,0,0,0.0,8,44.44,0,15,0,0,1,0,0,0.0,0,0,0.05,0,0,0,Aurèle Amenda,Eintracht Frankfurt,999276,2674
0,1,0,27,61.36,8,72.73,2,50.0,14,0,78.13,35,63.64,484,11,7,3,6,0,0,0,12,1,0,0,0,0,32,0,150,5,2,28.57,5,29.41,7,17,5,0,1,1,0,0.0,0,2,0.01,1,0,0,Felix Agu,SV Werder Bremen,933398,2534
1,0,0,29,52.73,3,25.0,3,37.5,17,0,80.81,32,47.76,900,10,9,6,10,0,0,0,19,1,0,0,0,0,99,1,299,5,3,14.29,13,43.33,7,18,6,1,11,3,3,9.09,1,2,0.69,1,0,0,Louis Oppie,FC St. Pauli,1137900,2526
0,2,0,14,50.0,3,25.0,4,50.0,4,0,83.85,17,42.5,368,6,6,3,5,0,0,0,2,0,0,0,0,0,26,0,109,1,0,0.0,5,62.5,6,0,1,1,3,0,2,0.0,0,1,0.24,0,0,0,Patrick Osterhage,SC Freiburg,914755,2538
0,0,0,8,40.0,6,75.0,3,60.0,2,0,79.84,14,50.0,346,3,3,4,7,0,0,0,7,1,0,0,0,0,19,0,99,1,1,50.0,10,62.5,8,12,3,0,3,1,2,0.0,0,0,0.12,0,0,0,Julian Niehues,1. FC Heidenheim,1066042,5885
3,1,0,10,30.3,6,24.0,1,50.0,2,1,74.29,16,27.59,495,7,16,9,6,0,0,0,2,1,0,0,0,0,31,0,52,5,0,0.0,0,0.0,1,6,0,3,10,4,3,30.0,0,4,2.35,0,1,0,Ermedin Demirović,VfB Stuttgart,878081,2677
1,0,0,35,55.56,3,33.33,4,36.36,23,2,85.42,38,52.78,706,8,8,6,10,0,0,0,9,6,0,0,0,0,60,4,252,11,4,22.22,7,41.18,7,9,8,1,6,4,1,16.67,0,0,1.0,0,0,0,Nathaniel Brown,Eintracht Frankfurt,1159759,2674
0,0,0,6,50.0,5,62.5,2,66.67,4,1,73.56,11,55.0,242,0,1,2,6,0,0,0,4,0,0,0,0,0,15,1,64,5,5,45.45,2,18.18,2,12,2,0,0,0,0,0.0,0,0,,0,0,0,Luca Netz,Borussia M'gladbach,979144,2527
0,0,0,2,100.0,0,0.0,0,0.0,1,0,96.0,2,100.0,44,1,0,0,2,0,0,0,1,1,0,0,0,0,9,0,24,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Exequiel Palacios,Bayer 04 Leverkusen,822600,2681
0,0,0,2,100.0,4,57.14,0,0.0,1,0,89.71,6,66.67,161,1,0,0,2,0,0,0,3,0,0,0,0,0,5,0,61,0,0,0.0,3,50.0,0,14,0,0,0,0,0,0.0,0,0,,0,1,0,Rav van den Berg,1. FC Köln,1014493,2671
0,1,0,15,57.69,10,47.62,5,71.43,6,0,73.91,25,53.19,319,4,3,1,6,0,0,0,9,1,0,0,0,0,31,1,68,4,0,0.0,2,40.0,1,6,5,1,8,2,2,0.0,0,3,0.75,0,0,0,Anton Kade,FC Augsburg,1129365,2600
0,0,0,3,60.0,1,100.0,0,0.0,2,0,62.5,4,66.67,24,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,1,100.0,1,100.0,0,1,1,0,1,0,1,0.0,0,0,0.08,0,0,0,Sota Kawasaki,1. FSV Mainz 05,1028306,2556
0,1,0,10,52.63,9,60.0,0,0.0,7,0,86.15,19,55.88,239,3,5,1,4,0,0,0,3,1,0,0,0,0,7,0,112,1,0,0.0,7,36.84,4,21,3,0,1,0,1,0.0,0,0,0.02,0,0,0,Arthur Chaves,TSG Hoffenheim,1122806,2569
0,0,0,19,47.5,1,14.29,6,54.55,5,0,81.54,20,42.55,313,8,5,4,9,0,0,0,10,1,0,0,0,0,39,0,106,6,0,0.0,4,80.0,2,4,7,0,2,1,1,0.0,0,0,0.12,0,0,0,Adrian Beck,1. FC Heidenheim,845742,5885
1,1,0,11,36.67,18,45.0,0,0.0,3,1,61.29,29,41.43,364,9,9,6,7,0,0,0,4,1,0,0,0,0,14,2,38,2,1,100.0,0,0.0,1,5,5,3,8,3,2,12.5,0,0,0.86,0,0,0,Mikkel Kaufmann,1. FC Heidenheim,918437,5885
0,1,0,11,52.38,3,60.0,5,83.33,3,0,70.83,14,53.85,158,3,5,3,8,0,0,0,4,0,0,0,0,0,22,0,51,1,0,0.0,1,33.33,3,3,1,0,1,0,0,0.0,0,0,0.04,0,0,0,Nikolas Veratschnig,1. FSV Mainz 05,1138150,2556
0,3,0,37,52.86,31,57.41,4,57.14,29,0,78.18,68,54.84,892,4,23,1,10,0,0,0,15,1,0,0,0,0,69,0,369,3,0,0.0,19,37.25,15,53,10,0,4,0,2,0.0,0,1,0.19,0,1,0,Bernardo,TSG Hoffenheim,828571,2569
2,0,0,21,38.89,6,50.0,2,15.38,10,0,63.41,27,40.91,554,9,8,9,8,0,0,0,12,0,0,0,0,0,55,0,104,1,0,0.0,1,7.14,7,10,8,0,9,3,2,22.22,0,1,0.72,0,0,0,Adam Daghim,VfL Wolfsburg,1180758,2524
0,0,0,8,50.0,2,50.0,1,50.0,7,2,80.47,10,50.0,522,0,2,2,8,0,0,0,7,3,0,0,0,0,63,0,239,7,1,33.33,16,51.61,9,5,3,0,3,1,1,0.0,0,0,0.14,0,0,0,Hugo Larsson,Eintracht Frankfurt,1142211,2674
2,1,0,15,48.39,7,70.0,6,42.86,6,0,70.18,22,53.66,483,3,1,2,10,0,0,0,14,1,0,0,0,0,30,1,80,2,3,30.0,1,16.67,2,3,5,1,12,5,3,16.67,0,4,1.14,0,0,0,Justin Njinmah,SV Werder Bremen,1005343,2534
1,0,0,6,66.67,3,50.0,3,100.0,3,0,79.08,9,60.0,539,0,0,0,7,0,0,0,9,1,0,0,0,0,32,0,189,6,2,25.0,12,35.29,10,13,3,1,5,2,0,20.0,0,0,0.26,0,0,0,Aaron Zehnter,VfL Wolfsburg,1127788,2524
0,0,0,16,47.06,8,57.14,3,33.33,11,3,78.59,24,50.0,792,2,6,2,9,0,0,0,13,0,0,0,0,0,83,1,301,10,8,28.57,22,40.0,4,40,4,2,16,7,5,0.0,0,1,1.14,0,1,0,Yukinari Sugawara,SV Werder Bremen,905347,2534
0,0,0,14,43.75,1,50.0,2,50.0,9,0,71.72,15,44.12,254,3,5,4,10,0,0,0,6,0,0,0,0,0,30,1,71,3,2,66.67,3,42.86,1,1,7,0,2,1,1,0.0,0,1,0.08,0,0,0,Alexander Prass,TSG Hoffenheim,978062,2569
0,0,1,18,51.43,10,66.67,0,0.0,14,0,88.42,28,56.0,598,4,11,3,9,0,0,0,11,2,0,0,0,0,80,0,336,4,0,0.0,17,62.96,7,11,1,0,2,1,1,0.0,0,0,0.04,0,0,0,Robert Andrich,Bayer 04 Leverkusen,168903,2681
0,3,0,22,59.46,8,66.67,5,45.45,12,0,75.14,30,61.22,734,5,5,2,10,0,0,0,11,1,0,0,0,0,40,3,130,9,5,20.0,6,25.0,5,23,2,0,12,0,6,0.0,0,1,0.72,0,0,0,Sebastian Sebulonsen,1. FC Köln,1020206,2671
1,1,0,25,55.56,5,41.67,3,60.0,16,1,83.56,30,52.63,533,6,9,4,8,0,0,0,8,1,0,0,0,0,52,0,183,8,4,26.67,4,22.22,1,21,5,1,6,4,0,16.67,0,0,0.66,0,0,0,Josha Vagnoman,VfB Stuttgart,906278,2677
0,0,0,10,58.82,3,33.33,2,66.67,3,0,76.36,13,50.0,174,5,3,2,8,0,0,0,6,0,0,0,0,0,10,0,42,3,3,30.0,0,0.0,0,2,2,0,4,1,2,0.0,0,0,0.35,0,0,0,Woo-Yeong Jeong,1. FC Union Berlin,927405,2547
0,0,0,1,20.0,5,62.5,0,0.0,1,0,83.33,6,46.15,77,0,3,1,4,0,0,0,1,0,0,0,0,0,2,0,25,0,0,0.0,3,50.0,0,7,0,0,1,0,1,0.0,0,0,0.09,0,0,0,Ozan Kabak,TSG Hoffenheim,857740,2569
1,1,0,22,59.46,4,36.36,0,0.0,16,1,79.13,26,54.17,864,6,5,1,10,0,0,0,18,3,0,0,0,0,62,2,201,9,13,30.95,10,28.57,12,29,7,0,2,1,1,50.0,0,1,0.45,0,0,0,Jonas Föhrenbach,1. FC Heidenheim,311676,5885
0,2,0,33,44.0,3,25.0,9,56.25,19,1,80.74,36,41.38,882,5,15,9,10,0,0,0,19,1,0,0,0,0,126,3,394,14,0,0.0,17,36.96,17,6,12,0,7,0,3,0.0,0,0,0.3,0,0,0,Joel Chima Fujita,FC St. Pauli,1002461,2526
0,3,0,16,57.14,16,76.19,0,0.0,13,0,89.84,32,65.31,720,3,9,0,8,0,0,0,13,2,0,0,0,0,22,0,327,2,1,100.0,8,28.57,8,62,3,0,2,0,2,0.0,0,0,0.21,0,1,0,Moritz Jenz,VfL Wolfsburg,920525,2524
1,1,0,22,53.66,23,45.1,5,45.45,9,1,58.23,45,48.91,445,8,9,3,8,0,0,0,3,1,0,0,0,0,15,2,46,4,1,50.0,1,50.0,6,5,1,3,7,3,0,14.29,0,5,1.67,0,0,0,Junior Adamu,SC Freiburg,902381,2538
1,1,0,1,14.29,0,0.0,1,33.33,0,0,85.71,1,11.11,53,0,1,1,5,0,0,0,1,0,0,0,0,0,6,0,18,0,0,0.0,0,0.0,1,0,2,0,1,1,0,100.0,0,0,0.28,0,0,0,Grant-Leon Ranos,Borussia M'gladbach,1130950,2527
0,0,0,13,41.94,1,33.33,5,62.5,6,1,81.37,14,41.18,221,2,6,5,10,0,0,0,4,0,0,0,0,0,44,2,83,3,0,0.0,1,33.33,3,1,4,1,10,2,2,0.0,0,0,0.42,0,0,0,Connor Metcalfe,FC St. Pauli,888854,2526
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jonah Kusi-Asare,FC Bayern München,1503757,2672
0,2,0,12,35.29,6,46.15,4,44.44,5,0,82.61,18,38.3,414,3,10,7,7,0,0,0,3,0,0,0,0,0,49,1,152,3,3,17.65,2,33.33,6,11,1,1,7,3,3,0.0,0,1,0.29,0,0,0,Lorenz Assignon,VfB Stuttgart,1009334,2677
0,1,0,8,47.06,1,16.67,3,60.0,3,0,80.0,9,39.13,154,2,2,4,6,0,0,0,5,0,0,0,0,0,23,0,60,2,0,0.0,2,66.67,0,4,1,0,3,1,2,0.0,0,0,0.16,0,0,0,Giovanni Reyna,Borussia M'gladbach,989056,2527
0,0,0,22,48.89,13,61.9,2,25.0,12,0,67.24,35,53.03,402,8,10,3,7,0,0,0,6,0,0,0,0,0,28,0,78,0,0,0.0,0,0.0,6,10,5,0,4,1,0,0.0,0,0,0.15,0,0,0,András Schäfer,1. FC Union Berlin,877302,2547
0,0,0,1,100.0,3,75.0,1,100.0,0,0,89.66,4,80.0,45,0,1,0,3,0,0,0,1,0,0,0,0,0,9,0,26,0,0,0.0,0,0.0,0,3,0,0,1,0,0,0.0,0,0,0.04,0,0,0,Nicolas Höfler,SC Freiburg,49639,2538
