goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
1,4,1,46,38.98,31,67.39,14,63.64,26,1,87.64,77,46.95,1289,7,33,14,19,0,0,0,11,0,0,0,0,0,141,2,723,10,8,18.6,7,29.17,28,21,19,1,11,2,3,9.09,2,1,,0,1,0,Layvin Kurzawa,Paris Saint-Germain,135775,1644
2,9,0,106,50.0,41,57.75,26,78.79,47,2,82.98,147,51.94,2195,33,50,20,29,0,0,0,35,3,0,0,0,0,142,2,707,7,1,12.5,36,55.38,55,31,31,3,33,7,8,6.06,2,0,,0,0,0,Jean-Eudes Aholou,RC Strasbourg,156004,1659
0,5,0,74,54.81,14,43.75,19,70.37,34,0,88.19,88,52.69,1326,22,31,10,18,0,0,0,19,4,0,0,0,0,105,0,590,12,10,25.0,39,59.09,20,10,15,0,20,0,8,0.0,0,1,,0,0,0,Mehdi Abeid,Nantes,73056,1647
0,1,0,69,47.26,22,53.66,10,35.71,47,2,78.29,91,48.66,2035,12,29,11,26,0,0,0,24,3,0,0,0,0,187,6,869,30,21,28.0,54,37.5,30,33,20,0,6,1,2,0.0,0,0,,0,1,0,Miguel Trauco,Saint-Étienne,247665,1678
1,7,1,67,51.15,57,63.33,15,68.18,35,0,83.37,124,56.11,1932,20,30,9,27,0,0,0,29,2,0,0,0,0,68,0,697,8,1,20.0,54,55.1,57,84,20,1,12,3,3,8.33,0,1,,2,1,0,Marshall Munetsi,Stade de Reims,894733,1682
0,2,0,5,83.33,16,94.12,0,0.0,1,0,53.64,21,91.3,3420,8,1,0,38,114,77,37,50,5,20,10,18,10,50,0,531,0,0,0.0,220,32.59,0,32,0,0,0,0,0,0.0,0,0,,0,0,0,Alban Lafont,Nantes,826201,1647
14,2,0,55,31.79,38,31.93,24,41.38,13,2,68.95,93,31.85,2092,18,30,43,32,0,0,0,31,8,0,0,0,0,112,4,262,26,2,40.0,10,58.82,4,8,15,9,56,25,11,25.0,1,11,,0,0,0,Terem Moffi,Lorient,894396,1656
1,4,0,49,55.06,19,42.22,8,61.54,28,2,84.64,68,50.75,1271,13,17,5,26,0,0,0,10,1,0,0,0,0,139,1,628,12,9,16.98,29,40.85,26,14,15,0,4,3,0,25.0,0,0,,0,0,1,Domagoj Bradarić,Lille,897594,1643
1,1,0,13,52.0,8,72.73,2,100.0,7,0,92.5,21,58.33,305,4,4,1,7,0,0,0,5,0,0,0,0,0,16,0,148,1,0,0.0,10,66.67,8,14,7,0,3,1,1,33.33,0,0,,0,0,0,Lucas Perrin,Olympique de Marseille,941077,1641
1,2,0,17,51.52,21,55.26,5,83.33,12,0,87.5,38,53.52,879,0,10,5,14,0,0,0,9,0,0,0,0,0,41,0,574,1,0,0.0,32,43.24,10,30,2,0,5,1,0,20.0,0,0,,0,1,0,Gerzino Nyamsi,Stade Rennais,901470,1658
0,5,0,40,54.79,39,61.9,14,93.33,17,0,86.97,79,58.09,1804,9,28,3,22,0,0,0,34,3,0,0,0,0,47,0,948,0,0,0.0,53,49.07,59,89,3,0,5,2,1,0.0,0,0,,1,1,0,Jonathan Panzo,Dijon,867438,1686
0,4,0,129,59.45,28,40.0,18,60.0,77,3,80.07,157,54.7,3325,34,33,17,37,0,0,0,45,4,0,0,0,0,233,0,1197,24,14,23.73,92,48.42,69,74,29,0,6,3,0,0.0,0,4,,1,1,0,Thomas Foket,Stade de Reims,245615,1682
6,5,0,83,38.79,19,28.79,36,42.86,12,1,75.09,102,36.43,1773,36,31,37,29,0,0,0,25,5,0,0,0,0,151,4,401,34,21,21.88,22,48.89,7,10,20,5,33,18,7,18.18,1,9,,0,0,0,Romain Hamouma,Saint-Étienne,74139,1678
0,4,0,42,53.85,3,30.0,9,81.82,24,0,85.5,45,51.14,613,9,12,3,13,0,0,0,8,2,0,0,0,0,49,1,289,3,0,0.0,31,60.78,14,7,20,0,9,1,4,0.0,0,0,,0,0,0,Hugo Magnetti,Stade Brestois,861324,1715
2,3,1,66,65.35,56,51.38,7,87.5,26,2,74.92,122,58.1,2274,36,18,4,26,0,0,0,39,5,0,0,0,0,70,1,899,8,5,55.56,82,35.19,59,109,15,1,14,4,2,14.29,0,0,,1,3,0,Andreaw Gravillon,Lorient,827934,1656
0,0,0,5,71.43,8,100.0,3,100.0,1,0,67.26,13,86.67,3420,3,0,0,38,103,65,36,49,7,16,7,12,8,46,0,795,0,0,0.0,335,46.85,1,29,2,0,0,0,0,0.0,0,0,,0,0,0,Benoît Costil,Bordeaux,26965,1645
0,6,0,133,51.75,4,16.0,41,66.13,51,6,82.13,137,48.58,1829,41,24,34,36,0,0,0,33,3,0,0,0,0,176,12,648,34,20,28.57,40,54.05,25,8,46,0,31,5,9,0.0,0,0,,0,0,1,Enzo Le Fée,Lorient,984014,1656
0,0,0,23,46.94,3,100.0,13,44.83,5,5,80.66,26,50.0,686,5,2,3,19,0,0,0,9,1,0,0,0,0,83,5,196,15,9,33.33,2,20.0,7,4,5,0,6,4,1,0.0,0,8,,0,0,0,Luís Henrique,Olympique de Marseille,977679,1641
4,1,0,103,57.22,7,22.58,29,50.0,14,4,81.97,110,52.13,1783,60,12,23,32,0,0,0,22,2,0,0,0,0,93,4,350,23,22,29.73,21,60.0,9,8,15,4,44,14,11,9.09,1,3,,0,0,0,Arnaud Nordin,Saint-Étienne,848458,1678
0,4,0,22,56.41,25,53.19,1,100.0,12,0,85.1,47,54.65,1225,10,9,0,16,0,0,0,25,2,0,0,0,0,58,0,714,4,1,50.0,99,59.64,33,57,10,0,5,3,1,0.0,0,1,,1,1,0,Anthony Briançon,Nîmes Olympique,558522,1663
0,1,0,45,60.0,5,38.46,9,50.0,21,0,81.1,50,56.82,556,15,12,4,10,0,0,0,4,1,0,0,0,0,49,0,266,2,4,25.0,7,30.43,6,12,6,0,5,1,2,0.0,0,0,,0,0,0,Brandon Soppy,Stade Rennais,963211,1658
1,3,0,80,55.94,19,42.22,18,51.43,38,3,86.96,99,52.66,1955,25,23,14,29,0,0,0,20,3,0,0,0,0,228,3,907,21,12,18.18,25,44.64,18,33,11,0,24,3,10,4.17,0,0,,1,0,0,Adrien Truffert,Stade Rennais,999028,1658
1,3,0,148,57.14,23,33.82,45,57.69,56,1,81.81,171,52.29,2100,47,32,38,36,0,0,0,32,3,0,0,0,0,168,5,598,19,17,25.0,48,65.75,20,14,9,0,23,5,7,4.35,0,0,,0,0,0,Jean-Ricner Bellegarde,RC Strasbourg,845273,1659
2,7,1,86,54.43,61,59.8,17,65.38,58,0,79.03,147,56.54,2783,12,21,9,32,0,0,0,39,5,0,0,0,0,110,0,1025,5,2,28.57,95,41.67,37,153,34,1,14,4,1,14.29,0,3,,0,1,0,Nicolas Pallois,Nantes,106496,1647
2,2,0,79,55.63,33,58.93,21,70.0,28,2,85.06,112,56.57,1690,30,20,18,29,0,0,0,26,2,0,0,0,0,183,2,797,15,2,22.22,35,58.33,22,18,17,0,27,5,9,7.41,1,0,,0,0,1,Abdoulaye Touré,Nantes,149732,1647
6,1,0,35,43.21,12,36.36,15,60.0,8,0,69.8,47,41.23,800,14,16,12,29,0,0,0,7,3,0,0,0,0,110,0,245,11,5,20.0,13,48.15,3,3,10,6,45,20,13,13.33,2,4,,0,0,0,Stevan Jovetić,AS Monaco,37126,1653
2,11,0,53,46.09,25,46.3,7,63.64,39,0,85.77,78,46.15,2014,7,33,12,24,0,0,0,25,2,0,0,0,0,140,1,1338,8,1,25.0,115,56.37,39,43,14,1,9,4,2,22.22,0,1,,2,1,0,Facundo Medina,RC Lens,860307,1648
1,0,0,12,40.0,16,72.73,3,60.0,5,2,59.02,28,53.85,232,4,7,1,8,0,0,0,3,1,0,0,0,0,9,1,36,2,0,0.0,1,100.0,1,1,8,1,4,4,0,25.0,0,1,,0,0,0,Sékou Mara,Bordeaux,1047484,1645
1,0,0,4,57.14,0,0.0,0,0.0,3,0,77.27,4,50.0,52,1,3,0,2,0,0,0,3,0,0,0,0,0,6,0,34,0,0,0.0,1,33.33,0,0,0,0,2,1,1,50.0,0,0,,0,0,0,Boubacar Traoré,Metz,982613,1651
0,2,0,62,51.67,11,47.83,19,57.58,30,5,73.8,73,51.05,648,13,12,12,26,0,0,0,6,2,0,0,0,0,120,6,245,20,15,42.86,9,52.94,3,3,20,1,16,5,5,0.0,1,2,,1,0,1,Romain Del Castillo,Stade Rennais,825681,1658
0,1,0,3,50.0,5,62.5,1,100.0,0,0,87.69,8,57.14,90,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,57,0,0,0.0,0,0.0,1,1,1,0,1,1,0,0.0,0,0,,0,0,0,Daniele Rugani,Stade Rennais,139273,1658
0,1,0,4,80.0,1,100.0,0,0.0,4,0,65.0,5,83.33,29,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0.0,1,50.0,2,1,0,0,1,0,0,0.0,0,0,,0,0,0,Franklin Wadja,Lorient,891562,1656
0,0,0,11,64.71,4,80.0,0,0.0,5,0,88.75,15,68.18,143,7,2,1,6,0,0,0,3,0,0,0,0,0,8,0,71,1,0,0.0,8,66.67,6,9,3,0,0,0,0,0.0,0,0,,0,0,0,Djamel Benlamri,Olympique Lyonnais,849651,1649
0,1,0,2,66.67,7,87.5,0,0.0,1,0,64.34,9,81.82,2160,1,1,0,24,61,41,19,28,3,8,1,7,2,30,0,406,0,0,0.0,210,48.5,0,11,0,0,1,0,0,0.0,0,0,,2,0,0,Eiji Kawashima,RC Strasbourg,24201,1659
7,5,1,79,46.47,6,20.69,26,44.07,24,1,71.34,85,42.71,1191,31,25,25,22,0,0,0,8,2,0,0,0,0,101,2,239,20,7,24.14,20,50.0,4,10,12,5,32,13,11,21.88,0,7,,0,0,0,Wahbi Khazri,Saint-Étienne,51640,1678
0,4,1,68,55.74,22,52.38,5,100.0,46,0,85.81,90,54.88,1692,17,27,5,22,0,0,0,16,6,0,0,0,0,117,0,925,7,1,25.0,49,46.23,47,16,23,1,5,1,2,0.0,0,1,,1,1,0,Paul Lasne,Stade Brestois,72805,1715
1,2,0,122,53.51,41,53.95,37,50.0,41,6,79.74,163,53.62,2451,44,23,37,36,0,0,0,45,3,0,0,0,0,212,4,791,27,26,28.26,52,51.49,39,40,12,0,18,7,2,5.56,0,3,,0,0,1,Junior Sambia,Montpellier,603738,1642
1,4,0,46,56.79,23,60.53,8,66.67,21,0,81.15,69,57.98,1038,17,15,7,18,0,0,0,13,1,0,0,0,0,64,1,452,7,5,29.41,20,50.0,26,25,13,0,4,2,0,25.0,0,0,,0,0,0,Enock Kwateng,Bordeaux,804619,1645
7,4,1,115,50.66,14,28.57,15,60.0,55,2,82.56,129,46.74,2394,45,35,21,33,0,0,0,37,2,0,0,0,0,290,1,1008,25,15,16.85,74,56.49,33,12,48,2,36,14,9,19.44,0,2,,1,1,0,Imrân Louza,Nantes,965943,1647
0,2,0,27,69.23,16,57.14,1,100.0,13,0,88.42,43,64.18,1132,13,6,1,15,0,0,0,16,3,0,0,0,0,16,0,504,1,0,0.0,29,48.33,24,49,5,0,6,1,2,0.0,0,0,,0,0,0,Kelyan Guessoum,Nîmes Olympique,907003,1663
1,4,0,123,61.5,21,44.68,35,61.4,60,0,82.86,144,58.3,2314,28,27,13,29,0,0,0,40,7,0,0,0,0,239,1,933,16,11,26.83,57,48.31,30,53,17,0,8,2,3,12.5,0,2,,0,0,0,Ronaël Pierre-Gabriel,Stade Brestois,826293,1715
9,2,0,54,36.99,104,46.85,16,50.0,12,3,66.38,158,42.93,2470,27,26,44,36,0,0,0,32,4,0,0,0,0,141,4,383,21,4,23.53,24,54.55,13,16,11,8,55,22,10,16.36,1,15,,0,0,0,Habib Diallo,RC Strasbourg,802159,1659
2,2,0,78,42.39,22,68.75,41,55.41,16,3,87.35,100,46.3,2317,21,21,32,30,0,0,0,33,4,0,0,0,0,228,5,1043,24,4,21.05,42,71.19,34,15,22,2,40,12,6,5.0,2,1,,0,1,0,Seko Fofana,RC Lens,191188,1648
0,1,0,18,56.25,20,64.52,3,75.0,10,0,79.82,38,60.32,470,5,9,2,9,0,0,0,9,2,0,0,0,0,38,1,174,3,0,0.0,25,56.82,7,4,2,0,9,1,4,0.0,0,1,,0,0,0,Sidy Sarr,Nîmes Olympique,796082,1663
0,1,2,41,53.95,26,56.52,4,57.14,25,4,76.99,67,54.92,1175,13,23,4,26,0,0,0,16,0,0,0,0,0,69,7,378,17,24,28.57,29,43.94,25,27,7,0,11,2,4,0.0,0,4,,0,0,0,Clément Michelin,RC Lens,836678,1648
3,3,0,56,58.95,37,47.44,14,87.5,32,3,84.03,93,53.76,2994,11,21,2,34,0,0,0,47,4,0,0,0,0,116,1,1458,9,1,25.0,87,39.01,40,103,17,0,12,5,1,25.0,0,0,,0,0,0,Ismaël Traoré,Angers,25506,1684
1,3,1,92,58.6,86,61.87,3,60.0,65,1,80.12,178,60.14,2670,25,32,2,34,0,0,0,37,4,0,0,0,0,137,3,1177,10,2,22.22,71,39.01,59,101,31,1,29,6,8,3.45,1,0,,0,0,0,Andrei Girotto,Nantes,794836,1647
2,4,0,36,48.0,1,7.69,9,56.25,19,1,71.3,37,42.05,600,8,16,7,17,0,0,0,7,1,0,0,0,0,52,1,154,5,1,6.67,7,38.89,12,1,9,0,11,6,2,18.18,0,1,,0,0,0,Saîf-Eddine Khaoui,Olympique de Marseille,346262,1641
2,5,0,122,54.46,26,49.06,42,58.33,57,1,80.9,148,53.43,2615,24,24,24,31,0,0,0,30,5,0,0,0,0,222,2,940,18,14,21.88,51,42.15,30,57,24,0,8,4,2,25.0,0,3,,0,0,0,Ghislain Konan,Stade de Reims,831781,1682
2,5,0,110,54.73,32,45.07,36,64.29,59,0,73.06,142,52.21,2309,16,35,17,30,0,0,0,46,2,0,0,0,0,187,1,987,18,13,18.84,80,36.87,72,50,20,0,11,4,1,18.18,0,1,,0,0,0,Ngonda Muzinga,Dijon,880525,1686
2,5,0,47,61.84,31,49.21,3,100.0,21,0,84.14,78,56.12,1628,26,22,2,22,0,0,0,27,1,0,0,0,0,47,0,674,3,1,33.33,86,51.81,34,52,7,0,7,2,3,28.57,0,0,,0,0,0,Pedro Mendes,Montpellier,44563,1642
0,0,0,31,68.89,24,48.98,3,75.0,23,0,82.36,55,58.51,997,5,7,3,15,0,0,0,11,5,0,0,0,0,24,0,481,2,0,0.0,37,44.05,14,38,6,1,2,1,0,0.0,0,0,,1,0,0,Saïdou Sow,Saint-Étienne,1063237,1678
0,3,1,27,48.21,20,50.0,3,50.0,16,0,87.21,47,48.96,1045,9,19,5,15,0,0,0,14,1,0,0,0,0,21,0,709,0,0,0.0,42,44.68,10,56,3,0,2,1,1,0.0,0,1,,0,0,0,Robson Bambu,Nice,923186,1661
6,2,0,65,44.83,22,52.38,11,34.38,6,2,81.49,87,46.52,1929,49,21,31,25,0,0,0,24,3,0,0,0,0,85,1,251,16,0,0.0,5,62.5,6,19,9,6,37,18,4,16.22,2,5,,0,1,0,Kasper Dolberg,Nice,795761,1661
3,1,0,69,50.0,27,38.57,15,57.69,18,2,75.71,96,46.15,1465,37,12,30,26,0,0,0,20,2,0,0,0,0,93,2,318,19,13,18.84,6,37.5,21,3,17,3,41,17,19,7.32,1,9,,0,0,0,Lamine Gueye,Metz,1046147,1651
0,1,0,13,48.15,5,38.46,4,100.0,7,0,82.46,18,45.0,325,2,6,3,6,0,0,0,4,0,0,0,0,0,62,1,188,6,7,36.84,9,39.13,6,6,5,0,1,1,0,0.0,0,0,,0,0,0,Jérémy Pied,Lille,37761,1643
2,3,0,64,50.79,18,42.86,22,78.57,32,0,88.03,82,48.81,1499,10,31,8,29,0,0,0,19,2,0,0,0,0,126,0,846,5,0,0.0,46,63.89,18,20,18,1,10,4,1,20.0,0,0,,1,0,0,Khéphren Thuram,Nice,904832,1661
0,3,0,43,48.31,30,61.22,3,60.0,31,0,92.46,73,52.9,1610,9,26,3,24,0,0,0,14,0,0,0,0,0,89,1,1116,3,2,20.0,19,51.35,15,36,16,1,7,0,2,0.0,1,1,,0,1,0,Thilo Kehrer,Paris Saint-Germain,281277,1644
3,2,0,86,61.87,4,28.57,27,57.45,18,1,79.91,90,58.82,912,41,8,18,29,0,0,0,18,3,0,0,0,0,122,1,354,23,8,20.51,14,58.33,7,4,7,2,15,7,6,20.0,0,0,,0,1,0,Abdoul Kader Bamba,Nantes,938270,1647
1,4,1,106,50.24,5,20.0,10,58.82,80,0,83.93,111,47.03,2251,17,36,23,27,0,0,0,39,6,0,0,0,0,98,1,841,9,3,25.0,67,55.83,50,23,41,0,11,5,2,9.09,0,0,,1,2,0,Andrés Cubas,Nîmes Olympique,546416,1663
3,4,2,51,51.52,55,62.5,8,72.73,29,0,86.66,106,56.68,2020,19,28,3,29,0,0,0,21,3,0,0,0,0,111,1,1312,4,0,0.0,79,42.25,26,63,15,0,18,6,5,16.67,0,0,,0,1,0,Axel Disasi,AS Monaco,827243,1653
4,7,0,86,43.43,26,45.61,23,74.19,33,1,84.81,112,43.92,2609,31,42,22,34,0,0,0,35,6,0,0,0,0,176,1,1033,26,13,20.31,59,48.36,32,39,42,4,45,17,11,8.89,1,2,,0,1,0,Toma Bašić,Bordeaux,798002,1645
11,3,0,141,44.2,74,48.37,28,38.89,52,1,69.54,215,45.55,3063,63,29,51,38,0,0,0,54,8,0,0,0,0,210,3,733,19,8,12.9,42,46.67,36,46,58,2,68,26,21,16.18,2,5,,0,0,0,Renaud Ripart,Nîmes Olympique,247445,1663
2,2,0,40,40.4,6,30.0,9,47.37,21,3,77.81,46,38.66,830,10,18,13,12,0,0,0,9,0,0,0,0,0,67,5,249,13,6,31.58,9,42.86,9,4,19,1,11,3,3,18.18,0,0,,0,0,0,Morgan Sanson,Olympique de Marseille,250133,1641
0,2,0,27,46.55,8,50.0,5,55.56,16,3,76.4,35,47.3,951,6,12,3,17,0,0,0,16,1,0,0,0,0,97,1,340,22,26,50.0,45,52.33,9,8,14,0,5,2,1,0.0,0,1,,0,0,0,Julien Faussurier,Stade Brestois,51471,1715
3,2,0,43,40.19,3,13.04,21,47.73,13,1,77.78,46,35.38,1079,9,18,17,19,0,0,0,15,2,0,0,0,0,105,4,259,15,6,20.69,8,53.33,6,3,7,2,19,4,5,15.79,2,2,,0,0,0,Myziane Maolida,Nice,851262,1661
1,4,0,130,54.39,26,50.98,41,57.75,47,2,84.38,156,53.79,2915,43,32,31,33,0,0,0,40,7,0,0,0,0,285,1,1323,25,9,18.0,37,46.84,49,39,18,0,13,2,3,7.69,1,2,,0,2,0,Youssouf Sabaly,Bordeaux,111803,1645
0,2,0,7,87.5,7,100.0,1,100.0,1,0,77.14,14,93.33,3150,6,1,0,35,112,68,41,52,10,20,5,12,5,38,0,830,0,0,0.0,230,48.94,0,28,0,0,0,0,0,0.0,0,0,,1,2,0,Gautier Larsonneur,Stade Brestois,810526,1715
4,5,0,25,35.21,35,44.3,2,50.0,15,2,63.68,60,40.0,870,8,22,18,23,0,0,0,16,2,0,0,0,0,42,1,121,8,0,0.0,3,33.33,10,6,5,0,24,10,4,16.67,0,3,,0,0,0,Pierre-Yves Hamel,Lorient,857471,1656
0,0,0,6,100.0,3,37.5,3,100.0,1,0,88.35,9,64.29,256,2,0,0,4,0,0,0,4,0,0,0,0,0,18,0,91,2,1,100.0,4,44.44,2,1,0,0,3,0,1,0.0,0,0,,0,0,0,Dion Lopy,Stade de Reims,982327,1682
3,0,1,17,34.0,15,45.45,4,44.44,7,1,74.04,32,38.55,583,6,13,7,18,0,0,0,3,2,0,0,0,0,81,3,174,11,1,33.33,2,50.0,1,6,9,3,18,7,0,16.67,0,6,,0,0,0,Islam Slimani,Olympique Lyonnais,238708,1649
0,1,0,3,50.0,10,100.0,0,0.0,0,0,72.77,13,81.25,2520,3,1,0,28,43,27,15,21,6,9,14,12,14,22,0,652,0,0,0.0,172,41.65,2,32,2,0,0,0,0,0.0,0,0,,1,0,0,Benjamin Lecomte,AS Monaco,123207,1653
7,0,0,62,44.93,4,17.39,26,53.06,8,3,81.34,66,40.99,1298,28,17,34,29,0,0,0,21,3,0,0,0,0,96,3,231,17,5,22.73,4,57.14,2,2,6,7,34,18,5,20.59,0,1,,0,0,1,Arnaud Kalimuendo,RC Lens,954061,1648
0,1,1,67,49.26,17,53.13,15,48.39,34,3,83.61,84,50.0,1723,18,15,17,25,0,0,0,23,2,0,0,0,0,111,4,607,23,14,23.73,26,38.24,39,23,22,1,13,4,2,0.0,0,0,,0,0,0,Matthieu Udol,Metz,787827,1651
6,2,0,103,44.59,19,36.54,47,49.47,27,5,75.0,122,43.11,2340,29,18,47,33,0,0,0,30,4,0,0,0,0,183,3,429,32,23,17.29,10,37.04,15,12,19,7,38,18,8,15.79,2,4,,1,0,0,Moses Simon,Nantes,330051,1647
0,5,1,67,42.68,3,12.0,29,58.0,20,5,81.97,70,38.46,2303,18,15,25,32,0,0,0,41,1,0,0,0,0,232,8,782,49,34,27.42,36,50.0,8,9,31,2,24,5,3,0.0,0,1,,0,0,0,Bersant Celina,Dijon,281013,1686
3,4,0,77,53.1,9,32.14,29,56.86,32,2,77.63,86,49.71,1779,17,21,11,24,0,0,0,22,3,0,0,0,0,95,1,472,12,15,17.65,15,26.79,24,23,15,1,18,10,4,16.67,0,0,,0,1,0,Thomas Delaine,Metz,153218,1651
1,0,0,35,57.38,16,39.02,3,100.0,23,0,87.78,51,50.0,1473,9,12,3,23,0,0,0,17,3,0,0,0,0,106,1,941,3,1,50.0,54,53.47,14,29,11,0,9,2,4,11.11,0,0,,0,0,0,Flavius Daniliuc,Nice,901885,1661
12,1,0,74,41.34,31,35.23,26,48.15,14,3,79.87,105,39.33,2523,35,32,27,36,0,0,0,36,4,0,0,0,0,113,3,373,21,5,45.45,4,40.0,8,12,19,15,76,30,16,15.79,2,18,,0,0,0,Ui-Jo Hwang,Bordeaux,791314,1645
2,4,0,84,54.9,44,51.16,15,78.95,57,0,83.25,128,53.56,3413,12,37,9,38,0,0,0,43,5,0,0,0,0,151,0,1491,7,1,25.0,130,41.67,44,108,20,1,16,6,1,12.5,0,0,,0,0,0,Dylan Bronn,Metz,845271,1651
1,3,0,97,42.73,26,47.27,34,55.74,19,2,72.88,123,43.62,1608,45,20,50,33,0,0,0,25,3,0,0,0,0,160,9,422,33,24,37.5,32,65.31,13,6,33,5,38,11,9,2.63,2,2,,0,0,1,Nicolas de Préville,Bordeaux,74045,1645
0,4,0,57,55.88,14,60.87,19,55.88,20,1,82.66,71,56.8,1176,18,13,12,23,0,0,0,8,5,0,0,0,0,112,1,515,10,10,16.67,39,57.35,17,30,8,0,27,7,6,0.0,0,0,,0,0,0,Faitout Maouassa,Stade Rennais,801287,1658
0,7,1,124,54.15,24,41.38,23,67.65,69,0,87.6,148,51.57,2734,33,38,24,35,0,0,0,44,7,0,0,0,0,225,1,1229,11,1,9.09,73,60.83,57,30,35,0,6,0,2,0.0,1,0,,0,0,0,Haris Belkebla,Stade Brestois,580642,1715
1,4,0,70,59.83,39,43.33,18,94.74,38,0,84.2,109,52.66,2025,15,21,10,27,0,0,0,37,6,0,0,0,0,136,2,1119,4,1,10.0,134,57.51,30,68,17,0,10,1,2,10.0,1,0,,0,0,0,Jean-Kévin Duverne,Stade Brestois,845930,1715
0,1,0,34,58.62,10,52.63,10,90.91,18,0,90.81,44,57.14,1202,6,17,5,19,0,0,0,18,2,0,0,0,0,65,0,781,1,0,0.0,31,59.62,20,30,3,0,2,1,0,0.0,0,0,,0,0,0,Andy Pelmard,Nice,877978,1661
1,4,0,44,50.57,52,67.53,6,100.0,32,0,81.17,96,58.54,1948,6,33,2,24,0,0,0,33,2,0,0,0,0,54,0,638,4,1,100.0,43,40.95,42,75,13,4,8,4,0,12.5,0,0,,0,0,0,Jean-Charles Castelletto,Nantes,191204,1647
2,0,0,31,50.82,0,0.0,12,44.44,12,1,75.11,31,50.82,797,7,4,5,20,0,0,0,14,1,0,0,0,0,67,2,172,11,5,27.78,9,60.0,12,2,7,0,12,4,3,16.67,1,2,,0,0,0,Romain Philippoteaux,Stade Brestois,307096,1715
2,0,0,26,48.15,7,63.64,15,60.0,9,0,81.1,33,50.77,430,2,6,8,23,0,0,0,7,1,0,0,0,0,48,1,133,3,1,6.25,5,41.67,6,2,4,0,15,9,3,13.33,0,0,,0,0,0,Kévin Zohi,RC Strasbourg,891793,1659
0,0,0,3,42.86,1,50.0,0,0.0,2,0,76.47,4,44.44,39,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,13,1,1,25.0,0,0.0,2,0,0,0,2,1,0,0.0,0,0,,0,0,0,Enzo Millot,AS Monaco,957889,1653
0,0,0,1,50.0,1,33.33,1,100.0,0,0,50.0,2,40.0,27,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,1,100.0,1,1,1,0,1,1,0,0.0,0,0,,0,0,0,Evann Guessand,Nice,930245,1661
0,0,0,9,75.0,1,50.0,4,80.0,4,0,91.49,10,71.43,61,1,1,0,6,0,0,0,2,0,0,0,0,0,9,0,43,1,0,0.0,2,100.0,0,0,1,0,4,0,4,0.0,0,0,,0,0,0,Roli Pereira de Sa,Nantes,788181,1647
0,3,0,45,57.69,7,38.89,16,72.73,17,0,86.05,52,54.17,713,12,14,4,12,0,0,0,19,1,0,0,0,0,67,0,438,5,2,40.0,35,57.38,12,7,11,0,4,0,1,0.0,0,0,,0,0,0,Jean Michaël Seri,Bordeaux,305282,1645
0,8,0,92,45.77,25,45.45,22,70.97,53,1,87.66,117,45.7,2610,17,40,16,29,0,0,0,46,4,0,0,0,0,197,2,1300,10,2,9.52,111,66.87,37,39,45,0,6,1,0,0.0,0,1,,0,0,0,Didier N'Dong,Dijon,786029,1686
1,3,0,39,50.0,2,14.29,7,63.64,23,1,90.81,41,44.57,1380,9,20,12,25,0,0,0,10,0,0,0,0,0,189,1,731,13,7,17.95,6,33.33,16,18,5,0,7,1,1,14.29,0,3,,0,1,1,Colin Dagba,Paris Saint-Germain,941300,1644
0,0,0,1,33.33,6,85.71,1,100.0,0,0,60.07,7,70.0,1890,2,0,0,21,61,43,17,31,2,7,3,8,3,12,1,328,1,0,0.0,112,34.25,2,20,2,0,0,0,0,0.0,0,0,,3,1,0,Anthony Racioppi,Dijon,857764,1686
3,5,2,61,34.66,12,27.91,14,38.89,20,5,89.35,73,33.33,2369,28,34,27,34,0,0,0,42,2,0,0,0,0,288,4,1007,42,25,21.37,71,76.34,32,8,35,5,51,16,12,5.88,2,5,,0,1,0,Florent Mollet,Montpellier,234230,1642
2,9,1,102,51.26,46,53.49,7,58.33,49,0,84.18,148,51.93,2063,46,47,17,32,0,0,0,30,2,0,0,0,0,200,2,1155,6,2,22.22,67,53.6,47,30,30,1,17,4,7,11.76,0,0,,0,0,0,Pape Gueye,Olympique de Marseille,879694,1641
